epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584097127721,2020-03-13T10:58:47.721,91.621,-0.087,-0.072,0.950
1584097127741,2020-03-13T10:58:47.741,91.641,-0.100,-0.069,0.947
1584097127760,2020-03-13T10:58:47.760,91.660,-0.081,-0.070,0.954
1584097127781,2020-03-13T10:58:47.781,91.681,-0.052,-0.078,0.965
1584097127800,2020-03-13T10:58:47.800,91.700,-0.054,-0.087,0.969
1584097127820,2020-03-13T10:58:47.820,91.720,-0.058,-0.085,0.964
1584097127841,2020-03-13T10:58:47.841,91.741,-0.062,-0.081,0.955
1584097127860,2020-03-13T10:58:47.860,91.760,-0.064,-0.082,0.954
1584097127880,2020-03-13T10:58:47.880,91.780,-0.054,-0.080,0.958
1584097127899,2020-03-13T10:58:47.899,91.799,-0.043,-0.080,0.958
1584097127920,2020-03-13T10:58:47.920,91.820,-0.045,-0.081,0.961
1584097127939,2020-03-13T10:58:47.939,91.839,-0.051,-0.078,0.964
1584097127959,2020-03-13T10:58:47.959,91.859,-0.049,-0.074,0.963
1584097127980,2020-03-13T10:58:47.980,91.880,-0.045,-0.066,0.951
1584097127999,2020-03-13T10:58:47.999,91.899,-0.054,-0.066,0.948
1584097128019,2020-03-13T10:58:48.019,91.919,-0.053,-0.072,0.955
1584097128038,2020-03-13T10:58:48.038,91.938,-0.036,-0.080,0.964
1584097128059,2020-03-13T10:58:48.059,91.959,-0.031,-0.081,0.963
1584097128078,2020-03-13T10:58:48.078,91.978,-0.009,-0.078,0.962
1584097128099,2020-03-13T10:58:48.099,91.999,-0.005,-0.077,0.961
1584097128119,2020-03-13T10:58:48.119,92.019,-0.006,-0.076,0.957
1584097128138,2020-03-13T10:58:48.138,92.038,-0.012,-0.082,0.964
1584097128159,2020-03-13T10:58:48.159,92.059,-0.014,-0.086,0.966
1584097128178,2020-03-13T10:58:48.178,92.078,-0.037,-0.085,0.958
1584097128198,2020-03-13T10:58:48.198,92.098,-0.048,-0.083,0.954
1584097128217,2020-03-13T10:58:48.217,92.117,-0.064,-0.080,0.954
1584097128238,2020-03-13T10:58:48.238,92.138,-0.061,-0.081,0.955
1584097128258,2020-03-13T10:58:48.258,92.158,-0.043,-0.088,0.965
1584097128277,2020-03-13T10:58:48.277,92.177,-0.039,-0.089,0.964
1584097128298,2020-03-13T10:58:48.298,92.198,-0.033,-0.084,0.961
1584097128317,2020-03-13T10:58:48.317,92.217,-0.028,-0.080,0.962
1584097128337,2020-03-13T10:58:48.337,92.237,-0.024,-0.080,0.958
1584097128356,2020-03-13T10:58:48.356,92.256,-0.009,-0.079,0.967
1584097128377,2020-03-13T10:58:48.377,92.277,0.020,-0.083,0.980
1584097128396,2020-03-13T10:58:48.396,92.296,-0.013,-0.077,0.973
1584097128416,2020-03-13T10:58:48.416,92.316,-0.046,-0.092,0.951
1584097128437,2020-03-13T10:58:48.437,92.337,-0.045,-0.082,0.944
1584097128456,2020-03-13T10:58:48.456,92.356,-0.031,-0.051,0.950
1584097128476,2020-03-13T10:58:48.476,92.376,-0.058,-0.044,0.951
1584097128496,2020-03-13T10:58:48.496,92.396,-0.083,-0.043,0.954
1584097128516,2020-03-13T10:58:48.516,92.416,-0.131,-0.051,0.953
1584097128535,2020-03-13T10:58:48.535,92.435,-0.151,-0.057,0.954
1584097128556,2020-03-13T10:58:48.556,92.456,-0.146,-0.057,0.952
1584097128576,2020-03-13T10:58:48.576,92.476,-0.163,-0.071,0.945
1584097128595,2020-03-13T10:58:48.595,92.495,-0.183,-0.085,0.934
1584097128616,2020-03-13T10:58:48.616,92.516,-0.197,-0.091,0.941
1584097128635,2020-03-13T10:58:48.635,92.535,-0.182,-0.089,0.956
1584097128655,2020-03-13T10:58:48.655,92.555,-0.141,-0.094,0.970
1584097128674,2020-03-13T10:58:48.674,92.574,-0.101,-0.091,1.004
1584097128695,2020-03-13T10:58:48.695,92.595,-0.101,-0.083,1.018
1584097128715,2020-03-13T10:58:48.715,92.615,-0.049,-0.115,1.048
1584097128734,2020-03-13T10:58:48.734,92.634,-0.034,-0.114,1.064
1584097128755,2020-03-13T10:58:48.755,92.655,-0.066,-0.111,1.076
1584097128774,2020-03-13T10:58:48.774,92.674,-0.076,-0.120,1.115
1584097128794,2020-03-13T10:58:48.794,92.694,-0.080,-0.118,1.073
1584097128813,2020-03-13T10:58:48.813,92.713,-0.119,-0.062,0.983
1584097128834,2020-03-13T10:58:48.834,92.734,-0.159,-0.028,0.944
1584097128854,2020-03-13T10:58:48.854,92.754,-0.208,-0.029,0.937
1584097128873,2020-03-13T10:58:48.873,92.773,-0.273,-0.017,0.909
1584097128894,2020-03-13T10:58:48.894,92.794,-0.313,0.024,0.876
1584097128913,2020-03-13T10:58:48.913,92.813,-0.333,0.056,0.883
1584097128934,2020-03-13T10:58:48.934,92.834,-0.371,0.059,0.886
1584097128953,2020-03-13T10:58:48.953,92.853,-0.410,0.060,0.851
1584097128973,2020-03-13T10:58:48.973,92.873,-0.437,0.076,0.771
1584097128994,2020-03-13T10:58:48.994,92.894,-0.491,0.125,0.669
1584097129013,2020-03-13T10:58:49.013,92.913,-0.542,0.161,0.638
1584097129033,2020-03-13T10:58:49.033,92.933,-0.567,0.175,0.636
1584097129052,2020-03-13T10:58:49.052,92.952,-0.554,0.176,0.636
1584097129073,2020-03-13T10:58:49.073,92.973,-0.526,0.181,0.649
1584097129092,2020-03-13T10:58:49.092,92.992,-0.522,0.185,0.684
1584097129112,2020-03-13T10:58:49.112,93.012,-0.506,0.169,0.729
1584097129131,2020-03-13T10:58:49.131,93.031,-0.484,0.162,0.760
1584097129152,2020-03-13T10:58:49.152,93.052,-0.471,0.180,0.763
1584097129172,2020-03-13T10:58:49.172,93.072,-0.488,0.165,0.807
1584097129191,2020-03-13T10:58:49.191,93.091,-0.473,0.144,0.874
1584097129212,2020-03-13T10:58:49.212,93.112,-0.457,0.124,0.899
1584097129231,2020-03-13T10:58:49.231,93.131,-0.453,0.089,0.913
1584097129251,2020-03-13T10:58:49.251,93.151,-0.443,0.047,0.922
1584097129270,2020-03-13T10:58:49.270,93.170,-0.465,-0.000,0.917
1584097129291,2020-03-13T10:58:49.291,93.191,-0.530,-0.059,0.912
1584097129311,2020-03-13T10:58:49.311,93.211,-0.560,-0.115,0.897
1584097129330,2020-03-13T10:58:49.330,93.230,-0.437,-0.106,1.002
1584097129351,2020-03-13T10:58:49.351,93.251,-0.502,-0.064,0.827
1584097129370,2020-03-13T10:58:49.370,93.270,-0.494,0.112,0.768
1584097129391,2020-03-13T10:58:49.391,93.291,-0.496,0.214,0.679
1584097129410,2020-03-13T10:58:49.410,93.310,-0.442,0.248,0.649
1584097129430,2020-03-13T10:58:49.430,93.330,-0.364,0.296,0.697
1584097129451,2020-03-13T10:58:49.451,93.351,-0.306,0.353,0.837
1584097129470,2020-03-13T10:58:49.470,93.370,-0.265,0.358,0.957
1584097129490,2020-03-13T10:58:49.490,93.390,-0.286,0.341,0.956
1584097129509,2020-03-13T10:58:49.509,93.409,-0.340,0.309,0.891
1584097129530,2020-03-13T10:58:49.530,93.430,-0.465,0.295,0.794
1584097129549,2020-03-13T10:58:49.549,93.449,-0.635,0.290,0.732
1584097129569,2020-03-13T10:58:49.569,93.469,-0.610,0.252,0.791
1584097129590,2020-03-13T10:58:49.590,93.490,-0.451,0.188,0.922
1584097129609,2020-03-13T10:58:49.609,93.509,-0.294,0.176,0.974
1584097129629,2020-03-13T10:58:49.629,93.529,-0.229,0.194,0.927
1584097129648,2020-03-13T10:58:49.648,93.548,-0.219,0.189,0.902
1584097129669,2020-03-13T10:58:49.669,93.569,-0.121,0.127,0.967
1584097129688,2020-03-13T10:58:49.688,93.588,-0.207,0.059,1.073
1584097129708,2020-03-13T10:58:49.708,93.608,-0.329,0.055,1.104
1584097129727,2020-03-13T10:58:49.727,93.627,-0.318,0.042,1.069
1584097129748,2020-03-13T10:58:49.748,93.648,-0.226,-0.009,0.989
1584097129768,2020-03-13T10:58:49.768,93.668,-0.300,-0.103,0.891
1584097129788,2020-03-13T10:58:49.788,93.688,-0.492,-0.135,0.759
1584097129808,2020-03-13T10:58:49.808,93.708,-0.448,-0.122,0.675
1584097129827,2020-03-13T10:58:49.827,93.727,-0.232,-0.145,0.759
1584097129848,2020-03-13T10:58:49.848,93.748,-0.238,-0.114,0.808
1584097129867,2020-03-13T10:58:49.867,93.767,-0.344,-0.036,0.777
1584097129887,2020-03-13T10:58:49.887,93.787,-0.228,-0.014,0.894
1584097129908,2020-03-13T10:58:49.908,93.808,-0.087,-0.027,1.017
1584097129927,2020-03-13T10:58:49.927,93.827,-0.167,-0.013,0.960
1584097129947,2020-03-13T10:58:49.947,93.847,-0.234,-0.018,0.929
1584097129966,2020-03-13T10:58:49.966,93.866,-0.252,-0.045,1.031
1584097129987,2020-03-13T10:58:49.987,93.887,-0.238,-0.069,1.085
1584097130006,2020-03-13T10:58:50.006,93.906,-0.188,-0.090,0.978
1584097130026,2020-03-13T10:58:50.026,93.926,-0.182,-0.125,0.894
1584097130047,2020-03-13T10:58:50.047,93.947,-0.242,-0.140,0.941
1584097130066,2020-03-13T10:58:50.066,93.966,-0.188,-0.164,1.012
1584097130086,2020-03-13T10:58:50.086,93.986,-0.080,-0.190,1.132
1584097130105,2020-03-13T10:58:50.105,94.005,-0.219,-0.130,1.017
1584097130126,2020-03-13T10:58:50.126,94.026,-0.196,-0.154,0.920
1584097130145,2020-03-13T10:58:50.145,94.045,-0.225,-0.170,1.031
1584097130165,2020-03-13T10:58:50.165,94.065,-0.256,-0.145,1.059
1584097130186,2020-03-13T10:58:50.186,94.086,-0.171,-0.123,1.039
1584097130205,2020-03-13T10:58:50.205,94.105,-0.134,-0.113,0.994
1584097130225,2020-03-13T10:58:50.225,94.125,-0.150,-0.098,0.888
1584097130245,2020-03-13T10:58:50.245,94.145,-0.179,-0.093,0.802
1584097130265,2020-03-13T10:58:50.265,94.165,-0.211,-0.068,0.758
1584097130284,2020-03-13T10:58:50.284,94.184,-0.238,-0.050,0.804
1584097130305,2020-03-13T10:58:50.305,94.205,-0.269,-0.019,0.848
1584097130325,2020-03-13T10:58:50.325,94.225,-0.203,0.032,0.819
1584097130344,2020-03-13T10:58:50.344,94.244,-0.212,0.039,0.731
1584097130365,2020-03-13T10:58:50.365,94.265,-0.441,0.034,0.687
1584097130384,2020-03-13T10:58:50.384,94.284,-0.723,0.083,0.711
1584097130404,2020-03-13T10:58:50.404,94.304,-0.728,0.118,0.760
1584097130423,2020-03-13T10:58:50.423,94.323,-0.637,0.104,0.826
1584097130444,2020-03-13T10:58:50.444,94.344,-0.562,0.125,0.901
1584097130464,2020-03-13T10:58:50.464,94.364,-0.439,0.163,0.974
1584097130483,2020-03-13T10:58:50.483,94.383,-0.291,0.171,1.033
1584097130504,2020-03-13T10:58:50.504,94.404,-0.131,0.153,1.079
1584097130523,2020-03-13T10:58:50.523,94.423,-0.059,0.140,1.093
1584097130543,2020-03-13T10:58:50.543,94.443,0.026,0.147,1.073
1584097130562,2020-03-13T10:58:50.562,94.462,0.101,0.157,1.044
1584097130583,2020-03-13T10:58:50.583,94.483,0.015,0.157,1.037
1584097130602,2020-03-13T10:58:50.602,94.502,-0.217,0.152,1.044
1584097130622,2020-03-13T10:58:50.622,94.522,-0.415,0.140,1.003
1584097130643,2020-03-13T10:58:50.643,94.543,-0.382,0.171,0.854
1584097130662,2020-03-13T10:58:50.662,94.562,-0.441,0.154,0.740
1584097130683,2020-03-13T10:58:50.683,94.583,-0.422,0.115,0.797
1584097130702,2020-03-13T10:58:50.702,94.602,-0.230,0.087,0.902
1584097130722,2020-03-13T10:58:50.722,94.622,-0.094,0.058,0.920
1584097130741,2020-03-13T10:58:50.741,94.641,-0.078,-0.011,0.937
1584097130762,2020-03-13T10:58:50.762,94.662,-0.059,-0.054,0.951
1584097130782,2020-03-13T10:58:50.782,94.682,0.034,-0.057,0.885
1584097130801,2020-03-13T10:58:50.801,94.701,0.056,-0.076,0.867
1584097130822,2020-03-13T10:58:50.822,94.722,0.077,-0.076,0.934
1584097130841,2020-03-13T10:58:50.841,94.741,0.124,-0.043,0.994
1584097130861,2020-03-13T10:58:50.861,94.761,0.138,0.011,0.978
1584097130880,2020-03-13T10:58:50.880,94.780,0.127,0.068,0.930
1584097130901,2020-03-13T10:58:50.901,94.801,0.131,0.076,0.950
1584097130921,2020-03-13T10:58:50.921,94.821,0.134,0.071,0.989
1584097130940,2020-03-13T10:58:50.940,94.840,0.114,0.094,0.990
1584097130961,2020-03-13T10:58:50.961,94.861,0.132,0.132,0.981
1584097130980,2020-03-13T10:58:50.980,94.880,0.161,0.154,0.970
1584097131000,2020-03-13T10:58:51.000,94.900,0.164,0.158,0.957
1584097131019,2020-03-13T10:58:51.019,94.919,0.156,0.148,0.919
1584097131040,2020-03-13T10:58:51.040,94.940,0.152,0.145,0.883
1584097131060,2020-03-13T10:58:51.060,94.960,0.158,0.151,0.868
1584097131079,2020-03-13T10:58:51.079,94.979,0.143,0.144,0.899
1584097131100,2020-03-13T10:58:51.100,95.000,0.100,0.121,0.965
1584097131119,2020-03-13T10:58:51.119,95.019,0.101,0.117,0.988
1584097131140,2020-03-13T10:58:51.140,95.040,0.129,0.126,0.980
1584097131159,2020-03-13T10:58:51.159,95.059,0.135,0.131,0.993
1584097131179,2020-03-13T10:58:51.179,95.079,0.121,0.128,1.033
1584097131198,2020-03-13T10:58:51.198,95.098,0.110,0.127,1.044
1584097131219,2020-03-13T10:58:51.219,95.119,0.121,0.134,1.006
1584097131239,2020-03-13T10:58:51.239,95.139,0.151,0.161,0.938
1584097131258,2020-03-13T10:58:51.258,95.158,0.122,0.160,0.884
1584097131279,2020-03-13T10:58:51.279,95.179,0.069,0.153,0.911
1584097131298,2020-03-13T10:58:51.298,95.198,0.078,0.153,0.958
1584097131318,2020-03-13T10:58:51.318,95.218,0.087,0.156,0.947
1584097131337,2020-03-13T10:58:51.337,95.237,0.093,0.167,0.901
1584097131358,2020-03-13T10:58:51.358,95.258,0.083,0.161,0.902
1584097131378,2020-03-13T10:58:51.378,95.278,0.082,0.156,0.946
1584097131397,2020-03-13T10:58:51.397,95.297,0.093,0.159,0.953
1584097131418,2020-03-13T10:58:51.418,95.318,0.099,0.166,0.938
1584097131437,2020-03-13T10:58:51.437,95.337,0.105,0.170,0.922
1584097131457,2020-03-13T10:58:51.457,95.357,0.105,0.168,0.912
1584097131476,2020-03-13T10:58:51.476,95.376,0.087,0.154,0.932
1584097131497,2020-03-13T10:58:51.497,95.397,0.089,0.161,0.963
1584097131517,2020-03-13T10:58:51.517,95.417,0.097,0.170,0.964
1584097131537,2020-03-13T10:58:51.537,95.437,0.098,0.164,0.959
1584097131557,2020-03-13T10:58:51.557,95.457,0.087,0.155,0.952
1584097131576,2020-03-13T10:58:51.576,95.476,0.080,0.158,0.939
1584097131597,2020-03-13T10:58:51.597,95.497,0.077,0.157,0.933
1584097131616,2020-03-13T10:58:51.616,95.516,0.075,0.158,0.943
1584097131636,2020-03-13T10:58:51.636,95.536,0.086,0.151,0.961
1584097131657,2020-03-13T10:58:51.657,95.557,0.091,0.152,0.955
1584097131676,2020-03-13T10:58:51.676,95.576,0.088,0.156,0.944
1584097131696,2020-03-13T10:58:51.696,95.596,0.094,0.157,0.941
1584097131715,2020-03-13T10:58:51.715,95.615,0.098,0.151,0.944
1584097131736,2020-03-13T10:58:51.736,95.636,0.107,0.151,0.958
1584097131755,2020-03-13T10:58:51.755,95.655,0.100,0.153,0.957
1584097131775,2020-03-13T10:58:51.775,95.675,0.086,0.154,0.938
1584097131794,2020-03-13T10:58:51.794,95.694,0.077,0.146,0.940
1584097131815,2020-03-13T10:58:51.815,95.715,0.080,0.143,0.953
1584097131835,2020-03-13T10:58:51.835,95.735,0.087,0.155,0.948
1584097131854,2020-03-13T10:58:51.854,95.754,0.094,0.155,0.944
1584097131875,2020-03-13T10:58:51.875,95.775,0.089,0.146,0.947
1584097131894,2020-03-13T10:58:51.894,95.794,0.085,0.142,0.947
1584097131914,2020-03-13T10:58:51.914,95.814,0.090,0.143,0.949
1584097131934,2020-03-13T10:58:51.934,95.834,0.094,0.150,0.955
1584097131954,2020-03-13T10:58:51.954,95.854,0.091,0.156,0.955
1584097131975,2020-03-13T10:58:51.975,95.875,0.085,0.150,0.949
1584097131994,2020-03-13T10:58:51.994,95.894,0.085,0.144,0.943
1584097132014,2020-03-13T10:58:52.014,95.914,0.086,0.143,0.943
1584097132033,2020-03-13T10:58:52.033,95.933,0.083,0.151,0.954
1584097132054,2020-03-13T10:58:52.054,95.954,0.084,0.154,0.951
1584097132073,2020-03-13T10:58:52.073,95.973,0.085,0.154,0.938
1584097132093,2020-03-13T10:58:52.093,95.993,0.091,0.145,0.942
1584097132114,2020-03-13T10:58:52.114,96.014,0.097,0.141,0.949
1584097132133,2020-03-13T10:58:52.133,96.033,0.092,0.146,0.947
1584097132153,2020-03-13T10:58:52.153,96.053,0.089,0.154,0.951
1584097132172,2020-03-13T10:58:52.172,96.072,0.083,0.152,0.950
1584097132193,2020-03-13T10:58:52.193,96.093,0.086,0.149,0.951
1584097132212,2020-03-13T10:58:52.212,96.112,0.089,0.149,0.948
1584097132232,2020-03-13T10:58:52.232,96.132,0.085,0.150,0.941
1584097132253,2020-03-13T10:58:52.253,96.153,0.083,0.147,0.940
1584097132272,2020-03-13T10:58:52.272,96.172,0.087,0.151,0.939
1584097132292,2020-03-13T10:58:52.292,96.192,0.079,0.152,0.938
1584097132311,2020-03-13T10:58:52.311,96.211,0.080,0.149,0.954
1584097132332,2020-03-13T10:58:52.332,96.232,0.083,0.146,0.956
1584097132351,2020-03-13T10:58:52.351,96.251,0.093,0.146,0.954
1584097132371,2020-03-13T10:58:52.371,96.271,0.089,0.151,0.944
1584097132392,2020-03-13T10:58:52.392,96.292,0.083,0.157,0.934
1584097132411,2020-03-13T10:58:52.411,96.311,0.075,0.153,0.952
1584097132432,2020-03-13T10:58:52.432,96.332,0.079,0.150,0.951
1584097132451,2020-03-13T10:58:52.451,96.351,0.073,0.151,0.938
1584097132471,2020-03-13T10:58:52.471,96.371,0.074,0.149,0.941
1584097132490,2020-03-13T10:58:52.490,96.390,0.082,0.146,0.948
1584097132511,2020-03-13T10:58:52.511,96.411,0.089,0.147,0.951
1584097132530,2020-03-13T10:58:52.530,96.430,0.089,0.149,0.959
1584097132550,2020-03-13T10:58:52.550,96.450,0.091,0.151,0.952
1584097132571,2020-03-13T10:58:52.571,96.471,0.086,0.148,0.944
1584097132590,2020-03-13T10:58:52.590,96.490,0.077,0.147,0.943
1584097132610,2020-03-13T10:58:52.610,96.510,0.076,0.146,0.948
1584097132629,2020-03-13T10:58:52.629,96.529,0.079,0.147,0.953
1584097132650,2020-03-13T10:58:52.650,96.550,0.078,0.147,0.951
1584097132669,2020-03-13T10:58:52.669,96.569,0.079,0.146,0.946
1584097132689,2020-03-13T10:58:52.689,96.589,0.089,0.145,0.943
1584097132710,2020-03-13T10:58:52.710,96.610,0.089,0.149,0.951
1584097132729,2020-03-13T10:58:52.729,96.629,0.085,0.152,0.950
1584097132749,2020-03-13T10:58:52.749,96.649,0.084,0.149,0.950
1584097132768,2020-03-13T10:58:52.768,96.668,0.080,0.149,0.947
1584097132789,2020-03-13T10:58:52.789,96.689,0.077,0.147,0.946
1584097132808,2020-03-13T10:58:52.808,96.708,0.083,0.150,0.942
1584097132829,2020-03-13T10:58:52.829,96.729,0.086,0.151,0.947
1584097132849,2020-03-13T10:58:52.849,96.749,0.089,0.146,0.958
1584097132868,2020-03-13T10:58:52.868,96.768,0.084,0.150,0.950
1584097132889,2020-03-13T10:58:52.889,96.789,0.087,0.153,0.943
1584097132908,2020-03-13T10:58:52.908,96.808,0.088,0.156,0.944
1584097132928,2020-03-13T10:58:52.928,96.828,0.082,0.151,0.944
1584097132947,2020-03-13T10:58:52.947,96.847,0.077,0.149,0.938
1584097132968,2020-03-13T10:58:52.968,96.868,0.074,0.153,0.942
1584097132988,2020-03-13T10:58:52.988,96.888,0.068,0.155,0.946
1584097133007,2020-03-13T10:58:53.007,96.907,0.073,0.156,0.935
1584097133028,2020-03-13T10:58:53.028,96.928,0.085,0.154,0.942
1584097133047,2020-03-13T10:58:53.047,96.947,0.086,0.149,0.954
1584097133067,2020-03-13T10:58:53.067,96.967,0.086,0.147,0.958
1584097133086,2020-03-13T10:58:53.086,96.986,0.088,0.151,0.959
1584097133107,2020-03-13T10:58:53.107,97.007,0.083,0.153,0.946
1584097133127,2020-03-13T10:58:53.127,97.027,0.080,0.151,0.936
1584097133146,2020-03-13T10:58:53.146,97.046,0.084,0.149,0.945
1584097133167,2020-03-13T10:58:53.167,97.067,0.086,0.152,0.949
1584097133186,2020-03-13T10:58:53.186,97.086,0.079,0.156,0.948
1584097133206,2020-03-13T10:58:53.206,97.106,0.076,0.155,0.942
1584097133225,2020-03-13T10:58:53.225,97.125,0.073,0.148,0.941
1584097133246,2020-03-13T10:58:53.246,97.146,0.084,0.146,0.944
1584097133265,2020-03-13T10:58:53.265,97.165,0.090,0.151,0.950
1584097133286,2020-03-13T10:58:53.286,97.186,0.087,0.157,0.955
1584097133306,2020-03-13T10:58:53.306,97.206,0.078,0.154,0.953
1584097133325,2020-03-13T10:58:53.325,97.225,0.077,0.147,0.946
1584097133346,2020-03-13T10:58:53.346,97.246,0.079,0.149,0.939
1584097133365,2020-03-13T10:58:53.365,97.265,0.083,0.153,0.945
1584097133385,2020-03-13T10:58:53.385,97.285,0.088,0.153,0.952
1584097133404,2020-03-13T10:58:53.404,97.304,0.085,0.154,0.947
1584097133425,2020-03-13T10:58:53.425,97.325,0.081,0.153,0.943
1584097133445,2020-03-13T10:58:53.445,97.345,0.080,0.150,0.942
1584097133464,2020-03-13T10:58:53.464,97.364,0.083,0.152,0.948
1584097133485,2020-03-13T10:58:53.485,97.385,0.081,0.151,0.951
1584097133504,2020-03-13T10:58:53.504,97.404,0.086,0.155,0.948
1584097133524,2020-03-13T10:58:53.524,97.424,0.086,0.151,0.948
1584097133543,2020-03-13T10:58:53.543,97.443,0.086,0.152,0.946
1584097133564,2020-03-13T10:58:53.564,97.464,0.088,0.152,0.953
1584097133584,2020-03-13T10:58:53.584,97.484,0.091,0.149,0.956
1584097133603,2020-03-13T10:58:53.603,97.503,0.090,0.154,0.946
1584097133624,2020-03-13T10:58:53.624,97.524,0.083,0.154,0.945
1584097133643,2020-03-13T10:58:53.643,97.543,0.069,0.154,0.939
1584097133663,2020-03-13T10:58:53.663,97.563,0.068,0.155,0.939
1584097133683,2020-03-13T10:58:53.683,97.583,0.079,0.155,0.947
1584097133703,2020-03-13T10:58:53.703,97.603,0.082,0.155,0.949
1584097133724,2020-03-13T10:58:53.724,97.624,0.088,0.156,0.948
1584097133743,2020-03-13T10:58:53.743,97.643,0.085,0.152,0.948
1584097133763,2020-03-13T10:58:53.763,97.663,0.086,0.151,0.945
1584097133782,2020-03-13T10:58:53.782,97.682,0.083,0.148,0.941
1584097133803,2020-03-13T10:58:53.803,97.703,0.083,0.154,0.945
1584097133822,2020-03-13T10:58:53.822,97.722,0.076,0.154,0.947
1584097133842,2020-03-13T10:58:53.842,97.742,0.077,0.154,0.945
1584097133863,2020-03-13T10:58:53.863,97.763,0.083,0.153,0.953
1584097133882,2020-03-13T10:58:53.882,97.782,0.089,0.155,0.953
1584097133902,2020-03-13T10:58:53.902,97.802,0.090,0.154,0.940
1584097133921,2020-03-13T10:58:53.921,97.821,0.084,0.152,0.946
1584097133942,2020-03-13T10:58:53.942,97.842,0.085,0.150,0.950
1584097133961,2020-03-13T10:58:53.961,97.861,0.081,0.151,0.946
1584097133981,2020-03-13T10:58:53.981,97.881,0.076,0.156,0.947
1584097134000,2020-03-13T10:58:54.000,97.900,0.078,0.155,0.942
1584097134021,2020-03-13T10:58:54.021,97.921,0.081,0.151,0.945
1584097134041,2020-03-13T10:58:54.041,97.941,0.086,0.153,0.950
1584097134060,2020-03-13T10:58:54.060,97.960,0.087,0.153,0.948
1584097134081,2020-03-13T10:58:54.081,97.981,0.085,0.153,0.950
1584097134100,2020-03-13T10:58:54.100,98.000,0.085,0.153,0.947
1584097134121,2020-03-13T10:58:54.121,98.021,0.085,0.152,0.945
1584097134140,2020-03-13T10:58:54.140,98.040,0.082,0.158,0.943
1584097134160,2020-03-13T10:58:54.160,98.060,0.076,0.155,0.945
1584097134181,2020-03-13T10:58:54.181,98.081,0.078,0.153,0.949
1584097134200,2020-03-13T10:58:54.200,98.100,0.085,0.153,0.945
1584097134220,2020-03-13T10:58:54.220,98.120,0.088,0.156,0.942
1584097134239,2020-03-13T10:58:54.239,98.139,0.089,0.157,0.948
1584097134260,2020-03-13T10:58:54.260,98.160,0.084,0.152,0.949
1584097134279,2020-03-13T10:58:54.279,98.179,0.081,0.151,0.950
1584097134299,2020-03-13T10:58:54.299,98.199,0.081,0.156,0.942
1584097134320,2020-03-13T10:58:54.320,98.220,0.082,0.160,0.939
1584097134339,2020-03-13T10:58:54.339,98.239,0.081,0.158,0.947
1584097134359,2020-03-13T10:58:54.359,98.259,0.083,0.152,0.947
1584097134378,2020-03-13T10:58:54.378,98.278,0.084,0.150,0.945
1584097134399,2020-03-13T10:58:54.399,98.299,0.089,0.155,0.942
1584097134418,2020-03-13T10:58:54.418,98.318,0.084,0.159,0.940
