epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584096763267,2020-03-13T10:52:43.267,50.022,0.181,-0.069,0.959
1584096763287,2020-03-13T10:52:43.287,50.042,0.159,-0.067,0.945
1584096763306,2020-03-13T10:52:43.306,50.061,0.141,-0.070,0.943
1584096763327,2020-03-13T10:52:43.327,50.082,0.145,-0.071,0.948
1584096763347,2020-03-13T10:52:43.347,50.102,0.161,-0.068,0.946
1584096763366,2020-03-13T10:52:43.366,50.121,0.169,-0.070,0.948
1584096763387,2020-03-13T10:52:43.387,50.142,0.163,-0.069,0.941
1584096763406,2020-03-13T10:52:43.406,50.161,0.153,-0.072,0.946
1584096763427,2020-03-13T10:52:43.427,50.182,0.158,-0.071,0.951
1584096763446,2020-03-13T10:52:43.446,50.201,0.160,-0.073,0.945
1584096763466,2020-03-13T10:52:43.466,50.221,0.170,-0.074,0.946
1584096763485,2020-03-13T10:52:43.485,50.240,0.179,-0.073,0.952
1584096763506,2020-03-13T10:52:43.506,50.261,0.172,-0.073,0.953
1584096763526,2020-03-13T10:52:43.526,50.281,0.149,-0.071,0.946
1584096763545,2020-03-13T10:52:43.545,50.300,0.150,-0.072,0.946
1584096763566,2020-03-13T10:52:43.566,50.321,0.160,-0.071,0.946
1584096763585,2020-03-13T10:52:43.585,50.340,0.164,-0.070,0.945
1584096763605,2020-03-13T10:52:43.605,50.360,0.148,-0.079,0.940
1584096763624,2020-03-13T10:52:43.624,50.379,0.156,-0.075,0.959
1584096763645,2020-03-13T10:52:43.645,50.400,0.186,-0.073,0.942
1584096763665,2020-03-13T10:52:43.665,50.420,0.163,-0.080,0.948
1584096763684,2020-03-13T10:52:43.684,50.439,0.156,-0.075,0.943
1584096763705,2020-03-13T10:52:43.705,50.460,0.148,-0.076,0.948
1584096763724,2020-03-13T10:52:43.724,50.479,0.155,-0.077,0.947
1584096763744,2020-03-13T10:52:43.744,50.499,0.167,-0.077,0.947
1584096763763,2020-03-13T10:52:43.763,50.518,0.166,-0.076,0.951
1584096763784,2020-03-13T10:52:43.784,50.539,0.148,-0.073,0.950
1584096763804,2020-03-13T10:52:43.804,50.559,0.151,-0.077,0.946
1584096763824,2020-03-13T10:52:43.824,50.579,0.154,-0.075,0.945
1584096763844,2020-03-13T10:52:43.844,50.599,0.153,-0.077,0.948
1584096763863,2020-03-13T10:52:43.863,50.618,0.148,-0.079,0.953
1584096763884,2020-03-13T10:52:43.884,50.639,0.141,-0.074,0.950
1584096763903,2020-03-13T10:52:43.903,50.658,0.147,-0.073,0.944
1584096763923,2020-03-13T10:52:43.923,50.678,0.150,-0.072,0.948
1584096763944,2020-03-13T10:52:43.944,50.699,0.143,-0.072,0.948
1584096763963,2020-03-13T10:52:43.963,50.718,0.134,-0.074,0.946
1584096763983,2020-03-13T10:52:43.983,50.738,0.146,-0.075,0.950
1584096764002,2020-03-13T10:52:44.002,50.757,0.160,-0.074,0.953
1584096764023,2020-03-13T10:52:44.023,50.778,0.158,-0.073,0.953
1584096764042,2020-03-13T10:52:44.042,50.797,0.144,-0.072,0.947
1584096764062,2020-03-13T10:52:44.062,50.817,0.128,-0.071,0.949
1584096764083,2020-03-13T10:52:44.083,50.838,0.136,-0.071,0.950
1584096764102,2020-03-13T10:52:44.102,50.857,0.155,-0.072,0.948
1584096764122,2020-03-13T10:52:44.122,50.877,0.161,-0.075,0.952
1584096764141,2020-03-13T10:52:44.141,50.896,0.150,-0.077,0.948
1584096764162,2020-03-13T10:52:44.162,50.917,0.146,-0.079,0.947
1584096764181,2020-03-13T10:52:44.181,50.936,0.157,-0.081,0.944
1584096764201,2020-03-13T10:52:44.201,50.956,0.172,-0.083,0.947
1584096764220,2020-03-13T10:52:44.220,50.975,0.166,-0.085,0.951
1584096764241,2020-03-13T10:52:44.241,50.996,0.153,-0.080,0.948
1584096764262,2020-03-13T10:52:44.262,51.017,0.138,-0.081,0.945
1584096764281,2020-03-13T10:52:44.281,51.036,0.147,-0.080,0.945
1584096764301,2020-03-13T10:52:44.301,51.056,0.165,-0.082,0.947
1584096764320,2020-03-13T10:52:44.320,51.075,0.160,-0.085,0.951
1584096764341,2020-03-13T10:52:44.341,51.096,0.151,-0.083,0.947
1584096764360,2020-03-13T10:52:44.360,51.115,0.151,-0.082,0.949
1584096764380,2020-03-13T10:52:44.380,51.135,0.146,-0.080,0.951
1584096764401,2020-03-13T10:52:44.401,51.156,0.145,-0.077,0.949
1584096764420,2020-03-13T10:52:44.420,51.175,0.153,-0.078,0.946
1584096764440,2020-03-13T10:52:44.440,51.195,0.159,-0.080,0.947
1584096764459,2020-03-13T10:52:44.459,51.214,0.152,-0.081,0.949
1584096764480,2020-03-13T10:52:44.480,51.235,0.143,-0.079,0.948
1584096764499,2020-03-13T10:52:44.499,51.254,0.138,-0.078,0.950
1584096764519,2020-03-13T10:52:44.519,51.274,0.144,-0.079,0.948
1584096764540,2020-03-13T10:52:44.540,51.295,0.150,-0.080,0.951
1584096764559,2020-03-13T10:52:44.559,51.314,0.153,-0.082,0.949
1584096764579,2020-03-13T10:52:44.579,51.334,0.153,-0.083,0.946
1584096764598,2020-03-13T10:52:44.598,51.353,0.149,-0.085,0.951
1584096764619,2020-03-13T10:52:44.619,51.374,0.142,-0.084,0.948
1584096764638,2020-03-13T10:52:44.638,51.393,0.147,-0.084,0.941
1584096764658,2020-03-13T10:52:44.658,51.413,0.164,-0.085,0.948
1584096764678,2020-03-13T10:52:44.678,51.433,0.174,-0.083,0.951
1584096764698,2020-03-13T10:52:44.698,51.453,0.164,-0.083,0.947
1584096764719,2020-03-13T10:52:44.719,51.474,0.144,-0.083,0.944
1584096764738,2020-03-13T10:52:44.738,51.493,0.143,-0.080,0.945
1584096764758,2020-03-13T10:52:44.758,51.513,0.154,-0.079,0.953
1584096764777,2020-03-13T10:52:44.777,51.532,0.155,-0.080,0.950
1584096764798,2020-03-13T10:52:44.798,51.553,0.153,-0.080,0.947
1584096764817,2020-03-13T10:52:44.817,51.572,0.149,-0.081,0.950
1584096764837,2020-03-13T10:52:44.837,51.592,0.148,-0.081,0.950
1584096764858,2020-03-13T10:52:44.858,51.613,0.146,-0.081,0.948
1584096764877,2020-03-13T10:52:44.877,51.632,0.149,-0.082,0.945
1584096764897,2020-03-13T10:52:44.897,51.652,0.154,-0.083,0.951
1584096764916,2020-03-13T10:52:44.916,51.671,0.153,-0.081,0.950
1584096764937,2020-03-13T10:52:44.937,51.692,0.153,-0.081,0.947
1584096764956,2020-03-13T10:52:44.956,51.711,0.149,-0.083,0.947
1584096764976,2020-03-13T10:52:44.976,51.731,0.151,-0.082,0.948
1584096764997,2020-03-13T10:52:44.997,51.752,0.157,-0.080,0.949
1584096765016,2020-03-13T10:52:45.016,51.771,0.152,-0.081,0.949
1584096765036,2020-03-13T10:52:45.036,51.791,0.147,-0.082,0.950
1584096765055,2020-03-13T10:52:45.055,51.810,0.148,-0.080,0.951
1584096765076,2020-03-13T10:52:45.076,51.831,0.147,-0.078,0.948
1584096765095,2020-03-13T10:52:45.095,51.850,0.143,-0.081,0.949
1584096765116,2020-03-13T10:52:45.116,51.871,0.147,-0.082,0.950
1584096765136,2020-03-13T10:52:45.136,51.891,0.148,-0.079,0.950
1584096765155,2020-03-13T10:52:45.155,51.910,0.142,-0.078,0.950
1584096765176,2020-03-13T10:52:45.176,51.931,0.141,-0.079,0.951
1584096765195,2020-03-13T10:52:45.195,51.950,0.143,-0.078,0.950
1584096765215,2020-03-13T10:52:45.215,51.970,0.141,-0.078,0.952
1584096765234,2020-03-13T10:52:45.234,51.989,0.130,-0.075,0.948
1584096765255,2020-03-13T10:52:45.255,52.010,0.137,-0.075,0.950
1584096765274,2020-03-13T10:52:45.274,52.029,0.144,-0.076,0.949
1584096765294,2020-03-13T10:52:45.294,52.049,0.134,-0.079,0.950
1584096765315,2020-03-13T10:52:45.315,52.070,0.134,-0.081,0.951
1584096765334,2020-03-13T10:52:45.334,52.089,0.145,-0.082,0.947
1584096765354,2020-03-13T10:52:45.354,52.109,0.150,-0.083,0.951
1584096765373,2020-03-13T10:52:45.373,52.128,0.148,-0.083,0.952
1584096765394,2020-03-13T10:52:45.394,52.149,0.145,-0.083,0.947
1584096765413,2020-03-13T10:52:45.413,52.168,0.147,-0.082,0.949
1584096765433,2020-03-13T10:52:45.433,52.188,0.152,-0.078,0.950
1584096765454,2020-03-13T10:52:45.454,52.209,0.159,-0.080,0.951
1584096765473,2020-03-13T10:52:45.473,52.228,0.156,-0.083,0.947
1584096765493,2020-03-13T10:52:45.493,52.248,0.152,-0.081,0.949
1584096765512,2020-03-13T10:52:45.512,52.267,0.147,-0.082,0.948
1584096765533,2020-03-13T10:52:45.533,52.288,0.145,-0.082,0.949
1584096765552,2020-03-13T10:52:45.552,52.307,0.153,-0.079,0.950
1584096765573,2020-03-13T10:52:45.573,52.328,0.154,-0.080,0.950
1584096765593,2020-03-13T10:52:45.593,52.348,0.148,-0.082,0.950
1584096765612,2020-03-13T10:52:45.612,52.367,0.151,-0.083,0.950
1584096765633,2020-03-13T10:52:45.633,52.388,0.151,-0.083,0.952
1584096765652,2020-03-13T10:52:45.652,52.407,0.144,-0.080,0.950
1584096765672,2020-03-13T10:52:45.672,52.427,0.140,-0.081,0.952
1584096765691,2020-03-13T10:52:45.691,52.446,0.137,-0.080,0.949
1584096765712,2020-03-13T10:52:45.712,52.467,0.135,-0.080,0.948
1584096765731,2020-03-13T10:52:45.731,52.486,0.133,-0.082,0.952
1584096765751,2020-03-13T10:52:45.751,52.506,0.135,-0.083,0.957
1584096765772,2020-03-13T10:52:45.772,52.527,0.127,-0.078,0.949
1584096765791,2020-03-13T10:52:45.791,52.546,0.130,-0.078,0.954
1584096765811,2020-03-13T10:52:45.811,52.566,0.113,-0.080,0.948
1584096765830,2020-03-13T10:52:45.830,52.585,0.100,-0.078,0.945
1584096765851,2020-03-13T10:52:45.851,52.606,0.108,-0.076,0.952
1584096765870,2020-03-13T10:52:45.870,52.625,0.136,-0.068,0.957
1584096765890,2020-03-13T10:52:45.890,52.645,0.142,-0.060,0.957
1584096765911,2020-03-13T10:52:45.911,52.666,0.110,-0.064,0.954
1584096765930,2020-03-13T10:52:45.930,52.685,0.078,-0.068,0.949
1584096765950,2020-03-13T10:52:45.950,52.705,0.082,-0.065,0.954
1584096765970,2020-03-13T10:52:45.970,52.725,0.099,-0.064,0.955
1584096765990,2020-03-13T10:52:45.990,52.745,0.123,-0.064,0.959
1584096766009,2020-03-13T10:52:46.009,52.764,0.122,-0.063,0.956
1584096766030,2020-03-13T10:52:46.030,52.785,0.118,-0.062,0.953
1584096766050,2020-03-13T10:52:46.050,52.805,0.120,-0.064,0.958
1584096766069,2020-03-13T10:52:46.069,52.824,0.118,-0.067,0.957
1584096766090,2020-03-13T10:52:46.090,52.845,0.111,-0.068,0.957
1584096766109,2020-03-13T10:52:46.109,52.864,0.112,-0.067,0.954
1584096766129,2020-03-13T10:52:46.129,52.884,0.109,-0.068,0.952
1584096766148,2020-03-13T10:52:46.148,52.903,0.117,-0.066,0.953
1584096766169,2020-03-13T10:52:46.169,52.924,0.128,-0.065,0.955
1584096766189,2020-03-13T10:52:46.189,52.944,0.119,-0.069,0.954
1584096766208,2020-03-13T10:52:46.208,52.963,0.117,-0.067,0.950
1584096766229,2020-03-13T10:52:46.229,52.984,0.119,-0.066,0.956
1584096766248,2020-03-13T10:52:46.248,53.003,0.120,-0.068,0.957
1584096766268,2020-03-13T10:52:46.268,53.023,0.120,-0.068,0.953
1584096766287,2020-03-13T10:52:46.287,53.042,0.113,-0.068,0.951
1584096766308,2020-03-13T10:52:46.308,53.063,0.118,-0.066,0.952
1584096766327,2020-03-13T10:52:46.327,53.082,0.121,-0.068,0.953
1584096766347,2020-03-13T10:52:46.347,53.102,0.126,-0.068,0.956
1584096766368,2020-03-13T10:52:46.368,53.123,0.126,-0.069,0.951
1584096766387,2020-03-13T10:52:46.387,53.142,0.125,-0.071,0.953
1584096766408,2020-03-13T10:52:46.408,53.163,0.122,-0.069,0.954
1584096766427,2020-03-13T10:52:46.427,53.182,0.124,-0.069,0.951
1584096766447,2020-03-13T10:52:46.447,53.202,0.133,-0.069,0.956
1584096766466,2020-03-13T10:52:46.466,53.221,0.129,-0.069,0.952
1584096766487,2020-03-13T10:52:46.487,53.242,0.117,-0.072,0.953
1584096766507,2020-03-13T10:52:46.507,53.262,0.112,-0.071,0.952
1584096766526,2020-03-13T10:52:46.526,53.281,0.118,-0.074,0.952
1584096766547,2020-03-13T10:52:46.547,53.302,0.134,-0.076,0.951
1584096766566,2020-03-13T10:52:46.566,53.321,0.134,-0.073,0.949
1584096766586,2020-03-13T10:52:46.586,53.341,0.120,-0.074,0.954
1584096766605,2020-03-13T10:52:46.605,53.360,0.125,-0.073,0.951
1584096766626,2020-03-13T10:52:46.626,53.381,0.137,-0.076,0.949
1584096766646,2020-03-13T10:52:46.646,53.401,0.143,-0.077,0.952
1584096766665,2020-03-13T10:52:46.665,53.420,0.135,-0.074,0.953
1584096766686,2020-03-13T10:52:46.686,53.441,0.116,-0.074,0.953
1584096766705,2020-03-13T10:52:46.705,53.460,0.109,-0.077,0.951
1584096766725,2020-03-13T10:52:46.725,53.480,0.117,-0.078,0.949
1584096766744,2020-03-13T10:52:46.744,53.499,0.144,-0.079,0.953
1584096766765,2020-03-13T10:52:46.765,53.520,0.163,-0.075,0.955
1584096766785,2020-03-13T10:52:46.785,53.540,0.137,-0.074,0.955
1584096766804,2020-03-13T10:52:46.804,53.559,0.111,-0.073,0.948
1584096766825,2020-03-13T10:52:46.825,53.580,0.119,-0.077,0.951
1584096766844,2020-03-13T10:52:46.844,53.599,0.140,-0.080,0.951
1584096766865,2020-03-13T10:52:46.865,53.620,0.157,-0.080,0.950
1584096766884,2020-03-13T10:52:46.884,53.639,0.143,-0.076,0.952
1584096766904,2020-03-13T10:52:46.904,53.659,0.110,-0.075,0.952
1584096766923,2020-03-13T10:52:46.923,53.678,0.112,-0.073,0.951
1584096766944,2020-03-13T10:52:46.944,53.699,0.136,-0.077,0.948
1584096766964,2020-03-13T10:52:46.964,53.719,0.148,-0.082,0.952
1584096766983,2020-03-13T10:52:46.983,53.738,0.143,-0.079,0.951
1584096767004,2020-03-13T10:52:47.004,53.759,0.133,-0.076,0.950
1584096767023,2020-03-13T10:52:47.023,53.778,0.125,-0.073,0.950
1584096767043,2020-03-13T10:52:47.043,53.798,0.131,-0.073,0.951
1584096767062,2020-03-13T10:52:47.062,53.817,0.135,-0.077,0.955
1584096767083,2020-03-13T10:52:47.083,53.838,0.129,-0.077,0.952
1584096767103,2020-03-13T10:52:47.103,53.858,0.126,-0.077,0.950
1584096767122,2020-03-13T10:52:47.122,53.877,0.128,-0.076,0.952
1584096767143,2020-03-13T10:52:47.143,53.898,0.134,-0.074,0.950
1584096767162,2020-03-13T10:52:47.162,53.917,0.142,-0.075,0.952
1584096767182,2020-03-13T10:52:47.182,53.937,0.142,-0.074,0.950
1584096767201,2020-03-13T10:52:47.201,53.956,0.129,-0.076,0.951
1584096767222,2020-03-13T10:52:47.222,53.977,0.130,-0.077,0.953
1584096767242,2020-03-13T10:52:47.242,53.997,0.141,-0.075,0.950
1584096767262,2020-03-13T10:52:47.262,54.017,0.142,-0.078,0.952
1584096767282,2020-03-13T10:52:47.282,54.037,0.137,-0.078,0.954
1584096767301,2020-03-13T10:52:47.301,54.056,0.132,-0.076,0.953
1584096767322,2020-03-13T10:52:47.322,54.077,0.125,-0.072,0.951
1584096767341,2020-03-13T10:52:47.341,54.096,0.127,-0.070,0.952
1584096767361,2020-03-13T10:52:47.361,54.116,0.128,-0.070,0.956
1584096767382,2020-03-13T10:52:47.382,54.137,0.121,-0.071,0.947
1584096767401,2020-03-13T10:52:47.401,54.156,0.125,-0.071,0.948
1584096767421,2020-03-13T10:52:47.421,54.176,0.139,-0.075,0.955
1584096767440,2020-03-13T10:52:47.440,54.195,0.139,-0.075,0.951
1584096767461,2020-03-13T10:52:47.461,54.216,0.126,-0.074,0.950
1584096767480,2020-03-13T10:52:47.480,54.235,0.126,-0.074,0.948
1584096767500,2020-03-13T10:52:47.500,54.255,0.139,-0.082,0.951
1584096767519,2020-03-13T10:52:47.519,54.274,0.158,-0.080,0.954
1584096767540,2020-03-13T10:52:47.540,54.295,0.156,-0.085,0.947
1584096767560,2020-03-13T10:52:47.560,54.315,0.146,-0.075,0.953
1584096767579,2020-03-13T10:52:47.579,54.334,0.126,-0.080,0.949
1584096767600,2020-03-13T10:52:47.600,54.355,0.143,-0.079,0.951
1584096767619,2020-03-13T10:52:47.619,54.374,0.150,-0.078,0.950
1584096767639,2020-03-13T10:52:47.639,54.394,0.154,-0.078,0.949
1584096767658,2020-03-13T10:52:47.658,54.413,0.146,-0.079,0.949
1584096767679,2020-03-13T10:52:47.679,54.434,0.136,-0.080,0.946
1584096767700,2020-03-13T10:52:47.700,54.455,0.146,-0.080,0.953
1584096767719,2020-03-13T10:52:47.719,54.474,0.146,-0.080,0.949
1584096767739,2020-03-13T10:52:47.739,54.494,0.151,-0.082,0.946
1584096767758,2020-03-13T10:52:47.758,54.513,0.155,-0.082,0.951
1584096767779,2020-03-13T10:52:47.779,54.534,0.149,-0.081,0.953
1584096767798,2020-03-13T10:52:47.798,54.553,0.137,-0.078,0.949
1584096767818,2020-03-13T10:52:47.818,54.573,0.134,-0.081,0.950
1584096767839,2020-03-13T10:52:47.839,54.594,0.133,-0.081,0.950
1584096767858,2020-03-13T10:52:47.858,54.613,0.136,-0.079,0.953
1584096767878,2020-03-13T10:52:47.878,54.633,0.137,-0.077,0.948
1584096767897,2020-03-13T10:52:47.897,54.652,0.132,-0.079,0.948
1584096767918,2020-03-13T10:52:47.918,54.673,0.133,-0.083,0.953
1584096767937,2020-03-13T10:52:47.937,54.692,0.141,-0.082,0.954
1584096767957,2020-03-13T10:52:47.957,54.712,0.135,-0.083,0.946
1584096767978,2020-03-13T10:52:47.978,54.733,0.130,-0.079,0.948
1584096767997,2020-03-13T10:52:47.997,54.752,0.123,-0.081,0.953
1584096768017,2020-03-13T10:52:48.017,54.772,0.132,-0.082,0.948
1584096768036,2020-03-13T10:52:48.036,54.791,0.154,-0.086,0.950
1584096768057,2020-03-13T10:52:48.057,54.812,0.156,-0.087,0.952
1584096768076,2020-03-13T10:52:48.076,54.831,0.141,-0.081,0.950
1584096768096,2020-03-13T10:52:48.096,54.851,0.121,-0.080,0.952
1584096768116,2020-03-13T10:52:48.116,54.871,0.119,-0.080,0.947
1584096768136,2020-03-13T10:52:48.136,54.891,0.145,-0.084,0.950
1584096768157,2020-03-13T10:52:48.157,54.912,0.161,-0.084,0.954
1584096768176,2020-03-13T10:52:48.176,54.931,0.147,-0.084,0.953
1584096768196,2020-03-13T10:52:48.196,54.951,0.122,-0.083,0.955
1584096768215,2020-03-13T10:52:48.215,54.970,0.105,-0.082,0.948
1584096768236,2020-03-13T10:52:48.236,54.991,0.125,-0.083,0.949
1584096768255,2020-03-13T10:52:48.255,55.010,0.146,-0.084,0.950
1584096768275,2020-03-13T10:52:48.275,55.030,0.139,-0.084,0.950
1584096768296,2020-03-13T10:52:48.296,55.051,0.131,-0.084,0.953
1584096768315,2020-03-13T10:52:48.315,55.070,0.113,-0.085,0.946
1584096768335,2020-03-13T10:52:48.335,55.090,0.109,-0.083,0.942
1584096768354,2020-03-13T10:52:48.354,55.109,0.140,-0.082,0.949
1584096768375,2020-03-13T10:52:48.375,55.130,0.152,-0.080,0.957
1584096768394,2020-03-13T10:52:48.394,55.149,0.140,-0.078,0.958
1584096768414,2020-03-13T10:52:48.414,55.169,0.123,-0.080,0.950
1584096768435,2020-03-13T10:52:48.435,55.190,0.129,-0.081,0.948
1584096768454,2020-03-13T10:52:48.454,55.209,0.141,-0.082,0.952
1584096768474,2020-03-13T10:52:48.474,55.229,0.152,-0.081,0.953
1584096768493,2020-03-13T10:52:48.493,55.248,0.142,-0.078,0.956
1584096768514,2020-03-13T10:52:48.514,55.269,0.117,-0.075,0.952
1584096768533,2020-03-13T10:52:48.533,55.288,0.123,-0.077,0.951
1584096768554,2020-03-13T10:52:48.554,55.309,0.147,-0.078,0.950
1584096768574,2020-03-13T10:52:48.574,55.329,0.150,-0.080,0.952
1584096768593,2020-03-13T10:52:48.593,55.348,0.137,-0.080,0.952
1584096768614,2020-03-13T10:52:48.614,55.369,0.135,-0.077,0.948
1584096768633,2020-03-13T10:52:48.633,55.388,0.142,-0.077,0.955
1584096768653,2020-03-13T10:52:48.653,55.408,0.134,-0.078,0.950
1584096768672,2020-03-13T10:52:48.672,55.427,0.133,-0.076,0.948
1584096768693,2020-03-13T10:52:48.693,55.448,0.131,-0.078,0.951
1584096768712,2020-03-13T10:52:48.712,55.467,0.132,-0.076,0.949
1584096768732,2020-03-13T10:52:48.732,55.487,0.129,-0.077,0.948
1584096768753,2020-03-13T10:52:48.753,55.508,0.135,-0.080,0.955
1584096768772,2020-03-13T10:52:48.772,55.527,0.151,-0.082,0.953
1584096768792,2020-03-13T10:52:48.792,55.547,0.157,-0.079,0.947
1584096768811,2020-03-13T10:52:48.811,55.566,0.138,-0.079,0.947
1584096768832,2020-03-13T10:52:48.832,55.587,0.128,-0.078,0.955
1584096768851,2020-03-13T10:52:48.851,55.606,0.136,-0.075,0.952
1584096768871,2020-03-13T10:52:48.871,55.626,0.140,-0.076,0.944
1584096768892,2020-03-13T10:52:48.892,55.647,0.143,-0.078,0.949
1584096768911,2020-03-13T10:52:48.911,55.666,0.141,-0.076,0.955
1584096768931,2020-03-13T10:52:48.931,55.686,0.128,-0.077,0.952
1584096768950,2020-03-13T10:52:48.950,55.705,0.127,-0.076,0.947
1584096768971,2020-03-13T10:52:48.971,55.726,0.133,-0.076,0.950
1584096768990,2020-03-13T10:52:48.990,55.745,0.135,-0.076,0.955
1584096769011,2020-03-13T10:52:49.011,55.766,0.134,-0.075,0.948
1584096769031,2020-03-13T10:52:49.031,55.786,0.135,-0.076,0.947
1584096769050,2020-03-13T10:52:49.050,55.805,0.134,-0.077,0.950
1584096769071,2020-03-13T10:52:49.071,55.826,0.139,-0.075,0.953
1584096769090,2020-03-13T10:52:49.090,55.845,0.137,-0.076,0.951
1584096769110,2020-03-13T10:52:49.110,55.865,0.140,-0.077,0.951
1584096769129,2020-03-13T10:52:49.129,55.884,0.144,-0.079,0.949
1584096769150,2020-03-13T10:52:49.150,55.905,0.147,-0.078,0.948
1584096769170,2020-03-13T10:52:49.170,55.925,0.147,-0.077,0.952
1584096769189,2020-03-13T10:52:49.189,55.944,0.146,-0.077,0.952
1584096769210,2020-03-13T10:52:49.210,55.965,0.152,-0.078,0.948
1584096769229,2020-03-13T10:52:49.229,55.984,0.150,-0.079,0.951
1584096769249,2020-03-13T10:52:49.249,56.004,0.143,-0.078,0.950
1584096769268,2020-03-13T10:52:49.268,56.023,0.141,-0.079,0.949
1584096769289,2020-03-13T10:52:49.289,56.044,0.146,-0.078,0.949
1584096769308,2020-03-13T10:52:49.308,56.063,0.151,-0.077,0.950
1584096769328,2020-03-13T10:52:49.328,56.083,0.151,-0.078,0.952
1584096769349,2020-03-13T10:52:49.349,56.104,0.145,-0.078,0.950
1584096769368,2020-03-13T10:52:49.368,56.123,0.146,-0.077,0.949
1584096769388,2020-03-13T10:52:49.388,56.143,0.141,-0.078,0.947
1584096769408,2020-03-13T10:52:49.408,56.163,0.140,-0.078,0.946
1584096769428,2020-03-13T10:52:49.428,56.183,0.153,-0.078,0.949
1584096769447,2020-03-13T10:52:49.447,56.202,0.170,-0.079,0.951
1584096769468,2020-03-13T10:52:49.468,56.223,0.167,-0.079,0.950
1584096769488,2020-03-13T10:52:49.488,56.243,0.147,-0.078,0.947
1584096769507,2020-03-13T10:52:49.507,56.262,0.143,-0.078,0.947
1584096769528,2020-03-13T10:52:49.528,56.283,0.153,-0.079,0.946
1584096769547,2020-03-13T10:52:49.547,56.302,0.158,-0.078,0.950
1584096769567,2020-03-13T10:52:49.567,56.322,0.149,-0.077,0.949
1584096769586,2020-03-13T10:52:49.586,56.341,0.147,-0.078,0.947
1584096769607,2020-03-13T10:52:49.607,56.362,0.156,-0.080,0.950
1584096769627,2020-03-13T10:52:49.627,56.382,0.165,-0.081,0.949
1584096769646,2020-03-13T10:52:49.646,56.401,0.157,-0.081,0.950
1584096769667,2020-03-13T10:52:49.667,56.422,0.138,-0.077,0.949
1584096769686,2020-03-13T10:52:49.686,56.441,0.138,-0.075,0.947
1584096769706,2020-03-13T10:52:49.706,56.461,0.157,-0.077,0.949
1584096769725,2020-03-13T10:52:49.725,56.480,0.157,-0.078,0.951
1584096769746,2020-03-13T10:52:49.746,56.501,0.145,-0.078,0.948
1584096769766,2020-03-13T10:52:49.766,56.521,0.144,-0.080,0.948
1584096769785,2020-03-13T10:52:49.785,56.540,0.151,-0.079,0.950
1584096769806,2020-03-13T10:52:49.806,56.561,0.157,-0.076,0.951
1584096769825,2020-03-13T10:52:49.825,56.580,0.146,-0.076,0.949
1584096769845,2020-03-13T10:52:49.845,56.600,0.145,-0.077,0.949
1584096769865,2020-03-13T10:52:49.865,56.620,0.151,-0.075,0.949
