epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011197099,2020-03-12T11:06:37.099,7.075,-0.209,-0.078,0.935
1584011197120,2020-03-12T11:06:37.120,7.096,-0.213,-0.078,0.934
1584011197139,2020-03-12T11:06:37.139,7.115,-0.216,-0.078,0.934
1584011197159,2020-03-12T11:06:37.159,7.135,-0.213,-0.078,0.934
1584011197178,2020-03-12T11:06:37.178,7.154,-0.213,-0.079,0.935
1584011197199,2020-03-12T11:06:37.199,7.175,-0.211,-0.079,0.935
1584011197218,2020-03-12T11:06:37.218,7.194,-0.213,-0.077,0.935
1584011197238,2020-03-12T11:06:37.238,7.214,-0.217,-0.079,0.934
1584011197257,2020-03-12T11:06:37.257,7.233,-0.215,-0.078,0.936
1584011197278,2020-03-12T11:06:37.278,7.254,-0.213,-0.079,0.935
1584011197298,2020-03-12T11:06:37.298,7.274,-0.217,-0.078,0.934
1584011197317,2020-03-12T11:06:37.317,7.293,-0.219,-0.078,0.932
1584011197338,2020-03-12T11:06:37.338,7.314,-0.218,-0.080,0.933
1584011197357,2020-03-12T11:06:37.357,7.333,-0.215,-0.080,0.934
1584011197377,2020-03-12T11:06:37.377,7.353,-0.213,-0.079,0.934
1584011197396,2020-03-12T11:06:37.396,7.372,-0.216,-0.077,0.934
1584011197417,2020-03-12T11:06:37.417,7.393,-0.215,-0.076,0.934
1584011197437,2020-03-12T11:06:37.437,7.413,-0.217,-0.079,0.936
1584011197456,2020-03-12T11:06:37.456,7.432,-0.216,-0.080,0.934
1584011197477,2020-03-12T11:06:37.477,7.453,-0.215,-0.079,0.934
1584011197496,2020-03-12T11:06:37.496,7.472,-0.217,-0.079,0.934
1584011197517,2020-03-12T11:06:37.517,7.493,-0.217,-0.079,0.933
1584011197536,2020-03-12T11:06:37.536,7.512,-0.217,-0.078,0.934
1584011197556,2020-03-12T11:06:37.556,7.532,-0.217,-0.078,0.932
1584011197577,2020-03-12T11:06:37.577,7.553,-0.218,-0.078,0.933
1584011197596,2020-03-12T11:06:37.596,7.572,-0.217,-0.078,0.933
1584011197616,2020-03-12T11:06:37.616,7.592,-0.215,-0.080,0.934
1584011197635,2020-03-12T11:06:37.635,7.611,-0.216,-0.080,0.935
1584011197656,2020-03-12T11:06:37.656,7.632,-0.218,-0.078,0.935
1584011197675,2020-03-12T11:06:37.675,7.651,-0.219,-0.078,0.932
1584011197695,2020-03-12T11:06:37.695,7.671,-0.216,-0.078,0.933
1584011197716,2020-03-12T11:06:37.716,7.692,-0.211,-0.080,0.936
1584011197735,2020-03-12T11:06:37.735,7.711,-0.211,-0.078,0.936
1584011197755,2020-03-12T11:06:37.755,7.731,-0.218,-0.078,0.934
1584011197774,2020-03-12T11:06:37.774,7.750,-0.219,-0.077,0.935
1584011197795,2020-03-12T11:06:37.795,7.771,-0.221,-0.077,0.933
1584011197814,2020-03-12T11:06:37.814,7.790,-0.221,-0.078,0.932
1584011197834,2020-03-12T11:06:37.834,7.810,-0.215,-0.078,0.935
1584011197855,2020-03-12T11:06:37.855,7.831,-0.215,-0.078,0.936
1584011197874,2020-03-12T11:06:37.874,7.850,-0.220,-0.079,0.934
1584011197894,2020-03-12T11:06:37.894,7.870,-0.218,-0.079,0.933
1584011197914,2020-03-12T11:06:37.914,7.890,-0.217,-0.078,0.932
1584011197934,2020-03-12T11:06:37.934,7.910,-0.215,-0.080,0.937
1584011197953,2020-03-12T11:06:37.953,7.929,-0.219,-0.079,0.935
1584011197974,2020-03-12T11:06:37.974,7.950,-0.222,-0.077,0.934
1584011197994,2020-03-12T11:06:37.994,7.970,-0.217,-0.078,0.935
1584011198013,2020-03-12T11:06:38.013,7.989,-0.218,-0.080,0.933
1584011198034,2020-03-12T11:06:38.034,8.010,-0.214,-0.079,0.935
1584011198053,2020-03-12T11:06:38.053,8.029,-0.212,-0.079,0.937
1584011198073,2020-03-12T11:06:38.073,8.049,-0.218,-0.080,0.935
1584011198092,2020-03-12T11:06:38.092,8.068,-0.221,-0.078,0.931
1584011198113,2020-03-12T11:06:38.113,8.089,-0.221,-0.078,0.930
1584011198133,2020-03-12T11:06:38.133,8.109,-0.218,-0.078,0.933
1584011198152,2020-03-12T11:06:38.152,8.128,-0.210,-0.080,0.938
1584011198173,2020-03-12T11:06:38.173,8.149,-0.208,-0.079,0.937
1584011198192,2020-03-12T11:06:38.192,8.168,-0.217,-0.078,0.930
1584011198212,2020-03-12T11:06:38.212,8.188,-0.224,-0.079,0.931
1584011198231,2020-03-12T11:06:38.231,8.207,-0.214,-0.079,0.936
1584011198252,2020-03-12T11:06:38.252,8.228,-0.209,-0.079,0.937
1584011198271,2020-03-12T11:06:38.271,8.247,-0.218,-0.078,0.936
1584011198291,2020-03-12T11:06:38.291,8.267,-0.224,-0.078,0.933
1584011198312,2020-03-12T11:06:38.312,8.288,-0.224,-0.078,0.930
1584011198331,2020-03-12T11:06:38.331,8.307,-0.211,-0.078,0.935
1584011198352,2020-03-12T11:06:38.352,8.328,-0.207,-0.078,0.938
1584011198371,2020-03-12T11:06:38.371,8.347,-0.214,-0.078,0.934
1584011198391,2020-03-12T11:06:38.391,8.367,-0.219,-0.079,0.934
1584011198410,2020-03-12T11:06:38.410,8.386,-0.222,-0.079,0.929
1584011198431,2020-03-12T11:06:38.431,8.407,-0.212,-0.079,0.933
1584011198451,2020-03-12T11:06:38.451,8.427,-0.204,-0.080,0.939
1584011198470,2020-03-12T11:06:38.470,8.446,-0.206,-0.079,0.937
1584011198491,2020-03-12T11:06:38.491,8.467,-0.214,-0.077,0.934
1584011198510,2020-03-12T11:06:38.510,8.486,-0.219,-0.078,0.932
1584011198530,2020-03-12T11:06:38.530,8.506,-0.212,-0.080,0.935
1584011198549,2020-03-12T11:06:38.549,8.525,-0.208,-0.079,0.937
1584011198570,2020-03-12T11:06:38.570,8.546,-0.214,-0.078,0.934
1584011198590,2020-03-12T11:06:38.590,8.566,-0.215,-0.079,0.935
1584011198609,2020-03-12T11:06:38.609,8.585,-0.209,-0.081,0.933
1584011198630,2020-03-12T11:06:38.630,8.606,-0.207,-0.080,0.935
1584011198649,2020-03-12T11:06:38.649,8.625,-0.209,-0.080,0.938
1584011198669,2020-03-12T11:06:38.669,8.645,-0.211,-0.079,0.936
1584011198688,2020-03-12T11:06:38.688,8.664,-0.211,-0.079,0.934
1584011198709,2020-03-12T11:06:38.709,8.685,-0.215,-0.080,0.933
1584011198729,2020-03-12T11:06:38.729,8.705,-0.214,-0.080,0.936
1584011198748,2020-03-12T11:06:38.748,8.724,-0.209,-0.080,0.936
1584011198769,2020-03-12T11:06:38.769,8.745,-0.208,-0.081,0.935
1584011198788,2020-03-12T11:06:38.788,8.764,-0.207,-0.082,0.935
1584011198809,2020-03-12T11:06:38.809,8.785,-0.204,-0.082,0.936
1584011198828,2020-03-12T11:06:38.828,8.804,-0.203,-0.082,0.936
1584011198848,2020-03-12T11:06:38.848,8.824,-0.207,-0.080,0.934
1584011198869,2020-03-12T11:06:38.869,8.845,-0.207,-0.081,0.937
1584011198888,2020-03-12T11:06:38.888,8.864,-0.208,-0.082,0.938
1584011198908,2020-03-12T11:06:38.908,8.884,-0.209,-0.083,0.935
1584011198927,2020-03-12T11:06:38.927,8.903,-0.207,-0.081,0.935
1584011198948,2020-03-12T11:06:38.948,8.924,-0.202,-0.082,0.937
1584011198967,2020-03-12T11:06:38.967,8.943,-0.204,-0.081,0.937
1584011198987,2020-03-12T11:06:38.987,8.963,-0.204,-0.081,0.937
1584011199008,2020-03-12T11:06:39.008,8.984,-0.206,-0.083,0.937
1584011199027,2020-03-12T11:06:39.027,9.003,-0.210,-0.083,0.935
1584011199047,2020-03-12T11:06:39.047,9.023,-0.207,-0.081,0.937
1584011199066,2020-03-12T11:06:39.066,9.042,-0.201,-0.082,0.939
1584011199087,2020-03-12T11:06:39.087,9.063,-0.204,-0.082,0.938
1584011199106,2020-03-12T11:06:39.106,9.082,-0.205,-0.083,0.936
1584011199126,2020-03-12T11:06:39.126,9.102,-0.205,-0.082,0.935
1584011199145,2020-03-12T11:06:39.145,9.121,-0.206,-0.082,0.935
1584011199166,2020-03-12T11:06:39.166,9.142,-0.205,-0.084,0.938
1584011199186,2020-03-12T11:06:39.186,9.162,-0.205,-0.083,0.936
1584011199206,2020-03-12T11:06:39.206,9.182,-0.204,-0.081,0.936
1584011199226,2020-03-12T11:06:39.226,9.202,-0.206,-0.082,0.936
1584011199245,2020-03-12T11:06:39.245,9.221,-0.205,-0.082,0.938
1584011199266,2020-03-12T11:06:39.266,9.242,-0.204,-0.080,0.938
1584011199285,2020-03-12T11:06:39.285,9.261,-0.207,-0.081,0.935
1584011199305,2020-03-12T11:06:39.305,9.281,-0.208,-0.081,0.937
1584011199326,2020-03-12T11:06:39.326,9.302,-0.211,-0.082,0.937
1584011199345,2020-03-12T11:06:39.345,9.321,-0.207,-0.081,0.936
1584011199365,2020-03-12T11:06:39.365,9.341,-0.203,-0.081,0.937
1584011199384,2020-03-12T11:06:39.384,9.360,-0.205,-0.082,0.939
1584011199405,2020-03-12T11:06:39.405,9.381,-0.208,-0.081,0.936
1584011199424,2020-03-12T11:06:39.424,9.400,-0.207,-0.081,0.935
1584011199444,2020-03-12T11:06:39.444,9.420,-0.206,-0.082,0.936
1584011199465,2020-03-12T11:06:39.465,9.441,-0.207,-0.082,0.937
1584011199484,2020-03-12T11:06:39.484,9.460,-0.208,-0.080,0.937
1584011199504,2020-03-12T11:06:39.504,9.480,-0.206,-0.080,0.936
1584011199523,2020-03-12T11:06:39.523,9.499,-0.205,-0.080,0.937
1584011199544,2020-03-12T11:06:39.544,9.520,-0.205,-0.081,0.937
1584011199563,2020-03-12T11:06:39.563,9.539,-0.205,-0.083,0.934
1584011199583,2020-03-12T11:06:39.583,9.559,-0.208,-0.081,0.934
1584011199604,2020-03-12T11:06:39.604,9.580,-0.212,-0.082,0.935
1584011199623,2020-03-12T11:06:39.623,9.599,-0.209,-0.080,0.936
1584011199643,2020-03-12T11:06:39.643,9.619,-0.205,-0.079,0.938
1584011199663,2020-03-12T11:06:39.663,9.639,-0.205,-0.081,0.936
1584011199683,2020-03-12T11:06:39.683,9.659,-0.208,-0.081,0.936
1584011199702,2020-03-12T11:06:39.702,9.678,-0.210,-0.080,0.935
1584011199723,2020-03-12T11:06:39.723,9.699,-0.207,-0.080,0.934
1584011199743,2020-03-12T11:06:39.743,9.719,-0.206,-0.080,0.937
1584011199762,2020-03-12T11:06:39.762,9.738,-0.206,-0.081,0.936
1584011199783,2020-03-12T11:06:39.783,9.759,-0.207,-0.080,0.936
1584011199802,2020-03-12T11:06:39.802,9.778,-0.208,-0.080,0.932
1584011199822,2020-03-12T11:06:39.822,9.798,-0.207,-0.081,0.936
1584011199841,2020-03-12T11:06:39.841,9.817,-0.210,-0.080,0.938
1584011199862,2020-03-12T11:06:39.862,9.838,-0.205,-0.080,0.936
1584011199882,2020-03-12T11:06:39.882,9.858,-0.206,-0.081,0.936
1584011199901,2020-03-12T11:06:39.901,9.877,-0.213,-0.080,0.933
1584011199922,2020-03-12T11:06:39.922,9.898,-0.213,-0.080,0.932
1584011199941,2020-03-12T11:06:39.941,9.917,-0.201,-0.079,0.940
1584011199961,2020-03-12T11:06:39.961,9.937,-0.201,-0.080,0.939
1584011199980,2020-03-12T11:06:39.980,9.956,-0.209,-0.081,0.932
1584011200001,2020-03-12T11:06:40.001,9.977,-0.208,-0.082,0.935
1584011200021,2020-03-12T11:06:40.021,9.997,-0.204,-0.081,0.940
1584011200040,2020-03-12T11:06:40.040,10.016,-0.203,-0.080,0.936
1584011200061,2020-03-12T11:06:40.061,10.037,-0.204,-0.081,0.932
1584011200080,2020-03-12T11:06:40.080,10.056,-0.204,-0.083,0.939
1584011200101,2020-03-12T11:06:40.101,10.077,-0.201,-0.080,0.938
1584011200120,2020-03-12T11:06:40.120,10.096,-0.206,-0.080,0.935
1584011200140,2020-03-12T11:06:40.140,10.116,-0.205,-0.080,0.938
1584011200159,2020-03-12T11:06:40.159,10.135,-0.204,-0.080,0.936
1584011200180,2020-03-12T11:06:40.180,10.156,-0.205,-0.080,0.938
1584011200200,2020-03-12T11:06:40.200,10.176,-0.208,-0.080,0.937
1584011200219,2020-03-12T11:06:40.219,10.195,-0.209,-0.079,0.933
1584011200240,2020-03-12T11:06:40.240,10.216,-0.203,-0.079,0.938
1584011200259,2020-03-12T11:06:40.259,10.235,-0.201,-0.078,0.940
1584011200279,2020-03-12T11:06:40.279,10.255,-0.205,-0.079,0.936
1584011200298,2020-03-12T11:06:40.298,10.274,-0.209,-0.078,0.936
1584011200319,2020-03-12T11:06:40.319,10.295,-0.209,-0.077,0.934
1584011200339,2020-03-12T11:06:40.339,10.315,-0.213,-0.078,0.936
1584011200358,2020-03-12T11:06:40.358,10.334,-0.210,-0.078,0.934
1584011200379,2020-03-12T11:06:40.379,10.355,-0.209,-0.078,0.934
1584011200398,2020-03-12T11:06:40.398,10.374,-0.204,-0.079,0.938
1584011200418,2020-03-12T11:06:40.418,10.394,-0.208,-0.081,0.939
1584011200437,2020-03-12T11:06:40.437,10.413,-0.213,-0.079,0.933
1584011200458,2020-03-12T11:06:40.458,10.434,-0.212,-0.077,0.935
1584011200478,2020-03-12T11:06:40.478,10.454,-0.207,-0.077,0.938
1584011200497,2020-03-12T11:06:40.497,10.473,-0.205,-0.077,0.936
1584011200518,2020-03-12T11:06:40.518,10.494,-0.209,-0.077,0.936
1584011200537,2020-03-12T11:06:40.537,10.513,-0.211,-0.076,0.934
1584011200558,2020-03-12T11:06:40.558,10.534,-0.210,-0.075,0.934
1584011200577,2020-03-12T11:06:40.577,10.553,-0.207,-0.078,0.935
1584011200597,2020-03-12T11:06:40.597,10.573,-0.198,-0.080,0.940
1584011200618,2020-03-12T11:06:40.618,10.594,-0.201,-0.080,0.939
1584011200637,2020-03-12T11:06:40.637,10.613,-0.209,-0.078,0.936
1584011200657,2020-03-12T11:06:40.657,10.633,-0.205,-0.077,0.937
1584011200676,2020-03-12T11:06:40.676,10.652,-0.198,-0.077,0.939
1584011200697,2020-03-12T11:06:40.697,10.673,-0.202,-0.077,0.939
1584011200716,2020-03-12T11:06:40.716,10.692,-0.210,-0.077,0.933
1584011200736,2020-03-12T11:06:40.736,10.712,-0.209,-0.079,0.936
1584011200757,2020-03-12T11:06:40.757,10.733,-0.207,-0.080,0.935
1584011200776,2020-03-12T11:06:40.776,10.752,-0.212,-0.079,0.935
1584011200796,2020-03-12T11:06:40.796,10.772,-0.212,-0.078,0.936
1584011200815,2020-03-12T11:06:40.815,10.791,-0.210,-0.076,0.935
1584011200836,2020-03-12T11:06:40.836,10.812,-0.209,-0.077,0.934
1584011200855,2020-03-12T11:06:40.855,10.831,-0.206,-0.079,0.936
1584011200875,2020-03-12T11:06:40.875,10.851,-0.204,-0.079,0.936
1584011200896,2020-03-12T11:06:40.896,10.872,-0.203,-0.081,0.938
1584011200915,2020-03-12T11:06:40.915,10.891,-0.206,-0.080,0.938
1584011200935,2020-03-12T11:06:40.935,10.911,-0.208,-0.080,0.933
1584011200955,2020-03-12T11:06:40.955,10.931,-0.210,-0.080,0.933
1584011200975,2020-03-12T11:06:40.975,10.951,-0.210,-0.077,0.933
1584011200994,2020-03-12T11:06:40.994,10.970,-0.210,-0.079,0.939
1584011201015,2020-03-12T11:06:41.015,10.991,-0.211,-0.079,0.936
1584011201035,2020-03-12T11:06:41.035,11.011,-0.213,-0.079,0.930
1584011201054,2020-03-12T11:06:41.054,11.030,-0.213,-0.079,0.935
1584011201075,2020-03-12T11:06:41.075,11.051,-0.203,-0.078,0.943
1584011201094,2020-03-12T11:06:41.094,11.070,-0.199,-0.078,0.938
1584011201114,2020-03-12T11:06:41.114,11.090,-0.209,-0.077,0.932
1584011201133,2020-03-12T11:06:41.133,11.109,-0.210,-0.078,0.935
1584011201154,2020-03-12T11:06:41.154,11.130,-0.203,-0.078,0.942
1584011201174,2020-03-12T11:06:41.174,11.150,-0.198,-0.079,0.939
1584011201193,2020-03-12T11:06:41.193,11.169,-0.200,-0.078,0.936
1584011201214,2020-03-12T11:06:41.214,11.190,-0.202,-0.079,0.937
1584011201233,2020-03-12T11:06:41.233,11.209,-0.199,-0.078,0.941
1584011201253,2020-03-12T11:06:41.253,11.229,-0.200,-0.080,0.936
1584011201272,2020-03-12T11:06:41.272,11.248,-0.203,-0.080,0.936
1584011201293,2020-03-12T11:06:41.293,11.269,-0.204,-0.081,0.938
1584011201312,2020-03-12T11:06:41.312,11.288,-0.202,-0.079,0.938
1584011201332,2020-03-12T11:06:41.332,11.308,-0.203,-0.079,0.937
1584011201353,2020-03-12T11:06:41.353,11.329,-0.201,-0.080,0.937
1584011201372,2020-03-12T11:06:41.372,11.348,-0.197,-0.079,0.940
1584011201393,2020-03-12T11:06:41.393,11.369,-0.201,-0.080,0.940
1584011201412,2020-03-12T11:06:41.412,11.388,-0.205,-0.080,0.937
1584011201432,2020-03-12T11:06:41.432,11.408,-0.203,-0.078,0.937
1584011201451,2020-03-12T11:06:41.451,11.427,-0.200,-0.077,0.938
1584011201472,2020-03-12T11:06:41.472,11.448,-0.203,-0.078,0.937
1584011201492,2020-03-12T11:06:41.492,11.468,-0.205,-0.080,0.936
1584011201511,2020-03-12T11:06:41.511,11.487,-0.206,-0.079,0.938
1584011201532,2020-03-12T11:06:41.532,11.508,-0.204,-0.076,0.936
1584011201551,2020-03-12T11:06:41.551,11.527,-0.205,-0.077,0.935
1584011201571,2020-03-12T11:06:41.571,11.547,-0.204,-0.078,0.938
1584011201590,2020-03-12T11:06:41.590,11.566,-0.201,-0.078,0.939
1584011201611,2020-03-12T11:06:41.611,11.587,-0.203,-0.079,0.938
1584011201631,2020-03-12T11:06:41.631,11.607,-0.203,-0.078,0.937
1584011201650,2020-03-12T11:06:41.650,11.626,-0.201,-0.079,0.936
1584011201671,2020-03-12T11:06:41.671,11.647,-0.199,-0.078,0.939
1584011201690,2020-03-12T11:06:41.690,11.666,-0.199,-0.078,0.938
1584011201710,2020-03-12T11:06:41.710,11.686,-0.203,-0.079,0.936
1584011201729,2020-03-12T11:06:41.729,11.705,-0.205,-0.078,0.937
1584011201750,2020-03-12T11:06:41.750,11.726,-0.200,-0.080,0.937
1584011201770,2020-03-12T11:06:41.770,11.746,-0.200,-0.079,0.937
1584011201789,2020-03-12T11:06:41.789,11.765,-0.202,-0.080,0.938
1584011201810,2020-03-12T11:06:41.810,11.786,-0.201,-0.079,0.938
1584011201829,2020-03-12T11:06:41.829,11.805,-0.200,-0.079,0.938
1584011201850,2020-03-12T11:06:41.850,11.826,-0.199,-0.079,0.938
1584011201869,2020-03-12T11:06:41.869,11.845,-0.198,-0.081,0.939
1584011201889,2020-03-12T11:06:41.889,11.865,-0.198,-0.080,0.938
1584011201910,2020-03-12T11:06:41.910,11.886,-0.204,-0.077,0.936
1584011201929,2020-03-12T11:06:41.929,11.905,-0.204,-0.078,0.937
1584011201949,2020-03-12T11:06:41.949,11.925,-0.199,-0.078,0.939
1584011201968,2020-03-12T11:06:41.968,11.944,-0.195,-0.081,0.941
1584011201989,2020-03-12T11:06:41.989,11.965,-0.199,-0.080,0.940
1584011202008,2020-03-12T11:06:42.008,11.984,-0.202,-0.080,0.936
1584011202028,2020-03-12T11:06:42.028,12.004,-0.200,-0.080,0.938
1584011202049,2020-03-12T11:06:42.049,12.025,-0.197,-0.078,0.940
1584011202068,2020-03-12T11:06:42.068,12.044,-0.198,-0.078,0.938
1584011202088,2020-03-12T11:06:42.088,12.064,-0.198,-0.079,0.939
1584011202107,2020-03-12T11:06:42.107,12.083,-0.198,-0.079,0.938
1584011202128,2020-03-12T11:06:42.128,12.104,-0.199,-0.079,0.938
1584011202147,2020-03-12T11:06:42.147,12.123,-0.196,-0.079,0.939
1584011202167,2020-03-12T11:06:42.167,12.143,-0.198,-0.080,0.938
1584011202188,2020-03-12T11:06:42.188,12.164,-0.201,-0.079,0.937
1584011202207,2020-03-12T11:06:42.207,12.183,-0.202,-0.078,0.937
1584011202227,2020-03-12T11:06:42.227,12.203,-0.199,-0.078,0.938
1584011202247,2020-03-12T11:06:42.247,12.223,-0.200,-0.079,0.938
1584011202267,2020-03-12T11:06:42.267,12.243,-0.202,-0.079,0.937
1584011202286,2020-03-12T11:06:42.286,12.262,-0.201,-0.079,0.938
1584011202307,2020-03-12T11:06:42.307,12.283,-0.201,-0.078,0.938
1584011202327,2020-03-12T11:06:42.327,12.303,-0.203,-0.078,0.937
1584011202346,2020-03-12T11:06:42.346,12.322,-0.200,-0.078,0.937
1584011202367,2020-03-12T11:06:42.367,12.343,-0.200,-0.079,0.937
1584011202386,2020-03-12T11:06:42.386,12.362,-0.201,-0.079,0.937
1584011202406,2020-03-12T11:06:42.406,12.382,-0.199,-0.079,0.939
1584011202425,2020-03-12T11:06:42.425,12.401,-0.198,-0.080,0.939
1584011202446,2020-03-12T11:06:42.446,12.422,-0.199,-0.080,0.937
1584011202466,2020-03-12T11:06:42.466,12.442,-0.202,-0.079,0.937
1584011202485,2020-03-12T11:06:42.485,12.461,-0.199,-0.078,0.938
1584011202506,2020-03-12T11:06:42.506,12.482,-0.197,-0.079,0.937
1584011202525,2020-03-12T11:06:42.525,12.501,-0.199,-0.079,0.935
1584011202545,2020-03-12T11:06:42.545,12.521,-0.199,-0.078,0.939
1584011202564,2020-03-12T11:06:42.564,12.540,-0.199,-0.080,0.939
1584011202585,2020-03-12T11:06:42.585,12.561,-0.200,-0.079,0.938
1584011202605,2020-03-12T11:06:42.605,12.581,-0.200,-0.082,0.937
1584011202624,2020-03-12T11:06:42.624,12.600,-0.202,-0.079,0.937
1584011202645,2020-03-12T11:06:42.645,12.621,-0.201,-0.080,0.938
1584011202664,2020-03-12T11:06:42.664,12.640,-0.196,-0.080,0.938
1584011202685,2020-03-12T11:06:42.685,12.661,-0.201,-0.078,0.936
1584011202704,2020-03-12T11:06:42.704,12.680,-0.205,-0.078,0.938
1584011202724,2020-03-12T11:06:42.724,12.700,-0.200,-0.081,0.939
1584011202743,2020-03-12T11:06:42.743,12.719,-0.199,-0.078,0.936
1584011202764,2020-03-12T11:06:42.764,12.740,-0.201,-0.078,0.937
1584011202784,2020-03-12T11:06:42.784,12.760,-0.200,-0.079,0.937
1584011202803,2020-03-12T11:06:42.803,12.779,-0.202,-0.079,0.938
1584011202824,2020-03-12T11:06:42.824,12.800,-0.203,-0.078,0.936
1584011202843,2020-03-12T11:06:42.843,12.819,-0.201,-0.079,0.936
1584011202863,2020-03-12T11:06:42.863,12.839,-0.201,-0.079,0.938
1584011202882,2020-03-12T11:06:42.882,12.858,-0.202,-0.077,0.936
1584011202903,2020-03-12T11:06:42.903,12.879,-0.204,-0.077,0.936
1584011202923,2020-03-12T11:06:42.923,12.899,-0.200,-0.079,0.938
1584011202942,2020-03-12T11:06:42.942,12.918,-0.198,-0.079,0.940
1584011202963,2020-03-12T11:06:42.963,12.939,-0.202,-0.080,0.937
1584011202982,2020-03-12T11:06:42.982,12.958,-0.203,-0.080,0.936
1584011203002,2020-03-12T11:06:43.002,12.978,-0.202,-0.080,0.937
1584011203021,2020-03-12T11:06:43.021,12.997,-0.202,-0.081,0.938
1584011203042,2020-03-12T11:06:43.042,13.018,-0.201,-0.082,0.938
1584011203062,2020-03-12T11:06:43.062,13.038,-0.201,-0.080,0.936
1584011203081,2020-03-12T11:06:43.081,13.057,-0.201,-0.080,0.938
1584011203102,2020-03-12T11:06:43.102,13.078,-0.200,-0.080,0.938
1584011203121,2020-03-12T11:06:43.121,13.097,-0.199,-0.080,0.938
1584011203142,2020-03-12T11:06:43.142,13.118,-0.203,-0.079,0.935
1584011203161,2020-03-12T11:06:43.161,13.137,-0.201,-0.080,0.937
1584011203181,2020-03-12T11:06:43.181,13.157,-0.200,-0.081,0.940
1584011203202,2020-03-12T11:06:43.202,13.178,-0.203,-0.080,0.936
1584011203221,2020-03-12T11:06:43.221,13.197,-0.202,-0.081,0.936
1584011203241,2020-03-12T11:06:43.241,13.217,-0.198,-0.081,0.939
1584011203260,2020-03-12T11:06:43.260,13.236,-0.198,-0.080,0.938
1584011203281,2020-03-12T11:06:43.281,13.257,-0.203,-0.080,0.936
1584011203300,2020-03-12T11:06:43.300,13.276,-0.204,-0.080,0.934
1584011203320,2020-03-12T11:06:43.320,13.296,-0.200,-0.080,0.939
1584011203339,2020-03-12T11:06:43.339,13.315,-0.199,-0.082,0.939
1584011203360,2020-03-12T11:06:43.360,13.336,-0.202,-0.080,0.937
1584011203380,2020-03-12T11:06:43.380,13.356,-0.203,-0.081,0.936
1584011203399,2020-03-12T11:06:43.399,13.375,-0.199,-0.080,0.937
1584011203420,2020-03-12T11:06:43.420,13.396,-0.201,-0.080,0.940
1584011203439,2020-03-12T11:06:43.439,13.415,-0.203,-0.080,0.938
1584011203459,2020-03-12T11:06:43.459,13.435,-0.201,-0.080,0.936
1584011203478,2020-03-12T11:06:43.478,13.454,-0.197,-0.079,0.939
1584011203499,2020-03-12T11:06:43.499,13.475,-0.200,-0.079,0.939
1584011203519,2020-03-12T11:06:43.519,13.495,-0.208,-0.081,0.936
1584011203539,2020-03-12T11:06:43.539,13.515,-0.208,-0.080,0.935
1584011203559,2020-03-12T11:06:43.559,13.535,-0.203,-0.080,0.937
1584011203578,2020-03-12T11:06:43.578,13.554,-0.198,-0.080,0.937
1584011203599,2020-03-12T11:06:43.599,13.575,-0.197,-0.080,0.938
1584011203618,2020-03-12T11:06:43.618,13.594,-0.199,-0.081,0.939
1584011203638,2020-03-12T11:06:43.638,13.614,-0.200,-0.081,0.938
1584011203659,2020-03-12T11:06:43.659,13.635,-0.197,-0.081,0.939
1584011203678,2020-03-12T11:06:43.678,13.654,-0.198,-0.080,0.941
1584011203698,2020-03-12T11:06:43.698,13.674,-0.193,-0.080,0.938
1584011203717,2020-03-12T11:06:43.717,13.693,-0.190,-0.081,0.940
1584011203738,2020-03-12T11:06:43.738,13.714,-0.196,-0.080,0.938
1584011203757,2020-03-12T11:06:43.757,13.733,-0.204,-0.078,0.938
1584011203777,2020-03-12T11:06:43.777,13.753,-0.203,-0.077,0.938
1584011203798,2020-03-12T11:06:43.798,13.774,-0.200,-0.079,0.939
1584011203817,2020-03-12T11:06:43.817,13.793,-0.203,-0.079,0.936
1584011203837,2020-03-12T11:06:43.837,13.813,-0.209,-0.079,0.936
1584011203856,2020-03-12T11:06:43.856,13.832,-0.203,-0.078,0.938
1584011203877,2020-03-12T11:06:43.877,13.853,-0.197,-0.079,0.937
1584011203896,2020-03-12T11:06:43.896,13.872,-0.200,-0.078,0.939
