epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584015421590,2020-03-12T12:17:01.590,60.596,-0.146,-0.073,0.949
1584015421611,2020-03-12T12:17:01.611,60.617,-0.152,-0.075,0.950
1584015421630,2020-03-12T12:17:01.630,60.636,-0.161,-0.074,0.945
1584015421650,2020-03-12T12:17:01.650,60.656,-0.163,-0.072,0.948
1584015421669,2020-03-12T12:17:01.669,60.675,-0.170,-0.069,0.945
1584015421690,2020-03-12T12:17:01.690,60.696,-0.180,-0.068,0.942
1584015421710,2020-03-12T12:17:01.710,60.716,-0.183,-0.069,0.940
1584015421730,2020-03-12T12:17:01.730,60.736,-0.184,-0.069,0.941
1584015421750,2020-03-12T12:17:01.750,60.756,-0.186,-0.070,0.940
1584015421769,2020-03-12T12:17:01.769,60.775,-0.185,-0.070,0.942
1584015421790,2020-03-12T12:17:01.790,60.796,-0.187,-0.071,0.940
1584015421809,2020-03-12T12:17:01.809,60.815,-0.182,-0.069,0.941
1584015421829,2020-03-12T12:17:01.829,60.835,-0.170,-0.069,0.942
1584015421850,2020-03-12T12:17:01.850,60.856,-0.164,-0.070,0.945
1584015421869,2020-03-12T12:17:01.869,60.875,-0.163,-0.071,0.946
1584015421889,2020-03-12T12:17:01.889,60.895,-0.171,-0.070,0.942
1584015421908,2020-03-12T12:17:01.908,60.914,-0.183,-0.071,0.942
1584015421929,2020-03-12T12:17:01.929,60.935,-0.187,-0.069,0.940
1584015421948,2020-03-12T12:17:01.948,60.954,-0.192,-0.068,0.937
1584015421968,2020-03-12T12:17:01.968,60.974,-0.191,-0.067,0.941
1584015421987,2020-03-12T12:17:01.987,60.993,-0.192,-0.068,0.941
1584015422008,2020-03-12T12:17:02.008,61.014,-0.178,-0.070,0.946
1584015422028,2020-03-12T12:17:02.028,61.034,-0.175,-0.069,0.948
1584015422047,2020-03-12T12:17:02.047,61.053,-0.184,-0.069,0.942
1584015422068,2020-03-12T12:17:02.068,61.074,-0.193,-0.068,0.938
1584015422087,2020-03-12T12:17:02.087,61.093,-0.193,-0.067,0.941
1584015422107,2020-03-12T12:17:02.107,61.113,-0.193,-0.069,0.940
1584015422126,2020-03-12T12:17:02.126,61.132,-0.191,-0.067,0.939
1584015422147,2020-03-12T12:17:02.147,61.153,-0.184,-0.068,0.943
1584015422167,2020-03-12T12:17:02.167,61.173,-0.185,-0.069,0.942
1584015422187,2020-03-12T12:17:02.187,61.193,-0.190,-0.069,0.940
1584015422207,2020-03-12T12:17:02.207,61.213,-0.191,-0.069,0.939
1584015422226,2020-03-12T12:17:02.226,61.232,-0.188,-0.070,0.940
1584015422247,2020-03-12T12:17:02.247,61.253,-0.184,-0.069,0.943
1584015422266,2020-03-12T12:17:02.266,61.272,-0.183,-0.069,0.942
1584015422286,2020-03-12T12:17:02.286,61.292,-0.192,-0.067,0.938
1584015422307,2020-03-12T12:17:02.307,61.313,-0.202,-0.067,0.939
1584015422326,2020-03-12T12:17:02.326,61.332,-0.200,-0.069,0.942
1584015422346,2020-03-12T12:17:02.346,61.352,-0.182,-0.069,0.948
1584015422365,2020-03-12T12:17:02.365,61.371,-0.182,-0.070,0.943
1584015422386,2020-03-12T12:17:02.386,61.392,-0.188,-0.068,0.939
1584015422405,2020-03-12T12:17:02.405,61.411,-0.194,-0.068,0.938
1584015422425,2020-03-12T12:17:02.425,61.431,-0.206,-0.067,0.940
1584015422446,2020-03-12T12:17:02.446,61.452,-0.206,-0.066,0.937
1584015422465,2020-03-12T12:17:02.465,61.471,-0.196,-0.066,0.936
1584015422485,2020-03-12T12:17:02.485,61.491,-0.198,-0.066,0.941
1584015422504,2020-03-12T12:17:02.504,61.510,-0.193,-0.066,0.941
1584015422525,2020-03-12T12:17:02.525,61.531,-0.194,-0.066,0.939
1584015422544,2020-03-12T12:17:02.544,61.550,-0.201,-0.067,0.939
1584015422564,2020-03-12T12:17:02.564,61.570,-0.207,-0.066,0.935
1584015422585,2020-03-12T12:17:02.585,61.591,-0.199,-0.066,0.938
1584015422604,2020-03-12T12:17:02.604,61.610,-0.190,-0.068,0.941
1584015422625,2020-03-12T12:17:02.625,61.631,-0.196,-0.067,0.940
1584015422644,2020-03-12T12:17:02.644,61.650,-0.202,-0.067,0.938
1584015422664,2020-03-12T12:17:02.664,61.670,-0.201,-0.066,0.941
1584015422683,2020-03-12T12:17:02.683,61.689,-0.197,-0.064,0.938
1584015422704,2020-03-12T12:17:02.704,61.710,-0.196,-0.066,0.940
1584015422724,2020-03-12T12:17:02.724,61.730,-0.198,-0.067,0.942
1584015422743,2020-03-12T12:17:02.743,61.749,-0.204,-0.064,0.939
1584015422764,2020-03-12T12:17:02.764,61.770,-0.203,-0.065,0.937
1584015422783,2020-03-12T12:17:02.783,61.789,-0.203,-0.064,0.938
1584015422803,2020-03-12T12:17:02.803,61.809,-0.200,-0.064,0.939
1584015422822,2020-03-12T12:17:02.822,61.828,-0.198,-0.065,0.939
1584015422843,2020-03-12T12:17:02.843,61.849,-0.206,-0.065,0.938
1584015422862,2020-03-12T12:17:02.862,61.868,-0.215,-0.063,0.936
1584015422882,2020-03-12T12:17:02.882,61.888,-0.204,-0.063,0.941
1584015422903,2020-03-12T12:17:02.903,61.909,-0.204,-0.063,0.937
1584015422922,2020-03-12T12:17:02.922,61.928,-0.210,-0.062,0.937
1584015422942,2020-03-12T12:17:02.942,61.948,-0.212,-0.063,0.938
1584015422961,2020-03-12T12:17:02.961,61.967,-0.216,-0.061,0.933
1584015422982,2020-03-12T12:17:02.982,61.988,-0.211,-0.062,0.936
1584015423001,2020-03-12T12:17:03.001,62.007,-0.207,-0.063,0.938
1584015423021,2020-03-12T12:17:03.021,62.027,-0.206,-0.061,0.937
1584015423042,2020-03-12T12:17:03.042,62.048,-0.208,-0.062,0.938
1584015423061,2020-03-12T12:17:03.061,62.067,-0.211,-0.063,0.938
1584015423082,2020-03-12T12:17:03.082,62.088,-0.210,-0.063,0.938
1584015423101,2020-03-12T12:17:03.101,62.107,-0.203,-0.064,0.939
1584015423121,2020-03-12T12:17:03.121,62.127,-0.203,-0.061,0.940
1584015423140,2020-03-12T12:17:03.140,62.146,-0.208,-0.064,0.938
1584015423161,2020-03-12T12:17:03.161,62.167,-0.209,-0.064,0.935
1584015423181,2020-03-12T12:17:03.181,62.187,-0.206,-0.062,0.937
1584015423200,2020-03-12T12:17:03.200,62.206,-0.203,-0.063,0.938
1584015423221,2020-03-12T12:17:03.221,62.227,-0.202,-0.062,0.939
1584015423240,2020-03-12T12:17:03.240,62.246,-0.206,-0.063,0.937
1584015423260,2020-03-12T12:17:03.260,62.266,-0.205,-0.065,0.935
1584015423279,2020-03-12T12:17:03.279,62.285,-0.199,-0.066,0.942
1584015423300,2020-03-12T12:17:03.300,62.306,-0.198,-0.065,0.942
1584015423320,2020-03-12T12:17:03.320,62.326,-0.205,-0.063,0.937
1584015423339,2020-03-12T12:17:03.339,62.345,-0.208,-0.063,0.937
1584015423360,2020-03-12T12:17:03.360,62.366,-0.207,-0.062,0.936
1584015423379,2020-03-12T12:17:03.379,62.385,-0.207,-0.063,0.937
1584015423399,2020-03-12T12:17:03.399,62.405,-0.207,-0.063,0.938
1584015423418,2020-03-12T12:17:03.418,62.424,-0.207,-0.063,0.939
1584015423439,2020-03-12T12:17:03.439,62.445,-0.206,-0.063,0.940
1584015423459,2020-03-12T12:17:03.459,62.465,-0.213,-0.062,0.935
1584015423479,2020-03-12T12:17:03.479,62.485,-0.215,-0.060,0.935
1584015423499,2020-03-12T12:17:03.499,62.505,-0.217,-0.061,0.934
1584015423518,2020-03-12T12:17:03.518,62.524,-0.217,-0.062,0.933
1584015423539,2020-03-12T12:17:03.539,62.545,-0.217,-0.059,0.932
1584015423558,2020-03-12T12:17:03.558,62.564,-0.221,-0.058,0.931
1584015423578,2020-03-12T12:17:03.578,62.584,-0.219,-0.059,0.937
1584015423599,2020-03-12T12:17:03.599,62.605,-0.223,-0.059,0.936
1584015423618,2020-03-12T12:17:03.618,62.624,-0.225,-0.060,0.932
1584015423638,2020-03-12T12:17:03.638,62.644,-0.227,-0.056,0.933
1584015423657,2020-03-12T12:17:03.657,62.663,-0.229,-0.057,0.935
1584015423678,2020-03-12T12:17:03.678,62.684,-0.232,-0.056,0.932
1584015423697,2020-03-12T12:17:03.697,62.703,-0.232,-0.056,0.928
1584015423717,2020-03-12T12:17:03.717,62.723,-0.234,-0.056,0.931
1584015423736,2020-03-12T12:17:03.736,62.742,-0.232,-0.057,0.934
1584015423757,2020-03-12T12:17:03.757,62.763,-0.233,-0.055,0.931
1584015423777,2020-03-12T12:17:03.777,62.783,-0.235,-0.057,0.931
1584015423796,2020-03-12T12:17:03.796,62.802,-0.235,-0.056,0.931
1584015423817,2020-03-12T12:17:03.817,62.823,-0.229,-0.057,0.934
1584015423836,2020-03-12T12:17:03.836,62.842,-0.227,-0.055,0.933
1584015423856,2020-03-12T12:17:03.856,62.862,-0.233,-0.056,0.931
1584015423876,2020-03-12T12:17:03.876,62.882,-0.234,-0.055,0.933
1584015423896,2020-03-12T12:17:03.896,62.902,-0.233,-0.055,0.931
1584015423917,2020-03-12T12:17:03.917,62.923,-0.229,-0.055,0.932
1584015423936,2020-03-12T12:17:03.936,62.942,-0.227,-0.056,0.933
1584015423956,2020-03-12T12:17:03.956,62.962,-0.229,-0.057,0.933
1584015423975,2020-03-12T12:17:03.975,62.981,-0.231,-0.055,0.932
1584015423996,2020-03-12T12:17:03.996,63.002,-0.232,-0.054,0.932
1584015424015,2020-03-12T12:17:04.015,63.021,-0.229,-0.057,0.936
1584015424035,2020-03-12T12:17:04.035,63.041,-0.215,-0.057,0.936
1584015424056,2020-03-12T12:17:04.056,63.062,-0.213,-0.056,0.937
1584015424075,2020-03-12T12:17:04.075,63.081,-0.224,-0.056,0.933
1584015424095,2020-03-12T12:17:04.095,63.101,-0.235,-0.056,0.934
1584015424114,2020-03-12T12:17:04.114,63.120,-0.238,-0.056,0.932
1584015424135,2020-03-12T12:17:04.135,63.141,-0.228,-0.055,0.931
1584015424154,2020-03-12T12:17:04.154,63.160,-0.224,-0.053,0.935
1584015424174,2020-03-12T12:17:04.174,63.180,-0.228,-0.052,0.933
1584015424195,2020-03-12T12:17:04.195,63.201,-0.236,-0.052,0.928
1584015424214,2020-03-12T12:17:04.214,63.220,-0.236,-0.055,0.928
1584015424234,2020-03-12T12:17:04.234,63.240,-0.234,-0.054,0.933
1584015424253,2020-03-12T12:17:04.253,63.259,-0.223,-0.055,0.936
1584015424274,2020-03-12T12:17:04.274,63.280,-0.219,-0.055,0.933
1584015424293,2020-03-12T12:17:04.293,63.299,-0.226,-0.055,0.934
1584015424313,2020-03-12T12:17:04.313,63.319,-0.226,-0.056,0.935
1584015424334,2020-03-12T12:17:04.334,63.340,-0.221,-0.056,0.937
1584015424353,2020-03-12T12:17:04.353,63.359,-0.226,-0.054,0.933
1584015424374,2020-03-12T12:17:04.374,63.380,-0.229,-0.055,0.930
1584015424393,2020-03-12T12:17:04.393,63.399,-0.225,-0.055,0.935
1584015424413,2020-03-12T12:17:04.413,63.419,-0.223,-0.057,0.936
1584015424432,2020-03-12T12:17:04.432,63.438,-0.224,-0.056,0.933
1584015424453,2020-03-12T12:17:04.453,63.459,-0.228,-0.056,0.933
1584015424473,2020-03-12T12:17:04.473,63.479,-0.227,-0.057,0.933
1584015424492,2020-03-12T12:17:04.492,63.498,-0.225,-0.055,0.934
1584015424513,2020-03-12T12:17:04.513,63.519,-0.223,-0.054,0.934
1584015424532,2020-03-12T12:17:04.532,63.538,-0.226,-0.056,0.935
1584015424552,2020-03-12T12:17:04.552,63.558,-0.227,-0.056,0.936
1584015424571,2020-03-12T12:17:04.571,63.577,-0.221,-0.055,0.935
1584015424592,2020-03-12T12:17:04.592,63.598,-0.220,-0.055,0.936
1584015424612,2020-03-12T12:17:04.612,63.618,-0.230,-0.057,0.932
1584015424631,2020-03-12T12:17:04.631,63.637,-0.227,-0.055,0.933
1584015424652,2020-03-12T12:17:04.652,63.658,-0.221,-0.053,0.934
1584015424671,2020-03-12T12:17:04.671,63.677,-0.223,-0.055,0.933
1584015424691,2020-03-12T12:17:04.691,63.697,-0.226,-0.057,0.935
1584015424710,2020-03-12T12:17:04.710,63.716,-0.224,-0.054,0.934
1584015424731,2020-03-12T12:17:04.731,63.737,-0.223,-0.055,0.933
1584015424750,2020-03-12T12:17:04.750,63.756,-0.225,-0.053,0.933
1584015424771,2020-03-12T12:17:04.771,63.777,-0.230,-0.055,0.934
1584015424791,2020-03-12T12:17:04.791,63.797,-0.231,-0.055,0.932
1584015424810,2020-03-12T12:17:04.810,63.816,-0.226,-0.056,0.933
1584015424831,2020-03-12T12:17:04.831,63.837,-0.226,-0.053,0.934
1584015424850,2020-03-12T12:17:04.850,63.856,-0.231,-0.054,0.934
1584015424870,2020-03-12T12:17:04.870,63.876,-0.233,-0.054,0.931
1584015424889,2020-03-12T12:17:04.889,63.895,-0.231,-0.054,0.930
1584015424910,2020-03-12T12:17:04.910,63.916,-0.225,-0.056,0.937
1584015424930,2020-03-12T12:17:04.930,63.936,-0.231,-0.054,0.931
1584015424949,2020-03-12T12:17:04.949,63.955,-0.233,-0.054,0.931
1584015424970,2020-03-12T12:17:04.970,63.976,-0.231,-0.052,0.929
1584015424989,2020-03-12T12:17:04.989,63.995,-0.232,-0.053,0.932
1584015425009,2020-03-12T12:17:05.009,64.015,-0.231,-0.056,0.932
1584015425028,2020-03-12T12:17:05.028,64.034,-0.235,-0.055,0.932
1584015425049,2020-03-12T12:17:05.049,64.055,-0.235,-0.054,0.931
1584015425069,2020-03-12T12:17:05.069,64.075,-0.230,-0.055,0.932
1584015425088,2020-03-12T12:17:05.088,64.094,-0.227,-0.053,0.932
1584015425109,2020-03-12T12:17:05.109,64.115,-0.232,-0.054,0.932
1584015425128,2020-03-12T12:17:05.128,64.134,-0.234,-0.056,0.931
1584015425148,2020-03-12T12:17:05.148,64.154,-0.233,-0.055,0.934
1584015425167,2020-03-12T12:17:05.167,64.173,-0.230,-0.053,0.932
1584015425188,2020-03-12T12:17:05.188,64.194,-0.231,-0.054,0.931
1584015425209,2020-03-12T12:17:05.209,64.215,-0.236,-0.056,0.934
1584015425228,2020-03-12T12:17:05.228,64.234,-0.232,-0.054,0.932
1584015425248,2020-03-12T12:17:05.248,64.254,-0.234,-0.053,0.929
1584015425267,2020-03-12T12:17:05.267,64.273,-0.236,-0.053,0.929
1584015425288,2020-03-12T12:17:05.288,64.294,-0.236,-0.055,0.932
1584015425307,2020-03-12T12:17:05.307,64.313,-0.233,-0.052,0.930
1584015425327,2020-03-12T12:17:05.327,64.333,-0.237,-0.053,0.932
1584015425348,2020-03-12T12:17:05.348,64.354,-0.239,-0.054,0.931
1584015425367,2020-03-12T12:17:05.367,64.373,-0.240,-0.053,0.929
1584015425387,2020-03-12T12:17:05.387,64.393,-0.240,-0.053,0.930
1584015425406,2020-03-12T12:17:05.406,64.412,-0.237,-0.053,0.929
1584015425427,2020-03-12T12:17:05.427,64.433,-0.236,-0.053,0.934
1584015425446,2020-03-12T12:17:05.446,64.452,-0.244,-0.052,0.929
1584015425466,2020-03-12T12:17:05.466,64.472,-0.246,-0.050,0.926
1584015425485,2020-03-12T12:17:05.485,64.491,-0.243,-0.053,0.929
1584015425506,2020-03-12T12:17:05.506,64.512,-0.238,-0.052,0.930
1584015425526,2020-03-12T12:17:05.526,64.532,-0.243,-0.052,0.932
1584015425545,2020-03-12T12:17:05.545,64.551,-0.250,-0.051,0.928
1584015425566,2020-03-12T12:17:05.566,64.572,-0.251,-0.050,0.925
1584015425585,2020-03-12T12:17:05.585,64.591,-0.248,-0.050,0.929
1584015425605,2020-03-12T12:17:05.605,64.611,-0.247,-0.051,0.930
1584015425625,2020-03-12T12:17:05.625,64.631,-0.248,-0.049,0.926
1584015425645,2020-03-12T12:17:05.645,64.651,-0.251,-0.050,0.928
1584015425666,2020-03-12T12:17:05.666,64.672,-0.252,-0.048,0.928
1584015425685,2020-03-12T12:17:05.685,64.691,-0.251,-0.050,0.926
1584015425705,2020-03-12T12:17:05.705,64.711,-0.251,-0.050,0.927
1584015425724,2020-03-12T12:17:05.724,64.730,-0.252,-0.050,0.926
1584015425745,2020-03-12T12:17:05.745,64.751,-0.255,-0.050,0.927
1584015425764,2020-03-12T12:17:05.764,64.770,-0.254,-0.049,0.925
1584015425784,2020-03-12T12:17:05.784,64.790,-0.249,-0.048,0.926
1584015425805,2020-03-12T12:17:05.805,64.811,-0.253,-0.050,0.926
1584015425824,2020-03-12T12:17:05.824,64.830,-0.255,-0.048,0.925
1584015425844,2020-03-12T12:17:05.844,64.850,-0.249,-0.051,0.928
1584015425863,2020-03-12T12:17:05.863,64.869,-0.247,-0.050,0.930
1584015425884,2020-03-12T12:17:05.884,64.890,-0.252,-0.049,0.928
1584015425903,2020-03-12T12:17:05.903,64.909,-0.256,-0.050,0.925
1584015425923,2020-03-12T12:17:05.923,64.929,-0.254,-0.051,0.927
1584015425944,2020-03-12T12:17:05.944,64.950,-0.252,-0.049,0.928
1584015425963,2020-03-12T12:17:05.963,64.969,-0.251,-0.048,0.927
1584015425983,2020-03-12T12:17:05.983,64.989,-0.255,-0.049,0.928
1584015426002,2020-03-12T12:17:06.002,65.008,-0.254,-0.049,0.926
1584015426023,2020-03-12T12:17:06.023,65.029,-0.253,-0.049,0.928
1584015426042,2020-03-12T12:17:06.042,65.048,-0.251,-0.050,0.932
1584015426063,2020-03-12T12:17:06.063,65.069,-0.247,-0.050,0.930
1584015426083,2020-03-12T12:17:06.083,65.089,-0.254,-0.049,0.925
1584015426102,2020-03-12T12:17:06.102,65.108,-0.258,-0.050,0.925
1584015426123,2020-03-12T12:17:06.123,65.129,-0.254,-0.048,0.928
1584015426142,2020-03-12T12:17:06.142,65.148,-0.252,-0.048,0.926
1584015426162,2020-03-12T12:17:06.162,65.168,-0.255,-0.049,0.926
1584015426181,2020-03-12T12:17:06.181,65.187,-0.255,-0.050,0.928
1584015426202,2020-03-12T12:17:06.202,65.208,-0.255,-0.049,0.927
1584015426222,2020-03-12T12:17:06.222,65.228,-0.255,-0.048,0.925
1584015426241,2020-03-12T12:17:06.241,65.247,-0.254,-0.049,0.926
1584015426262,2020-03-12T12:17:06.262,65.268,-0.249,-0.050,0.927
1584015426281,2020-03-12T12:17:06.281,65.287,-0.244,-0.049,0.929
1584015426301,2020-03-12T12:17:06.301,65.307,-0.245,-0.049,0.929
1584015426320,2020-03-12T12:17:06.320,65.326,-0.251,-0.049,0.926
1584015426341,2020-03-12T12:17:06.341,65.347,-0.254,-0.051,0.928
1584015426360,2020-03-12T12:17:06.360,65.366,-0.246,-0.050,0.928
1584015426380,2020-03-12T12:17:06.380,65.386,-0.238,-0.050,0.930
1584015426401,2020-03-12T12:17:06.401,65.407,-0.241,-0.049,0.929
1584015426420,2020-03-12T12:17:06.420,65.426,-0.246,-0.050,0.930
1584015426440,2020-03-12T12:17:06.440,65.446,-0.247,-0.050,0.929
1584015426459,2020-03-12T12:17:06.459,65.465,-0.248,-0.051,0.930
1584015426480,2020-03-12T12:17:06.480,65.486,-0.243,-0.051,0.928
1584015426499,2020-03-12T12:17:06.499,65.505,-0.240,-0.050,0.932
1584015426520,2020-03-12T12:17:06.520,65.526,-0.243,-0.050,0.930
1584015426540,2020-03-12T12:17:06.540,65.546,-0.244,-0.051,0.928
1584015426559,2020-03-12T12:17:06.559,65.565,-0.243,-0.052,0.931
1584015426580,2020-03-12T12:17:06.580,65.586,-0.246,-0.051,0.931
1584015426599,2020-03-12T12:17:06.599,65.605,-0.245,-0.050,0.929
1584015426619,2020-03-12T12:17:06.619,65.625,-0.242,-0.050,0.930
1584015426638,2020-03-12T12:17:06.638,65.644,-0.244,-0.051,0.929
1584015426659,2020-03-12T12:17:06.659,65.665,-0.244,-0.051,0.930
1584015426679,2020-03-12T12:17:06.679,65.685,-0.241,-0.052,0.931
1584015426698,2020-03-12T12:17:06.698,65.704,-0.241,-0.052,0.931
1584015426719,2020-03-12T12:17:06.719,65.725,-0.247,-0.051,0.928
1584015426738,2020-03-12T12:17:06.738,65.744,-0.245,-0.051,0.929
1584015426758,2020-03-12T12:17:06.758,65.764,-0.243,-0.052,0.931
1584015426777,2020-03-12T12:17:06.777,65.783,-0.245,-0.051,0.929
1584015426798,2020-03-12T12:17:06.798,65.804,-0.246,-0.050,0.928
1584015426818,2020-03-12T12:17:06.818,65.824,-0.243,-0.051,0.928
1584015426837,2020-03-12T12:17:06.837,65.843,-0.242,-0.050,0.931
1584015426858,2020-03-12T12:17:06.858,65.864,-0.250,-0.050,0.928
1584015426877,2020-03-12T12:17:06.877,65.883,-0.250,-0.049,0.929
1584015426897,2020-03-12T12:17:06.897,65.903,-0.243,-0.049,0.929
1584015426917,2020-03-12T12:17:06.917,65.923,-0.243,-0.051,0.931
1584015426937,2020-03-12T12:17:06.937,65.943,-0.246,-0.051,0.929
1584015426958,2020-03-12T12:17:06.958,65.964,-0.247,-0.050,0.928
1584015426977,2020-03-12T12:17:06.977,65.983,-0.246,-0.049,0.927
1584015426997,2020-03-12T12:17:06.997,66.003,-0.249,-0.050,0.929
1584015427016,2020-03-12T12:17:07.016,66.022,-0.253,-0.050,0.927
1584015427037,2020-03-12T12:17:07.037,66.043,-0.250,-0.050,0.926
1584015427056,2020-03-12T12:17:07.056,66.062,-0.245,-0.048,0.928
1584015427076,2020-03-12T12:17:07.076,66.082,-0.246,-0.049,0.930
1584015427097,2020-03-12T12:17:07.097,66.103,-0.250,-0.048,0.927
1584015427116,2020-03-12T12:17:07.116,66.122,-0.254,-0.048,0.925
1584015427136,2020-03-12T12:17:07.136,66.142,-0.249,-0.049,0.928
1584015427155,2020-03-12T12:17:07.155,66.161,-0.243,-0.050,0.928
1584015427176,2020-03-12T12:17:07.176,66.182,-0.244,-0.047,0.928
1584015427195,2020-03-12T12:17:07.195,66.201,-0.249,-0.049,0.927
1584015427215,2020-03-12T12:17:07.215,66.221,-0.249,-0.049,0.927
1584015427234,2020-03-12T12:17:07.234,66.240,-0.246,-0.047,0.929
1584015427255,2020-03-12T12:17:07.255,66.261,-0.246,-0.048,0.929
1584015427275,2020-03-12T12:17:07.275,66.281,-0.248,-0.049,0.930
1584015427294,2020-03-12T12:17:07.294,66.300,-0.249,-0.049,0.928
1584015427315,2020-03-12T12:17:07.315,66.321,-0.246,-0.050,0.925
1584015427334,2020-03-12T12:17:07.334,66.340,-0.244,-0.048,0.929
1584015427355,2020-03-12T12:17:07.355,66.361,-0.244,-0.050,0.932
1584015427374,2020-03-12T12:17:07.374,66.380,-0.245,-0.051,0.928
1584015427394,2020-03-12T12:17:07.394,66.400,-0.249,-0.050,0.928
1584015427415,2020-03-12T12:17:07.415,66.421,-0.254,-0.049,0.927
1584015427434,2020-03-12T12:17:07.434,66.440,-0.248,-0.049,0.928
1584015427454,2020-03-12T12:17:07.454,66.460,-0.245,-0.049,0.929
1584015427473,2020-03-12T12:17:07.473,66.479,-0.246,-0.049,0.930
1584015427494,2020-03-12T12:17:07.494,66.500,-0.250,-0.050,0.929
1584015427513,2020-03-12T12:17:07.513,66.519,-0.251,-0.049,0.928
1584015427533,2020-03-12T12:17:07.533,66.539,-0.251,-0.048,0.925
1584015427554,2020-03-12T12:17:07.554,66.560,-0.251,-0.048,0.926
1584015427573,2020-03-12T12:17:07.573,66.579,-0.249,-0.049,0.929
1584015427593,2020-03-12T12:17:07.593,66.599,-0.248,-0.049,0.927
1584015427612,2020-03-12T12:17:07.612,66.618,-0.252,-0.048,0.926
1584015427633,2020-03-12T12:17:07.633,66.639,-0.249,-0.048,0.927
1584015427652,2020-03-12T12:17:07.652,66.658,-0.246,-0.049,0.931
1584015427672,2020-03-12T12:17:07.672,66.678,-0.248,-0.049,0.928
1584015427693,2020-03-12T12:17:07.693,66.699,-0.255,-0.047,0.927
1584015427712,2020-03-12T12:17:07.712,66.718,-0.255,-0.048,0.928
1584015427732,2020-03-12T12:17:07.732,66.738,-0.248,-0.048,0.926
1584015427751,2020-03-12T12:17:07.751,66.757,-0.249,-0.047,0.927
1584015427772,2020-03-12T12:17:07.772,66.778,-0.255,-0.047,0.926
1584015427791,2020-03-12T12:17:07.791,66.797,-0.255,-0.047,0.929
1584015427812,2020-03-12T12:17:07.812,66.818,-0.252,-0.046,0.925
1584015427832,2020-03-12T12:17:07.832,66.838,-0.253,-0.047,0.926
1584015427851,2020-03-12T12:17:07.851,66.857,-0.252,-0.046,0.928
1584015427872,2020-03-12T12:17:07.872,66.878,-0.252,-0.046,0.928
1584015427891,2020-03-12T12:17:07.891,66.897,-0.254,-0.047,0.927
1584015427911,2020-03-12T12:17:07.911,66.917,-0.256,-0.046,0.925
1584015427930,2020-03-12T12:17:07.930,66.936,-0.254,-0.046,0.929
1584015427951,2020-03-12T12:17:07.951,66.957,-0.252,-0.048,0.927
1584015427971,2020-03-12T12:17:07.971,66.977,-0.255,-0.046,0.926
1584015427990,2020-03-12T12:17:07.990,66.996,-0.260,-0.046,0.925
1584015428011,2020-03-12T12:17:08.011,67.017,-0.257,-0.047,0.924
1584015428030,2020-03-12T12:17:08.030,67.036,-0.256,-0.047,0.926
1584015428050,2020-03-12T12:17:08.050,67.056,-0.256,-0.046,0.926
1584015428069,2020-03-12T12:17:08.069,67.075,-0.258,-0.046,0.928
1584015428090,2020-03-12T12:17:08.090,67.096,-0.257,-0.048,0.927
1584015428110,2020-03-12T12:17:08.110,67.116,-0.256,-0.046,0.926
1584015428129,2020-03-12T12:17:08.129,67.135,-0.254,-0.045,0.926
1584015428150,2020-03-12T12:17:08.150,67.156,-0.253,-0.046,0.927
1584015428169,2020-03-12T12:17:08.169,67.175,-0.253,-0.048,0.929
1584015428189,2020-03-12T12:17:08.189,67.195,-0.252,-0.047,0.926
1584015428209,2020-03-12T12:17:08.209,67.215,-0.253,-0.047,0.928
