epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012903306,2020-03-12T11:35:03.306,35.477,-0.263,-0.054,0.924
1584012903327,2020-03-12T11:35:03.327,35.498,-0.265,-0.053,0.923
1584012903346,2020-03-12T11:35:03.346,35.517,-0.261,-0.053,0.926
1584012903366,2020-03-12T11:35:03.366,35.537,-0.259,-0.053,0.924
1584012903387,2020-03-12T11:35:03.387,35.558,-0.264,-0.053,0.923
1584012903406,2020-03-12T11:35:03.406,35.577,-0.268,-0.053,0.923
1584012903426,2020-03-12T11:35:03.426,35.597,-0.264,-0.054,0.924
1584012903446,2020-03-12T11:35:03.446,35.617,-0.262,-0.055,0.924
1584012903466,2020-03-12T11:35:03.466,35.637,-0.263,-0.054,0.924
1584012903485,2020-03-12T11:35:03.485,35.656,-0.266,-0.054,0.923
1584012903506,2020-03-12T11:35:03.506,35.677,-0.266,-0.053,0.923
1584012903526,2020-03-12T11:35:03.526,35.697,-0.261,-0.055,0.925
1584012903545,2020-03-12T11:35:03.545,35.716,-0.264,-0.054,0.923
1584012903566,2020-03-12T11:35:03.566,35.737,-0.269,-0.052,0.921
1584012903585,2020-03-12T11:35:03.585,35.756,-0.267,-0.053,0.922
1584012903605,2020-03-12T11:35:03.605,35.776,-0.262,-0.054,0.924
1584012903624,2020-03-12T11:35:03.624,35.795,-0.261,-0.054,0.924
1584012903645,2020-03-12T11:35:03.645,35.816,-0.264,-0.053,0.925
1584012903665,2020-03-12T11:35:03.665,35.836,-0.263,-0.056,0.926
1584012903684,2020-03-12T11:35:03.684,35.855,-0.263,-0.055,0.924
1584012903705,2020-03-12T11:35:03.705,35.876,-0.264,-0.052,0.923
1584012903724,2020-03-12T11:35:03.724,35.895,-0.261,-0.053,0.926
1584012903744,2020-03-12T11:35:03.744,35.915,-0.262,-0.054,0.924
1584012903763,2020-03-12T11:35:03.763,35.934,-0.264,-0.053,0.921
1584012903784,2020-03-12T11:35:03.784,35.955,-0.266,-0.053,0.921
1584012903804,2020-03-12T11:35:03.804,35.975,-0.269,-0.054,0.921
1584012903823,2020-03-12T11:35:03.823,35.994,-0.266,-0.054,0.921
1584012903844,2020-03-12T11:35:03.844,36.015,-0.261,-0.054,0.922
1584012903863,2020-03-12T11:35:03.863,36.034,-0.261,-0.053,0.923
1584012903884,2020-03-12T11:35:03.884,36.055,-0.268,-0.052,0.922
1584012903903,2020-03-12T11:35:03.903,36.074,-0.275,-0.052,0.920
1584012903923,2020-03-12T11:35:03.923,36.094,-0.271,-0.052,0.920
1584012903944,2020-03-12T11:35:03.944,36.115,-0.267,-0.053,0.924
1584012903963,2020-03-12T11:35:03.963,36.134,-0.265,-0.054,0.923
1584012903983,2020-03-12T11:35:03.983,36.154,-0.267,-0.054,0.922
1584012904002,2020-03-12T11:35:04.002,36.173,-0.268,-0.053,0.921
1584012904023,2020-03-12T11:35:04.023,36.194,-0.268,-0.053,0.922
1584012904042,2020-03-12T11:35:04.042,36.213,-0.269,-0.053,0.922
1584012904062,2020-03-12T11:35:04.062,36.233,-0.268,-0.053,0.921
1584012904083,2020-03-12T11:35:04.083,36.254,-0.264,-0.053,0.923
1584012904102,2020-03-12T11:35:04.102,36.273,-0.265,-0.055,0.925
1584012904122,2020-03-12T11:35:04.122,36.293,-0.266,-0.055,0.924
1584012904141,2020-03-12T11:35:04.141,36.312,-0.276,-0.049,0.917
1584012904162,2020-03-12T11:35:04.162,36.333,-0.276,-0.050,0.920
1584012904181,2020-03-12T11:35:04.181,36.352,-0.268,-0.053,0.921
1584012904201,2020-03-12T11:35:04.201,36.372,-0.265,-0.054,0.924
1584012904220,2020-03-12T11:35:04.220,36.391,-0.268,-0.053,0.923
1584012904241,2020-03-12T11:35:04.241,36.412,-0.274,-0.053,0.919
1584012904261,2020-03-12T11:35:04.261,36.432,-0.273,-0.052,0.920
1584012904280,2020-03-12T11:35:04.280,36.451,-0.271,-0.050,0.920
1584012904301,2020-03-12T11:35:04.301,36.472,-0.271,-0.052,0.921
1584012904320,2020-03-12T11:35:04.320,36.491,-0.273,-0.052,0.922
1584012904341,2020-03-12T11:35:04.341,36.512,-0.267,-0.052,0.923
1584012904360,2020-03-12T11:35:04.360,36.531,-0.265,-0.052,0.921
1584012904380,2020-03-12T11:35:04.380,36.551,-0.271,-0.053,0.920
1584012904401,2020-03-12T11:35:04.401,36.572,-0.271,-0.052,0.921
1584012904420,2020-03-12T11:35:04.420,36.591,-0.269,-0.051,0.922
1584012904440,2020-03-12T11:35:04.440,36.611,-0.271,-0.053,0.920
1584012904459,2020-03-12T11:35:04.459,36.630,-0.273,-0.053,0.921
1584012904480,2020-03-12T11:35:04.480,36.651,-0.270,-0.053,0.922
1584012904499,2020-03-12T11:35:04.499,36.670,-0.266,-0.052,0.921
1584012904519,2020-03-12T11:35:04.519,36.690,-0.269,-0.052,0.920
1584012904540,2020-03-12T11:35:04.540,36.711,-0.273,-0.052,0.922
1584012904559,2020-03-12T11:35:04.559,36.730,-0.268,-0.055,0.922
1584012904579,2020-03-12T11:35:04.579,36.750,-0.261,-0.054,0.922
1584012904598,2020-03-12T11:35:04.598,36.769,-0.269,-0.054,0.921
1584012904619,2020-03-12T11:35:04.619,36.790,-0.278,-0.052,0.920
1584012904638,2020-03-12T11:35:04.638,36.809,-0.270,-0.053,0.924
1584012904658,2020-03-12T11:35:04.658,36.829,-0.261,-0.054,0.924
1584012904679,2020-03-12T11:35:04.679,36.850,-0.270,-0.056,0.921
1584012904698,2020-03-12T11:35:04.698,36.869,-0.274,-0.053,0.919
1584012904718,2020-03-12T11:35:04.718,36.889,-0.272,-0.052,0.923
1584012904738,2020-03-12T11:35:04.738,36.909,-0.268,-0.053,0.919
1584012904758,2020-03-12T11:35:04.758,36.929,-0.264,-0.055,0.923
1584012904777,2020-03-12T11:35:04.777,36.948,-0.265,-0.054,0.924
1584012904798,2020-03-12T11:35:04.798,36.969,-0.271,-0.053,0.921
1584012904818,2020-03-12T11:35:04.818,36.989,-0.274,-0.054,0.920
1584012904837,2020-03-12T11:35:04.837,37.008,-0.268,-0.053,0.922
1584012904858,2020-03-12T11:35:04.858,37.029,-0.263,-0.053,0.925
1584012904877,2020-03-12T11:35:04.877,37.048,-0.262,-0.053,0.923
1584012904897,2020-03-12T11:35:04.897,37.068,-0.266,-0.053,0.922
1584012904916,2020-03-12T11:35:04.916,37.087,-0.269,-0.053,0.921
1584012904937,2020-03-12T11:35:04.937,37.108,-0.265,-0.053,0.924
1584012904957,2020-03-12T11:35:04.957,37.128,-0.262,-0.053,0.923
1584012904976,2020-03-12T11:35:04.976,37.147,-0.266,-0.053,0.923
1584012904997,2020-03-12T11:35:04.997,37.168,-0.268,-0.053,0.924
1584012905016,2020-03-12T11:35:05.016,37.187,-0.265,-0.051,0.925
1584012905036,2020-03-12T11:35:05.036,37.207,-0.266,-0.052,0.922
1584012905055,2020-03-12T11:35:05.055,37.226,-0.268,-0.053,0.921
1584012905076,2020-03-12T11:35:05.076,37.247,-0.267,-0.053,0.921
1584012905096,2020-03-12T11:35:05.096,37.267,-0.263,-0.053,0.925
1584012905115,2020-03-12T11:35:05.115,37.286,-0.263,-0.055,0.923
1584012905136,2020-03-12T11:35:05.136,37.307,-0.271,-0.054,0.921
1584012905155,2020-03-12T11:35:05.155,37.326,-0.272,-0.052,0.922
1584012905176,2020-03-12T11:35:05.176,37.347,-0.267,-0.053,0.923
1584012905195,2020-03-12T11:35:05.195,37.366,-0.266,-0.052,0.921
1584012905215,2020-03-12T11:35:05.215,37.386,-0.270,-0.053,0.920
1584012905236,2020-03-12T11:35:05.236,37.407,-0.272,-0.053,0.922
1584012905255,2020-03-12T11:35:05.255,37.426,-0.269,-0.054,0.921
1584012905275,2020-03-12T11:35:05.275,37.446,-0.267,-0.054,0.921
1584012905294,2020-03-12T11:35:05.294,37.465,-0.271,-0.052,0.919
1584012905315,2020-03-12T11:35:05.315,37.486,-0.269,-0.052,0.924
1584012905334,2020-03-12T11:35:05.334,37.505,-0.266,-0.052,0.925
1584012905354,2020-03-12T11:35:05.354,37.525,-0.271,-0.053,0.920
1584012905373,2020-03-12T11:35:05.373,37.544,-0.273,-0.053,0.919
1584012905394,2020-03-12T11:35:05.394,37.565,-0.266,-0.052,0.923
1584012905414,2020-03-12T11:35:05.414,37.585,-0.265,-0.052,0.925
1584012905433,2020-03-12T11:35:05.433,37.604,-0.268,-0.052,0.921
1584012905454,2020-03-12T11:35:05.454,37.625,-0.274,-0.053,0.921
1584012905473,2020-03-12T11:35:05.473,37.644,-0.272,-0.052,0.921
1584012905493,2020-03-12T11:35:05.493,37.664,-0.271,-0.052,0.922
1584012905512,2020-03-12T11:35:05.512,37.683,-0.265,-0.053,0.926
1584012905533,2020-03-12T11:35:05.533,37.704,-0.269,-0.054,0.920
1584012905553,2020-03-12T11:35:05.553,37.724,-0.266,-0.052,0.922
1584012905572,2020-03-12T11:35:05.572,37.743,-0.267,-0.054,0.930
1584012905593,2020-03-12T11:35:05.593,37.764,-0.263,-0.053,0.923
1584012905612,2020-03-12T11:35:05.612,37.783,-0.269,-0.054,0.916
1584012905633,2020-03-12T11:35:05.633,37.804,-0.271,-0.053,0.926
1584012905652,2020-03-12T11:35:05.652,37.823,-0.264,-0.053,0.928
1584012905672,2020-03-12T11:35:05.672,37.843,-0.268,-0.052,0.919
1584012905693,2020-03-12T11:35:05.693,37.864,-0.272,-0.051,0.918
1584012905712,2020-03-12T11:35:05.712,37.883,-0.267,-0.053,0.924
1584012905732,2020-03-12T11:35:05.732,37.903,-0.268,-0.051,0.926
1584012905751,2020-03-12T11:35:05.751,37.922,-0.273,-0.051,0.918
1584012905772,2020-03-12T11:35:05.772,37.943,-0.272,-0.053,0.919
1584012905791,2020-03-12T11:35:05.791,37.962,-0.267,-0.053,0.926
1584012905811,2020-03-12T11:35:05.811,37.982,-0.265,-0.052,0.922
1584012905832,2020-03-12T11:35:05.832,38.003,-0.268,-0.052,0.917
1584012905851,2020-03-12T11:35:05.851,38.022,-0.271,-0.053,0.923
1584012905871,2020-03-12T11:35:05.871,38.042,-0.268,-0.051,0.923
1584012905890,2020-03-12T11:35:05.890,38.061,-0.266,-0.051,0.923
1584012905911,2020-03-12T11:35:05.911,38.082,-0.272,-0.054,0.919
1584012905930,2020-03-12T11:35:05.930,38.101,-0.273,-0.052,0.922
1584012905950,2020-03-12T11:35:05.950,38.121,-0.273,-0.052,0.921
1584012905971,2020-03-12T11:35:05.971,38.142,-0.270,-0.051,0.918
1584012905990,2020-03-12T11:35:05.990,38.161,-0.267,-0.052,0.922
1584012906010,2020-03-12T11:35:06.010,38.181,-0.266,-0.055,0.923
1584012906030,2020-03-12T11:35:06.030,38.201,-0.267,-0.053,0.922
1584012906050,2020-03-12T11:35:06.050,38.221,-0.271,-0.050,0.917
1584012906069,2020-03-12T11:35:06.069,38.240,-0.270,-0.050,0.922
1584012906090,2020-03-12T11:35:06.090,38.261,-0.267,-0.052,0.924
1584012906110,2020-03-12T11:35:06.110,38.281,-0.267,-0.051,0.922
1584012906129,2020-03-12T11:35:06.129,38.300,-0.269,-0.050,0.921
1584012906150,2020-03-12T11:35:06.150,38.321,-0.269,-0.053,0.922
1584012906169,2020-03-12T11:35:06.169,38.340,-0.268,-0.053,0.924
1584012906189,2020-03-12T11:35:06.189,38.360,-0.267,-0.052,0.921
1584012906208,2020-03-12T11:35:06.208,38.379,-0.271,-0.051,0.923
1584012906229,2020-03-12T11:35:06.229,38.400,-0.270,-0.053,0.924
1584012906249,2020-03-12T11:35:06.249,38.420,-0.270,-0.051,0.920
1584012906268,2020-03-12T11:35:06.268,38.439,-0.267,-0.051,0.923
1584012906289,2020-03-12T11:35:06.289,38.460,-0.272,-0.054,0.921
1584012906308,2020-03-12T11:35:06.308,38.479,-0.270,-0.053,0.917
1584012906328,2020-03-12T11:35:06.328,38.499,-0.277,-0.051,0.909
1584012906347,2020-03-12T11:35:06.347,38.518,-0.280,-0.052,0.953
1584012906368,2020-03-12T11:35:06.368,38.539,-0.260,-0.045,0.928
1584012906388,2020-03-12T11:35:06.388,38.559,-0.268,-0.051,0.880
1584012906407,2020-03-12T11:35:06.407,38.578,-0.281,-0.056,0.914
1584012906428,2020-03-12T11:35:06.428,38.599,-0.268,-0.052,0.963
1584012906447,2020-03-12T11:35:06.447,38.618,-0.255,-0.046,0.919
1584012906468,2020-03-12T11:35:06.468,38.639,-0.280,-0.051,0.887
1584012906487,2020-03-12T11:35:06.487,38.658,-0.284,-0.054,0.927
1584012906507,2020-03-12T11:35:06.507,38.678,-0.258,-0.047,0.940
1584012906526,2020-03-12T11:35:06.526,38.697,-0.259,-0.046,0.919
1584012906547,2020-03-12T11:35:06.547,38.718,-0.277,-0.051,0.908
1584012906567,2020-03-12T11:35:06.567,38.738,-0.273,-0.054,0.924
1584012906586,2020-03-12T11:35:06.586,38.757,-0.255,-0.047,0.941
1584012906607,2020-03-12T11:35:06.607,38.778,-0.263,-0.047,0.916
1584012906626,2020-03-12T11:35:06.626,38.797,-0.280,-0.054,0.909
1584012906646,2020-03-12T11:35:06.646,38.817,-0.267,-0.055,0.931
1584012906665,2020-03-12T11:35:06.665,38.836,-0.250,-0.049,0.930
1584012906686,2020-03-12T11:35:06.686,38.857,-0.267,-0.048,0.916
1584012906706,2020-03-12T11:35:06.706,38.877,-0.275,-0.052,0.921
1584012906725,2020-03-12T11:35:06.725,38.896,-0.257,-0.051,0.929
1584012906746,2020-03-12T11:35:06.746,38.917,-0.257,-0.049,0.925
1584012906765,2020-03-12T11:35:06.765,38.936,-0.276,-0.049,0.915
1584012906785,2020-03-12T11:35:06.785,38.956,-0.275,-0.050,0.917
1584012906804,2020-03-12T11:35:06.804,38.975,-0.257,-0.049,0.931
1584012906825,2020-03-12T11:35:06.825,38.996,-0.255,-0.049,0.927
1584012906845,2020-03-12T11:35:06.845,39.016,-0.273,-0.050,0.916
1584012906864,2020-03-12T11:35:06.864,39.035,-0.275,-0.052,0.921
1584012906885,2020-03-12T11:35:06.885,39.056,-0.260,-0.052,0.926
1584012906904,2020-03-12T11:35:06.904,39.075,-0.261,-0.049,0.924
1584012906925,2020-03-12T11:35:06.925,39.096,-0.270,-0.050,0.922
1584012906944,2020-03-12T11:35:06.944,39.115,-0.272,-0.051,0.922
1584012906964,2020-03-12T11:35:06.964,39.135,-0.264,-0.051,0.925
1584012906985,2020-03-12T11:35:06.985,39.156,-0.260,-0.050,0.924
1584012907004,2020-03-12T11:35:07.004,39.175,-0.267,-0.051,0.920
1584012907024,2020-03-12T11:35:07.024,39.195,-0.269,-0.051,0.925
1584012907043,2020-03-12T11:35:07.043,39.214,-0.264,-0.052,0.927
1584012907064,2020-03-12T11:35:07.064,39.235,-0.266,-0.050,0.923
1584012907083,2020-03-12T11:35:07.083,39.254,-0.273,-0.050,0.921
1584012907103,2020-03-12T11:35:07.103,39.274,-0.269,-0.050,0.925
1584012907124,2020-03-12T11:35:07.124,39.295,-0.258,-0.052,0.927
1584012907143,2020-03-12T11:35:07.143,39.314,-0.261,-0.052,0.922
1584012907163,2020-03-12T11:35:07.163,39.334,-0.272,-0.049,0.921
1584012907182,2020-03-12T11:35:07.182,39.353,-0.273,-0.049,0.925
1584012907203,2020-03-12T11:35:07.203,39.374,-0.267,-0.048,0.923
1584012907222,2020-03-12T11:35:07.222,39.393,-0.265,-0.049,0.919
1584012907242,2020-03-12T11:35:07.242,39.413,-0.270,-0.049,0.921
1584012907263,2020-03-12T11:35:07.263,39.434,-0.270,-0.050,0.922
1584012907282,2020-03-12T11:35:07.282,39.453,-0.264,-0.052,0.920
1584012907302,2020-03-12T11:35:07.302,39.473,-0.266,-0.053,0.922
1584012907322,2020-03-12T11:35:07.322,39.493,-0.271,-0.054,0.922
1584012907342,2020-03-12T11:35:07.342,39.513,-0.271,-0.055,0.922
1584012907361,2020-03-12T11:35:07.361,39.532,-0.262,-0.055,0.923
1584012907382,2020-03-12T11:35:07.382,39.553,-0.259,-0.057,0.924
1584012907402,2020-03-12T11:35:07.402,39.573,-0.264,-0.056,0.923
1584012907421,2020-03-12T11:35:07.421,39.592,-0.265,-0.055,0.921
1584012907442,2020-03-12T11:35:07.442,39.613,-0.262,-0.055,0.921
1584012907461,2020-03-12T11:35:07.461,39.632,-0.269,-0.055,0.921
1584012907481,2020-03-12T11:35:07.481,39.652,-0.278,-0.053,0.921
1584012907500,2020-03-12T11:35:07.500,39.671,-0.273,-0.052,0.921
1584012907521,2020-03-12T11:35:07.521,39.692,-0.270,-0.054,0.922
1584012907540,2020-03-12T11:35:07.540,39.711,-0.267,-0.056,0.922
1584012907560,2020-03-12T11:35:07.560,39.731,-0.260,-0.055,0.923
1584012907581,2020-03-12T11:35:07.581,39.752,-0.250,-0.054,0.927
1584012907600,2020-03-12T11:35:07.600,39.771,-0.246,-0.056,0.926
1584012907620,2020-03-12T11:35:07.620,39.791,-0.244,-0.057,0.925
1584012907639,2020-03-12T11:35:07.639,39.810,-0.242,-0.056,0.931
1584012907660,2020-03-12T11:35:07.660,39.831,-0.248,-0.055,0.929
1584012907679,2020-03-12T11:35:07.679,39.850,-0.255,-0.057,0.923
1584012907699,2020-03-12T11:35:07.699,39.870,-0.248,-0.057,0.926
1584012907720,2020-03-12T11:35:07.720,39.891,-0.248,-0.058,0.929
1584012907739,2020-03-12T11:35:07.739,39.910,-0.256,-0.059,0.932
1584012907759,2020-03-12T11:35:07.759,39.930,-0.256,-0.063,0.923
1584012907779,2020-03-12T11:35:07.779,39.950,-0.250,-0.063,0.920
1584012907799,2020-03-12T11:35:07.799,39.970,-0.237,-0.065,0.932
1584012907818,2020-03-12T11:35:07.818,39.989,-0.233,-0.067,0.932
1584012907839,2020-03-12T11:35:07.839,40.010,-0.230,-0.064,0.930
1584012907859,2020-03-12T11:35:07.859,40.030,-0.228,-0.065,0.934
1584012907878,2020-03-12T11:35:07.878,40.049,-0.226,-0.066,0.939
1584012907899,2020-03-12T11:35:07.899,40.070,-0.232,-0.066,0.932
1584012907918,2020-03-12T11:35:07.918,40.089,-0.247,-0.068,0.928
1584012907938,2020-03-12T11:35:07.938,40.109,-0.253,-0.063,0.926
1584012907957,2020-03-12T11:35:07.957,40.128,-0.237,-0.060,0.938
1584012907978,2020-03-12T11:35:07.978,40.149,-0.226,-0.057,0.929
1584012907998,2020-03-12T11:35:07.998,40.169,-0.241,-0.060,0.924
1584012908017,2020-03-12T11:35:08.017,40.188,-0.243,-0.059,0.934
1584012908038,2020-03-12T11:35:08.038,40.209,-0.237,-0.060,0.936
1584012908057,2020-03-12T11:35:08.057,40.228,-0.242,-0.060,0.922
1584012908077,2020-03-12T11:35:08.077,40.248,-0.242,-0.061,0.925
1584012908096,2020-03-12T11:35:08.096,40.267,-0.236,-0.062,0.933
1584012908117,2020-03-12T11:35:08.117,40.288,-0.238,-0.060,0.932
1584012908137,2020-03-12T11:35:08.137,40.308,-0.245,-0.058,0.925
1584012908156,2020-03-12T11:35:08.156,40.327,-0.244,-0.062,0.925
1584012908177,2020-03-12T11:35:08.177,40.348,-0.240,-0.061,0.936
1584012908196,2020-03-12T11:35:08.196,40.367,-0.238,-0.057,0.932
1584012908217,2020-03-12T11:35:08.217,40.388,-0.243,-0.059,0.924
1584012908236,2020-03-12T11:35:08.236,40.407,-0.237,-0.061,0.930
1584012908256,2020-03-12T11:35:08.256,40.427,-0.228,-0.059,0.938
1584012908277,2020-03-12T11:35:08.277,40.448,-0.238,-0.059,0.928
1584012908296,2020-03-12T11:35:08.296,40.467,-0.252,-0.059,0.922
1584012908316,2020-03-12T11:35:08.316,40.487,-0.247,-0.059,0.929
1584012908335,2020-03-12T11:35:08.335,40.506,-0.238,-0.056,0.933
1584012908356,2020-03-12T11:35:08.356,40.527,-0.240,-0.054,0.929
1584012908375,2020-03-12T11:35:08.375,40.546,-0.249,-0.056,0.924
1584012908395,2020-03-12T11:35:08.395,40.566,-0.246,-0.059,0.929
1584012908414,2020-03-12T11:35:08.414,40.585,-0.238,-0.061,0.935
1584012908435,2020-03-12T11:35:08.435,40.606,-0.234,-0.062,0.928
1584012908455,2020-03-12T11:35:08.455,40.626,-0.232,-0.062,0.927
1584012908474,2020-03-12T11:35:08.474,40.645,-0.240,-0.063,0.932
1584012908495,2020-03-12T11:35:08.495,40.666,-0.242,-0.063,0.928
1584012908514,2020-03-12T11:35:08.514,40.685,-0.241,-0.061,0.927
1584012908534,2020-03-12T11:35:08.534,40.705,-0.243,-0.062,0.928
1584012908553,2020-03-12T11:35:08.553,40.724,-0.243,-0.063,0.932
1584012908574,2020-03-12T11:35:08.574,40.745,-0.241,-0.062,0.929
1584012908594,2020-03-12T11:35:08.594,40.765,-0.241,-0.060,0.924
1584012908613,2020-03-12T11:35:08.613,40.784,-0.241,-0.064,0.929
1584012908634,2020-03-12T11:35:08.634,40.805,-0.240,-0.068,0.932
1584012908653,2020-03-12T11:35:08.653,40.824,-0.237,-0.066,0.927
1584012908674,2020-03-12T11:35:08.674,40.845,-0.240,-0.063,0.926
1584012908693,2020-03-12T11:35:08.693,40.864,-0.244,-0.064,0.930
1584012908713,2020-03-12T11:35:08.713,40.884,-0.241,-0.064,0.931
1584012908734,2020-03-12T11:35:08.734,40.905,-0.234,-0.066,0.929
1584012908753,2020-03-12T11:35:08.753,40.924,-0.231,-0.066,0.928
1584012908773,2020-03-12T11:35:08.773,40.944,-0.239,-0.064,0.930
1584012908792,2020-03-12T11:35:08.792,40.963,-0.248,-0.061,0.930
1584012908813,2020-03-12T11:35:08.813,40.984,-0.245,-0.062,0.925
1584012908832,2020-03-12T11:35:08.832,41.003,-0.237,-0.062,0.928
1584012908852,2020-03-12T11:35:08.852,41.023,-0.237,-0.061,0.930
1584012908873,2020-03-12T11:35:08.873,41.044,-0.242,-0.062,0.928
1584012908892,2020-03-12T11:35:08.892,41.063,-0.247,-0.063,0.926
1584012908912,2020-03-12T11:35:08.912,41.083,-0.244,-0.063,0.928
1584012908931,2020-03-12T11:35:08.931,41.102,-0.239,-0.065,0.933
1584012908952,2020-03-12T11:35:08.952,41.123,-0.233,-0.064,0.931
1584012908971,2020-03-12T11:35:08.971,41.142,-0.233,-0.068,0.933
1584012908991,2020-03-12T11:35:08.991,41.162,-0.240,-0.069,0.929
1584012909012,2020-03-12T11:35:09.012,41.183,-0.237,-0.068,0.931
1584012909031,2020-03-12T11:35:09.031,41.202,-0.236,-0.067,0.930
1584012909051,2020-03-12T11:35:09.051,41.222,-0.242,-0.065,0.925
1584012909071,2020-03-12T11:35:09.071,41.242,-0.247,-0.066,0.927
1584012909091,2020-03-12T11:35:09.091,41.262,-0.240,-0.064,0.931
1584012909110,2020-03-12T11:35:09.110,41.281,-0.239,-0.064,0.930
1584012909131,2020-03-12T11:35:09.131,41.302,-0.247,-0.062,0.927
1584012909151,2020-03-12T11:35:09.151,41.322,-0.253,-0.061,0.929
1584012909170,2020-03-12T11:35:09.170,41.341,-0.253,-0.061,0.926
1584012909191,2020-03-12T11:35:09.191,41.362,-0.247,-0.063,0.928
1584012909210,2020-03-12T11:35:09.210,41.381,-0.244,-0.064,0.928
1584012909230,2020-03-12T11:35:09.230,41.401,-0.245,-0.063,0.927
1584012909249,2020-03-12T11:35:09.249,41.420,-0.250,-0.063,0.927
1584012909270,2020-03-12T11:35:09.270,41.441,-0.254,-0.061,0.924
1584012909290,2020-03-12T11:35:09.290,41.461,-0.258,-0.060,0.922
1584012909309,2020-03-12T11:35:09.309,41.480,-0.255,-0.058,0.926
1584012909330,2020-03-12T11:35:09.330,41.501,-0.259,-0.057,0.924
1584012909349,2020-03-12T11:35:09.349,41.520,-0.259,-0.059,0.923
1584012909369,2020-03-12T11:35:09.369,41.540,-0.255,-0.061,0.924
1584012909388,2020-03-12T11:35:09.388,41.559,-0.253,-0.060,0.926
1584012909409,2020-03-12T11:35:09.409,41.580,-0.254,-0.058,0.925
1584012909428,2020-03-12T11:35:09.428,41.599,-0.260,-0.057,0.922
1584012909448,2020-03-12T11:35:09.448,41.619,-0.259,-0.057,0.925
1584012909469,2020-03-12T11:35:09.469,41.640,-0.259,-0.057,0.927
1584012909488,2020-03-12T11:35:09.488,41.659,-0.259,-0.056,0.925
1584012909509,2020-03-12T11:35:09.509,41.680,-0.261,-0.059,0.924
1584012909528,2020-03-12T11:35:09.528,41.699,-0.255,-0.062,0.926
1584012909548,2020-03-12T11:35:09.548,41.719,-0.249,-0.063,0.926
1584012909567,2020-03-12T11:35:09.567,41.738,-0.247,-0.060,0.927
1584012909588,2020-03-12T11:35:09.588,41.759,-0.256,-0.057,0.926
1584012909608,2020-03-12T11:35:09.608,41.779,-0.258,-0.058,0.922
1584012909627,2020-03-12T11:35:09.627,41.798,-0.247,-0.061,0.928
1584012909648,2020-03-12T11:35:09.648,41.819,-0.230,-0.069,0.935
1584012909667,2020-03-12T11:35:09.667,41.838,-0.224,-0.070,0.934
1584012909687,2020-03-12T11:35:09.687,41.858,-0.229,-0.063,0.931
1584012909706,2020-03-12T11:35:09.706,41.877,-0.245,-0.060,0.931
1584012909727,2020-03-12T11:35:09.727,41.898,-0.253,-0.056,0.929
1584012909747,2020-03-12T11:35:09.747,41.918,-0.252,-0.054,0.924
1584012909766,2020-03-12T11:35:09.766,41.937,-0.246,-0.052,0.925
1584012909787,2020-03-12T11:35:09.787,41.958,-0.257,-0.050,0.928
1584012909806,2020-03-12T11:35:09.806,41.977,-0.269,-0.053,0.922
1584012909826,2020-03-12T11:35:09.826,41.997,-0.261,-0.057,0.922
1584012909845,2020-03-12T11:35:09.845,42.016,-0.248,-0.060,0.930
1584012909866,2020-03-12T11:35:09.866,42.037,-0.250,-0.059,0.932
1584012909886,2020-03-12T11:35:09.886,42.057,-0.256,-0.059,0.925
1584012909905,2020-03-12T11:35:09.905,42.076,-0.253,-0.061,0.926
1584012909926,2020-03-12T11:35:09.926,42.097,-0.258,-0.062,0.923
1584012909945,2020-03-12T11:35:09.945,42.116,-0.264,-0.055,0.922
