epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584013271300,2020-03-12T11:41:11.300,27.805,10.518,-47.302,10.694
1584013271320,2020-03-12T11:41:11.320,27.825,18.239,8.780,4.794
1584013271339,2020-03-12T11:41:11.339,27.844,16.822,51.258,9.047
1584013271360,2020-03-12T11:41:11.360,27.865,14.428,35.366,10.152
1584013271379,2020-03-12T11:41:11.379,27.884,15.191,11.128,6.059
1584013271399,2020-03-12T11:41:11.399,27.904,18.285,-1.105,-1.944
1584013271420,2020-03-12T11:41:11.420,27.925,19.931,4.977,-6.966
1584013271439,2020-03-12T11:41:11.439,27.944,15.427,28.194,-13.369
1584013271459,2020-03-12T11:41:11.459,27.964,11.845,45.305,-18.765
1584013271478,2020-03-12T11:41:11.478,27.983,11.059,35.282,-19.825
1584013271499,2020-03-12T11:41:11.499,28.004,7.088,9.535,-19.482
1584013271518,2020-03-12T11:41:11.518,28.023,-3.270,-16.258,-13.529
1584013271538,2020-03-12T11:41:11.538,28.043,-13.194,-32.111,-10.854
1584013271559,2020-03-12T11:41:11.559,28.064,-24.680,-32.706,-2.805
1584013271578,2020-03-12T11:41:11.578,28.083,-34.009,-0.168,6.037
1584013271598,2020-03-12T11:41:11.598,28.103,-41.860,36.723,9.596
1584013271618,2020-03-12T11:41:11.618,28.123,-52.256,41.875,8.537
1584013271638,2020-03-12T11:41:11.638,28.143,-29.870,-18.407,10.831
1584013271657,2020-03-12T11:41:11.657,28.162,-9.024,-93.872,10.480
1584013271678,2020-03-12T11:41:11.678,28.183,5.785,-34.017,5.518
1584013271698,2020-03-12T11:41:11.698,28.203,8.979,20.755,6.631
1584013271717,2020-03-12T11:41:11.717,28.222,3.765,2.736,8.049
1584013271738,2020-03-12T11:41:11.738,28.243,3.628,-16.433,5.747
1584013271757,2020-03-12T11:41:11.757,28.262,15.915,-18.956,4.070
1584013271777,2020-03-12T11:41:11.777,28.282,34.756,-13.377,2.119
1584013271796,2020-03-12T11:41:11.796,28.301,49.322,3.857,-2.393
1584013271817,2020-03-12T11:41:11.817,28.322,50.008,31.265,-6.410
1584013271837,2020-03-12T11:41:11.837,28.342,43.956,65.335,-6.021
1584013271856,2020-03-12T11:41:11.856,28.361,32.782,86.852,-4.482
1584013271877,2020-03-12T11:41:11.877,28.382,19.619,53.300,0.191
1584013271896,2020-03-12T11:41:11.896,28.401,4.970,-3.361,0.412
1584013271916,2020-03-12T11:41:11.916,28.421,-7.332,-46.837,-2.569
1584013271935,2020-03-12T11:41:11.935,28.440,-17.203,-56.517,-6.037
1584013271956,2020-03-12T11:41:11.956,28.461,-23.026,-29.992,-8.674
1584013271976,2020-03-12T11:41:11.976,28.481,-26.151,7.271,-7.180
1584013271995,2020-03-12T11:41:11.995,28.500,-32.027,30.534,-8.689
1584013272016,2020-03-12T11:41:12.016,28.521,-35.991,47.378,-5.556
1584013272035,2020-03-12T11:41:12.035,28.540,-36.715,36.136,1.303
1584013272056,2020-03-12T11:41:12.056,28.561,-1.852,-27.210,0.373
1584013272075,2020-03-12T11:41:12.075,28.580,14.771,-37.668,-5.564
1584013272095,2020-03-12T11:41:12.095,28.600,19.550,65.701,-7.843
1584013272114,2020-03-12T11:41:12.114,28.619,16.745,129.771,2.218
1584013272135,2020-03-12T11:41:12.135,28.640,12.492,126.974,8.841
1584013272155,2020-03-12T11:41:12.155,28.660,11.128,92.744,3.300
1584013272174,2020-03-12T11:41:12.174,28.679,8.971,67.873,-1.441
1584013272195,2020-03-12T11:41:12.195,28.700,7.172,71.928,-1.791
1584013272214,2020-03-12T11:41:12.214,28.719,5.694,73.727,2.020
1584013272234,2020-03-12T11:41:12.234,28.739,3.666,55.419,6.082
1584013272253,2020-03-12T11:41:12.253,28.758,2.813,18.780,8.026
1584013272274,2020-03-12T11:41:12.274,28.779,0.259,-9.665,9.939
1584013272294,2020-03-12T11:41:12.294,28.799,8.476,-17.729,13.552
1584013272313,2020-03-12T11:41:12.313,28.818,16.479,-27.835,9.886
1584013272334,2020-03-12T11:41:12.334,28.839,15.229,-29.017,7.165
1584013272353,2020-03-12T11:41:12.353,28.858,10.732,-14.116,5.358
1584013272373,2020-03-12T11:41:12.373,28.878,10.008,-14.970,2.828
1584013272392,2020-03-12T11:41:12.392,28.897,0.213,-25.495,-4.245
1584013272413,2020-03-12T11:41:12.413,28.918,-25.236,-37.027,-16.715
1584013272433,2020-03-12T11:41:12.433,28.938,-17.302,-101.090,-8.742
1584013272452,2020-03-12T11:41:12.452,28.957,-1.570,-166.235,-8.384
1584013272473,2020-03-12T11:41:12.473,28.978,-1.502,-133.963,-8.613
1584013272492,2020-03-12T11:41:12.492,28.997,-5.968,-75.701,-2.081
1584013272513,2020-03-12T11:41:12.513,29.018,-8.834,-74.566,0.549
1584013272532,2020-03-12T11:41:12.532,29.037,-7.881,-94.352,-1.166
1584013272552,2020-03-12T11:41:12.552,29.057,-4.009,-58.841,-4.985
1584013272573,2020-03-12T11:41:12.573,29.078,-4.337,15.358,-8.346
1584013272592,2020-03-12T11:41:12.592,29.097,-22.073,70.389,-12.363
1584013272612,2020-03-12T11:41:12.612,29.117,-31.410,69.322,-13.506
1584013272631,2020-03-12T11:41:12.631,29.136,-9.390,10.816,7.843
1584013272652,2020-03-12T11:41:12.652,29.157,11.174,-51.311,1.037
1584013272671,2020-03-12T11:41:12.671,29.176,18.788,-23.925,-14.337
1584013272691,2020-03-12T11:41:12.691,29.196,15.724,34.573,-10.267
1584013272712,2020-03-12T11:41:12.712,29.217,5.511,25.457,0.846
1584013272731,2020-03-12T11:41:12.731,29.236,-11.738,-46.936,3.270
1584013272751,2020-03-12T11:41:12.751,29.256,-21.349,-83.537,0.556
1584013272770,2020-03-12T11:41:12.770,29.275,-26.966,-51.966,2.348
1584013272791,2020-03-12T11:41:12.791,29.296,-28.110,-1.159,-0.556
1584013272810,2020-03-12T11:41:12.810,29.315,-27.569,32.035,-11.684
1584013272830,2020-03-12T11:41:12.830,29.335,-20.793,17.912,-13.803
1584013272849,2020-03-12T11:41:12.849,29.354,-12.241,-16.136,-4.139
1584013272870,2020-03-12T11:41:12.870,29.375,-7.477,-32.081,1.006
1584013272890,2020-03-12T11:41:12.890,29.395,-12.729,-21.563,4.314
1584013272910,2020-03-12T11:41:12.910,29.415,-25.732,0.427,7.096
1584013272930,2020-03-12T11:41:12.930,29.435,-23.361,0.229,9.649
1584013272949,2020-03-12T11:41:12.949,29.454,-15.137,-33.140,4.268
1584013272970,2020-03-12T11:41:12.970,29.475,-9.482,-41.486,-6.227
1584013272989,2020-03-12T11:41:12.989,29.494,-9.497,-21.326,-11.730
1584013273009,2020-03-12T11:41:13.009,29.514,-16.136,-10.671,-1.845
1584013273030,2020-03-12T11:41:13.030,29.535,-20.198,-9.024,9.093
1584013273049,2020-03-12T11:41:13.049,29.554,4.405,10.213,14.924
1584013273069,2020-03-12T11:41:13.069,29.574,25.549,1.021,9.002
1584013273088,2020-03-12T11:41:13.088,29.593,35.549,21.395,3.925
1584013273109,2020-03-12T11:41:13.109,29.614,33.460,34.215,10.328
1584013273128,2020-03-12T11:41:13.128,29.633,23.643,24.634,9.863
1584013273148,2020-03-12T11:41:13.148,29.653,17.386,19.169,6.959
1584013273169,2020-03-12T11:41:13.169,29.674,11.509,12.683,4.146
1584013273188,2020-03-12T11:41:13.188,29.693,8.117,4.741,-0.785
1584013273208,2020-03-12T11:41:13.208,29.713,11.235,-10.793,-8.011
1584013273227,2020-03-12T11:41:13.227,29.732,11.166,-35.282,-7.294
1584013273248,2020-03-12T11:41:13.248,29.753,6.684,-33.826,1.250
1584013273267,2020-03-12T11:41:13.267,29.772,5.762,-19.383,9.238
1584013273287,2020-03-12T11:41:13.287,29.792,8.140,-14.131,8.857
1584013273308,2020-03-12T11:41:13.308,29.813,16.425,-7.835,5.709
1584013273327,2020-03-12T11:41:13.327,29.832,24.909,0.122,2.416
1584013273348,2020-03-12T11:41:13.348,29.853,33.155,15.549,0.846
1584013273367,2020-03-12T11:41:13.367,29.872,34.977,25.998,-0.526
1584013273387,2020-03-12T11:41:13.387,29.892,28.651,29.223,-0.793
1584013273406,2020-03-12T11:41:13.406,29.911,22.302,39.688,-0.389
1584013273427,2020-03-12T11:41:13.427,29.932,12.957,49.703,1.563
1584013273446,2020-03-12T11:41:13.446,29.951,3.384,36.723,2.904
1584013273466,2020-03-12T11:41:13.466,29.971,0.046,2.218,-1.029
1584013273487,2020-03-12T11:41:13.487,29.992,9.154,-23.163,-0.495
1584013273506,2020-03-12T11:41:13.506,30.011,23.788,-14.261,-3.163
1584013273526,2020-03-12T11:41:13.526,30.031,28.925,-0.175,-6.959
1584013273545,2020-03-12T11:41:13.545,30.050,32.241,11.250,-7.127
1584013273566,2020-03-12T11:41:13.566,30.071,37.088,4.177,-7.005
1584013273585,2020-03-12T11:41:13.585,30.090,41.059,-29.520,-10.716
1584013273605,2020-03-12T11:41:13.605,30.110,44.520,-57.835,-18.689
1584013273626,2020-03-12T11:41:13.626,30.131,42.950,-50.099,-24.817
1584013273645,2020-03-12T11:41:13.645,30.150,34.482,-15.008,-19.154
1584013273665,2020-03-12T11:41:13.665,30.170,21.479,17.820,-10.663
1584013273684,2020-03-12T11:41:13.684,30.189,5.877,30.831,-6.547
1584013273705,2020-03-12T11:41:13.705,30.210,-13.041,39.870,-6.380
1584013273724,2020-03-12T11:41:13.724,30.229,-22.332,33.087,-10.221
1584013273744,2020-03-12T11:41:13.744,30.249,-19.489,11.349,-10.800
1584013273765,2020-03-12T11:41:13.765,30.270,-22.378,-10.434,-14.009
1584013273784,2020-03-12T11:41:13.784,30.289,-36.220,-5.556,-16.029
1584013273805,2020-03-12T11:41:13.805,30.310,-43.369,-1.250,-13.361
1584013273824,2020-03-12T11:41:13.824,30.329,-34.276,-15.945,-10.655
1584013273844,2020-03-12T11:41:13.844,30.349,-22.111,-12.088,-7.088
1584013273863,2020-03-12T11:41:13.863,30.368,-40.320,21.082,-11.296
1584013273884,2020-03-12T11:41:13.884,30.389,-36.654,61.768,-10.069
1584013273904,2020-03-12T11:41:13.904,30.409,-6.601,48.186,16.921
1584013273923,2020-03-12T11:41:13.923,30.428,8.171,4.451,7.348
1584013273944,2020-03-12T11:41:13.944,30.449,6.730,12.767,-0.869
1584013273963,2020-03-12T11:41:13.963,30.468,2.851,11.959,3.460
1584013273983,2020-03-12T11:41:13.983,30.488,-1.745,-39.474,9.040
1584013274002,2020-03-12T11:41:14.002,30.507,-5.457,-54.512,8.933
1584013274023,2020-03-12T11:41:14.023,30.528,-8.582,-17.752,-0.549
1584013274043,2020-03-12T11:41:14.043,30.548,-27.188,9.756,-11.837
1584013274062,2020-03-12T11:41:14.062,30.567,-20.046,-21.707,-12.027
1584013274083,2020-03-12T11:41:14.083,30.588,7.447,-84.063,2.995
1584013274102,2020-03-12T11:41:14.102,30.607,16.646,-91.997,-6.540
1584013274122,2020-03-12T11:41:14.122,30.627,18.575,-40.938,-18.963
1584013274141,2020-03-12T11:41:14.141,30.646,7.317,-31.745,-8.247
1584013274162,2020-03-12T11:41:14.162,30.667,-10.907,-69.329,7.073
1584013274181,2020-03-12T11:41:14.181,30.686,-22.096,-69.695,14.916
1584013274202,2020-03-12T11:41:14.202,30.707,-25.084,-21.936,13.232
1584013274222,2020-03-12T11:41:14.222,30.727,-20.854,45.252,14.558
1584013274241,2020-03-12T11:41:14.241,30.746,-12.287,86.936,10.930
1584013274262,2020-03-12T11:41:14.262,30.767,-5.655,113.666,2.104
1584013274281,2020-03-12T11:41:14.281,30.786,11.159,135.434,3.224
1584013274301,2020-03-12T11:41:14.301,30.806,27.523,64.520,11.441
1584013274320,2020-03-12T11:41:14.320,30.825,29.024,41.715,2.553
1584013274341,2020-03-12T11:41:14.341,30.846,28.300,90.579,4.276
1584013274361,2020-03-12T11:41:14.361,30.866,19.718,90.747,6.608
1584013274380,2020-03-12T11:41:14.380,30.885,10.328,66.829,4.436
1584013274401,2020-03-12T11:41:14.401,30.906,5.030,55.983,4.223
1584013274420,2020-03-12T11:41:14.420,30.925,5.861,68.422,5.351
1584013274440,2020-03-12T11:41:14.440,30.945,4.451,78.041,3.270
1584013274459,2020-03-12T11:41:14.459,30.964,0.564,82.416,4.901
1584013274480,2020-03-12T11:41:14.480,30.985,-0.236,93.476,10.716
1584013274500,2020-03-12T11:41:14.500,31.005,7.561,120.846,20.610
1584013274519,2020-03-12T11:41:14.519,31.024,19.634,147.309,25.495
1584013274540,2020-03-12T11:41:14.540,31.045,23.963,87.843,19.436
1584013274559,2020-03-12T11:41:14.559,31.064,10.175,-29.733,15.221
1584013274579,2020-03-12T11:41:14.579,31.084,0.709,-118.697,17.485
1584013274598,2020-03-12T11:41:14.598,31.103,6.913,-170.511,13.895
1584013274619,2020-03-12T11:41:14.619,31.124,18.880,-153.750,6.341
1584013274639,2020-03-12T11:41:14.639,31.144,13.392,-78.003,0.587
1584013274659,2020-03-12T11:41:14.659,31.164,-11.433,-66.090,-21.029
1584013274679,2020-03-12T11:41:14.679,31.184,-4.817,-114.024,-23.902
1584013274698,2020-03-12T11:41:14.698,31.203,12.393,-165.396,-18.216
1584013274719,2020-03-12T11:41:14.719,31.224,7.195,-172.370,-28.841
1584013274738,2020-03-12T11:41:14.738,31.243,1.204,-85.069,-21.867
1584013274758,2020-03-12T11:41:14.758,31.263,2.691,-24.413,-9.794
1584013274779,2020-03-12T11:41:14.779,31.284,-12.462,-84.596,-15.640
1584013274798,2020-03-12T11:41:14.798,31.303,-13.354,-168.902,-24.383
1584013274818,2020-03-12T11:41:14.818,31.323,-2.294,-179.619,-24.108
1584013274837,2020-03-12T11:41:14.837,31.342,-2.492,-119.665,-26.700
1584013274858,2020-03-12T11:41:14.858,31.363,-5.023,-19.649,-14.101
1584013274877,2020-03-12T11:41:14.877,31.382,-4.855,87.302,4.916
1584013274897,2020-03-12T11:41:14.897,31.402,-6.875,212.713,17.607
1584013274916,2020-03-12T11:41:14.916,31.421,-9.421,249.748,30.800
1584013274937,2020-03-12T11:41:14.937,31.442,-11.951,249.649,50.351
1584013274957,2020-03-12T11:41:14.957,31.462,-20.008,248.720,56.265
1584013274976,2020-03-12T11:41:14.976,31.481,-11.410,249.748,55.335
1584013274997,2020-03-12T11:41:14.997,31.502,1.761,246.151,40.534
1584013275016,2020-03-12T11:41:15.016,31.521,1.966,193.697,25.015
1584013275036,2020-03-12T11:41:15.036,31.541,-21.776,17.950,2.995
1584013275056,2020-03-12T11:41:15.056,31.561,-42.454,-224.566,-24.832
1584013275076,2020-03-12T11:41:15.076,31.581,-32.820,-249.748,-33.582
1584013275097,2020-03-12T11:41:15.097,31.602,-27.248,-247.104,-49.794
1584013275116,2020-03-12T11:41:15.116,31.621,-22.370,-248.742,-49.566
1584013275136,2020-03-12T11:41:15.136,31.641,-37.248,-249.748,-34.893
1584013275155,2020-03-12T11:41:15.155,31.660,-49.680,-234.451,-27.675
1584013275176,2020-03-12T11:41:15.176,31.681,-36.784,-103.003,-16.799
1584013275195,2020-03-12T11:41:15.195,31.700,-10.816,25.945,-7.157
1584013275215,2020-03-12T11:41:15.215,31.720,2.957,50.221,-12.355
1584013275236,2020-03-12T11:41:15.236,31.741,10.503,52.668,-16.578
1584013275255,2020-03-12T11:41:15.255,31.760,22.652,45.899,-7.470
1584013275275,2020-03-12T11:41:15.275,31.780,20.152,18.148,-6.296
1584013275294,2020-03-12T11:41:15.294,31.799,11.715,36.905,-5.358
1584013275315,2020-03-12T11:41:15.315,31.820,3.323,55.389,1.090
1584013275334,2020-03-12T11:41:15.334,31.839,-0.991,58.186,13.026
1584013275354,2020-03-12T11:41:15.354,31.859,-8.117,38.316,18.598
1584013275375,2020-03-12T11:41:15.375,31.880,-11.502,4.451,18.864
1584013275394,2020-03-12T11:41:15.394,31.899,-6.563,-4.329,18.636
1584013275414,2020-03-12T11:41:15.414,31.919,0.168,3.628,17.111
1584013275433,2020-03-12T11:41:15.433,31.938,5.808,20.671,17.660
1584013275454,2020-03-12T11:41:15.454,31.959,2.752,45.305,16.227
1584013275473,2020-03-12T11:41:15.473,31.978,0.991,52.538,6.357
1584013275493,2020-03-12T11:41:15.493,31.998,11.547,25.419,6.905
1584013275514,2020-03-12T11:41:15.514,32.019,19.939,19.497,3.041
1584013275533,2020-03-12T11:41:15.533,32.038,29.085,41.921,1.197
1584013275554,2020-03-12T11:41:15.554,32.059,31.959,48.582,-0.518
1584013275573,2020-03-12T11:41:15.573,32.078,27.706,45.816,-0.328
1584013275593,2020-03-12T11:41:15.593,32.098,19.245,37.622,0.206
1584013275612,2020-03-12T11:41:15.612,32.117,9.672,24.413,1.692
1584013275633,2020-03-12T11:41:15.633,32.138,-6.997,15.244,1.890
1584013275652,2020-03-12T11:41:15.652,32.157,-23.476,12.591,1.806
1584013275672,2020-03-12T11:41:15.672,32.177,-24.848,2.706,4.139
1584013275693,2020-03-12T11:41:15.693,32.198,-24.245,-21.585,2.012
1584013275712,2020-03-12T11:41:15.712,32.217,-27.782,-43.986,-7.729
1584013275732,2020-03-12T11:41:15.732,32.237,-29.848,-54.695,-13.933
1584013275751,2020-03-12T11:41:15.751,32.256,-24.825,-54.672,-13.163
1584013275772,2020-03-12T11:41:15.772,32.277,-11.837,-24.863,-8.277
1584013275791,2020-03-12T11:41:15.791,32.296,-0.114,14.299,-5.960
1584013275811,2020-03-12T11:41:15.811,32.316,8.194,33.788,-8.133
1584013275832,2020-03-12T11:41:15.832,32.337,33.986,11.944,0.099
1584013275851,2020-03-12T11:41:15.851,32.356,39.718,-12.706,-3.300
1584013275871,2020-03-12T11:41:15.871,32.376,43.338,24.329,-2.942
1584013275890,2020-03-12T11:41:15.890,32.395,38.872,32.790,9.665
1584013275911,2020-03-12T11:41:15.911,32.416,30.038,18.704,13.140
1584013275930,2020-03-12T11:41:15.930,32.435,25.023,20.732,14.306
1584013275951,2020-03-12T11:41:15.951,32.456,22.713,30.114,14.741
1584013275971,2020-03-12T11:41:15.971,32.476,18.331,30.198,13.476
1584013275990,2020-03-12T11:41:15.990,32.495,5.427,24.977,15.617
1584013276011,2020-03-12T11:41:16.011,32.516,-6.143,39.497,17.256
1584013276030,2020-03-12T11:41:16.030,32.535,-17.348,34.352,14.733
1584013276050,2020-03-12T11:41:16.050,32.555,-25.091,-6.418,11.303
1584013276069,2020-03-12T11:41:16.069,32.574,-25.145,-54.649,8.666
1584013276090,2020-03-12T11:41:16.090,32.595,-22.149,-81.601,8.308
1584013276110,2020-03-12T11:41:16.110,32.615,-17.279,-48.925,8.651
1584013276129,2020-03-12T11:41:16.129,32.634,-10.617,13.537,8.491
1584013276150,2020-03-12T11:41:16.150,32.655,-5.328,56.120,1.761
1584013276169,2020-03-12T11:41:16.169,32.674,-11.928,65.877,-3.590
1584013276189,2020-03-12T11:41:16.189,32.694,-5.351,43.963,4.207
1584013276208,2020-03-12T11:41:16.208,32.713,5.099,14.520,7.973
1584013276229,2020-03-12T11:41:16.229,32.734,13.986,32.279,-0.450
1584013276249,2020-03-12T11:41:16.249,32.754,20.983,43.803,-3.659
1584013276268,2020-03-12T11:41:16.268,32.773,21.502,12.904,-8.201
1584013276289,2020-03-12T11:41:16.289,32.794,11.563,-15.518,-7.637
1584013276308,2020-03-12T11:41:16.308,32.813,-0.396,-16.692,-6.616
1584013276328,2020-03-12T11:41:16.328,32.833,-11.799,-14.261,-8.407
1584013276348,2020-03-12T11:41:16.348,32.853,-16.814,-19.284,-9.276
1584013276368,2020-03-12T11:41:16.368,32.873,-14.459,-10.412,-7.713
1584013276387,2020-03-12T11:41:16.387,32.892,-10.511,20.107,-6.944
1584013276408,2020-03-12T11:41:16.408,32.913,-17.119,46.822,-5.122
1584013276428,2020-03-12T11:41:16.428,32.933,-9.695,35.663,2.591
1584013276447,2020-03-12T11:41:16.447,32.952,8.224,5.465,3.963
1584013276468,2020-03-12T11:41:16.468,32.973,17.637,39.139,-0.389
1584013276487,2020-03-12T11:41:16.487,32.992,27.622,115.503,3.095
1584013276507,2020-03-12T11:41:16.507,33.012,28.331,123.148,3.636
1584013276526,2020-03-12T11:41:16.526,33.031,23.491,66.006,-1.524
1584013276547,2020-03-12T11:41:16.547,33.052,19.063,25.320,-1.006
1584013276567,2020-03-12T11:41:16.567,33.072,17.370,28.567,0.442
1584013276586,2020-03-12T11:41:16.586,33.091,15.572,69.870,4.611
1584013276607,2020-03-12T11:41:16.607,33.112,9.268,135.328,11.471
1584013276626,2020-03-12T11:41:16.626,33.131,3.567,197.889,20.198
1584013276646,2020-03-12T11:41:16.646,33.151,5.008,249.748,33.963
1584013276665,2020-03-12T11:41:16.665,33.170,9.352,249.748,40.495
1584013276686,2020-03-12T11:41:16.686,33.191,8.941,248.918,44.909
1584013276706,2020-03-12T11:41:16.706,33.211,-1.723,185.617,28.986
1584013276725,2020-03-12T11:41:16.725,33.230,-21.075,-101.059,1.380
1584013276746,2020-03-12T11:41:16.746,33.251,-11.357,-249.748,-6.014
1584013276765,2020-03-12T11:41:16.765,33.270,11.151,-249.748,-3.689
1584013276785,2020-03-12T11:41:16.785,33.290,18.910,-241.578,-6.174
1584013276805,2020-03-12T11:41:16.805,33.310,3.986,-207.271,-9.550
1584013276825,2020-03-12T11:41:16.825,33.330,3.849,-222.058,-17.172
1584013276846,2020-03-12T11:41:16.846,33.351,7.241,-249.748,-31.639
1584013276865,2020-03-12T11:41:16.865,33.370,-0.800,-237.241,-38.963
1584013276885,2020-03-12T11:41:16.885,33.390,-7.363,-119.306,-21.784
1584013276904,2020-03-12T11:41:16.904,33.409,-10.343,-6.814,-9.047
1584013276925,2020-03-12T11:41:16.925,33.430,-3.895,29.253,-12.912
1584013276944,2020-03-12T11:41:16.944,33.449,-3.422,31.524,-15.770
1584013276964,2020-03-12T11:41:16.964,33.469,-33.895,49.909,-15.442
1584013276985,2020-03-12T11:41:16.985,33.490,-30.556,28.651,-6.593
1584013277004,2020-03-12T11:41:17.004,33.509,-19.581,-69.367,11.037
1584013277024,2020-03-12T11:41:17.024,33.529,-11.479,-114.695,-1.303
1584013277043,2020-03-12T11:41:17.043,33.548,-0.183,-41.044,-5.991
1584013277064,2020-03-12T11:41:17.064,33.569,11.845,35.991,0.450
1584013277083,2020-03-12T11:41:17.083,33.588,22.256,51.951,3.064
1584013277103,2020-03-12T11:41:17.103,33.608,31.410,62.088,4.512
1584013277122,2020-03-12T11:41:17.122,33.627,32.881,140.259,14.581
1584013277143,2020-03-12T11:41:17.143,33.648,39.924,249.748,34.390
1584013277163,2020-03-12T11:41:17.163,33.668,29.832,249.748,45.076
1584013277182,2020-03-12T11:41:17.182,33.687,15.991,184.154,37.431
1584013277203,2020-03-12T11:41:17.203,33.708,7.027,-74.207,24.489
1584013277222,2020-03-12T11:41:17.222,33.727,13.087,-222.477,5.678
1584013277243,2020-03-12T11:41:17.243,33.748,11.997,-192.256,-5.343
1584013277262,2020-03-12T11:41:17.262,33.767,-0.282,-97.858,2.294
1584013277282,2020-03-12T11:41:17.282,33.787,-7.462,-27.889,4.002
1584013277303,2020-03-12T11:41:17.303,33.808,-12.904,15.160,1.075
1584013277322,2020-03-12T11:41:17.322,33.827,-28.354,41.410,-4.123
1584013277342,2020-03-12T11:41:17.342,33.847,-32.142,-56.799,-13.506
1584013277361,2020-03-12T11:41:17.361,33.866,-16.540,-180.313,-14.581
1584013277382,2020-03-12T11:41:17.382,33.887,-0.633,-177.797,-15.107
1584013277401,2020-03-12T11:41:17.401,33.906,3.346,-88.864,-12.591
1584013277421,2020-03-12T11:41:17.421,33.926,-13.643,-15.198,-3.354
1584013277442,2020-03-12T11:41:17.442,33.947,-37.287,19.192,6.486
1584013277461,2020-03-12T11:41:17.461,33.966,-68.918,33.300,4.009
1584013277481,2020-03-12T11:41:17.481,33.986,-76.280,2.927,-10.877
1584013277500,2020-03-12T11:41:17.500,34.005,-60.450,-96.837,-18.232
1584013277521,2020-03-12T11:41:17.521,34.026,-48.178,-135.244,-14.543
1584013277540,2020-03-12T11:41:17.540,34.045,-28.117,-27.119,-6.829
1584013277560,2020-03-12T11:41:17.560,34.065,-21.966,76.486,-5.152
1584013277581,2020-03-12T11:41:17.581,34.086,-5.366,76.867,-1.692
1584013277600,2020-03-12T11:41:17.600,34.105,15.252,-15.579,-0.267
1584013277620,2020-03-12T11:41:17.620,34.125,24.131,-51.341,-3.537
