epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584013836003,2020-03-12T11:50:36.003,23.493,0.000,-0.063,1.318
1584013836022,2020-03-12T11:50:36.022,23.512,0.160,0.070,0.716
1584013836043,2020-03-12T11:50:36.043,23.533,-0.104,-0.092,0.608
1584013836062,2020-03-12T11:50:36.062,23.552,-0.220,-0.037,0.906
1584013836082,2020-03-12T11:50:36.082,23.572,-0.227,-0.013,1.109
1584013836101,2020-03-12T11:50:36.101,23.591,-0.244,-0.095,1.194
1584013836122,2020-03-12T11:50:36.122,23.612,-0.294,-0.067,1.115
1584013836142,2020-03-12T11:50:36.142,23.632,-0.007,0.069,0.888
1584013836161,2020-03-12T11:50:36.161,23.651,0.142,0.002,0.466
1584013836182,2020-03-12T11:50:36.182,23.672,-0.183,-0.243,0.779
1584013836201,2020-03-12T11:50:36.201,23.691,-0.291,-0.164,1.279
1584013836221,2020-03-12T11:50:36.221,23.711,-0.236,-0.047,1.203
1584013836240,2020-03-12T11:50:36.240,23.730,-0.101,-0.012,0.840
1584013836261,2020-03-12T11:50:36.261,23.751,-0.033,-0.034,0.534
1584013836281,2020-03-12T11:50:36.281,23.771,-0.196,-0.111,0.873
1584013836300,2020-03-12T11:50:36.300,23.790,-0.162,0.000,0.951
1584013836321,2020-03-12T11:50:36.321,23.811,0.004,0.045,0.778
1584013836340,2020-03-12T11:50:36.340,23.830,0.018,-0.040,0.887
1584013836361,2020-03-12T11:50:36.361,23.851,0.008,-0.053,1.002
1584013836380,2020-03-12T11:50:36.380,23.870,-0.014,-0.056,1.186
1584013836400,2020-03-12T11:50:36.400,23.890,0.127,0.077,0.877
1584013836421,2020-03-12T11:50:36.421,23.911,0.142,-0.042,0.429
1584013836440,2020-03-12T11:50:36.440,23.930,-0.351,-0.158,0.881
1584013836460,2020-03-12T11:50:36.460,23.950,-0.414,-0.073,1.267
1584013836479,2020-03-12T11:50:36.479,23.969,-0.225,0.013,1.021
1584013836500,2020-03-12T11:50:36.500,23.990,-0.405,-0.008,0.810
1584013836519,2020-03-12T11:50:36.519,24.009,-0.494,-0.108,0.910
1584013836539,2020-03-12T11:50:36.539,24.029,-0.216,-0.118,0.927
1584013836558,2020-03-12T11:50:36.558,24.048,-0.037,-0.141,0.914
1584013836579,2020-03-12T11:50:36.579,24.069,-0.180,-0.141,1.027
1584013836599,2020-03-12T11:50:36.599,24.089,-0.206,-0.068,0.973
1584013836618,2020-03-12T11:50:36.618,24.108,-0.181,-0.008,0.833
1584013836639,2020-03-12T11:50:36.639,24.129,-0.213,-0.030,0.832
1584013836658,2020-03-12T11:50:36.658,24.148,-0.189,-0.111,1.029
1584013836678,2020-03-12T11:50:36.678,24.168,-0.151,-0.187,1.252
1584013836697,2020-03-12T11:50:36.697,24.187,-0.050,-0.188,1.326
1584013836718,2020-03-12T11:50:36.718,24.208,0.101,-0.138,0.966
1584013836738,2020-03-12T11:50:36.738,24.228,0.016,-0.274,0.668
1584013836758,2020-03-12T11:50:36.758,24.248,-0.305,-0.250,0.873
1584013836778,2020-03-12T11:50:36.778,24.268,-0.218,-0.109,0.949
1584013836797,2020-03-12T11:50:36.797,24.287,-0.113,-0.040,0.985
1584013836818,2020-03-12T11:50:36.818,24.308,-0.173,0.009,0.850
1584013836837,2020-03-12T11:50:36.837,24.327,-0.150,0.004,0.724
1584013836857,2020-03-12T11:50:36.857,24.347,-0.085,-0.108,0.914
1584013836878,2020-03-12T11:50:36.878,24.368,0.040,-0.269,1.048
1584013836897,2020-03-12T11:50:36.897,24.387,0.060,-0.386,1.086
1584013836917,2020-03-12T11:50:36.917,24.407,-0.351,-0.391,1.212
1584013836936,2020-03-12T11:50:36.936,24.426,-0.301,-0.084,1.001
1584013836957,2020-03-12T11:50:36.957,24.447,-0.136,-0.058,0.742
1584013836976,2020-03-12T11:50:36.976,24.466,-0.224,-0.145,0.907
1584013836996,2020-03-12T11:50:36.996,24.486,-0.377,-0.074,0.767
1584013837017,2020-03-12T11:50:37.017,24.507,0.036,-0.110,0.902
1584013837036,2020-03-12T11:50:37.036,24.526,0.162,-0.320,1.403
1584013837056,2020-03-12T11:50:37.056,24.546,-0.215,-0.270,1.478
1584013837075,2020-03-12T11:50:37.075,24.565,-0.172,-0.133,1.291
1584013837096,2020-03-12T11:50:37.096,24.586,-0.072,-0.144,1.039
1584013837115,2020-03-12T11:50:37.115,24.605,-0.004,-0.177,0.971
1584013837135,2020-03-12T11:50:37.135,24.625,0.038,-0.173,0.990
1584013837156,2020-03-12T11:50:37.156,24.646,0.053,-0.152,0.953
1584013837175,2020-03-12T11:50:37.175,24.665,0.086,-0.134,0.776
1584013837196,2020-03-12T11:50:37.196,24.686,0.124,-0.148,0.600
1584013837215,2020-03-12T11:50:37.215,24.705,0.003,-0.120,0.677
1584013837235,2020-03-12T11:50:37.235,24.725,-0.208,-0.059,0.796
1584013837254,2020-03-12T11:50:37.254,24.744,-0.230,-0.076,0.933
1584013837275,2020-03-12T11:50:37.275,24.765,-0.077,-0.074,1.006
1584013837295,2020-03-12T11:50:37.295,24.785,0.163,-0.102,1.184
1584013837314,2020-03-12T11:50:37.314,24.804,0.305,-0.151,1.165
1584013837335,2020-03-12T11:50:37.335,24.825,-0.023,-0.209,1.005
1584013837354,2020-03-12T11:50:37.354,24.844,-0.308,-0.186,0.992
1584013837374,2020-03-12T11:50:37.374,24.864,-0.326,-0.124,0.841
1584013837393,2020-03-12T11:50:37.393,24.883,-0.470,0.049,0.628
1584013837414,2020-03-12T11:50:37.414,24.904,-0.688,0.172,0.552
1584013837433,2020-03-12T11:50:37.433,24.923,-0.577,0.167,0.620
1584013837453,2020-03-12T11:50:37.453,24.943,-0.347,0.014,1.004
1584013837474,2020-03-12T11:50:37.474,24.964,-0.140,-0.028,1.084
1584013837493,2020-03-12T11:50:37.493,24.983,-0.136,-0.110,0.596
1584013837513,2020-03-12T11:50:37.513,25.003,-0.180,-0.217,0.667
1584013837532,2020-03-12T11:50:37.532,25.022,0.146,-0.058,1.071
1584013837553,2020-03-12T11:50:37.553,25.043,0.263,0.122,1.071
1584013837572,2020-03-12T11:50:37.572,25.062,-0.147,0.103,1.012
1584013837592,2020-03-12T11:50:37.592,25.082,-0.518,-0.025,0.852
1584013837613,2020-03-12T11:50:37.613,25.103,-0.502,-0.045,0.922
1584013837632,2020-03-12T11:50:37.632,25.122,-0.004,0.033,0.915
1584013837653,2020-03-12T11:50:37.653,25.143,0.292,-0.109,0.609
1584013837672,2020-03-12T11:50:37.672,25.162,0.029,-0.335,0.909
1584013837692,2020-03-12T11:50:37.692,25.182,-0.042,-0.179,1.255
1584013837711,2020-03-12T11:50:37.711,25.201,-0.085,0.041,1.000
1584013837732,2020-03-12T11:50:37.732,25.222,-0.160,0.047,0.884
1584013837752,2020-03-12T11:50:37.752,25.242,-0.317,-0.009,1.027
1584013837771,2020-03-12T11:50:37.771,25.261,-0.308,0.014,1.042
1584013837792,2020-03-12T11:50:37.792,25.282,0.152,0.056,1.249
1584013837811,2020-03-12T11:50:37.811,25.301,0.490,0.072,0.972
1584013837831,2020-03-12T11:50:37.831,25.321,-0.285,-0.120,0.282
1584013837850,2020-03-12T11:50:37.850,25.340,-0.931,-0.250,0.735
1584013837871,2020-03-12T11:50:37.871,25.361,-0.811,-0.106,1.195
1584013837891,2020-03-12T11:50:37.891,25.381,-0.714,0.054,0.859
1584013837910,2020-03-12T11:50:37.910,25.400,-0.805,0.162,0.403
1584013837931,2020-03-12T11:50:37.931,25.421,-0.896,0.090,0.330
1584013837950,2020-03-12T11:50:37.950,25.440,-0.922,0.056,0.556
1584013837970,2020-03-12T11:50:37.970,25.460,-0.425,0.058,0.727
1584013837989,2020-03-12T11:50:37.989,25.479,-0.110,-0.103,0.568
1584013838010,2020-03-12T11:50:38.010,25.500,-0.039,-0.224,0.856
1584013838030,2020-03-12T11:50:38.030,25.520,0.504,-0.080,1.289
1584013838050,2020-03-12T11:50:38.050,25.540,0.339,-0.017,1.269
1584013838070,2020-03-12T11:50:38.070,25.560,-0.245,-0.028,1.075
1584013838089,2020-03-12T11:50:38.089,25.579,-0.438,-0.046,0.963
1584013838110,2020-03-12T11:50:38.110,25.600,-0.400,-0.101,1.075
1584013838129,2020-03-12T11:50:38.129,25.619,0.185,-0.006,1.091
1584013838149,2020-03-12T11:50:38.149,25.639,0.284,-0.138,0.628
1584013838168,2020-03-12T11:50:38.168,25.658,-0.148,-0.443,0.825
1584013838189,2020-03-12T11:50:38.189,25.679,-0.411,-0.219,1.212
1584013838209,2020-03-12T11:50:38.209,25.699,-0.139,0.036,1.129
1584013838228,2020-03-12T11:50:38.228,25.718,0.011,0.003,1.135
1584013838249,2020-03-12T11:50:38.249,25.739,-0.190,-0.011,0.860
1584013838268,2020-03-12T11:50:38.268,25.758,-0.337,0.023,0.643
1584013838288,2020-03-12T11:50:38.288,25.778,-0.167,-0.048,0.929
1584013838307,2020-03-12T11:50:38.307,25.797,-0.036,-0.086,1.196
1584013838328,2020-03-12T11:50:38.328,25.818,0.113,-0.065,1.092
1584013838348,2020-03-12T11:50:38.348,25.838,0.164,-0.243,0.728
1584013838367,2020-03-12T11:50:38.367,25.857,-0.314,-0.446,1.053
1584013838388,2020-03-12T11:50:38.388,25.878,-0.165,-0.132,1.254
1584013838407,2020-03-12T11:50:38.407,25.897,-0.145,-0.034,1.093
1584013838427,2020-03-12T11:50:38.427,25.917,-0.164,0.020,0.733
1584013838446,2020-03-12T11:50:38.446,25.936,-0.161,-0.021,0.630
1584013838467,2020-03-12T11:50:38.467,25.957,-0.106,-0.084,0.780
1584013838488,2020-03-12T11:50:38.488,25.978,-0.109,-0.102,1.117
1584013838507,2020-03-12T11:50:38.507,25.997,0.021,-0.117,1.449
1584013838527,2020-03-12T11:50:38.527,26.017,-0.037,-0.114,1.400
1584013838546,2020-03-12T11:50:38.546,26.036,-0.163,-0.118,0.996
1584013838567,2020-03-12T11:50:38.567,26.057,-0.235,-0.101,0.533
1584013838586,2020-03-12T11:50:38.586,26.076,-0.372,0.005,0.460
1584013838606,2020-03-12T11:50:38.606,26.096,-0.536,0.048,0.826
1584013838627,2020-03-12T11:50:38.627,26.117,-0.592,0.063,0.824
1584013838646,2020-03-12T11:50:38.646,26.136,-0.173,0.022,0.860
1584013838666,2020-03-12T11:50:38.666,26.156,0.277,-0.154,1.207
1584013838685,2020-03-12T11:50:38.685,26.175,0.102,-0.189,1.249
1584013838706,2020-03-12T11:50:38.706,26.196,-0.268,-0.207,0.953
1584013838725,2020-03-12T11:50:38.725,26.215,-0.465,-0.149,0.786
1584013838745,2020-03-12T11:50:38.745,26.235,-0.300,-0.036,0.785
1584013838766,2020-03-12T11:50:38.766,26.256,-0.223,-0.019,0.814
1584013838785,2020-03-12T11:50:38.785,26.275,-0.183,0.031,0.893
1584013838805,2020-03-12T11:50:38.805,26.295,-0.218,0.033,0.979
1584013838824,2020-03-12T11:50:38.824,26.314,-0.227,-0.068,1.123
1584013838845,2020-03-12T11:50:38.845,26.335,-0.151,-0.069,1.077
1584013838864,2020-03-12T11:50:38.864,26.354,-0.094,-0.026,0.712
1584013838884,2020-03-12T11:50:38.884,26.374,-0.207,-0.076,0.571
1584013838904,2020-03-12T11:50:38.904,26.394,-0.199,-0.080,0.979
1584013838924,2020-03-12T11:50:38.924,26.414,-0.242,-0.001,1.036
1584013838945,2020-03-12T11:50:38.945,26.435,-0.354,0.065,0.778
1584013838964,2020-03-12T11:50:38.964,26.454,-0.336,0.083,0.696
1584013838984,2020-03-12T11:50:38.984,26.474,-0.328,0.064,0.734
1584013839003,2020-03-12T11:50:39.003,26.493,-0.133,-0.007,1.041
1584013839024,2020-03-12T11:50:39.024,26.514,0.033,-0.072,1.338
1584013839043,2020-03-12T11:50:39.043,26.533,0.118,-0.184,1.094
1584013839063,2020-03-12T11:50:39.063,26.553,-0.330,-0.345,0.786
1584013839084,2020-03-12T11:50:39.084,26.574,-0.347,-0.243,0.821
1584013839103,2020-03-12T11:50:39.103,26.593,-0.113,-0.031,0.870
1584013839123,2020-03-12T11:50:39.123,26.613,-0.138,-0.035,0.747
1584013839142,2020-03-12T11:50:39.142,26.632,-0.402,-0.001,0.649
1584013839163,2020-03-12T11:50:39.163,26.653,-0.430,-0.001,0.812
1584013839182,2020-03-12T11:50:39.182,26.672,-0.214,-0.042,0.934
1584013839202,2020-03-12T11:50:39.202,26.692,0.163,-0.053,0.915
1584013839223,2020-03-12T11:50:39.223,26.713,0.329,-0.058,0.823
1584013839242,2020-03-12T11:50:39.242,26.732,-0.250,-0.523,1.063
1584013839262,2020-03-12T11:50:39.262,26.752,-0.608,-0.339,1.563
1584013839281,2020-03-12T11:50:39.281,26.771,-0.178,-0.119,1.306
1584013839302,2020-03-12T11:50:39.302,26.792,-0.106,-0.208,0.951
1584013839321,2020-03-12T11:50:39.321,26.811,-0.178,-0.268,0.946
1584013839342,2020-03-12T11:50:39.342,26.832,-0.205,-0.266,1.022
1584013839362,2020-03-12T11:50:39.362,26.852,-0.135,-0.289,1.212
1584013839381,2020-03-12T11:50:39.381,26.871,-0.060,-0.286,1.392
1584013839402,2020-03-12T11:50:39.402,26.892,0.060,-0.291,1.183
1584013839421,2020-03-12T11:50:39.421,26.911,-0.007,-0.279,0.858
1584013839441,2020-03-12T11:50:39.441,26.931,-0.179,-0.104,0.645
1584013839460,2020-03-12T11:50:39.460,26.950,-0.388,0.128,0.455
1584013839481,2020-03-12T11:50:39.481,26.971,-0.572,0.132,0.549
1584013839501,2020-03-12T11:50:39.501,26.991,-0.605,0.007,0.870
1584013839520,2020-03-12T11:50:39.520,27.010,-0.359,-0.147,1.411
1584013839541,2020-03-12T11:50:39.541,27.031,-0.161,-0.097,1.390
1584013839560,2020-03-12T11:50:39.560,27.050,-0.092,0.053,0.748
1584013839580,2020-03-12T11:50:39.580,27.070,-0.366,-0.005,0.452
1584013839599,2020-03-12T11:50:39.599,27.089,-0.504,0.039,0.573
1584013839620,2020-03-12T11:50:39.620,27.110,-0.436,0.190,0.638
1584013839640,2020-03-12T11:50:39.640,27.130,-0.364,0.097,0.898
1584013839659,2020-03-12T11:50:39.659,27.149,-0.333,-0.114,1.333
1584013839680,2020-03-12T11:50:39.680,27.170,-0.275,-0.128,1.352
1584013839699,2020-03-12T11:50:39.699,27.189,-0.099,0.040,0.690
1584013839719,2020-03-12T11:50:39.719,27.209,-0.094,-0.003,0.287
1584013839738,2020-03-12T11:50:39.738,27.228,-0.250,-0.025,0.502
1584013839759,2020-03-12T11:50:39.759,27.249,-0.340,0.053,0.908
1584013839778,2020-03-12T11:50:39.778,27.268,-0.339,-0.068,1.328
1584013839799,2020-03-12T11:50:39.799,27.289,-0.234,-0.141,1.275
1584013839819,2020-03-12T11:50:39.819,27.309,0.065,-0.051,0.650
1584013839838,2020-03-12T11:50:39.838,27.328,-0.028,-0.176,0.489
1584013839859,2020-03-12T11:50:39.859,27.349,-0.232,-0.127,0.974
1584013839878,2020-03-12T11:50:39.878,27.368,-0.276,0.045,1.213
1584013839898,2020-03-12T11:50:39.898,27.388,-0.280,0.061,1.056
1584013839917,2020-03-12T11:50:39.917,27.407,-0.381,-0.052,0.943
1584013839938,2020-03-12T11:50:39.938,27.428,-0.238,-0.088,1.141
1584013839958,2020-03-12T11:50:39.958,27.448,0.193,0.026,0.883
1584013839977,2020-03-12T11:50:39.977,27.467,-0.016,-0.142,0.721
1584013839998,2020-03-12T11:50:39.998,27.488,-0.259,-0.178,0.987
1584013840017,2020-03-12T11:50:40.017,27.507,-0.273,0.036,0.991
1584013840037,2020-03-12T11:50:40.037,27.527,-0.262,0.050,1.030
1584013840056,2020-03-12T11:50:40.056,27.546,-0.365,-0.069,1.073
1584013840077,2020-03-12T11:50:40.077,27.567,-0.208,-0.122,1.056
1584013840097,2020-03-12T11:50:40.097,27.587,0.087,-0.130,0.818
1584013840116,2020-03-12T11:50:40.116,27.606,-0.058,-0.268,0.811
1584013840137,2020-03-12T11:50:40.137,27.627,-0.164,-0.219,1.082
1584013840156,2020-03-12T11:50:40.156,27.646,-0.112,-0.035,1.113
1584013840176,2020-03-12T11:50:40.176,27.666,-0.180,0.003,1.002
1584013840196,2020-03-12T11:50:40.196,27.686,-0.244,-0.077,1.048
1584013840216,2020-03-12T11:50:40.216,27.706,-0.116,-0.076,1.069
1584013840237,2020-03-12T11:50:40.237,27.727,0.151,-0.039,0.725
1584013840256,2020-03-12T11:50:40.256,27.746,0.110,-0.177,0.662
1584013840276,2020-03-12T11:50:40.276,27.766,-0.159,-0.150,0.897
1584013840295,2020-03-12T11:50:40.295,27.785,-0.262,0.036,0.832
1584013840316,2020-03-12T11:50:40.316,27.806,-0.300,0.061,0.776
1584013840335,2020-03-12T11:50:40.335,27.825,-0.321,-0.043,0.852
1584013840355,2020-03-12T11:50:40.355,27.845,-0.236,-0.078,1.019
1584013840376,2020-03-12T11:50:40.376,27.866,0.065,-0.014,0.989
1584013840395,2020-03-12T11:50:40.395,27.885,0.150,-0.123,0.651
1584013840415,2020-03-12T11:50:40.415,27.905,-0.049,-0.234,0.895
1584013840434,2020-03-12T11:50:40.434,27.924,-0.263,-0.117,1.130
1584013840455,2020-03-12T11:50:40.455,27.945,-0.286,0.003,0.994
1584013840474,2020-03-12T11:50:40.474,27.964,-0.190,-0.005,1.069
1584013840494,2020-03-12T11:50:40.494,27.984,-0.248,-0.066,1.016
1584013840513,2020-03-12T11:50:40.513,28.003,-0.213,-0.071,1.041
1584013840534,2020-03-12T11:50:40.534,28.024,0.132,-0.014,0.749
1584013840554,2020-03-12T11:50:40.554,28.044,-0.000,-0.232,0.590
1584013840573,2020-03-12T11:50:40.573,28.063,-0.182,-0.339,1.155
1584013840594,2020-03-12T11:50:40.594,28.084,0.035,-0.105,1.227
1584013840613,2020-03-12T11:50:40.613,28.103,-0.160,-0.002,1.019
1584013840634,2020-03-12T11:50:40.634,28.124,-0.482,-0.000,0.758
1584013840653,2020-03-12T11:50:40.653,28.143,-0.585,-0.060,0.774
1584013840673,2020-03-12T11:50:40.673,28.163,-0.148,-0.037,0.934
1584013840694,2020-03-12T11:50:40.694,28.184,0.234,-0.060,0.718
1584013840713,2020-03-12T11:50:40.713,28.203,-0.013,-0.220,0.788
1584013840733,2020-03-12T11:50:40.733,28.223,0.011,-0.204,1.254
1584013840752,2020-03-12T11:50:40.752,28.242,-0.062,-0.068,1.141
1584013840773,2020-03-12T11:50:40.773,28.263,-0.210,0.007,0.769
1584013840792,2020-03-12T11:50:40.792,28.282,-0.441,0.044,0.501
1584013840812,2020-03-12T11:50:40.812,28.302,-0.419,-0.033,0.628
1584013840833,2020-03-12T11:50:40.833,28.323,-0.151,-0.141,1.042
1584013840852,2020-03-12T11:50:40.852,28.342,0.038,-0.157,1.207
1584013840872,2020-03-12T11:50:40.872,28.362,0.268,-0.082,0.755
1584013840891,2020-03-12T11:50:40.891,28.381,-0.226,-0.513,1.309
1584013840912,2020-03-12T11:50:40.912,28.402,-0.254,-0.249,1.676
1584013840931,2020-03-12T11:50:40.931,28.421,-0.057,-0.112,1.036
1584013840951,2020-03-12T11:50:40.951,28.441,-0.009,-0.221,0.880
1584013840972,2020-03-12T11:50:40.972,28.462,-0.068,-0.241,1.023
1584013840991,2020-03-12T11:50:40.991,28.481,-0.050,-0.204,1.115
1584013841011,2020-03-12T11:50:41.011,28.501,-0.023,-0.216,1.184
1584013841030,2020-03-12T11:50:41.030,28.520,-0.074,-0.231,1.199
1584013841051,2020-03-12T11:50:41.051,28.541,-0.049,-0.233,1.193
1584013841070,2020-03-12T11:50:41.070,28.560,0.042,-0.220,1.147
1584013841091,2020-03-12T11:50:41.091,28.581,-0.000,-0.193,1.053
1584013841111,2020-03-12T11:50:41.111,28.601,-0.117,-0.172,0.846
1584013841130,2020-03-12T11:50:41.130,28.620,-0.106,-0.121,0.677
1584013841151,2020-03-12T11:50:41.151,28.641,-0.150,0.001,0.648
1584013841170,2020-03-12T11:50:41.170,28.660,-0.249,0.038,0.702
1584013841190,2020-03-12T11:50:41.190,28.680,-0.167,-0.039,0.839
1584013841209,2020-03-12T11:50:41.209,28.699,-0.194,-0.072,0.809
1584013841230,2020-03-12T11:50:41.230,28.720,-0.153,-0.051,0.762
1584013841250,2020-03-12T11:50:41.250,28.740,-0.080,-0.052,0.837
1584013841269,2020-03-12T11:50:41.269,28.759,-0.109,-0.084,0.943
1584013841290,2020-03-12T11:50:41.290,28.780,-0.133,-0.119,1.079
1584013841309,2020-03-12T11:50:41.309,28.799,-0.117,-0.070,0.976
1584013841329,2020-03-12T11:50:41.329,28.819,-0.093,-0.033,0.461
1584013841348,2020-03-12T11:50:41.348,28.838,-0.024,-0.157,0.569
1584013841369,2020-03-12T11:50:41.369,28.859,-0.131,-0.170,1.076
1584013841388,2020-03-12T11:50:41.388,28.878,-0.222,0.018,1.112
1584013841408,2020-03-12T11:50:41.408,28.898,-0.103,-0.004,1.220
1584013841429,2020-03-12T11:50:41.429,28.919,-0.112,-0.075,1.058
1584013841448,2020-03-12T11:50:41.448,28.938,-0.344,-0.009,0.705
1584013841468,2020-03-12T11:50:41.468,28.958,-0.076,-0.085,0.990
1584013841488,2020-03-12T11:50:41.488,28.978,0.006,-0.091,1.042
1584013841508,2020-03-12T11:50:41.508,28.998,-0.090,-0.069,0.945
1584013841527,2020-03-12T11:50:41.527,29.017,-0.069,-0.134,1.273
1584013841548,2020-03-12T11:50:41.548,29.038,-0.096,-0.046,1.182
1584013841568,2020-03-12T11:50:41.568,29.058,-0.115,-0.029,1.005
1584013841587,2020-03-12T11:50:41.587,29.077,-0.096,-0.104,1.147
1584013841608,2020-03-12T11:50:41.608,29.098,-0.011,-0.027,1.075
1584013841627,2020-03-12T11:50:41.627,29.117,0.008,0.027,0.591
1584013841647,2020-03-12T11:50:41.647,29.137,-0.162,-0.146,0.734
1584013841666,2020-03-12T11:50:41.666,29.156,-0.234,-0.153,1.087
1584013841687,2020-03-12T11:50:41.687,29.177,-0.230,-0.019,1.015
1584013841707,2020-03-12T11:50:41.707,29.197,-0.111,0.014,0.999
1584013841726,2020-03-12T11:50:41.726,29.216,-0.137,-0.061,1.002
1584013841747,2020-03-12T11:50:41.747,29.237,-0.272,-0.016,0.715
1584013841766,2020-03-12T11:50:41.766,29.256,-0.169,0.043,0.562
1584013841786,2020-03-12T11:50:41.786,29.276,-0.177,-0.085,0.772
1584013841805,2020-03-12T11:50:41.805,29.295,-0.170,-0.124,1.018
1584013841826,2020-03-12T11:50:41.826,29.316,-0.046,-0.056,1.071
1584013841846,2020-03-12T11:50:41.846,29.336,-0.040,-0.033,1.036
1584013841865,2020-03-12T11:50:41.865,29.355,-0.047,-0.114,1.202
1584013841886,2020-03-12T11:50:41.886,29.376,-0.153,-0.173,1.286
1584013841905,2020-03-12T11:50:41.905,29.395,-0.148,-0.097,1.208
1584013841925,2020-03-12T11:50:41.925,29.415,0.045,0.047,0.835
1584013841945,2020-03-12T11:50:41.945,29.435,-0.141,0.022,0.322
1584013841965,2020-03-12T11:50:41.965,29.455,-0.167,-0.252,0.871
1584013841986,2020-03-12T11:50:41.986,29.476,0.046,-0.179,1.342
1584013842005,2020-03-12T11:50:42.005,29.495,-0.012,0.026,0.896
1584013842025,2020-03-12T11:50:42.025,29.515,-0.127,0.061,0.622
1584013842044,2020-03-12T11:50:42.044,29.534,-0.246,0.030,0.727
1584013842065,2020-03-12T11:50:42.065,29.555,-0.203,-0.063,0.911
1584013842084,2020-03-12T11:50:42.084,29.574,-0.032,-0.140,1.218
1584013842104,2020-03-12T11:50:42.104,29.594,-0.105,-0.076,1.125
1584013842123,2020-03-12T11:50:42.123,29.613,-0.159,-0.007,0.854
1584013842144,2020-03-12T11:50:42.144,29.634,-0.083,-0.063,0.933
1584013842164,2020-03-12T11:50:42.164,29.654,-0.118,-0.117,1.143
1584013842183,2020-03-12T11:50:42.183,29.673,-0.148,-0.060,1.192
1584013842204,2020-03-12T11:50:42.204,29.694,-0.036,0.083,0.567
1584013842223,2020-03-12T11:50:42.223,29.713,-0.022,-0.086,0.005
1584013842243,2020-03-12T11:50:42.243,29.733,-0.308,-0.472,1.143
1584013842262,2020-03-12T11:50:42.262,29.752,-0.235,-0.165,1.538
1584013842283,2020-03-12T11:50:42.283,29.773,-0.044,-0.011,1.271
1584013842303,2020-03-12T11:50:42.303,29.793,0.024,-0.084,1.226
1584013842322,2020-03-12T11:50:42.322,29.812,-0.174,-0.101,0.937
1584013842343,2020-03-12T11:50:42.343,29.833,-0.143,-0.058,0.852
1584013842362,2020-03-12T11:50:42.362,29.852,-0.043,-0.085,0.947
1584013842383,2020-03-12T11:50:42.383,29.873,-0.032,-0.057,0.898
1584013842402,2020-03-12T11:50:42.402,29.892,-0.076,-0.136,0.727
1584013842422,2020-03-12T11:50:42.422,29.912,-0.068,-0.385,0.945
1584013842443,2020-03-12T11:50:42.443,29.933,-0.275,-0.266,1.306
1584013842462,2020-03-12T11:50:42.462,29.952,-0.050,-0.047,1.206
1584013842482,2020-03-12T11:50:42.482,29.972,0.042,-0.077,0.967
1584013842501,2020-03-12T11:50:42.501,29.991,-0.028,-0.056,0.569
1584013842522,2020-03-12T11:50:42.522,30.012,-0.058,-0.076,0.186
1584013842541,2020-03-12T11:50:42.541,30.031,-0.041,-0.237,0.877
1584013842561,2020-03-12T11:50:42.561,30.051,-0.334,-0.126,1.437
1584013842582,2020-03-12T11:50:42.582,30.072,-0.298,-0.017,1.188
1584013842601,2020-03-12T11:50:42.601,30.091,-0.155,-0.092,1.102
1584013842621,2020-03-12T11:50:42.621,30.111,-0.230,-0.138,1.035
1584013842640,2020-03-12T11:50:42.640,30.130,-0.181,-0.102,0.896
1584013842661,2020-03-12T11:50:42.661,30.151,-0.102,-0.059,0.772
1584013842680,2020-03-12T11:50:42.680,30.170,-0.116,-0.084,0.838
