epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012651831,2020-03-12T11:30:51.831,50.504,0.305,-0.144,0.870
1584012651850,2020-03-12T11:30:51.850,50.523,0.267,-0.139,0.678
1584012651870,2020-03-12T11:30:51.870,50.543,0.022,-0.222,0.958
1584012651891,2020-03-12T11:30:51.891,50.564,0.230,-0.146,1.009
1584012651910,2020-03-12T11:30:51.910,50.583,0.384,-0.100,1.113
1584012651930,2020-03-12T11:30:51.930,50.603,0.226,-0.095,1.065
1584012651949,2020-03-12T11:30:51.949,50.622,0.265,-0.070,0.973
1584012651970,2020-03-12T11:30:51.970,50.643,0.304,-0.056,0.947
1584012651989,2020-03-12T11:30:51.989,50.662,0.244,-0.126,0.855
1584012652009,2020-03-12T11:30:52.009,50.682,0.272,-0.151,0.764
1584012652030,2020-03-12T11:30:52.030,50.703,0.152,-0.220,0.956
1584012652049,2020-03-12T11:30:52.049,50.722,0.188,-0.135,1.085
1584012652070,2020-03-12T11:30:52.070,50.743,0.315,-0.113,1.086
1584012652089,2020-03-12T11:30:52.089,50.762,0.233,-0.125,1.024
1584012652109,2020-03-12T11:30:52.109,50.782,0.198,-0.103,0.939
1584012652128,2020-03-12T11:30:52.128,50.801,0.197,-0.086,0.906
1584012652149,2020-03-12T11:30:52.149,50.822,0.279,-0.171,1.049
1584012652168,2020-03-12T11:30:52.168,50.841,0.419,-0.153,1.105
1584012652188,2020-03-12T11:30:52.188,50.861,0.546,-0.074,0.979
1584012652209,2020-03-12T11:30:52.209,50.882,0.543,-0.048,0.768
1584012652228,2020-03-12T11:30:52.228,50.901,0.415,-0.035,0.509
1584012652248,2020-03-12T11:30:52.248,50.921,0.159,0.009,0.351
1584012652267,2020-03-12T11:30:52.267,50.940,0.070,0.041,0.605
1584012652288,2020-03-12T11:30:52.288,50.961,0.161,-0.096,1.110
1584012652307,2020-03-12T11:30:52.307,50.980,0.327,-0.188,1.250
1584012652327,2020-03-12T11:30:52.327,51.000,0.524,-0.163,1.130
1584012652348,2020-03-12T11:30:52.348,51.021,0.520,-0.150,0.842
1584012652367,2020-03-12T11:30:52.367,51.040,0.258,-0.172,0.739
1584012652387,2020-03-12T11:30:52.387,51.060,0.076,-0.086,0.879
1584012652406,2020-03-12T11:30:52.406,51.079,0.188,-0.001,0.949
1584012652427,2020-03-12T11:30:52.427,51.100,0.355,-0.008,0.969
1584012652446,2020-03-12T11:30:52.446,51.119,0.441,-0.021,0.999
1584012652466,2020-03-12T11:30:52.466,51.139,0.449,-0.012,0.918
1584012652487,2020-03-12T11:30:52.487,51.160,0.331,-0.017,0.832
1584012652506,2020-03-12T11:30:52.506,51.179,0.210,-0.030,0.883
1584012652527,2020-03-12T11:30:52.527,51.200,0.180,-0.016,0.899
1584012652546,2020-03-12T11:30:52.546,51.219,0.168,0.072,0.799
1584012652566,2020-03-12T11:30:52.566,51.239,0.158,0.114,0.728
1584012652585,2020-03-12T11:30:52.585,51.258,0.206,0.107,0.808
1584012652606,2020-03-12T11:30:52.606,51.279,0.298,-0.007,1.065
1584012652626,2020-03-12T11:30:52.626,51.299,0.423,-0.072,1.145
1584012652645,2020-03-12T11:30:52.645,51.318,0.384,-0.005,0.856
1584012652666,2020-03-12T11:30:52.666,51.339,0.126,-0.029,0.641
1584012652685,2020-03-12T11:30:52.685,51.358,0.081,-0.056,0.819
1584012652705,2020-03-12T11:30:52.705,51.378,0.200,0.018,1.005
1584012652724,2020-03-12T11:30:52.724,51.397,0.369,-0.014,1.096
1584012652745,2020-03-12T11:30:52.745,51.418,0.427,-0.070,1.109
1584012652765,2020-03-12T11:30:52.765,51.438,0.375,-0.018,0.908
1584012652784,2020-03-12T11:30:52.784,51.457,0.122,0.008,0.656
1584012652805,2020-03-12T11:30:52.805,51.478,0.076,-0.094,0.833
1584012652824,2020-03-12T11:30:52.824,51.497,0.213,-0.015,1.053
1584012652844,2020-03-12T11:30:52.844,51.517,0.253,0.003,0.965
1584012652863,2020-03-12T11:30:52.863,51.536,0.272,-0.032,0.859
1584012652884,2020-03-12T11:30:52.884,51.557,0.288,-0.078,0.959
1584012652903,2020-03-12T11:30:52.903,51.576,0.268,-0.052,1.012
1584012652924,2020-03-12T11:30:52.924,51.597,0.295,-0.074,0.893
1584012652944,2020-03-12T11:30:52.944,51.617,0.222,-0.102,0.959
1584012652963,2020-03-12T11:30:52.963,51.636,0.128,-0.180,1.191
1584012652984,2020-03-12T11:30:52.984,51.657,0.182,-0.165,1.231
1584012653003,2020-03-12T11:30:53.003,51.676,0.319,-0.039,1.117
1584012653023,2020-03-12T11:30:53.023,51.696,0.294,0.003,0.956
1584012653042,2020-03-12T11:30:53.042,51.715,0.265,-0.031,0.880
1584012653063,2020-03-12T11:30:53.063,51.736,0.268,-0.047,0.824
1584012653083,2020-03-12T11:30:53.083,51.756,0.272,-0.070,0.827
1584012653102,2020-03-12T11:30:53.102,51.775,0.278,-0.088,0.910
1584012653123,2020-03-12T11:30:53.123,51.796,0.341,-0.117,1.028
1584012653142,2020-03-12T11:30:53.142,51.815,0.437,-0.151,0.976
1584012653162,2020-03-12T11:30:53.162,51.835,0.303,-0.125,0.837
1584012653181,2020-03-12T11:30:53.181,51.854,0.078,-0.122,0.839
1584012653202,2020-03-12T11:30:53.202,51.875,0.185,-0.057,0.864
1584012653222,2020-03-12T11:30:53.222,51.895,0.309,0.023,1.067
1584012653241,2020-03-12T11:30:53.241,51.914,0.215,0.047,0.968
1584012653262,2020-03-12T11:30:53.262,51.935,0.188,0.021,0.807
1584012653281,2020-03-12T11:30:53.281,51.954,0.242,0.004,0.814
1584012653301,2020-03-12T11:30:53.301,51.974,0.271,-0.062,0.879
1584012653320,2020-03-12T11:30:53.320,51.993,0.227,-0.123,0.803
1584012653341,2020-03-12T11:30:53.341,52.014,0.202,-0.153,0.911
1584012653362,2020-03-12T11:30:53.362,52.035,0.066,-0.163,0.994
1584012653381,2020-03-12T11:30:53.381,52.054,0.283,-0.126,1.156
1584012653401,2020-03-12T11:30:53.401,52.074,0.375,-0.067,1.021
1584012653420,2020-03-12T11:30:53.420,52.093,0.339,-0.121,0.927
1584012653441,2020-03-12T11:30:53.441,52.114,0.398,-0.169,0.999
1584012653460,2020-03-12T11:30:53.460,52.133,0.544,-0.187,1.000
1584012653480,2020-03-12T11:30:53.480,52.153,0.312,-0.161,0.748
1584012653501,2020-03-12T11:30:53.501,52.174,-0.026,-0.125,0.623
1584012653520,2020-03-12T11:30:53.520,52.193,0.146,-0.035,0.739
1584012653540,2020-03-12T11:30:53.540,52.213,0.238,0.006,1.007
1584012653559,2020-03-12T11:30:53.559,52.232,0.209,0.005,1.056
1584012653580,2020-03-12T11:30:53.580,52.253,0.317,-0.041,0.988
1584012653599,2020-03-12T11:30:53.599,52.272,0.433,-0.090,0.965
1584012653619,2020-03-12T11:30:53.619,52.292,0.376,-0.153,0.939
1584012653640,2020-03-12T11:30:53.640,52.313,0.120,-0.232,1.217
1584012653659,2020-03-12T11:30:53.659,52.332,0.186,-0.053,1.078
1584012653679,2020-03-12T11:30:53.679,52.352,0.353,-0.012,0.827
1584012653698,2020-03-12T11:30:53.698,52.371,0.197,-0.027,0.786
1584012653719,2020-03-12T11:30:53.719,52.392,0.135,-0.057,0.838
1584012653738,2020-03-12T11:30:53.738,52.411,0.246,-0.097,0.909
1584012653758,2020-03-12T11:30:53.758,52.431,0.306,-0.114,0.943
1584012653778,2020-03-12T11:30:53.778,52.451,0.290,-0.130,1.003
1584012653798,2020-03-12T11:30:53.798,52.471,0.310,-0.155,1.116
1584012653819,2020-03-12T11:30:53.819,52.492,0.341,-0.148,1.156
1584012653838,2020-03-12T11:30:53.838,52.511,0.357,-0.097,1.035
1584012653858,2020-03-12T11:30:53.858,52.531,0.316,-0.044,0.814
1584012653877,2020-03-12T11:30:53.877,52.550,0.147,-0.018,0.705
1584012653898,2020-03-12T11:30:53.898,52.571,0.035,0.009,0.706
1584012653917,2020-03-12T11:30:53.917,52.590,0.120,0.027,0.825
1584012653937,2020-03-12T11:30:53.937,52.610,0.322,-0.014,1.004
1584012653958,2020-03-12T11:30:53.958,52.631,0.382,-0.080,1.116
1584012653977,2020-03-12T11:30:53.977,52.650,0.346,-0.097,1.046
1584012653997,2020-03-12T11:30:53.997,52.670,0.388,-0.063,0.871
1584012654016,2020-03-12T11:30:54.016,52.689,0.321,-0.049,0.777
1584012654037,2020-03-12T11:30:54.037,52.710,0.181,-0.025,0.800
1584012654056,2020-03-12T11:30:54.056,52.729,0.121,0.004,0.933
1584012654076,2020-03-12T11:30:54.076,52.749,0.211,0.035,0.990
1584012654097,2020-03-12T11:30:54.097,52.770,0.280,0.094,0.872
1584012654116,2020-03-12T11:30:54.116,52.789,0.130,0.121,0.756
1584012654136,2020-03-12T11:30:54.136,52.809,-0.005,0.077,0.771
1584012654155,2020-03-12T11:30:54.155,52.828,0.110,0.013,0.860
1584012654176,2020-03-12T11:30:54.176,52.849,0.256,-0.077,0.974
1584012654195,2020-03-12T11:30:54.195,52.868,0.370,-0.158,1.078
1584012654216,2020-03-12T11:30:54.216,52.889,0.549,-0.077,1.030
1584012654236,2020-03-12T11:30:54.236,52.909,0.542,0.015,0.927
1584012654255,2020-03-12T11:30:54.255,52.928,0.408,0.062,0.858
1584012654276,2020-03-12T11:30:54.276,52.949,0.149,0.061,0.931
1584012654295,2020-03-12T11:30:54.295,52.968,0.017,0.002,1.025
1584012654315,2020-03-12T11:30:54.315,52.988,0.283,-0.063,1.066
1584012654334,2020-03-12T11:30:54.334,53.007,0.449,-0.028,0.976
1584012654355,2020-03-12T11:30:54.355,53.028,0.269,-0.010,0.843
1584012654375,2020-03-12T11:30:54.375,53.048,0.186,-0.065,0.883
1584012654394,2020-03-12T11:30:54.394,53.067,0.250,-0.030,0.993
1584012654415,2020-03-12T11:30:54.415,53.088,0.172,0.064,0.992
1584012654434,2020-03-12T11:30:54.434,53.107,0.036,0.023,0.973
1584012654454,2020-03-12T11:30:54.454,53.127,0.180,-0.016,1.001
1584012654473,2020-03-12T11:30:54.473,53.146,0.460,-0.009,0.976
1584012654494,2020-03-12T11:30:54.494,53.167,0.309,0.075,0.783
1584012654513,2020-03-12T11:30:54.513,53.186,-0.029,0.003,0.791
1584012654533,2020-03-12T11:30:54.533,53.206,0.064,0.011,0.916
1584012654554,2020-03-12T11:30:54.554,53.227,0.179,0.085,0.892
1584012654573,2020-03-12T11:30:54.573,53.246,0.110,0.015,0.864
1584012654593,2020-03-12T11:30:54.593,53.266,0.138,-0.115,1.006
1584012654612,2020-03-12T11:30:54.612,53.285,0.329,-0.092,0.964
1584012654633,2020-03-12T11:30:54.633,53.306,0.192,-0.099,0.843
1584012654652,2020-03-12T11:30:54.652,53.325,0.020,-0.081,0.943
1584012654673,2020-03-12T11:30:54.673,53.346,0.198,0.049,0.970
1584012654693,2020-03-12T11:30:54.693,53.366,0.336,0.047,0.919
1584012654712,2020-03-12T11:30:54.712,53.385,0.315,-0.026,0.923
1584012654733,2020-03-12T11:30:54.733,53.406,0.348,-0.099,1.016
1584012654752,2020-03-12T11:30:54.752,53.425,0.268,-0.028,0.873
1584012654772,2020-03-12T11:30:54.772,53.445,0.051,-0.147,0.868
1584012654791,2020-03-12T11:30:54.791,53.464,0.102,-0.162,1.146
1584012654812,2020-03-12T11:30:54.812,53.485,0.250,-0.118,1.220
1584012654832,2020-03-12T11:30:54.832,53.505,0.243,-0.088,1.085
1584012654851,2020-03-12T11:30:54.851,53.524,0.099,-0.033,0.928
1584012654872,2020-03-12T11:30:54.872,53.545,0.078,-0.015,0.881
1584012654891,2020-03-12T11:30:54.891,53.564,0.096,0.033,0.922
1584012654911,2020-03-12T11:30:54.911,53.584,-0.010,0.018,0.853
1584012654930,2020-03-12T11:30:54.930,53.603,0.102,-0.132,0.981
1584012654951,2020-03-12T11:30:54.951,53.624,0.281,-0.180,1.199
1584012654971,2020-03-12T11:30:54.971,53.644,0.260,0.052,0.948
1584012654990,2020-03-12T11:30:54.990,53.663,0.059,-0.011,0.491
1584012655011,2020-03-12T11:30:55.011,53.684,0.090,-0.218,0.942
1584012655030,2020-03-12T11:30:55.030,53.703,0.251,-0.082,1.206
1584012655050,2020-03-12T11:30:55.050,53.723,0.305,-0.033,1.042
1584012655070,2020-03-12T11:30:55.070,53.743,0.197,-0.022,0.876
1584012655090,2020-03-12T11:30:55.090,53.763,0.214,-0.089,0.952
1584012655111,2020-03-12T11:30:55.111,53.784,0.162,-0.130,1.095
1584012655130,2020-03-12T11:30:55.130,53.803,0.134,-0.047,0.954
1584012655150,2020-03-12T11:30:55.150,53.823,0.204,-0.027,0.672
1584012655169,2020-03-12T11:30:55.169,53.842,0.040,-0.153,0.883
1584012655190,2020-03-12T11:30:55.190,53.863,-0.018,-0.172,1.079
1584012655209,2020-03-12T11:30:55.209,53.882,0.161,-0.114,1.035
1584012655229,2020-03-12T11:30:55.229,53.902,0.057,-0.109,0.935
1584012655250,2020-03-12T11:30:55.250,53.923,-0.032,-0.144,0.926
1584012655269,2020-03-12T11:30:55.269,53.942,0.078,-0.126,0.946
1584012655289,2020-03-12T11:30:55.289,53.962,0.179,-0.115,0.931
1584012655308,2020-03-12T11:30:55.308,53.981,0.341,-0.133,0.971
1584012655329,2020-03-12T11:30:55.329,54.002,0.374,-0.117,1.051
1584012655348,2020-03-12T11:30:55.348,54.021,0.141,-0.033,0.964
1584012655368,2020-03-12T11:30:55.368,54.041,0.128,-0.019,0.524
1584012655387,2020-03-12T11:30:55.387,54.060,0.130,-0.279,0.680
1584012655408,2020-03-12T11:30:55.408,54.081,0.010,-0.324,1.307
1584012655428,2020-03-12T11:30:55.428,54.101,0.311,-0.171,1.231
1584012655447,2020-03-12T11:30:55.447,54.120,0.241,-0.055,0.975
1584012655468,2020-03-12T11:30:55.468,54.141,0.134,-0.039,0.842
1584012655487,2020-03-12T11:30:55.487,54.160,0.229,-0.063,0.886
1584012655508,2020-03-12T11:30:55.508,54.181,0.247,-0.077,0.970
1584012655527,2020-03-12T11:30:55.527,54.200,0.167,-0.098,0.922
1584012655547,2020-03-12T11:30:55.547,54.220,0.127,-0.100,0.914
1584012655568,2020-03-12T11:30:55.568,54.241,0.130,-0.175,0.939
1584012655587,2020-03-12T11:30:55.587,54.260,0.125,-0.169,1.040
1584012655607,2020-03-12T11:30:55.607,54.280,0.198,-0.141,1.095
1584012655626,2020-03-12T11:30:55.626,54.299,0.211,-0.205,1.052
1584012655647,2020-03-12T11:30:55.647,54.320,0.180,-0.208,0.976
1584012655666,2020-03-12T11:30:55.666,54.339,0.198,-0.210,0.972
1584012655686,2020-03-12T11:30:55.686,54.359,0.262,-0.254,1.089
1584012655707,2020-03-12T11:30:55.707,54.380,0.304,-0.284,1.132
1584012655726,2020-03-12T11:30:55.726,54.399,0.309,-0.203,0.969
1584012655746,2020-03-12T11:30:55.746,54.419,0.156,-0.086,0.773
1584012655765,2020-03-12T11:30:55.765,54.438,0.067,-0.004,0.723
1584012655786,2020-03-12T11:30:55.786,54.459,0.094,-0.034,0.922
1584012655805,2020-03-12T11:30:55.805,54.478,0.108,-0.049,0.973
1584012655825,2020-03-12T11:30:55.825,54.498,0.156,-0.073,0.948
1584012655846,2020-03-12T11:30:55.846,54.519,0.208,-0.140,0.981
1584012655865,2020-03-12T11:30:55.865,54.538,0.278,-0.129,1.016
1584012655885,2020-03-12T11:30:55.885,54.558,0.272,-0.118,0.905
1584012655904,2020-03-12T11:30:55.904,54.577,0.125,-0.111,0.789
1584012655925,2020-03-12T11:30:55.925,54.598,0.069,-0.108,0.867
1584012655944,2020-03-12T11:30:55.944,54.617,0.155,-0.113,1.016
1584012655965,2020-03-12T11:30:55.965,54.638,0.269,-0.145,1.090
1584012655985,2020-03-12T11:30:55.985,54.658,0.312,-0.140,1.047
1584012656004,2020-03-12T11:30:56.004,54.677,0.358,-0.090,0.935
1584012656025,2020-03-12T11:30:56.025,54.698,0.283,-0.061,0.777
1584012656044,2020-03-12T11:30:56.044,54.717,0.078,-0.031,0.678
1584012656064,2020-03-12T11:30:56.064,54.737,0.065,-0.022,0.818
1584012656083,2020-03-12T11:30:56.083,54.756,0.154,-0.055,0.991
1584012656104,2020-03-12T11:30:56.104,54.777,0.267,-0.106,1.063
1584012656124,2020-03-12T11:30:56.124,54.797,0.391,-0.140,1.042
1584012656143,2020-03-12T11:30:56.143,54.816,0.433,-0.185,0.992
1584012656164,2020-03-12T11:30:56.164,54.837,0.229,-0.141,0.996
1584012656183,2020-03-12T11:30:56.183,54.856,0.001,-0.094,1.084
1584012656203,2020-03-12T11:30:56.203,54.876,0.141,-0.040,1.063
1584012656222,2020-03-12T11:30:56.222,54.895,0.393,0.024,1.020
1584012656243,2020-03-12T11:30:56.243,54.916,0.450,0.059,1.001
1584012656263,2020-03-12T11:30:56.263,54.936,0.417,0.092,0.856
1584012656282,2020-03-12T11:30:56.282,54.955,0.308,0.107,0.730
1584012656303,2020-03-12T11:30:56.303,54.976,0.223,0.169,0.700
1584012656322,2020-03-12T11:30:56.322,54.995,0.234,0.166,0.840
1584012656342,2020-03-12T11:30:56.342,55.015,0.196,0.027,1.083
1584012656362,2020-03-12T11:30:56.362,55.035,0.079,-0.053,1.117
1584012656382,2020-03-12T11:30:56.382,55.055,0.203,0.010,0.861
1584012656403,2020-03-12T11:30:56.403,55.076,0.114,0.007,0.680
1584012656422,2020-03-12T11:30:56.422,55.095,0.074,-0.056,0.799
1584012656442,2020-03-12T11:30:56.442,55.115,0.233,0.076,0.903
1584012656461,2020-03-12T11:30:56.461,55.134,0.162,0.132,0.939
1584012656482,2020-03-12T11:30:56.482,55.155,0.118,0.039,0.972
1584012656501,2020-03-12T11:30:56.501,55.174,0.178,-0.050,1.094
1584012656521,2020-03-12T11:30:56.521,55.194,0.352,0.034,0.921
1584012656542,2020-03-12T11:30:56.542,55.215,0.211,-0.032,0.577
1584012656561,2020-03-12T11:30:56.561,55.234,0.103,-0.209,0.789
1584012656581,2020-03-12T11:30:56.581,55.254,0.191,-0.016,1.061
1584012656600,2020-03-12T11:30:56.600,55.273,0.182,0.111,1.021
1584012656621,2020-03-12T11:30:56.621,55.294,0.206,0.007,0.974
1584012656640,2020-03-12T11:30:56.640,55.313,0.245,-0.052,0.989
1584012656660,2020-03-12T11:30:56.660,55.333,0.359,-0.018,1.038
1584012656679,2020-03-12T11:30:56.679,55.352,0.307,0.065,0.667
1584012656700,2020-03-12T11:30:56.700,55.373,0.178,-0.162,0.511
1584012656720,2020-03-12T11:30:56.720,55.393,0.092,-0.143,0.990
1584012656739,2020-03-12T11:30:56.739,55.412,0.195,-0.028,1.120
1584012656760,2020-03-12T11:30:56.760,55.433,0.330,-0.035,1.002
1584012656779,2020-03-12T11:30:56.779,55.452,0.225,-0.054,0.916
1584012656799,2020-03-12T11:30:56.799,55.472,0.132,-0.074,0.953
1584012656819,2020-03-12T11:30:56.819,55.492,0.201,-0.065,1.025
1584012656839,2020-03-12T11:30:56.839,55.512,0.271,-0.149,0.936
1584012656860,2020-03-12T11:30:56.860,55.533,0.265,-0.159,0.962
1584012656879,2020-03-12T11:30:56.879,55.552,0.200,-0.160,1.259
1584012656899,2020-03-12T11:30:56.899,55.572,0.460,-0.044,1.203
1584012656918,2020-03-12T11:30:56.918,55.591,0.390,-0.068,0.958
1584012656939,2020-03-12T11:30:56.939,55.612,0.087,-0.113,0.804
1584012656958,2020-03-12T11:30:56.958,55.631,0.184,-0.103,0.893
1584012656978,2020-03-12T11:30:56.978,55.651,0.396,-0.153,1.055
1584012656999,2020-03-12T11:30:56.999,55.672,0.368,-0.154,1.066
1584012657018,2020-03-12T11:30:57.018,55.691,0.254,-0.133,1.034
1584012657038,2020-03-12T11:30:57.038,55.711,0.245,-0.102,0.995
1584012657057,2020-03-12T11:30:57.057,55.730,0.291,-0.067,0.930
1584012657078,2020-03-12T11:30:57.078,55.751,0.260,-0.076,0.881
1584012657097,2020-03-12T11:30:57.097,55.770,0.137,-0.136,0.887
1584012657117,2020-03-12T11:30:57.117,55.790,0.080,-0.128,0.864
1584012657138,2020-03-12T11:30:57.138,55.811,0.212,-0.051,0.906
1584012657157,2020-03-12T11:30:57.157,55.830,0.314,-0.013,0.966
1584012657177,2020-03-12T11:30:57.177,55.850,0.360,-0.019,0.976
1584012657196,2020-03-12T11:30:57.196,55.869,0.354,-0.006,0.978
1584012657217,2020-03-12T11:30:57.217,55.890,0.342,0.061,0.909
1584012657236,2020-03-12T11:30:57.236,55.909,0.369,0.117,0.848
1584012657257,2020-03-12T11:30:57.257,55.930,0.387,0.158,0.842
1584012657277,2020-03-12T11:30:57.277,55.950,0.365,0.206,0.865
1584012657296,2020-03-12T11:30:57.296,55.969,0.329,0.291,0.838
1584012657317,2020-03-12T11:30:57.317,55.990,0.282,0.357,0.799
1584012657336,2020-03-12T11:30:57.336,56.009,0.234,0.356,0.815
1584012657356,2020-03-12T11:30:57.356,56.029,0.227,0.369,0.813
1584012657375,2020-03-12T11:30:57.375,56.048,0.291,0.420,0.817
1584012657396,2020-03-12T11:30:57.396,56.069,0.346,0.454,0.821
1584012657416,2020-03-12T11:30:57.416,56.089,0.334,0.466,0.798
1584012657435,2020-03-12T11:30:57.435,56.108,0.276,0.416,0.832
1584012657456,2020-03-12T11:30:57.456,56.129,0.210,0.352,0.868
1584012657475,2020-03-12T11:30:57.475,56.148,0.185,0.317,0.847
1584012657495,2020-03-12T11:30:57.495,56.168,0.222,0.310,0.810
1584012657514,2020-03-12T11:30:57.514,56.187,0.269,0.257,0.821
1584012657535,2020-03-12T11:30:57.535,56.208,0.310,0.201,0.850
1584012657555,2020-03-12T11:30:57.555,56.228,0.328,0.141,0.904
1584012657574,2020-03-12T11:30:57.574,56.247,0.323,0.078,0.918
1584012657595,2020-03-12T11:30:57.595,56.268,0.329,0.041,0.892
1584012657614,2020-03-12T11:30:57.614,56.287,0.346,-0.008,0.866
1584012657634,2020-03-12T11:30:57.634,56.307,0.315,-0.063,0.875
1584012657653,2020-03-12T11:30:57.653,56.326,0.315,-0.126,0.877
1584012657674,2020-03-12T11:30:57.674,56.347,0.362,-0.164,0.874
1584012657695,2020-03-12T11:30:57.695,56.368,0.376,-0.174,0.893
1584012657714,2020-03-12T11:30:57.714,56.387,0.365,-0.222,0.912
1584012657734,2020-03-12T11:30:57.734,56.407,0.355,-0.285,0.881
1584012657753,2020-03-12T11:30:57.753,56.426,0.315,-0.329,0.865
1584012657774,2020-03-12T11:30:57.774,56.447,0.234,-0.334,0.885
1584012657793,2020-03-12T11:30:57.793,56.466,0.245,-0.342,0.907
1584012657813,2020-03-12T11:30:57.813,56.486,0.317,-0.356,0.910
1584012657834,2020-03-12T11:30:57.834,56.507,0.329,-0.348,0.885
1584012657853,2020-03-12T11:30:57.853,56.526,0.294,-0.281,0.917
1584012657873,2020-03-12T11:30:57.873,56.546,0.224,-0.386,1.176
1584012657892,2020-03-12T11:30:57.892,56.565,0.121,-0.483,1.291
1584012657913,2020-03-12T11:30:57.913,56.586,0.224,-0.122,0.944
1584012657932,2020-03-12T11:30:57.932,56.605,0.230,-0.092,0.859
1584012657952,2020-03-12T11:30:57.952,56.625,0.239,-0.091,0.853
1584012657971,2020-03-12T11:30:57.971,56.644,0.225,-0.070,0.870
1584012657992,2020-03-12T11:30:57.992,56.665,0.264,-0.097,1.001
1584012658012,2020-03-12T11:30:58.012,56.685,0.237,-0.115,1.002
1584012658031,2020-03-12T11:30:58.031,56.704,0.130,-0.062,0.894
1584012658052,2020-03-12T11:30:58.052,56.725,0.106,-0.082,0.918
1584012658071,2020-03-12T11:30:58.071,56.744,0.153,-0.116,0.969
1584012658091,2020-03-12T11:30:58.091,56.764,0.190,-0.106,0.961
1584012658111,2020-03-12T11:30:58.111,56.784,0.196,-0.095,0.936
1584012658131,2020-03-12T11:30:58.131,56.804,0.195,-0.091,0.944
1584012658152,2020-03-12T11:30:58.152,56.825,0.214,-0.094,0.963
1584012658171,2020-03-12T11:30:58.171,56.844,0.249,-0.091,0.956
1584012658191,2020-03-12T11:30:58.191,56.864,0.254,-0.089,0.944
1584012658210,2020-03-12T11:30:58.210,56.883,0.235,-0.090,0.945
1584012658231,2020-03-12T11:30:58.231,56.904,0.210,-0.085,0.945
1584012658250,2020-03-12T11:30:58.250,56.923,0.189,-0.084,0.942
1584012658270,2020-03-12T11:30:58.270,56.943,0.181,-0.085,0.940
1584012658291,2020-03-12T11:30:58.291,56.964,0.181,-0.087,0.943
1584012658310,2020-03-12T11:30:58.310,56.983,0.183,-0.083,0.942
1584012658330,2020-03-12T11:30:58.330,57.003,0.186,-0.078,0.947
1584012658349,2020-03-12T11:30:58.349,57.022,0.195,-0.077,0.952
1584012658370,2020-03-12T11:30:58.370,57.043,0.198,-0.079,0.949
1584012658389,2020-03-12T11:30:58.389,57.062,0.201,-0.081,0.943
1584012658409,2020-03-12T11:30:58.409,57.082,0.197,-0.076,0.942
1584012658430,2020-03-12T11:30:58.430,57.103,0.182,-0.069,0.947
1584012658449,2020-03-12T11:30:58.449,57.122,0.171,-0.072,0.946
1584012658469,2020-03-12T11:30:58.469,57.142,0.182,-0.072,0.943
1584012658488,2020-03-12T11:30:58.488,57.161,0.199,-0.074,0.942
1584012658509,2020-03-12T11:30:58.509,57.182,0.203,-0.072,0.947
