epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584011573217,2020-03-12T11:12:53.217,86.175,-0.378,-0.059,0.895
1584011573238,2020-03-12T11:12:53.238,86.196,-0.389,-0.054,0.882
1584011573258,2020-03-12T11:12:53.258,86.216,-0.392,-0.047,0.873
1584011573277,2020-03-12T11:12:53.277,86.235,-0.396,-0.046,0.873
1584011573298,2020-03-12T11:12:53.298,86.256,-0.380,-0.051,0.882
1584011573317,2020-03-12T11:12:53.317,86.275,-0.388,-0.051,0.881
1584011573337,2020-03-12T11:12:53.337,86.295,-0.393,-0.055,0.882
1584011573357,2020-03-12T11:12:53.357,86.315,-0.396,-0.057,0.882
1584011573377,2020-03-12T11:12:53.377,86.335,-0.390,-0.059,0.878
1584011573398,2020-03-12T11:12:53.398,86.356,-0.375,-0.061,0.881
1584011573417,2020-03-12T11:12:53.417,86.375,-0.369,-0.065,0.887
1584011573437,2020-03-12T11:12:53.437,86.395,-0.375,-0.064,0.887
1584011573456,2020-03-12T11:12:53.456,86.414,-0.364,-0.064,0.898
1584011573477,2020-03-12T11:12:53.477,86.435,-0.359,-0.062,0.890
1584011573496,2020-03-12T11:12:53.496,86.454,-0.356,-0.062,0.890
1584011573516,2020-03-12T11:12:53.516,86.474,-0.351,-0.060,0.885
1584011573537,2020-03-12T11:12:53.537,86.495,-0.344,-0.058,0.896
1584011573556,2020-03-12T11:12:53.556,86.514,-0.355,-0.053,0.892
1584011573576,2020-03-12T11:12:53.576,86.534,-0.343,-0.054,0.903
1584011573595,2020-03-12T11:12:53.595,86.553,-0.356,-0.055,0.892
1584011573616,2020-03-12T11:12:53.616,86.574,-0.374,-0.057,0.884
1584011573635,2020-03-12T11:12:53.635,86.593,-0.379,-0.058,0.883
1584011573655,2020-03-12T11:12:53.655,86.613,-0.380,-0.056,0.878
1584011573676,2020-03-12T11:12:53.676,86.634,-0.376,-0.052,0.880
1584011573695,2020-03-12T11:12:53.695,86.653,-0.369,-0.053,0.890
1584011573715,2020-03-12T11:12:53.715,86.673,-0.371,-0.053,0.890
1584011573734,2020-03-12T11:12:53.734,86.692,-0.372,-0.056,0.883
1584011573755,2020-03-12T11:12:53.755,86.713,-0.370,-0.053,0.877
1584011573774,2020-03-12T11:12:53.774,86.732,-0.370,-0.050,0.883
1584011573795,2020-03-12T11:12:53.795,86.753,-0.374,-0.049,0.888
1584011573814,2020-03-12T11:12:53.814,86.772,-0.373,-0.050,0.887
1584011573834,2020-03-12T11:12:53.834,86.792,-0.377,-0.050,0.884
1584011573855,2020-03-12T11:12:53.855,86.813,-0.381,-0.048,0.883
1584011573874,2020-03-12T11:12:53.874,86.832,-0.380,-0.048,0.883
1584011573894,2020-03-12T11:12:53.894,86.852,-0.370,-0.051,0.885
1584011573913,2020-03-12T11:12:53.913,86.871,-0.376,-0.050,0.881
1584011573934,2020-03-12T11:12:53.934,86.892,-0.395,-0.051,0.881
1584011573953,2020-03-12T11:12:53.953,86.911,-0.371,-0.052,0.890
1584011573973,2020-03-12T11:12:53.973,86.931,-0.353,-0.052,0.894
1584011573994,2020-03-12T11:12:53.994,86.952,-0.356,-0.049,0.890
1584011574013,2020-03-12T11:12:54.013,86.971,-0.357,-0.046,0.888
1584011574033,2020-03-12T11:12:54.033,86.991,-0.360,-0.044,0.885
1584011574052,2020-03-12T11:12:54.052,87.010,-0.367,-0.041,0.881
1584011574073,2020-03-12T11:12:54.073,87.031,-0.374,-0.042,0.882
1584011574092,2020-03-12T11:12:54.092,87.050,-0.389,-0.043,0.885
1584011574112,2020-03-12T11:12:54.112,87.070,-0.400,-0.034,0.877
1584011574133,2020-03-12T11:12:54.133,87.091,-0.412,-0.027,0.861
1584011574152,2020-03-12T11:12:54.152,87.110,-0.423,-0.024,0.858
1584011574172,2020-03-12T11:12:54.172,87.130,-0.417,-0.023,0.859
1584011574191,2020-03-12T11:12:54.191,87.149,-0.407,-0.025,0.866
1584011574212,2020-03-12T11:12:54.212,87.170,-0.415,-0.035,0.873
1584011574231,2020-03-12T11:12:54.231,87.189,-0.425,-0.034,0.863
1584011574252,2020-03-12T11:12:54.252,87.210,-0.442,-0.027,0.856
1584011574272,2020-03-12T11:12:54.272,87.230,-0.448,-0.023,0.852
1584011574291,2020-03-12T11:12:54.291,87.249,-0.453,-0.025,0.845
1584011574312,2020-03-12T11:12:54.312,87.270,-0.462,-0.026,0.842
1584011574331,2020-03-12T11:12:54.331,87.289,-0.474,-0.028,0.844
1584011574351,2020-03-12T11:12:54.351,87.309,-0.476,-0.025,0.845
1584011574370,2020-03-12T11:12:54.370,87.328,-0.479,-0.025,0.841
1584011574391,2020-03-12T11:12:54.391,87.349,-0.469,-0.028,0.843
1584011574411,2020-03-12T11:12:54.411,87.369,-0.449,-0.030,0.850
1584011574430,2020-03-12T11:12:54.430,87.388,-0.443,-0.027,0.850
1584011574451,2020-03-12T11:12:54.451,87.409,-0.438,-0.026,0.851
1584011574470,2020-03-12T11:12:54.470,87.428,-0.426,-0.028,0.863
1584011574490,2020-03-12T11:12:54.490,87.448,-0.418,-0.029,0.873
1584011574509,2020-03-12T11:12:54.509,87.467,-0.422,-0.026,0.870
1584011574530,2020-03-12T11:12:54.530,87.488,-0.434,-0.022,0.861
1584011574549,2020-03-12T11:12:54.549,87.507,-0.445,-0.016,0.847
1584011574569,2020-03-12T11:12:54.569,87.527,-0.459,-0.006,0.839
1584011574590,2020-03-12T11:12:54.590,87.548,-0.476,-0.008,0.839
1584011574609,2020-03-12T11:12:54.609,87.567,-0.481,-0.014,0.840
1584011574629,2020-03-12T11:12:54.629,87.587,-0.469,-0.021,0.845
1584011574649,2020-03-12T11:12:54.649,87.607,-0.453,-0.030,0.851
1584011574669,2020-03-12T11:12:54.669,87.627,-0.431,-0.033,0.857
1584011574688,2020-03-12T11:12:54.688,87.646,-0.417,-0.028,0.864
1584011574709,2020-03-12T11:12:54.709,87.667,-0.406,-0.032,0.868
1584011574729,2020-03-12T11:12:54.729,87.687,-0.399,-0.033,0.872
1584011574748,2020-03-12T11:12:54.748,87.706,-0.411,-0.036,0.871
1584011574769,2020-03-12T11:12:54.769,87.727,-0.413,-0.030,0.865
1584011574788,2020-03-12T11:12:54.788,87.746,-0.432,-0.025,0.863
1584011574808,2020-03-12T11:12:54.808,87.766,-0.451,-0.017,0.850
1584011574827,2020-03-12T11:12:54.827,87.785,-0.462,-0.021,0.842
1584011574848,2020-03-12T11:12:54.848,87.806,-0.460,-0.024,0.840
1584011574868,2020-03-12T11:12:54.868,87.826,-0.447,-0.026,0.851
1584011574887,2020-03-12T11:12:54.887,87.845,-0.434,-0.032,0.864
1584011574908,2020-03-12T11:12:54.908,87.866,-0.431,-0.029,0.863
1584011574927,2020-03-12T11:12:54.927,87.885,-0.431,-0.026,0.861
1584011574947,2020-03-12T11:12:54.947,87.905,-0.438,-0.019,0.853
1584011574966,2020-03-12T11:12:54.966,87.924,-0.452,-0.016,0.844
1584011574987,2020-03-12T11:12:54.987,87.945,-0.459,-0.014,0.842
1584011575007,2020-03-12T11:12:55.007,87.965,-0.463,-0.014,0.844
1584011575026,2020-03-12T11:12:55.026,87.984,-0.461,-0.020,0.851
1584011575047,2020-03-12T11:12:55.047,88.005,-0.458,-0.021,0.848
1584011575066,2020-03-12T11:12:55.066,88.024,-0.453,-0.022,0.851
1584011575087,2020-03-12T11:12:55.087,88.045,-0.448,-0.021,0.849
1584011575106,2020-03-12T11:12:55.106,88.064,-0.449,-0.022,0.847
1584011575126,2020-03-12T11:12:55.126,88.084,-0.451,-0.019,0.844
1584011575147,2020-03-12T11:12:55.147,88.105,-0.447,-0.019,0.856
1584011575166,2020-03-12T11:12:55.166,88.124,-0.445,-0.015,0.856
1584011575186,2020-03-12T11:12:55.186,88.144,-0.445,-0.009,0.848
1584011575205,2020-03-12T11:12:55.205,88.163,-0.450,-0.010,0.845
1584011575226,2020-03-12T11:12:55.226,88.184,-0.460,-0.011,0.843
1584011575245,2020-03-12T11:12:55.245,88.203,-0.467,-0.016,0.845
1584011575265,2020-03-12T11:12:55.265,88.223,-0.462,-0.022,0.845
1584011575284,2020-03-12T11:12:55.284,88.242,-0.446,-0.031,0.850
1584011575305,2020-03-12T11:12:55.305,88.263,-0.437,-0.034,0.856
1584011575325,2020-03-12T11:12:55.325,88.283,-0.429,-0.028,0.862
1584011575344,2020-03-12T11:12:55.344,88.302,-0.421,-0.020,0.862
1584011575365,2020-03-12T11:12:55.365,88.323,-0.431,-0.015,0.858
1584011575384,2020-03-12T11:12:55.384,88.342,-0.443,-0.008,0.850
1584011575404,2020-03-12T11:12:55.404,88.362,-0.457,-0.009,0.847
1584011575423,2020-03-12T11:12:55.423,88.381,-0.461,-0.014,0.844
1584011575444,2020-03-12T11:12:55.444,88.402,-0.461,-0.019,0.844
1584011575464,2020-03-12T11:12:55.464,88.422,-0.457,-0.023,0.846
1584011575483,2020-03-12T11:12:55.483,88.441,-0.441,-0.026,0.853
1584011575504,2020-03-12T11:12:55.504,88.462,-0.434,-0.021,0.857
1584011575523,2020-03-12T11:12:55.523,88.481,-0.424,-0.020,0.858
1584011575544,2020-03-12T11:12:55.544,88.502,-0.424,-0.018,0.859
1584011575563,2020-03-12T11:12:55.563,88.521,-0.466,-0.025,0.849
1584011575583,2020-03-12T11:12:55.583,88.541,-0.448,-0.029,0.859
1584011575604,2020-03-12T11:12:55.604,88.562,-0.432,-0.031,0.865
1584011575623,2020-03-12T11:12:55.623,88.581,-0.449,-0.025,0.850
1584011575643,2020-03-12T11:12:55.643,88.601,-0.461,-0.019,0.838
1584011575662,2020-03-12T11:12:55.662,88.620,-0.461,-0.021,0.842
1584011575683,2020-03-12T11:12:55.683,88.641,-0.456,-0.022,0.847
1584011575702,2020-03-12T11:12:55.702,88.660,-0.447,-0.026,0.859
1584011575722,2020-03-12T11:12:55.722,88.680,-0.434,-0.027,0.860
1584011575743,2020-03-12T11:12:55.743,88.701,-0.432,-0.026,0.854
1584011575762,2020-03-12T11:12:55.762,88.720,-0.427,-0.027,0.856
1584011575782,2020-03-12T11:12:55.782,88.740,-0.421,-0.030,0.862
1584011575801,2020-03-12T11:12:55.801,88.759,-0.426,-0.025,0.863
1584011575822,2020-03-12T11:12:55.822,88.780,-0.443,-0.028,0.861
1584011575841,2020-03-12T11:12:55.841,88.799,-0.444,-0.025,0.852
1584011575861,2020-03-12T11:12:55.861,88.819,-0.445,-0.030,0.851
1584011575882,2020-03-12T11:12:55.882,88.840,-0.448,-0.029,0.849
1584011575901,2020-03-12T11:12:55.901,88.859,-0.431,-0.025,0.852
1584011575921,2020-03-12T11:12:55.921,88.879,-0.437,-0.030,0.860
1584011575941,2020-03-12T11:12:55.941,88.899,-0.448,-0.032,0.859
1584011575961,2020-03-12T11:12:55.961,88.919,-0.447,-0.032,0.858
1584011575980,2020-03-12T11:12:55.980,88.938,-0.428,-0.035,0.857
1584011576001,2020-03-12T11:12:56.001,88.959,-0.424,-0.039,0.860
1584011576020,2020-03-12T11:12:56.020,88.978,-0.429,-0.039,0.861
1584011576040,2020-03-12T11:12:56.040,88.998,-0.430,-0.032,0.861
1584011576061,2020-03-12T11:12:56.061,89.019,-0.438,-0.029,0.857
1584011576080,2020-03-12T11:12:56.080,89.038,-0.444,-0.026,0.850
1584011576100,2020-03-12T11:12:56.100,89.058,-0.439,-0.028,0.853
1584011576119,2020-03-12T11:12:56.119,89.077,-0.439,-0.032,0.859
1584011576140,2020-03-12T11:12:56.140,89.098,-0.438,-0.036,0.859
1584011576159,2020-03-12T11:12:56.159,89.117,-0.437,-0.038,0.856
1584011576179,2020-03-12T11:12:56.179,89.137,-0.437,-0.038,0.857
1584011576200,2020-03-12T11:12:56.200,89.158,-0.434,-0.034,0.859
1584011576219,2020-03-12T11:12:56.219,89.177,-0.434,-0.032,0.857
1584011576239,2020-03-12T11:12:56.239,89.197,-0.433,-0.029,0.856
1584011576258,2020-03-12T11:12:56.258,89.216,-0.436,-0.030,0.858
1584011576279,2020-03-12T11:12:56.279,89.237,-0.442,-0.030,0.858
1584011576298,2020-03-12T11:12:56.298,89.256,-0.442,-0.030,0.855
1584011576318,2020-03-12T11:12:56.318,89.276,-0.438,-0.032,0.855
1584011576339,2020-03-12T11:12:56.339,89.297,-0.439,-0.034,0.856
1584011576358,2020-03-12T11:12:56.358,89.316,-0.439,-0.036,0.855
1584011576378,2020-03-12T11:12:56.378,89.336,-0.434,-0.034,0.859
1584011576398,2020-03-12T11:12:56.398,89.356,-0.432,-0.031,0.859
1584011576418,2020-03-12T11:12:56.418,89.376,-0.432,-0.030,0.859
1584011576437,2020-03-12T11:12:56.437,89.395,-0.435,-0.030,0.861
1584011576458,2020-03-12T11:12:56.458,89.416,-0.439,-0.031,0.857
1584011576478,2020-03-12T11:12:56.478,89.436,-0.441,-0.031,0.853
1584011576497,2020-03-12T11:12:56.497,89.455,-0.444,-0.029,0.853
1584011576518,2020-03-12T11:12:56.518,89.476,-0.438,-0.031,0.855
1584011576537,2020-03-12T11:12:56.537,89.495,-0.434,-0.033,0.858
1584011576557,2020-03-12T11:12:56.557,89.515,-0.434,-0.031,0.860
1584011576576,2020-03-12T11:12:56.576,89.534,-0.437,-0.030,0.856
1584011576597,2020-03-12T11:12:56.597,89.555,-0.440,-0.031,0.854
1584011576617,2020-03-12T11:12:56.617,89.575,-0.440,-0.030,0.856
1584011576636,2020-03-12T11:12:56.636,89.594,-0.443,-0.030,0.857
1584011576657,2020-03-12T11:12:56.657,89.615,-0.441,-0.031,0.856
1584011576676,2020-03-12T11:12:56.676,89.634,-0.435,-0.031,0.854
1584011576696,2020-03-12T11:12:56.696,89.654,-0.437,-0.026,0.855
1584011576715,2020-03-12T11:12:56.715,89.673,-0.437,-0.028,0.857
1584011576736,2020-03-12T11:12:56.736,89.694,-0.442,-0.031,0.853
1584011576755,2020-03-12T11:12:56.755,89.713,-0.446,-0.030,0.850
1584011576775,2020-03-12T11:12:56.775,89.733,-0.443,-0.031,0.853
1584011576796,2020-03-12T11:12:56.796,89.754,-0.439,-0.030,0.859
1584011576815,2020-03-12T11:12:56.815,89.773,-0.437,-0.030,0.857
1584011576836,2020-03-12T11:12:56.836,89.794,-0.437,-0.029,0.853
1584011576855,2020-03-12T11:12:56.855,89.813,-0.440,-0.030,0.852
1584011576875,2020-03-12T11:12:56.875,89.833,-0.442,-0.032,0.855
1584011576894,2020-03-12T11:12:56.894,89.852,-0.442,-0.031,0.857
1584011576915,2020-03-12T11:12:56.915,89.873,-0.440,-0.029,0.857
1584011576935,2020-03-12T11:12:56.935,89.893,-0.440,-0.030,0.855
1584011576954,2020-03-12T11:12:56.954,89.912,-0.438,-0.029,0.854
1584011576975,2020-03-12T11:12:56.975,89.933,-0.441,-0.029,0.855
1584011576994,2020-03-12T11:12:56.994,89.952,-0.444,-0.031,0.853
1584011577014,2020-03-12T11:12:57.014,89.972,-0.443,-0.031,0.852
1584011577033,2020-03-12T11:12:57.033,89.991,-0.439,-0.030,0.857
1584011577054,2020-03-12T11:12:57.054,90.012,-0.440,-0.028,0.856
1584011577074,2020-03-12T11:12:57.074,90.032,-0.438,-0.029,0.854
1584011577093,2020-03-12T11:12:57.093,90.051,-0.443,-0.030,0.853
1584011577114,2020-03-12T11:12:57.114,90.072,-0.445,-0.030,0.854
1584011577133,2020-03-12T11:12:57.133,90.091,-0.446,-0.031,0.856
1584011577153,2020-03-12T11:12:57.153,90.111,-0.439,-0.028,0.855
1584011577172,2020-03-12T11:12:57.172,90.130,-0.438,-0.028,0.855
1584011577193,2020-03-12T11:12:57.193,90.151,-0.441,-0.028,0.854
1584011577213,2020-03-12T11:12:57.213,90.171,-0.444,-0.028,0.853
1584011577233,2020-03-12T11:12:57.233,90.191,-0.444,-0.029,0.854
1584011577253,2020-03-12T11:12:57.253,90.211,-0.442,-0.031,0.854
1584011577272,2020-03-12T11:12:57.272,90.230,-0.439,-0.030,0.854
1584011577293,2020-03-12T11:12:57.293,90.251,-0.439,-0.028,0.853
1584011577312,2020-03-12T11:12:57.312,90.270,-0.441,-0.028,0.856
1584011577332,2020-03-12T11:12:57.332,90.290,-0.447,-0.027,0.852
1584011577353,2020-03-12T11:12:57.353,90.311,-0.445,-0.027,0.851
1584011577372,2020-03-12T11:12:57.372,90.330,-0.441,-0.028,0.853
1584011577392,2020-03-12T11:12:57.392,90.350,-0.438,-0.029,0.857
1584011577411,2020-03-12T11:12:57.411,90.369,-0.440,-0.029,0.855
1584011577432,2020-03-12T11:12:57.432,90.390,-0.444,-0.028,0.853
1584011577451,2020-03-12T11:12:57.451,90.409,-0.445,-0.027,0.855
1584011577471,2020-03-12T11:12:57.471,90.429,-0.442,-0.026,0.854
1584011577490,2020-03-12T11:12:57.490,90.448,-0.443,-0.026,0.854
1584011577511,2020-03-12T11:12:57.511,90.469,-0.444,-0.027,0.853
1584011577531,2020-03-12T11:12:57.531,90.489,-0.442,-0.029,0.853
1584011577550,2020-03-12T11:12:57.550,90.508,-0.442,-0.028,0.854
1584011577571,2020-03-12T11:12:57.571,90.529,-0.442,-0.027,0.854
1584011577590,2020-03-12T11:12:57.590,90.548,-0.442,-0.027,0.853
1584011577610,2020-03-12T11:12:57.610,90.568,-0.442,-0.026,0.851
1584011577629,2020-03-12T11:12:57.629,90.587,-0.445,-0.026,0.854
1584011577650,2020-03-12T11:12:57.650,90.608,-0.444,-0.027,0.853
1584011577670,2020-03-12T11:12:57.670,90.628,-0.441,-0.026,0.854
1584011577690,2020-03-12T11:12:57.690,90.648,-0.440,-0.026,0.854
1584011577710,2020-03-12T11:12:57.710,90.668,-0.442,-0.029,0.854
1584011577729,2020-03-12T11:12:57.729,90.687,-0.444,-0.029,0.855
1584011577750,2020-03-12T11:12:57.750,90.708,-0.440,-0.026,0.854
1584011577769,2020-03-12T11:12:57.769,90.727,-0.439,-0.027,0.856
1584011577789,2020-03-12T11:12:57.789,90.747,-0.440,-0.028,0.856
1584011577810,2020-03-12T11:12:57.810,90.768,-0.443,-0.027,0.856
1584011577829,2020-03-12T11:12:57.829,90.787,-0.443,-0.028,0.854
1584011577849,2020-03-12T11:12:57.849,90.807,-0.443,-0.027,0.852
1584011577868,2020-03-12T11:12:57.868,90.826,-0.442,-0.028,0.855
1584011577889,2020-03-12T11:12:57.889,90.847,-0.442,-0.028,0.855
1584011577908,2020-03-12T11:12:57.908,90.866,-0.443,-0.028,0.852
1584011577928,2020-03-12T11:12:57.928,90.886,-0.439,-0.025,0.853
1584011577949,2020-03-12T11:12:57.949,90.907,-0.443,-0.026,0.854
1584011577968,2020-03-12T11:12:57.968,90.926,-0.445,-0.026,0.855
1584011577988,2020-03-12T11:12:57.988,90.946,-0.443,-0.028,0.854
1584011578007,2020-03-12T11:12:58.007,90.965,-0.445,-0.028,0.853
1584011578028,2020-03-12T11:12:58.028,90.986,-0.445,-0.026,0.853
1584011578047,2020-03-12T11:12:58.047,91.005,-0.443,-0.026,0.855
1584011578067,2020-03-12T11:12:58.067,91.025,-0.445,-0.024,0.851
1584011578088,2020-03-12T11:12:58.088,91.046,-0.444,-0.028,0.854
1584011578107,2020-03-12T11:12:58.107,91.065,-0.445,-0.027,0.856
1584011578128,2020-03-12T11:12:58.128,91.086,-0.444,-0.026,0.852
1584011578147,2020-03-12T11:12:58.147,91.105,-0.443,-0.025,0.850
1584011578167,2020-03-12T11:12:58.167,91.125,-0.441,-0.026,0.855
1584011578186,2020-03-12T11:12:58.186,91.144,-0.446,-0.027,0.854
1584011578207,2020-03-12T11:12:58.207,91.165,-0.445,-0.025,0.851
1584011578227,2020-03-12T11:12:58.227,91.185,-0.444,-0.025,0.851
1584011578246,2020-03-12T11:12:58.246,91.204,-0.441,-0.024,0.855
1584011578267,2020-03-12T11:12:58.267,91.225,-0.442,-0.028,0.857
1584011578286,2020-03-12T11:12:58.286,91.244,-0.446,-0.027,0.852
1584011578306,2020-03-12T11:12:58.306,91.264,-0.449,-0.028,0.850
1584011578325,2020-03-12T11:12:58.325,91.283,-0.451,-0.029,0.852
1584011578346,2020-03-12T11:12:58.346,91.304,-0.451,-0.027,0.848
1584011578365,2020-03-12T11:12:58.365,91.323,-0.445,-0.027,0.850
1584011578385,2020-03-12T11:12:58.385,91.343,-0.440,-0.029,0.858
1584011578406,2020-03-12T11:12:58.406,91.364,-0.438,-0.028,0.861
1584011578425,2020-03-12T11:12:58.425,91.383,-0.437,-0.027,0.857
1584011578445,2020-03-12T11:12:58.445,91.403,-0.437,-0.026,0.853
1584011578464,2020-03-12T11:12:58.464,91.422,-0.437,-0.029,0.857
1584011578485,2020-03-12T11:12:58.485,91.443,-0.435,-0.028,0.859
1584011578504,2020-03-12T11:12:58.504,91.462,-0.439,-0.028,0.857
1584011578524,2020-03-12T11:12:58.524,91.482,-0.440,-0.027,0.852
1584011578545,2020-03-12T11:12:58.545,91.503,-0.447,-0.024,0.853
1584011578564,2020-03-12T11:12:58.564,91.522,-0.448,-0.023,0.851
1584011578585,2020-03-12T11:12:58.585,91.543,-0.449,-0.026,0.848
1584011578604,2020-03-12T11:12:58.604,91.562,-0.451,-0.027,0.850
1584011578624,2020-03-12T11:12:58.624,91.582,-0.454,-0.028,0.850
1584011578643,2020-03-12T11:12:58.643,91.601,-0.452,-0.029,0.849
1584011578664,2020-03-12T11:12:58.664,91.622,-0.449,-0.029,0.851
1584011578684,2020-03-12T11:12:58.684,91.642,-0.449,-0.028,0.850
1584011578703,2020-03-12T11:12:58.703,91.661,-0.448,-0.027,0.852
1584011578724,2020-03-12T11:12:58.724,91.682,-0.449,-0.026,0.850
1584011578743,2020-03-12T11:12:58.743,91.701,-0.451,-0.027,0.848
1584011578763,2020-03-12T11:12:58.763,91.721,-0.451,-0.028,0.850
1584011578782,2020-03-12T11:12:58.782,91.740,-0.451,-0.027,0.850
1584011578803,2020-03-12T11:12:58.803,91.761,-0.446,-0.026,0.849
1584011578823,2020-03-12T11:12:58.823,91.781,-0.446,-0.027,0.852
1584011578842,2020-03-12T11:12:58.842,91.800,-0.448,-0.027,0.854
1584011578863,2020-03-12T11:12:58.863,91.821,-0.448,-0.027,0.849
1584011578882,2020-03-12T11:12:58.882,91.840,-0.446,-0.027,0.849
1584011578902,2020-03-12T11:12:58.902,91.860,-0.449,-0.027,0.852
1584011578921,2020-03-12T11:12:58.921,91.879,-0.452,-0.027,0.850
1584011578942,2020-03-12T11:12:58.942,91.900,-0.447,-0.027,0.849
1584011578962,2020-03-12T11:12:58.962,91.920,-0.448,-0.027,0.850
1584011578982,2020-03-12T11:12:58.982,91.940,-0.449,-0.026,0.853
1584011579002,2020-03-12T11:12:59.002,91.960,-0.450,-0.027,0.850
1584011579021,2020-03-12T11:12:59.021,91.979,-0.450,-0.028,0.847
1584011579042,2020-03-12T11:12:59.042,92.000,-0.451,-0.029,0.851
1584011579061,2020-03-12T11:12:59.061,92.019,-0.448,-0.026,0.852
1584011579081,2020-03-12T11:12:59.081,92.039,-0.446,-0.024,0.851
1584011579102,2020-03-12T11:12:59.102,92.060,-0.444,-0.025,0.851
1584011579121,2020-03-12T11:12:59.121,92.079,-0.448,-0.024,0.851
1584011579141,2020-03-12T11:12:59.141,92.099,-0.453,-0.025,0.852
1584011579160,2020-03-12T11:12:59.160,92.118,-0.450,-0.025,0.849
1584011579181,2020-03-12T11:12:59.181,92.139,-0.446,-0.024,0.850
1584011579200,2020-03-12T11:12:59.200,92.158,-0.449,-0.025,0.851
1584011579220,2020-03-12T11:12:59.220,92.178,-0.451,-0.026,0.850
1584011579239,2020-03-12T11:12:59.239,92.197,-0.449,-0.025,0.848
1584011579260,2020-03-12T11:12:59.260,92.218,-0.450,-0.024,0.851
1584011579280,2020-03-12T11:12:59.280,92.238,-0.450,-0.024,0.852
1584011579299,2020-03-12T11:12:59.299,92.257,-0.451,-0.024,0.850
1584011579320,2020-03-12T11:12:59.320,92.278,-0.454,-0.023,0.848
1584011579339,2020-03-12T11:12:59.339,92.297,-0.452,-0.022,0.849
1584011579359,2020-03-12T11:12:59.359,92.317,-0.454,-0.022,0.849
1584011579378,2020-03-12T11:12:59.378,92.336,-0.453,-0.023,0.850
1584011579399,2020-03-12T11:12:59.399,92.357,-0.449,-0.024,0.850
1584011579420,2020-03-12T11:12:59.420,92.378,-0.448,-0.024,0.852
1584011579439,2020-03-12T11:12:59.439,92.397,-0.449,-0.024,0.849
1584011579459,2020-03-12T11:12:59.459,92.417,-0.452,-0.024,0.850
1584011579478,2020-03-12T11:12:59.478,92.436,-0.452,-0.024,0.850
1584011579499,2020-03-12T11:12:59.499,92.457,-0.449,-0.024,0.852
1584011579518,2020-03-12T11:12:59.518,92.476,-0.447,-0.023,0.850
1584011579538,2020-03-12T11:12:59.538,92.496,-0.449,-0.025,0.851
1584011579559,2020-03-12T11:12:59.559,92.517,-0.451,-0.025,0.853
1584011579578,2020-03-12T11:12:59.578,92.536,-0.448,-0.025,0.850
1584011579598,2020-03-12T11:12:59.598,92.556,-0.447,-0.024,0.850
1584011579617,2020-03-12T11:12:59.617,92.575,-0.447,-0.026,0.853
1584011579638,2020-03-12T11:12:59.638,92.596,-0.447,-0.026,0.852
1584011579657,2020-03-12T11:12:59.657,92.615,-0.448,-0.023,0.849
1584011579677,2020-03-12T11:12:59.677,92.635,-0.451,-0.025,0.849
1584011579698,2020-03-12T11:12:59.698,92.656,-0.453,-0.025,0.850
1584011579717,2020-03-12T11:12:59.717,92.675,-0.447,-0.022,0.852
1584011579737,2020-03-12T11:12:59.737,92.695,-0.447,-0.022,0.851
1584011579756,2020-03-12T11:12:59.756,92.714,-0.450,-0.025,0.850
1584011579777,2020-03-12T11:12:59.777,92.735,-0.454,-0.025,0.848
1584011579796,2020-03-12T11:12:59.796,92.754,-0.451,-0.023,0.847
1584011579816,2020-03-12T11:12:59.816,92.774,-0.448,-0.022,0.849
1584011579837,2020-03-12T11:12:59.837,92.795,-0.445,-0.023,0.853
1584011579856,2020-03-12T11:12:59.856,92.814,-0.449,-0.024,0.853
