epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584012377164,2020-03-12T11:26:17.164,51.278,0.364,-0.103,0.990
1584012377185,2020-03-12T11:26:17.185,51.299,0.566,-0.229,1.264
1584012377204,2020-03-12T11:26:17.204,51.318,0.473,-0.311,1.351
1584012377224,2020-03-12T11:26:17.224,51.338,0.384,-0.314,1.209
1584012377243,2020-03-12T11:26:17.243,51.357,0.369,-0.249,1.128
1584012377264,2020-03-12T11:26:17.264,51.378,-0.093,-0.247,1.130
1584012377283,2020-03-12T11:26:17.283,51.397,-0.181,-0.172,1.147
1584012377304,2020-03-12T11:26:17.304,51.418,0.247,-0.052,1.184
1584012377324,2020-03-12T11:26:17.324,51.438,0.406,0.141,1.010
1584012377343,2020-03-12T11:26:17.343,51.457,0.201,0.177,0.804
1584012377364,2020-03-12T11:26:17.364,51.478,-0.460,0.005,0.705
1584012377383,2020-03-12T11:26:17.383,51.497,-0.967,-0.082,0.828
1584012377403,2020-03-12T11:26:17.403,51.517,-0.627,-0.090,0.850
1584012377422,2020-03-12T11:26:17.422,51.536,-0.150,-0.062,0.711
1584012377443,2020-03-12T11:26:17.443,51.557,0.016,0.074,0.686
1584012377462,2020-03-12T11:26:17.462,51.576,0.123,0.069,0.835
1584012377482,2020-03-12T11:26:17.482,51.596,0.721,0.033,0.921
1584012377503,2020-03-12T11:26:17.503,51.617,0.468,0.025,0.724
1584012377522,2020-03-12T11:26:17.522,51.636,0.047,0.045,0.799
1584012377542,2020-03-12T11:26:17.542,51.656,-0.091,-0.089,1.148
1584012377561,2020-03-12T11:26:17.561,51.675,-0.011,-0.164,1.215
1584012377582,2020-03-12T11:26:17.582,51.696,0.152,-0.078,1.160
1584012377601,2020-03-12T11:26:17.601,51.715,0.199,-0.005,0.986
1584012377621,2020-03-12T11:26:17.621,51.735,0.052,0.022,0.514
1584012377642,2020-03-12T11:26:17.642,51.756,-0.082,-0.075,0.540
1584012377661,2020-03-12T11:26:17.661,51.775,-0.100,-0.023,1.064
1584012377681,2020-03-12T11:26:17.681,51.795,0.211,-0.041,1.257
1584012377700,2020-03-12T11:26:17.700,51.814,0.381,-0.061,1.138
1584012377721,2020-03-12T11:26:17.721,51.835,0.242,-0.063,1.048
1584012377740,2020-03-12T11:26:17.740,51.854,0.233,-0.049,1.073
1584012377761,2020-03-12T11:26:17.761,51.875,0.278,0.058,0.753
1584012377781,2020-03-12T11:26:17.781,51.895,0.018,-0.000,0.283
1584012377800,2020-03-12T11:26:17.800,51.914,-0.291,-0.222,0.679
1584012377821,2020-03-12T11:26:17.821,51.935,0.081,-0.125,1.297
1584012377840,2020-03-12T11:26:17.840,51.954,0.474,-0.026,1.185
1584012377860,2020-03-12T11:26:17.860,51.974,0.447,-0.044,0.990
1584012377879,2020-03-12T11:26:17.879,51.993,0.283,-0.036,0.865
1584012377900,2020-03-12T11:26:17.900,52.014,0.055,-0.113,0.750
1584012377920,2020-03-12T11:26:17.920,52.034,0.064,-0.250,0.942
1584012377939,2020-03-12T11:26:17.939,52.053,0.430,-0.137,1.180
1584012377960,2020-03-12T11:26:17.960,52.074,0.588,-0.052,1.176
1584012377979,2020-03-12T11:26:17.979,52.093,0.374,-0.054,1.051
1584012377999,2020-03-12T11:26:17.999,52.113,0.278,0.019,0.591
1584012378018,2020-03-12T11:26:18.018,52.132,0.226,-0.069,0.507
1584012378039,2020-03-12T11:26:18.039,52.153,0.171,-0.013,0.980
1584012378059,2020-03-12T11:26:18.059,52.173,0.384,0.034,1.140
1584012378078,2020-03-12T11:26:18.078,52.192,0.486,-0.057,1.136
1584012378099,2020-03-12T11:26:18.099,52.213,0.400,-0.092,1.143
1584012378118,2020-03-12T11:26:18.118,52.232,0.359,-0.077,1.219
1584012378138,2020-03-12T11:26:18.138,52.252,0.388,-0.019,0.953
1584012378158,2020-03-12T11:26:18.158,52.272,0.184,-0.032,0.249
1584012378178,2020-03-12T11:26:18.178,52.292,-0.200,-0.267,0.805
1584012378197,2020-03-12T11:26:18.197,52.311,0.088,-0.089,1.339
1584012378218,2020-03-12T11:26:18.218,52.332,0.518,-0.070,1.252
1584012378238,2020-03-12T11:26:18.238,52.352,0.345,-0.044,1.018
1584012378257,2020-03-12T11:26:18.257,52.371,0.284,-0.011,0.875
1584012378278,2020-03-12T11:26:18.278,52.392,0.333,-0.022,0.842
1584012378297,2020-03-12T11:26:18.297,52.411,0.193,0.007,0.584
1584012378317,2020-03-12T11:26:18.317,52.431,0.032,-0.105,0.600
1584012378336,2020-03-12T11:26:18.336,52.450,0.151,-0.123,0.875
1584012378357,2020-03-12T11:26:18.357,52.471,0.304,-0.093,1.075
1584012378377,2020-03-12T11:26:18.377,52.491,0.297,-0.082,1.030
1584012378396,2020-03-12T11:26:18.396,52.510,0.264,-0.050,0.902
1584012378417,2020-03-12T11:26:18.417,52.531,0.243,-0.052,0.903
1584012378436,2020-03-12T11:26:18.436,52.550,0.233,-0.091,1.007
1584012378456,2020-03-12T11:26:18.456,52.570,0.290,-0.113,1.136
1584012378475,2020-03-12T11:26:18.475,52.589,0.455,-0.076,0.955
1584012378496,2020-03-12T11:26:18.496,52.610,0.293,-0.089,0.463
1584012378516,2020-03-12T11:26:18.516,52.630,-0.061,-0.193,0.667
1584012378535,2020-03-12T11:26:18.535,52.649,-0.023,-0.075,1.302
1584012378556,2020-03-12T11:26:18.556,52.670,0.370,-0.001,1.334
1584012378575,2020-03-12T11:26:18.575,52.689,0.436,0.029,1.059
1584012378596,2020-03-12T11:26:18.596,52.710,0.340,0.063,0.887
1584012378615,2020-03-12T11:26:18.615,52.729,0.330,0.031,0.939
1584012378635,2020-03-12T11:26:18.635,52.749,0.349,-0.007,0.988
1584012378656,2020-03-12T11:26:18.656,52.770,0.279,-0.012,0.650
1584012378675,2020-03-12T11:26:18.675,52.789,-0.027,-0.121,0.484
1584012378695,2020-03-12T11:26:18.695,52.809,-0.060,-0.173,0.942
1584012378714,2020-03-12T11:26:18.714,52.828,0.156,-0.107,1.232
1584012378735,2020-03-12T11:26:18.735,52.849,0.294,-0.081,1.113
1584012378754,2020-03-12T11:26:18.754,52.868,0.209,-0.069,0.974
1584012378774,2020-03-12T11:26:18.774,52.888,0.152,-0.093,0.864
1584012378795,2020-03-12T11:26:18.795,52.909,0.129,-0.150,0.572
1584012378814,2020-03-12T11:26:18.814,52.928,0.117,-0.196,0.921
1584012378834,2020-03-12T11:26:18.834,52.948,0.177,-0.143,1.151
1584012378853,2020-03-12T11:26:18.853,52.967,0.412,-0.109,1.088
1584012378874,2020-03-12T11:26:18.874,52.988,0.410,-0.091,1.043
1584012378893,2020-03-12T11:26:18.893,53.007,0.326,-0.115,1.097
1584012378913,2020-03-12T11:26:18.913,53.027,0.261,-0.036,0.875
1584012378932,2020-03-12T11:26:18.932,53.046,0.283,-0.044,0.440
1584012378953,2020-03-12T11:26:18.953,53.067,0.208,-0.118,0.829
1584012378973,2020-03-12T11:26:18.973,53.087,0.197,-0.154,1.236
1584012378992,2020-03-12T11:26:18.992,53.106,0.387,-0.137,1.208
1584012379013,2020-03-12T11:26:19.013,53.127,0.260,-0.077,1.038
1584012379032,2020-03-12T11:26:19.032,53.146,0.142,-0.022,0.790
1584012379053,2020-03-12T11:26:19.053,53.167,0.190,-0.063,0.684
1584012379072,2020-03-12T11:26:19.072,53.186,0.180,-0.152,0.950
1584012379092,2020-03-12T11:26:19.092,53.206,0.203,-0.147,1.020
1584012379113,2020-03-12T11:26:19.113,53.227,0.360,-0.076,0.980
1584012379132,2020-03-12T11:26:19.132,53.246,0.316,-0.093,0.972
1584012379152,2020-03-12T11:26:19.152,53.266,0.192,-0.141,0.526
1584012379171,2020-03-12T11:26:19.171,53.285,0.082,-0.299,0.501
1584012379192,2020-03-12T11:26:19.192,53.306,-0.046,-0.313,1.146
1584012379211,2020-03-12T11:26:19.211,53.325,0.214,-0.164,1.251
1584012379231,2020-03-12T11:26:19.231,53.345,0.401,-0.145,1.163
1584012379252,2020-03-12T11:26:19.252,53.366,0.298,-0.107,0.982
1584012379271,2020-03-12T11:26:19.271,53.385,0.305,-0.095,0.924
1584012379291,2020-03-12T11:26:19.291,53.405,0.277,-0.102,0.977
1584012379310,2020-03-12T11:26:19.310,53.424,0.184,-0.191,0.906
1584012379331,2020-03-12T11:26:19.331,53.445,0.218,-0.186,0.840
1584012379350,2020-03-12T11:26:19.350,53.464,0.230,-0.231,0.980
1584012379370,2020-03-12T11:26:19.370,53.484,0.239,-0.235,1.133
1584012379391,2020-03-12T11:26:19.391,53.505,0.334,-0.227,1.146
1584012379410,2020-03-12T11:26:19.410,53.524,0.323,-0.181,1.029
1584012379430,2020-03-12T11:26:19.430,53.544,0.339,-0.176,0.907
1584012379450,2020-03-12T11:26:19.450,53.564,0.290,-0.126,0.624
1584012379470,2020-03-12T11:26:19.470,53.584,0.036,-0.132,0.533
1584012379489,2020-03-12T11:26:19.489,53.603,0.137,-0.132,0.781
1584012379510,2020-03-12T11:26:19.510,53.624,0.297,-0.107,1.095
1584012379530,2020-03-12T11:26:19.530,53.644,0.376,-0.160,1.212
1584012379549,2020-03-12T11:26:19.549,53.663,0.354,-0.094,1.008
1584012379570,2020-03-12T11:26:19.570,53.684,0.306,-0.055,0.851
1584012379589,2020-03-12T11:26:19.589,53.703,0.247,-0.127,0.773
1584012379609,2020-03-12T11:26:19.609,53.723,0.202,-0.219,0.683
1584012379628,2020-03-12T11:26:19.628,53.742,0.079,-0.350,1.067
1584012379649,2020-03-12T11:26:19.649,53.763,0.255,-0.255,1.259
1584012379669,2020-03-12T11:26:19.669,53.783,0.491,-0.197,1.119
1584012379688,2020-03-12T11:26:19.688,53.802,0.361,-0.189,0.910
1584012379709,2020-03-12T11:26:19.709,53.823,0.292,-0.185,0.820
1584012379728,2020-03-12T11:26:19.728,53.842,0.338,-0.147,0.717
1584012379748,2020-03-12T11:26:19.748,53.862,0.115,-0.108,0.557
1584012379767,2020-03-12T11:26:19.767,53.881,0.071,-0.089,0.580
1584012379788,2020-03-12T11:26:19.788,53.902,0.203,-0.098,0.789
1584012379807,2020-03-12T11:26:19.807,53.921,0.273,-0.162,1.133
1584012379827,2020-03-12T11:26:19.827,53.941,0.286,-0.194,1.205
1584012379848,2020-03-12T11:26:19.848,53.962,0.373,-0.150,1.121
1584012379867,2020-03-12T11:26:19.867,53.981,0.384,-0.132,1.067
1584012379887,2020-03-12T11:26:19.887,54.001,0.361,-0.142,0.840
1584012379907,2020-03-12T11:26:19.907,54.021,0.281,-0.188,0.814
1584012379927,2020-03-12T11:26:19.927,54.041,0.001,-0.271,1.008
1584012379946,2020-03-12T11:26:19.946,54.060,0.229,-0.152,1.078
1584012379967,2020-03-12T11:26:19.967,54.081,0.333,-0.106,0.997
1584012379987,2020-03-12T11:26:19.987,54.101,0.230,-0.079,0.897
1584012380006,2020-03-12T11:26:20.006,54.120,0.120,-0.062,0.854
1584012380027,2020-03-12T11:26:20.027,54.141,0.144,-0.084,0.880
1584012380046,2020-03-12T11:26:20.046,54.160,0.207,-0.110,0.911
1584012380066,2020-03-12T11:26:20.066,54.180,0.206,-0.104,0.886
1584012380085,2020-03-12T11:26:20.085,54.199,0.209,-0.092,0.824
1584012380106,2020-03-12T11:26:20.106,54.220,0.235,-0.151,0.882
1584012380126,2020-03-12T11:26:20.126,54.240,0.276,-0.195,1.014
1584012380145,2020-03-12T11:26:20.145,54.259,0.353,-0.202,1.104
1584012380166,2020-03-12T11:26:20.166,54.280,0.355,-0.172,0.969
1584012380185,2020-03-12T11:26:20.185,54.299,0.245,-0.149,0.727
1584012380205,2020-03-12T11:26:20.205,54.319,0.128,-0.106,0.568
1584012380224,2020-03-12T11:26:20.224,54.338,0.206,-0.068,0.775
1584012380245,2020-03-12T11:26:20.245,54.359,0.197,-0.129,1.146
1584012380265,2020-03-12T11:26:20.265,54.379,0.215,-0.166,1.166
1584012380284,2020-03-12T11:26:20.284,54.398,0.312,-0.130,0.985
1584012380305,2020-03-12T11:26:20.305,54.419,0.332,-0.185,0.837
1584012380324,2020-03-12T11:26:20.324,54.438,0.270,-0.210,0.867
1584012380345,2020-03-12T11:26:20.345,54.459,0.178,-0.145,0.801
1584012380364,2020-03-12T11:26:20.364,54.478,0.212,-0.098,0.859
1584012380384,2020-03-12T11:26:20.384,54.498,0.190,-0.121,1.058
1584012380405,2020-03-12T11:26:20.405,54.519,0.285,-0.134,1.062
1584012380424,2020-03-12T11:26:20.424,54.538,0.363,-0.155,1.018
1584012380444,2020-03-12T11:26:20.444,54.558,0.370,-0.128,0.864
1584012380463,2020-03-12T11:26:20.463,54.577,0.238,-0.142,0.768
1584012380484,2020-03-12T11:26:20.484,54.598,0.063,-0.177,0.931
1584012380503,2020-03-12T11:26:20.503,54.617,0.200,-0.117,1.041
1584012380523,2020-03-12T11:26:20.523,54.637,0.312,-0.125,1.058
1584012380544,2020-03-12T11:26:20.544,54.658,0.326,-0.140,1.015
1584012380563,2020-03-12T11:26:20.563,54.677,0.234,-0.100,0.816
1584012380583,2020-03-12T11:26:20.583,54.697,0.002,-0.093,0.735
1584012380602,2020-03-12T11:26:20.602,54.716,0.076,-0.115,0.926
1584012380623,2020-03-12T11:26:20.623,54.737,0.324,-0.126,1.080
1584012380642,2020-03-12T11:26:20.642,54.756,0.367,-0.149,1.094
1584012380662,2020-03-12T11:26:20.662,54.776,0.231,-0.125,0.980
1584012380681,2020-03-12T11:26:20.681,54.795,0.136,-0.075,0.793
1584012380702,2020-03-12T11:26:20.702,54.816,0.115,-0.104,0.733
1584012380722,2020-03-12T11:26:20.722,54.836,0.238,-0.123,0.914
1584012380742,2020-03-12T11:26:20.742,54.856,0.338,-0.148,1.052
1584012380762,2020-03-12T11:26:20.762,54.876,0.344,-0.127,0.872
1584012380781,2020-03-12T11:26:20.781,54.895,0.115,-0.075,0.565
1584012380802,2020-03-12T11:26:20.802,54.916,0.040,-0.141,0.803
1584012380821,2020-03-12T11:26:20.821,54.935,0.240,-0.120,1.159
1584012380841,2020-03-12T11:26:20.841,54.955,0.400,-0.173,1.237
1584012380862,2020-03-12T11:26:20.862,54.976,0.346,-0.211,1.129
1584012380881,2020-03-12T11:26:20.881,54.995,0.241,-0.145,0.968
1584012380901,2020-03-12T11:26:20.901,55.015,0.117,0.002,0.625
1584012380920,2020-03-12T11:26:20.920,55.034,-0.054,-0.135,0.565
1584012380941,2020-03-12T11:26:20.941,55.055,0.188,-0.255,1.080
1584012380960,2020-03-12T11:26:20.960,55.074,0.332,-0.158,1.308
1584012380980,2020-03-12T11:26:20.980,55.094,0.376,-0.168,1.175
1584012381001,2020-03-12T11:26:21.001,55.115,0.279,-0.155,1.038
1584012381020,2020-03-12T11:26:21.020,55.134,0.204,-0.086,0.897
1584012381040,2020-03-12T11:26:21.040,55.154,0.185,0.006,0.601
1584012381059,2020-03-12T11:26:21.059,55.173,0.255,-0.097,0.663
1584012381080,2020-03-12T11:26:21.080,55.194,0.258,-0.114,1.023
1584012381099,2020-03-12T11:26:21.099,55.213,0.297,-0.158,1.140
1584012381119,2020-03-12T11:26:21.119,55.233,0.354,-0.196,1.128
1584012381140,2020-03-12T11:26:21.140,55.254,0.275,-0.118,0.998
1584012381159,2020-03-12T11:26:21.159,55.273,0.022,0.018,0.521
1584012381179,2020-03-12T11:26:21.179,55.293,0.004,-0.183,0.611
1584012381199,2020-03-12T11:26:21.199,55.313,0.172,-0.222,1.269
1584012381219,2020-03-12T11:26:21.219,55.333,0.358,-0.166,1.335
1584012381238,2020-03-12T11:26:21.238,55.352,0.373,-0.146,1.121
1584012381259,2020-03-12T11:26:21.259,55.373,0.261,-0.069,0.929
1584012381279,2020-03-12T11:26:21.279,55.393,0.182,0.048,0.619
1584012381298,2020-03-12T11:26:21.298,55.412,0.077,-0.041,0.381
1584012381319,2020-03-12T11:26:21.319,55.433,0.153,-0.187,0.968
1584012381338,2020-03-12T11:26:21.338,55.452,0.239,-0.214,1.371
1584012381358,2020-03-12T11:26:21.358,55.472,0.396,-0.188,1.251
1584012381377,2020-03-12T11:26:21.377,55.491,0.255,-0.102,1.020
1584012381398,2020-03-12T11:26:21.398,55.512,0.137,0.013,0.643
1584012381417,2020-03-12T11:26:21.417,55.531,0.007,-0.017,0.393
1584012381437,2020-03-12T11:26:21.437,55.551,0.169,-0.174,1.068
1584012381458,2020-03-12T11:26:21.458,55.572,0.310,-0.213,1.474
1584012381477,2020-03-12T11:26:21.477,55.591,0.435,-0.162,1.266
1584012381497,2020-03-12T11:26:21.497,55.611,0.486,0.019,0.855
1584012381516,2020-03-12T11:26:21.516,55.630,-0.338,0.132,0.386
1584012381537,2020-03-12T11:26:21.537,55.651,-0.352,-0.074,0.552
1584012381556,2020-03-12T11:26:21.556,55.670,0.341,-0.146,1.164
1584012381576,2020-03-12T11:26:21.576,55.690,0.279,-0.152,1.258
1584012381597,2020-03-12T11:26:21.597,55.711,0.177,-0.128,1.088
1584012381616,2020-03-12T11:26:21.616,55.730,0.122,-0.013,0.750
1584012381637,2020-03-12T11:26:21.637,55.751,-0.242,-0.006,0.399
1584012381656,2020-03-12T11:26:21.656,55.770,0.041,-0.167,0.843
1584012381676,2020-03-12T11:26:21.676,55.790,0.241,-0.158,1.269
1584012381695,2020-03-12T11:26:21.695,55.809,0.345,-0.189,1.294
1584012381716,2020-03-12T11:26:21.716,55.830,0.480,-0.158,1.154
1584012381736,2020-03-12T11:26:21.736,55.850,0.230,-0.081,0.976
1584012381755,2020-03-12T11:26:21.755,55.869,0.058,0.006,0.665
1584012381776,2020-03-12T11:26:21.776,55.890,0.140,-0.113,0.689
1584012381795,2020-03-12T11:26:21.795,55.909,0.134,-0.216,1.007
1584012381815,2020-03-12T11:26:21.815,55.929,0.230,-0.206,1.160
1584012381834,2020-03-12T11:26:21.834,55.948,0.288,-0.155,1.130
1584012381855,2020-03-12T11:26:21.855,55.969,0.082,-0.003,0.698
1584012381875,2020-03-12T11:26:21.875,55.989,-0.097,-0.009,0.297
1584012381894,2020-03-12T11:26:21.894,56.008,0.116,-0.156,0.986
1584012381915,2020-03-12T11:26:21.915,56.029,0.377,-0.215,1.456
1584012381934,2020-03-12T11:26:21.934,56.048,0.420,-0.232,1.232
1584012381954,2020-03-12T11:26:21.954,56.068,0.242,-0.098,0.979
1584012381973,2020-03-12T11:26:21.973,56.087,0.303,-0.090,0.957
1584012381994,2020-03-12T11:26:21.994,56.108,0.393,-0.108,1.017
1584012382014,2020-03-12T11:26:22.014,56.128,0.159,0.015,0.575
1584012382033,2020-03-12T11:26:22.033,56.147,-0.436,-0.104,0.381
1584012382054,2020-03-12T11:26:22.054,56.168,-0.204,-0.332,0.991
1584012382073,2020-03-12T11:26:22.073,56.187,0.129,-0.213,1.218
1584012382094,2020-03-12T11:26:22.094,56.208,0.317,-0.147,1.131
1584012382113,2020-03-12T11:26:22.113,56.227,0.220,-0.123,1.015
1584012382133,2020-03-12T11:26:22.133,56.247,0.122,-0.133,0.989
1584012382154,2020-03-12T11:26:22.154,56.268,0.207,-0.164,1.100
1584012382173,2020-03-12T11:26:22.173,56.287,0.180,-0.115,1.025
1584012382193,2020-03-12T11:26:22.193,56.307,0.121,-0.043,0.627
1584012382212,2020-03-12T11:26:22.212,56.326,-0.024,-0.158,0.638
1584012382233,2020-03-12T11:26:22.233,56.347,0.071,-0.185,1.150
1584012382252,2020-03-12T11:26:22.252,56.366,0.380,-0.181,1.305
1584012382272,2020-03-12T11:26:22.272,56.386,0.322,-0.169,1.105
1584012382291,2020-03-12T11:26:22.291,56.405,0.169,-0.107,0.965
1584012382312,2020-03-12T11:26:22.312,56.426,0.188,-0.047,0.873
1584012382332,2020-03-12T11:26:22.332,56.446,0.078,0.003,0.536
1584012382351,2020-03-12T11:26:22.351,56.465,0.079,-0.147,0.553
1584012382372,2020-03-12T11:26:22.372,56.486,0.085,-0.215,1.053
1584012382391,2020-03-12T11:26:22.391,56.505,0.339,-0.186,1.231
1584012382411,2020-03-12T11:26:22.411,56.525,0.379,-0.188,1.081
1584012382430,2020-03-12T11:26:22.430,56.544,0.158,-0.147,0.903
1584012382451,2020-03-12T11:26:22.451,56.565,0.067,-0.128,0.778
1584012382471,2020-03-12T11:26:22.471,56.585,0.149,-0.198,0.891
1584012382491,2020-03-12T11:26:22.491,56.605,0.218,-0.237,1.074
1584012382511,2020-03-12T11:26:22.511,56.625,0.220,-0.208,1.039
1584012382530,2020-03-12T11:26:22.530,56.644,0.225,-0.124,0.870
1584012382551,2020-03-12T11:26:22.551,56.665,0.185,-0.112,0.806
1584012382570,2020-03-12T11:26:22.570,56.684,0.259,-0.183,0.986
1584012382590,2020-03-12T11:26:22.590,56.704,0.287,-0.181,1.087
1584012382611,2020-03-12T11:26:22.611,56.725,0.291,-0.157,1.080
1584012382630,2020-03-12T11:26:22.630,56.744,0.137,-0.144,1.001
1584012382650,2020-03-12T11:26:22.650,56.764,0.115,-0.074,0.558
1584012382669,2020-03-12T11:26:22.669,56.783,0.159,-0.279,0.793
1584012382690,2020-03-12T11:26:22.690,56.804,0.157,-0.306,1.355
1584012382709,2020-03-12T11:26:22.709,56.823,0.399,-0.168,1.268
1584012382729,2020-03-12T11:26:22.729,56.843,0.245,-0.037,0.917
1584012382750,2020-03-12T11:26:22.750,56.864,0.035,-0.024,0.756
1584012382769,2020-03-12T11:26:22.769,56.883,0.238,-0.068,0.858
1584012382789,2020-03-12T11:26:22.789,56.903,0.373,-0.079,1.004
1584012382808,2020-03-12T11:26:22.808,56.922,0.263,-0.023,1.000
1584012382829,2020-03-12T11:26:22.829,56.943,0.123,0.078,0.571
1584012382848,2020-03-12T11:26:22.848,56.962,0.057,-0.054,0.350
1584012382868,2020-03-12T11:26:22.868,56.982,0.141,-0.125,0.927
1584012382889,2020-03-12T11:26:22.889,57.003,0.326,-0.133,1.425
1584012382908,2020-03-12T11:26:22.908,57.022,0.359,-0.156,1.278
1584012382929,2020-03-12T11:26:22.929,57.043,0.189,-0.066,0.974
1584012382948,2020-03-12T11:26:22.948,57.062,0.096,0.011,0.740
1584012382968,2020-03-12T11:26:22.968,57.082,0.109,-0.048,0.639
1584012382987,2020-03-12T11:26:22.987,57.101,0.193,-0.115,0.892
1584012383008,2020-03-12T11:26:23.008,57.122,0.300,-0.120,1.039
1584012383028,2020-03-12T11:26:23.028,57.142,0.333,-0.121,1.021
1584012383047,2020-03-12T11:26:23.047,57.161,0.265,-0.118,0.991
1584012383068,2020-03-12T11:26:23.068,57.182,0.255,-0.150,1.052
1584012383087,2020-03-12T11:26:23.087,57.201,0.163,-0.100,1.042
1584012383107,2020-03-12T11:26:23.107,57.221,0.180,-0.053,0.922
1584012383126,2020-03-12T11:26:23.126,57.240,0.218,-0.144,0.858
1584012383147,2020-03-12T11:26:23.147,57.261,0.082,-0.197,0.752
1584012383166,2020-03-12T11:26:23.166,57.280,0.175,-0.225,0.944
1584012383186,2020-03-12T11:26:23.186,57.300,0.243,-0.167,1.074
1584012383207,2020-03-12T11:26:23.207,57.321,0.331,-0.109,1.079
1584012383226,2020-03-12T11:26:23.226,57.340,0.238,-0.087,1.005
1584012383246,2020-03-12T11:26:23.246,57.360,0.179,-0.078,0.937
1584012383265,2020-03-12T11:26:23.265,57.379,0.281,-0.076,0.888
1584012383286,2020-03-12T11:26:23.286,57.400,0.299,-0.093,0.803
1584012383305,2020-03-12T11:26:23.305,57.419,0.138,-0.134,0.784
1584012383325,2020-03-12T11:26:23.325,57.439,0.178,-0.136,0.816
1584012383346,2020-03-12T11:26:23.346,57.460,0.177,-0.040,0.893
1584012383365,2020-03-12T11:26:23.365,57.479,0.203,-0.008,1.010
1584012383386,2020-03-12T11:26:23.386,57.500,0.235,-0.050,1.049
1584012383405,2020-03-12T11:26:23.405,57.519,0.262,-0.130,1.117
1584012383425,2020-03-12T11:26:23.425,57.539,0.184,-0.160,1.127
1584012383444,2020-03-12T11:26:23.444,57.558,0.214,-0.061,0.937
1584012383465,2020-03-12T11:26:23.465,57.579,0.274,-0.002,0.802
1584012383485,2020-03-12T11:26:23.485,57.599,0.224,-0.037,0.835
1584012383504,2020-03-12T11:26:23.504,57.618,0.329,-0.074,0.923
1584012383525,2020-03-12T11:26:23.525,57.639,0.282,-0.066,0.747
1584012383544,2020-03-12T11:26:23.544,57.658,0.223,-0.062,0.570
1584012383564,2020-03-12T11:26:23.564,57.678,0.135,0.056,0.869
1584012383583,2020-03-12T11:26:23.583,57.697,0.199,0.012,1.129
1584012383604,2020-03-12T11:26:23.604,57.718,0.502,-0.060,1.212
1584012383624,2020-03-12T11:26:23.624,57.738,0.477,-0.063,1.158
1584012383643,2020-03-12T11:26:23.643,57.757,0.284,-0.018,1.060
1584012383664,2020-03-12T11:26:23.664,57.778,0.303,0.058,0.808
1584012383683,2020-03-12T11:26:23.683,57.797,0.111,0.027,0.357
1584012383703,2020-03-12T11:26:23.703,57.817,-0.007,-0.158,0.688
1584012383722,2020-03-12T11:26:23.722,57.836,0.171,-0.048,1.227
1584012383743,2020-03-12T11:26:23.743,57.857,0.459,-0.006,1.235
1584012383763,2020-03-12T11:26:23.763,57.877,0.381,-0.019,1.051
1584012383783,2020-03-12T11:26:23.783,57.897,0.305,0.006,0.905
1584012383803,2020-03-12T11:26:23.803,57.917,0.240,0.080,0.668
1584012383822,2020-03-12T11:26:23.822,57.936,0.225,-0.009,0.575
