epoch (ms),time (-00:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1584011494117,2020-03-12T11:11:34.117,7.195,0.960,0.000,-0.244
1584011494136,2020-03-12T11:11:34.136,7.214,0.861,0.274,-0.160
1584011494157,2020-03-12T11:11:34.157,7.235,0.587,0.259,-0.091
1584011494177,2020-03-12T11:11:34.177,7.255,0.602,0.244,-0.122
1584011494196,2020-03-12T11:11:34.196,7.274,0.915,0.404,-0.114
1584011494217,2020-03-12T11:11:34.217,7.295,1.197,0.473,-0.145
1584011494236,2020-03-12T11:11:34.236,7.314,1.128,0.534,-0.221
1584011494256,2020-03-12T11:11:34.256,7.334,0.633,0.328,-0.282
1584011494275,2020-03-12T11:11:34.275,7.353,0.595,0.137,-0.183
1584011494296,2020-03-12T11:11:34.296,7.374,0.671,0.023,-0.107
1584011494316,2020-03-12T11:11:34.316,7.394,0.747,0.061,-0.130
1584011494336,2020-03-12T11:11:34.336,7.414,0.930,0.130,-0.267
1584011494356,2020-03-12T11:11:34.356,7.434,0.930,-0.038,-0.335
1584011494375,2020-03-12T11:11:34.375,7.453,0.869,0.000,-0.282
1584011494396,2020-03-12T11:11:34.396,7.474,0.686,0.244,-0.313
1584011494415,2020-03-12T11:11:34.415,7.493,0.694,0.229,-0.191
1584011494435,2020-03-12T11:11:34.435,7.513,0.671,0.046,-0.152
1584011494456,2020-03-12T11:11:34.456,7.534,0.633,-0.137,-0.213
1584011494475,2020-03-12T11:11:34.475,7.553,0.617,-0.305,-0.297
1584011494495,2020-03-12T11:11:34.495,7.573,0.488,-0.107,-0.358
1584011494514,2020-03-12T11:11:34.514,7.592,0.861,0.000,-0.305
1584011494535,2020-03-12T11:11:34.535,7.613,0.823,-0.175,-0.282
1584011494554,2020-03-12T11:11:34.554,7.632,0.640,-0.046,-0.328
1584011494574,2020-03-12T11:11:34.574,7.652,0.480,-0.099,-0.313
1584011494595,2020-03-12T11:11:34.595,7.673,0.678,-0.015,-0.221
1584011494614,2020-03-12T11:11:34.614,7.692,0.846,0.015,-0.229
1584011494634,2020-03-12T11:11:34.634,7.712,0.724,-0.427,-0.320
1584011494653,2020-03-12T11:11:34.653,7.731,0.587,-0.709,-0.412
1584011494674,2020-03-12T11:11:34.674,7.752,0.465,-0.633,-0.442
1584011494693,2020-03-12T11:11:34.693,7.771,0.724,-0.351,-0.495
1584011494713,2020-03-12T11:11:34.713,7.791,1.143,-0.373,-0.495
1584011494733,2020-03-12T11:11:34.733,7.811,1.235,-0.648,-0.450
1584011494753,2020-03-12T11:11:34.753,7.831,0.633,-0.556,-0.442
1584011494774,2020-03-12T11:11:34.774,7.852,0.305,-0.038,-0.244
1584011494793,2020-03-12T11:11:34.793,7.871,0.495,0.572,-0.015
1584011494813,2020-03-12T11:11:34.813,7.891,0.968,0.869,0.046
1584011494832,2020-03-12T11:11:34.832,7.910,1.250,0.526,-0.076
1584011494853,2020-03-12T11:11:34.853,7.931,1.364,0.152,-0.145
1584011494872,2020-03-12T11:11:34.872,7.950,1.372,0.320,-0.160
1584011494892,2020-03-12T11:11:34.892,7.970,0.983,0.694,-0.160
1584011494913,2020-03-12T11:11:34.913,7.991,0.617,0.556,-0.137
1584011494932,2020-03-12T11:11:34.932,8.010,0.587,0.297,-0.130
1584011494952,2020-03-12T11:11:34.952,8.030,0.678,0.358,-0.145
1584011494971,2020-03-12T11:11:34.971,8.049,0.686,0.412,-0.038
1584011494992,2020-03-12T11:11:34.992,8.070,0.991,0.335,-0.137
1584011495011,2020-03-12T11:11:35.011,8.089,1.456,0.419,-0.191
1584011495031,2020-03-12T11:11:35.031,8.109,1.509,0.541,-0.191
1584011495052,2020-03-12T11:11:35.052,8.130,1.128,0.587,-0.130
1584011495071,2020-03-12T11:11:35.071,8.149,0.907,0.381,-0.084
1584011495091,2020-03-12T11:11:35.091,8.169,0.709,0.335,-0.160
1584011495110,2020-03-12T11:11:35.110,8.188,0.655,0.503,-0.145
1584011495131,2020-03-12T11:11:35.131,8.209,0.831,0.320,-0.069
1584011495150,2020-03-12T11:11:35.150,8.228,0.960,0.358,-0.145
1584011495170,2020-03-12T11:11:35.170,8.248,1.037,0.480,-0.099
1584011495191,2020-03-12T11:11:35.191,8.269,0.907,0.122,-0.076
1584011495210,2020-03-12T11:11:35.210,8.288,0.823,-0.008,-0.099
1584011495231,2020-03-12T11:11:35.231,8.309,0.762,0.366,-0.122
1584011495250,2020-03-12T11:11:35.250,8.328,0.991,0.556,-0.236
1584011495270,2020-03-12T11:11:35.270,8.348,1.082,0.168,-0.229
1584011495289,2020-03-12T11:11:35.289,8.367,0.915,-0.122,-0.290
1584011495310,2020-03-12T11:11:35.310,8.388,0.747,-0.130,-0.328
1584011495330,2020-03-12T11:11:35.330,8.408,0.526,0.084,-0.221
1584011495349,2020-03-12T11:11:35.349,8.427,0.434,0.221,-0.244
1584011495370,2020-03-12T11:11:35.370,8.448,0.625,-0.015,-0.313
1584011495389,2020-03-12T11:11:35.389,8.467,0.648,-0.335,-0.343
1584011495409,2020-03-12T11:11:35.409,8.487,0.800,-0.457,-0.404
1584011495428,2020-03-12T11:11:35.428,8.506,0.777,-0.419,-0.434
1584011495449,2020-03-12T11:11:35.449,8.527,0.861,-0.038,-0.335
1584011495468,2020-03-12T11:11:35.468,8.546,0.816,0.351,-0.274
1584011495488,2020-03-12T11:11:35.488,8.566,0.831,0.000,-0.244
1584011495509,2020-03-12T11:11:35.509,8.587,0.907,-0.678,-0.419
1584011495528,2020-03-12T11:11:35.528,8.606,0.823,-0.678,-0.419
1584011495548,2020-03-12T11:11:35.548,8.626,0.389,-0.267,-0.358
1584011495567,2020-03-12T11:11:35.567,8.645,0.152,0.152,-0.343
1584011495588,2020-03-12T11:11:35.588,8.666,0.511,0.473,-0.168
1584011495607,2020-03-12T11:11:35.607,8.685,0.960,0.480,-0.091
1584011495628,2020-03-12T11:11:35.628,8.706,1.006,0.389,-0.252
1584011495648,2020-03-12T11:11:35.648,8.726,0.808,0.335,-0.290
1584011495667,2020-03-12T11:11:35.667,8.745,0.770,0.701,-0.160
1584011495688,2020-03-12T11:11:35.688,8.766,0.915,0.694,-0.114
1584011495707,2020-03-12T11:11:35.707,8.785,0.785,0.595,-0.030
1584011495727,2020-03-12T11:11:35.727,8.805,0.762,0.427,-0.107
1584011495746,2020-03-12T11:11:35.746,8.824,0.777,0.343,-0.152
1584011495767,2020-03-12T11:11:35.767,8.845,0.846,0.412,-0.130
1584011495787,2020-03-12T11:11:35.787,8.865,1.143,0.633,0.023
1584011495806,2020-03-12T11:11:35.806,8.884,1.280,0.564,-0.099
1584011495827,2020-03-12T11:11:35.827,8.905,1.280,0.534,-0.213
1584011495846,2020-03-12T11:11:35.846,8.924,1.105,0.404,-0.168
1584011495866,2020-03-12T11:11:35.866,8.944,0.983,0.373,-0.114
1584011495885,2020-03-12T11:11:35.885,8.963,1.090,0.534,-0.061
1584011495906,2020-03-12T11:11:35.906,8.984,1.075,0.351,-0.145
1584011495926,2020-03-12T11:11:35.926,9.004,0.892,0.122,-0.191
1584011495945,2020-03-12T11:11:35.945,9.023,0.724,-0.008,-0.267
1584011495966,2020-03-12T11:11:35.966,9.044,0.694,0.084,-0.229
1584011495985,2020-03-12T11:11:35.985,9.063,0.793,0.343,-0.175
1584011496005,2020-03-12T11:11:36.005,9.083,0.785,0.221,-0.206
1584011496024,2020-03-12T11:11:36.024,9.102,0.884,0.152,-0.152
1584011496045,2020-03-12T11:11:36.045,9.123,0.915,0.351,-0.183
1584011496066,2020-03-12T11:11:36.066,9.144,0.869,0.762,-0.160
1584011496085,2020-03-12T11:11:36.085,9.163,0.960,0.785,-0.107
1584011496105,2020-03-12T11:11:36.105,9.183,0.991,0.549,-0.091
1584011496124,2020-03-12T11:11:36.124,9.202,0.549,0.267,-0.213
1584011496145,2020-03-12T11:11:36.145,9.223,0.252,0.244,-0.198
1584011496164,2020-03-12T11:11:36.164,9.242,0.206,0.313,-0.206
1584011496184,2020-03-12T11:11:36.184,9.262,0.198,0.274,-0.183
1584011496205,2020-03-12T11:11:36.205,9.283,0.328,0.213,-0.229
1584011496224,2020-03-12T11:11:36.224,9.302,0.404,0.175,-0.229
1584011496244,2020-03-12T11:11:36.244,9.322,0.313,0.053,-0.252
1584011496263,2020-03-12T11:11:36.263,9.341,0.373,0.221,-0.297
1584011496284,2020-03-12T11:11:36.284,9.362,0.526,0.023,-0.274
1584011496303,2020-03-12T11:11:36.303,9.381,0.655,-0.030,-0.191
1584011496323,2020-03-12T11:11:36.323,9.401,0.701,0.107,-0.343
1584011496342,2020-03-12T11:11:36.342,9.420,0.655,0.130,-0.389
1584011496363,2020-03-12T11:11:36.363,9.441,0.259,0.076,-0.366
1584011496383,2020-03-12T11:11:36.383,9.461,0.137,0.114,-0.252
1584011496402,2020-03-12T11:11:36.402,9.480,0.373,0.313,-0.183
1584011496423,2020-03-12T11:11:36.423,9.501,0.610,0.473,-0.130
1584011496442,2020-03-12T11:11:36.442,9.520,0.816,0.518,-0.160
1584011496462,2020-03-12T11:11:36.462,9.540,0.770,0.511,-0.198
1584011496482,2020-03-12T11:11:36.482,9.560,0.747,0.556,-0.198
1584011496502,2020-03-12T11:11:36.502,9.580,0.823,0.716,-0.122
1584011496523,2020-03-12T11:11:36.523,9.601,0.732,0.854,-0.076
1584011496542,2020-03-12T11:11:36.542,9.620,0.678,0.869,-0.122
1584011496562,2020-03-12T11:11:36.562,9.640,0.663,0.991,-0.084
1584011496581,2020-03-12T11:11:36.581,9.659,0.762,1.052,0.008
1584011496602,2020-03-12T11:11:36.602,9.680,1.037,1.075,0.099
1584011496621,2020-03-12T11:11:36.621,9.699,1.258,1.021,0.015
1584011496641,2020-03-12T11:11:36.641,9.719,1.014,0.793,-0.046
1584011496662,2020-03-12T11:11:36.662,9.740,0.724,0.617,-0.061
1584011496681,2020-03-12T11:11:36.681,9.759,0.831,0.480,-0.046
1584011496701,2020-03-12T11:11:36.701,9.779,0.953,0.610,-0.015
1584011496720,2020-03-12T11:11:36.720,9.798,0.877,0.572,-0.145
1584011496741,2020-03-12T11:11:36.741,9.819,0.816,0.229,-0.267
1584011496760,2020-03-12T11:11:36.760,9.838,0.884,0.122,-0.236
1584011496780,2020-03-12T11:11:36.780,9.858,0.640,0.008,-0.297
1584011496801,2020-03-12T11:11:36.801,9.879,0.381,0.038,-0.297
1584011496820,2020-03-12T11:11:36.820,9.898,0.290,-0.061,-0.335
1584011496840,2020-03-12T11:11:36.840,9.918,0.663,0.137,-0.366
1584011496859,2020-03-12T11:11:36.859,9.937,0.907,0.229,-0.313
1584011496880,2020-03-12T11:11:36.880,9.958,1.159,0.404,-0.183
1584011496899,2020-03-12T11:11:36.899,9.977,1.059,0.442,-0.069
1584011496920,2020-03-12T11:11:36.920,9.998,0.816,0.595,-0.061
1584011496940,2020-03-12T11:11:36.940,10.018,0.587,0.762,-0.046
1584011496959,2020-03-12T11:11:36.959,10.037,0.541,0.633,-0.023
1584011496980,2020-03-12T11:11:36.980,10.058,0.473,0.412,-0.122
1584011496999,2020-03-12T11:11:36.999,10.077,0.655,0.183,-0.084
1584011497019,2020-03-12T11:11:37.019,10.097,0.800,0.305,-0.191
1584011497038,2020-03-12T11:11:37.038,10.116,0.716,0.252,-0.229
1584011497059,2020-03-12T11:11:37.059,10.137,0.534,0.107,-0.252
1584011497079,2020-03-12T11:11:37.079,10.157,0.541,0.160,-0.160
1584011497098,2020-03-12T11:11:37.098,10.176,0.694,0.335,-0.099
1584011497119,2020-03-12T11:11:37.119,10.197,1.021,0.313,-0.168
1584011497138,2020-03-12T11:11:37.138,10.216,1.044,-0.030,-0.305
1584011497158,2020-03-12T11:11:37.158,10.236,0.678,-0.320,-0.366
1584011497177,2020-03-12T11:11:37.177,10.255,0.259,-0.252,-0.373
1584011497198,2020-03-12T11:11:37.198,10.276,0.381,-0.008,-0.267
1584011497217,2020-03-12T11:11:37.217,10.295,0.678,0.015,-0.183
1584011497237,2020-03-12T11:11:37.237,10.315,0.991,-0.046,-0.175
1584011497258,2020-03-12T11:11:37.258,10.336,1.029,-0.061,-0.252
1584011497277,2020-03-12T11:11:37.277,10.355,1.006,-0.328,-0.282
1584011497297,2020-03-12T11:11:37.297,10.375,0.831,-0.122,-0.282
1584011497316,2020-03-12T11:11:37.316,10.394,0.739,0.252,-0.274
1584011497337,2020-03-12T11:11:37.337,10.415,0.747,0.252,-0.252
1584011497356,2020-03-12T11:11:37.356,10.434,0.762,0.053,-0.099
1584011497377,2020-03-12T11:11:37.377,10.455,0.823,0.313,0.008
1584011497397,2020-03-12T11:11:37.397,10.475,0.816,0.450,-0.015
1584011497416,2020-03-12T11:11:37.416,10.494,0.846,0.175,-0.069
1584011497437,2020-03-12T11:11:37.437,10.515,0.572,-0.130,-0.137
1584011497456,2020-03-12T11:11:37.456,10.534,0.305,-0.282,-0.023
1584011497476,2020-03-12T11:11:37.476,10.554,0.175,0.137,0.069
1584011497495,2020-03-12T11:11:37.495,10.573,0.541,0.518,0.099
1584011497516,2020-03-12T11:11:37.516,10.594,0.945,0.191,-0.023
1584011497536,2020-03-12T11:11:37.536,10.614,1.120,-0.290,-0.168
1584011497555,2020-03-12T11:11:37.555,10.633,1.090,-0.556,-0.236
1584011497576,2020-03-12T11:11:37.576,10.654,0.998,-0.404,-0.267
1584011497595,2020-03-12T11:11:37.595,10.673,1.075,0.076,-0.267
1584011497615,2020-03-12T11:11:37.615,10.693,1.029,0.191,-0.259
1584011497634,2020-03-12T11:11:37.634,10.712,0.998,0.099,-0.206
1584011497655,2020-03-12T11:11:37.655,10.733,1.098,0.107,-0.183
1584011497675,2020-03-12T11:11:37.675,10.753,0.861,0.038,-0.152
1584011497694,2020-03-12T11:11:37.694,10.772,0.976,0.091,-0.229
1584011497715,2020-03-12T11:11:37.715,10.793,0.998,0.305,-0.175
1584011497734,2020-03-12T11:11:37.734,10.812,1.189,0.534,-0.137
1584011497754,2020-03-12T11:11:37.754,10.832,1.235,0.313,-0.130
1584011497774,2020-03-12T11:11:37.774,10.852,1.044,-0.046,-0.137
1584011497794,2020-03-12T11:11:37.794,10.872,0.869,0.076,-0.091
1584011497815,2020-03-12T11:11:37.815,10.893,0.960,0.351,-0.069
1584011497834,2020-03-12T11:11:37.834,10.912,1.136,0.412,-0.107
1584011497854,2020-03-12T11:11:37.854,10.932,1.143,0.274,-0.191
1584011497873,2020-03-12T11:11:37.873,10.951,0.831,0.030,-0.290
1584011497894,2020-03-12T11:11:37.894,10.972,0.671,-0.130,-0.244
1584011497913,2020-03-12T11:11:37.913,10.991,1.037,0.030,-0.145
1584011497933,2020-03-12T11:11:37.933,11.011,1.250,0.198,-0.259
1584011497952,2020-03-12T11:11:37.952,11.030,0.976,0.008,-0.419
1584011497973,2020-03-12T11:11:37.973,11.051,0.534,-0.259,-0.396
1584011497993,2020-03-12T11:11:37.993,11.071,0.419,-0.061,-0.313
1584011498012,2020-03-12T11:11:38.012,11.090,0.716,0.267,-0.160
1584011498033,2020-03-12T11:11:38.033,11.111,1.075,0.259,-0.061
1584011498052,2020-03-12T11:11:38.052,11.130,1.181,0.191,-0.099
1584011498072,2020-03-12T11:11:38.072,11.150,1.128,-0.183,-0.259
1584011498091,2020-03-12T11:11:38.091,11.169,1.090,-0.191,-0.236
1584011498112,2020-03-12T11:11:38.112,11.190,0.907,0.160,-0.221
1584011498132,2020-03-12T11:11:38.132,11.210,0.846,0.457,-0.191
1584011498151,2020-03-12T11:11:38.151,11.229,0.648,0.381,-0.168
1584011498172,2020-03-12T11:11:38.172,11.250,0.655,0.427,-0.206
1584011498191,2020-03-12T11:11:38.191,11.269,0.800,0.541,-0.091
1584011498212,2020-03-12T11:11:38.212,11.290,0.877,0.640,-0.046
1584011498231,2020-03-12T11:11:38.231,11.309,0.831,0.343,-0.099
1584011498251,2020-03-12T11:11:38.251,11.329,0.976,0.206,-0.236
1584011498272,2020-03-12T11:11:38.272,11.350,0.869,0.191,-0.313
1584011498291,2020-03-12T11:11:38.291,11.369,0.838,0.297,-0.183
1584011498311,2020-03-12T11:11:38.311,11.389,0.678,0.358,-0.191
1584011498330,2020-03-12T11:11:38.330,11.408,0.838,0.442,-0.145
1584011498351,2020-03-12T11:11:38.351,11.429,1.280,0.777,-0.145
1584011498370,2020-03-12T11:11:38.370,11.448,1.608,0.762,-0.130
1584011498390,2020-03-12T11:11:38.390,11.468,1.616,0.412,0.008
1584011498411,2020-03-12T11:11:38.411,11.489,1.486,0.678,0.107
1584011498430,2020-03-12T11:11:38.430,11.508,1.585,2.142,0.267
1584011498450,2020-03-12T11:11:38.450,11.528,1.296,2.820,0.168
1584011498469,2020-03-12T11:11:38.469,11.547,0.724,1.463,0.008
1584011498490,2020-03-12T11:11:38.490,11.568,0.099,-0.755,-0.419
1584011498509,2020-03-12T11:11:38.509,11.587,0.061,-1.509,-0.617
1584011498529,2020-03-12T11:11:38.529,11.607,0.404,-1.113,-0.572
1584011498548,2020-03-12T11:11:38.548,11.626,0.732,-0.335,-0.320
1584011498569,2020-03-12T11:11:38.569,11.647,0.739,0.434,-0.229
1584011498589,2020-03-12T11:11:38.589,11.667,0.762,0.747,-0.061
1584011498608,2020-03-12T11:11:38.608,11.686,0.716,0.595,0.076
1584011498629,2020-03-12T11:11:38.629,11.707,0.602,0.434,-0.030
1584011498648,2020-03-12T11:11:38.648,11.726,0.762,0.457,-0.107
1584011498669,2020-03-12T11:11:38.669,11.747,0.930,0.518,-0.168
1584011498688,2020-03-12T11:11:38.688,11.766,1.006,0.678,-0.267
1584011498708,2020-03-12T11:11:38.708,11.786,0.884,0.625,-0.175
1584011498729,2020-03-12T11:11:38.729,11.807,0.846,0.465,-0.206
1584011498748,2020-03-12T11:11:38.748,11.826,0.922,0.473,-0.114
1584011498768,2020-03-12T11:11:38.768,11.846,0.930,0.381,-0.160
1584011498787,2020-03-12T11:11:38.787,11.865,1.029,0.655,-0.152
1584011498808,2020-03-12T11:11:38.808,11.886,0.877,0.960,-0.122
1584011498827,2020-03-12T11:11:38.827,11.905,0.785,0.823,-0.053
1584011498847,2020-03-12T11:11:38.847,11.925,1.174,0.938,0.076
1584011498868,2020-03-12T11:11:38.868,11.946,1.616,1.197,0.267
1584011498887,2020-03-12T11:11:38.887,11.965,1.052,1.753,0.229
1584011498907,2020-03-12T11:11:38.907,11.985,0.709,2.348,0.419
1584011498926,2020-03-12T11:11:38.926,12.004,0.686,1.997,0.587
1584011498947,2020-03-12T11:11:38.947,12.025,0.457,2.027,0.724
1584011498966,2020-03-12T11:11:38.966,12.044,0.046,2.210,0.671
1584011498986,2020-03-12T11:11:38.986,12.064,0.335,2.591,0.587
1584011499005,2020-03-12T11:11:39.005,12.083,0.724,2.973,0.572
1584011499026,2020-03-12T11:11:39.026,12.104,0.755,2.691,0.442
1584011499046,2020-03-12T11:11:39.046,12.124,0.793,0.907,0.137
1584011499066,2020-03-12T11:11:39.066,12.144,1.227,0.595,-0.183
1584011499086,2020-03-12T11:11:39.086,12.164,1.662,0.488,-0.396
1584011499105,2020-03-12T11:11:39.105,12.183,1.639,0.145,-0.488
1584011499126,2020-03-12T11:11:39.126,12.204,1.578,-0.137,-0.640
1584011499145,2020-03-12T11:11:39.145,12.223,1.837,-0.610,-0.762
1584011499165,2020-03-12T11:11:39.165,12.243,2.218,-1.006,-0.884
1584011499186,2020-03-12T11:11:39.186,12.264,2.104,-1.235,-1.128
1584011499205,2020-03-12T11:11:39.205,12.283,1.341,-1.402,-1.159
1584011499225,2020-03-12T11:11:39.225,12.303,0.655,-1.082,-0.739
1584011499244,2020-03-12T11:11:39.244,12.322,-0.160,-0.252,-0.282
1584011499265,2020-03-12T11:11:39.265,12.343,-0.290,0.511,0.061
1584011499284,2020-03-12T11:11:39.284,12.362,-0.015,1.151,0.389
1584011499304,2020-03-12T11:11:39.304,12.382,0.366,1.265,0.404
1584011499325,2020-03-12T11:11:39.325,12.403,0.762,1.517,0.373
1584011499344,2020-03-12T11:11:39.344,12.422,0.663,1.898,0.442
1584011499364,2020-03-12T11:11:39.364,12.442,0.366,1.898,0.389
1584011499383,2020-03-12T11:11:39.383,12.461,0.274,1.852,0.404
1584011499404,2020-03-12T11:11:39.404,12.482,0.252,2.287,0.488
1584011499423,2020-03-12T11:11:39.423,12.501,0.640,2.881,0.572
1584011499443,2020-03-12T11:11:39.443,12.521,0.960,3.392,0.480
1584011499464,2020-03-12T11:11:39.464,12.542,1.120,3.377,0.305
1584011499483,2020-03-12T11:11:39.483,12.561,1.585,2.866,0.145
1584011499503,2020-03-12T11:11:39.503,12.581,1.989,2.485,0.168
1584011499523,2020-03-12T11:11:39.523,12.601,1.913,1.662,0.206
1584011499543,2020-03-12T11:11:39.543,12.621,1.227,1.555,-0.015
1584011499562,2020-03-12T11:11:39.562,12.640,1.159,1.341,-0.076
1584011499583,2020-03-12T11:11:39.583,12.661,0.960,0.854,-0.099
1584011499602,2020-03-12T11:11:39.602,12.680,0.938,0.351,-0.244
1584011499622,2020-03-12T11:11:39.622,12.700,1.136,0.046,-0.396
1584011499643,2020-03-12T11:11:39.643,12.721,1.006,0.046,-0.442
1584011499662,2020-03-12T11:11:39.662,12.740,0.709,0.290,-0.358
1584011499682,2020-03-12T11:11:39.682,12.760,0.495,0.145,-0.328
1584011499701,2020-03-12T11:11:39.701,12.779,0.648,0.091,-0.320
1584011499722,2020-03-12T11:11:39.722,12.800,0.892,0.236,-0.274
1584011499741,2020-03-12T11:11:39.741,12.819,1.021,0.152,-0.236
1584011499761,2020-03-12T11:11:39.761,12.839,1.136,0.114,-0.229
1584011499782,2020-03-12T11:11:39.782,12.860,0.899,0.023,-0.343
1584011499801,2020-03-12T11:11:39.801,12.879,0.747,0.130,-0.366
1584011499821,2020-03-12T11:11:39.821,12.899,0.678,0.290,-0.335
1584011499840,2020-03-12T11:11:39.840,12.918,0.564,0.206,-0.320
1584011499861,2020-03-12T11:11:39.861,12.939,0.419,0.107,-0.259
1584011499880,2020-03-12T11:11:39.880,12.958,0.274,0.084,-0.259
1584011499900,2020-03-12T11:11:39.900,12.978,0.404,0.099,-0.290
1584011499921,2020-03-12T11:11:39.921,12.999,0.503,0.061,-0.282
1584011499940,2020-03-12T11:11:39.940,13.018,0.236,0.000,-0.358
1584011499961,2020-03-12T11:11:39.961,13.039,0.244,-0.015,-0.335
1584011499980,2020-03-12T11:11:39.980,13.058,0.755,0.358,-0.290
1584011500000,2020-03-12T11:11:40.000,13.078,1.006,0.587,-0.267
1584011500019,2020-03-12T11:11:40.019,13.097,0.816,0.259,-0.290
1584011500040,2020-03-12T11:11:40.040,13.118,0.602,0.046,-0.313
1584011500060,2020-03-12T11:11:40.060,13.138,0.587,0.252,-0.328
1584011500079,2020-03-12T11:11:40.079,13.157,0.755,0.495,-0.290
1584011500100,2020-03-12T11:11:40.100,13.178,0.678,0.381,-0.236
1584011500119,2020-03-12T11:11:40.119,13.197,0.595,0.351,-0.236
1584011500139,2020-03-12T11:11:40.139,13.217,0.755,0.686,-0.114
1584011500158,2020-03-12T11:11:40.158,13.236,0.793,1.136,-0.023
1584011500179,2020-03-12T11:11:40.179,13.257,0.640,1.227,-0.030
1584011500198,2020-03-12T11:11:40.198,13.276,0.534,0.983,0.061
1584011500218,2020-03-12T11:11:40.218,13.296,0.762,1.067,0.152
1584011500239,2020-03-12T11:11:40.239,13.317,1.082,1.448,0.206
1584011500258,2020-03-12T11:11:40.258,13.336,1.052,1.631,0.168
1584011500278,2020-03-12T11:11:40.278,13.356,0.915,1.517,0.107
1584011500297,2020-03-12T11:11:40.297,13.375,0.808,1.654,0.076
1584011500318,2020-03-12T11:11:40.318,13.396,0.686,1.517,0.023
1584011500337,2020-03-12T11:11:40.337,13.415,0.625,1.471,0.114
1584011500358,2020-03-12T11:11:40.358,13.436,0.823,1.212,0.137
1584011500378,2020-03-12T11:11:40.378,13.456,0.938,1.075,0.091
1584011500397,2020-03-12T11:11:40.397,13.475,0.938,1.059,-0.030
1584011500418,2020-03-12T11:11:40.418,13.496,0.884,0.678,-0.038
1584011500437,2020-03-12T11:11:40.437,13.515,0.793,0.572,-0.091
1584011500457,2020-03-12T11:11:40.457,13.535,0.739,0.526,-0.107
1584011500476,2020-03-12T11:11:40.476,13.554,0.549,0.671,-0.160
1584011500497,2020-03-12T11:11:40.497,13.575,0.793,0.785,-0.107
1584011500517,2020-03-12T11:11:40.517,13.595,1.098,0.655,-0.099
1584011500536,2020-03-12T11:11:40.536,13.614,1.189,0.442,-0.175
1584011500557,2020-03-12T11:11:40.557,13.635,0.816,0.061,-0.335
1584011500576,2020-03-12T11:11:40.576,13.654,0.663,-0.259,-0.343
1584011500596,2020-03-12T11:11:40.596,13.674,0.732,-0.206,-0.358
1584011500615,2020-03-12T11:11:40.615,13.693,0.861,-0.175,-0.404
1584011500636,2020-03-12T11:11:40.636,13.714,0.610,-0.130,-0.442
1584011500655,2020-03-12T11:11:40.655,13.733,0.625,-0.160,-0.335
1584011500675,2020-03-12T11:11:40.675,13.753,0.884,0.030,-0.267
1584011500696,2020-03-12T11:11:40.696,13.774,1.037,0.320,-0.282
1584011500715,2020-03-12T11:11:40.715,13.793,1.052,0.389,-0.213
1584011500735,2020-03-12T11:11:40.735,13.813,1.113,0.343,-0.122
1584011500754,2020-03-12T11:11:40.754,13.832,1.021,0.229,-0.168
1584011500775,2020-03-12T11:11:40.775,13.853,0.976,0.137,-0.229
1584011500794,2020-03-12T11:11:40.794,13.872,1.113,0.244,-0.213
1584011500815,2020-03-12T11:11:40.815,13.893,1.357,0.457,-0.152
1584011500835,2020-03-12T11:11:40.835,13.913,1.555,0.724,-0.122
1584011500854,2020-03-12T11:11:40.854,13.932,1.654,0.678,-0.107
1584011500875,2020-03-12T11:11:40.875,13.953,1.570,0.572,0.023
1584011500894,2020-03-12T11:11:40.894,13.972,1.204,0.762,0.030
1584011500914,2020-03-12T11:11:40.914,13.992,0.983,1.090,-0.015
1584011500933,2020-03-12T11:11:40.933,14.011,0.945,1.174,-0.061
1584011500954,2020-03-12T11:11:40.954,14.032,1.021,0.945,-0.038
1584011500974,2020-03-12T11:11:40.974,14.052,1.090,0.899,0.000
