epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449852183,2020-03-17T12:57:32.183,33.151,-0.365,-0.928,-0.199
1584449852203,2020-03-17T12:57:32.203,33.171,-0.364,-0.928,-0.202
1584449852222,2020-03-17T12:57:32.222,33.190,-0.365,-0.927,-0.201
1584449852243,2020-03-17T12:57:32.243,33.211,-0.364,-0.927,-0.201
1584449852262,2020-03-17T12:57:32.262,33.230,-0.365,-0.929,-0.199
1584449852282,2020-03-17T12:57:32.282,33.250,-0.363,-0.929,-0.201
1584449852303,2020-03-17T12:57:32.303,33.271,-0.366,-0.929,-0.202
1584449852322,2020-03-17T12:57:32.322,33.290,-0.368,-0.928,-0.200
1584449852342,2020-03-17T12:57:32.342,33.310,-0.366,-0.927,-0.201
1584449852361,2020-03-17T12:57:32.361,33.329,-0.366,-0.928,-0.199
1584449852382,2020-03-17T12:57:32.382,33.350,-0.366,-0.927,-0.200
1584449852401,2020-03-17T12:57:32.401,33.369,-0.365,-0.929,-0.199
1584449852421,2020-03-17T12:57:32.421,33.389,-0.364,-0.928,-0.200
1584449852442,2020-03-17T12:57:32.442,33.410,-0.364,-0.927,-0.199
1584449852461,2020-03-17T12:57:32.461,33.429,-0.365,-0.927,-0.200
1584449852481,2020-03-17T12:57:32.481,33.449,-0.365,-0.927,-0.201
1584449852500,2020-03-17T12:57:32.500,33.468,-0.365,-0.928,-0.201
1584449852521,2020-03-17T12:57:32.521,33.489,-0.363,-0.927,-0.199
1584449852540,2020-03-17T12:57:32.540,33.508,-0.362,-0.928,-0.199
1584449852560,2020-03-17T12:57:32.560,33.528,-0.364,-0.928,-0.199
1584449852581,2020-03-17T12:57:32.581,33.549,-0.364,-0.928,-0.199
1584449852600,2020-03-17T12:57:32.600,33.568,-0.365,-0.928,-0.197
1584449852621,2020-03-17T12:57:32.621,33.589,-0.363,-0.928,-0.199
1584449852640,2020-03-17T12:57:32.640,33.608,-0.364,-0.927,-0.199
1584449852660,2020-03-17T12:57:32.660,33.628,-0.365,-0.927,-0.198
1584449852679,2020-03-17T12:57:32.679,33.647,-0.364,-0.927,-0.199
1584449852700,2020-03-17T12:57:32.700,33.668,-0.365,-0.927,-0.199
1584449852720,2020-03-17T12:57:32.720,33.688,-0.364,-0.927,-0.200
1584449852739,2020-03-17T12:57:32.739,33.707,-0.365,-0.928,-0.201
1584449852760,2020-03-17T12:57:32.760,33.728,-0.364,-0.927,-0.200
1584449852779,2020-03-17T12:57:32.779,33.747,-0.365,-0.927,-0.199
1584449852799,2020-03-17T12:57:32.799,33.767,-0.364,-0.929,-0.199
1584449852818,2020-03-17T12:57:32.818,33.786,-0.365,-0.928,-0.200
1584449852839,2020-03-17T12:57:32.839,33.807,-0.365,-0.928,-0.199
1584449852859,2020-03-17T12:57:32.859,33.827,-0.365,-0.928,-0.200
1584449852878,2020-03-17T12:57:32.878,33.846,-0.365,-0.927,-0.199
1584449852899,2020-03-17T12:57:32.899,33.867,-0.364,-0.927,-0.199
1584449852918,2020-03-17T12:57:32.918,33.886,-0.365,-0.928,-0.201
1584449852938,2020-03-17T12:57:32.938,33.906,-0.364,-0.929,-0.199
1584449852957,2020-03-17T12:57:32.957,33.925,-0.364,-0.929,-0.197
1584449852978,2020-03-17T12:57:32.978,33.946,-0.364,-0.927,-0.196
1584449852997,2020-03-17T12:57:32.997,33.965,-0.364,-0.926,-0.196
1584449853017,2020-03-17T12:57:33.017,33.985,-0.364,-0.927,-0.196
1584449853038,2020-03-17T12:57:33.038,34.006,-0.362,-0.928,-0.199
1584449853057,2020-03-17T12:57:33.057,34.025,-0.362,-0.929,-0.198
1584449853078,2020-03-17T12:57:33.078,34.046,-0.365,-0.927,-0.200
1584449853097,2020-03-17T12:57:33.097,34.065,-0.366,-0.928,-0.201
1584449853117,2020-03-17T12:57:33.117,34.085,-0.365,-0.927,-0.203
1584449853136,2020-03-17T12:57:33.136,34.104,-0.366,-0.927,-0.204
1584449853157,2020-03-17T12:57:33.157,34.125,-0.367,-0.928,-0.204
1584449853177,2020-03-17T12:57:33.177,34.145,-0.368,-0.927,-0.205
1584449853196,2020-03-17T12:57:33.196,34.164,-0.369,-0.927,-0.204
1584449853217,2020-03-17T12:57:33.217,34.185,-0.368,-0.926,-0.204
1584449853236,2020-03-17T12:57:33.236,34.204,-0.370,-0.926,-0.203
1584449853256,2020-03-17T12:57:33.256,34.224,-0.370,-0.926,-0.203
1584449853275,2020-03-17T12:57:33.275,34.243,-0.367,-0.926,-0.200
1584449853296,2020-03-17T12:57:33.296,34.264,-0.366,-0.928,-0.198
1584449853316,2020-03-17T12:57:33.316,34.284,-0.367,-0.928,-0.197
1584449853335,2020-03-17T12:57:33.335,34.303,-0.366,-0.927,-0.195
1584449853356,2020-03-17T12:57:33.356,34.324,-0.364,-0.928,-0.195
1584449853375,2020-03-17T12:57:33.375,34.343,-0.363,-0.928,-0.197
1584449853395,2020-03-17T12:57:33.395,34.363,-0.363,-0.928,-0.197
1584449853414,2020-03-17T12:57:33.414,34.382,-0.363,-0.928,-0.196
1584449853435,2020-03-17T12:57:33.435,34.403,-0.363,-0.928,-0.197
1584449853455,2020-03-17T12:57:33.455,34.423,-0.363,-0.928,-0.200
1584449853475,2020-03-17T12:57:33.475,34.443,-0.364,-0.929,-0.200
1584449853495,2020-03-17T12:57:33.495,34.463,-0.365,-0.927,-0.201
1584449853514,2020-03-17T12:57:33.514,34.482,-0.365,-0.927,-0.202
1584449853535,2020-03-17T12:57:33.535,34.503,-0.366,-0.927,-0.204
1584449853554,2020-03-17T12:57:33.554,34.522,-0.365,-0.927,-0.204
1584449853574,2020-03-17T12:57:33.574,34.542,-0.365,-0.928,-0.203
1584449853595,2020-03-17T12:57:33.595,34.563,-0.366,-0.926,-0.201
1584449853614,2020-03-17T12:57:33.614,34.582,-0.369,-0.927,-0.202
1584449853634,2020-03-17T12:57:33.634,34.602,-0.368,-0.928,-0.200
1584449853653,2020-03-17T12:57:33.653,34.621,-0.368,-0.927,-0.199
1584449853674,2020-03-17T12:57:33.674,34.642,-0.366,-0.927,-0.199
1584449853693,2020-03-17T12:57:33.693,34.661,-0.367,-0.927,-0.199
1584449853713,2020-03-17T12:57:33.713,34.681,-0.368,-0.927,-0.198
1584449853734,2020-03-17T12:57:33.734,34.702,-0.367,-0.928,-0.198
1584449853753,2020-03-17T12:57:33.753,34.721,-0.367,-0.927,-0.199
1584449853773,2020-03-17T12:57:33.773,34.741,-0.366,-0.927,-0.200
1584449853792,2020-03-17T12:57:33.792,34.760,-0.365,-0.929,-0.200
1584449853813,2020-03-17T12:57:33.813,34.781,-0.364,-0.928,-0.201
1584449853832,2020-03-17T12:57:33.832,34.800,-0.361,-0.929,-0.200
1584449853852,2020-03-17T12:57:33.852,34.820,-0.361,-0.929,-0.200
1584449853873,2020-03-17T12:57:33.873,34.841,-0.362,-0.928,-0.202
1584449853892,2020-03-17T12:57:33.892,34.860,-0.363,-0.927,-0.202
1584449853912,2020-03-17T12:57:33.912,34.880,-0.365,-0.927,-0.198
1584449853932,2020-03-17T12:57:33.932,34.900,-0.363,-0.927,-0.198
1584449853952,2020-03-17T12:57:33.952,34.920,-0.365,-0.928,-0.198
1584449853971,2020-03-17T12:57:33.971,34.939,-0.366,-0.927,-0.197
1584449853992,2020-03-17T12:57:33.992,34.960,-0.367,-0.928,-0.196
1584449854011,2020-03-17T12:57:34.011,34.979,-0.367,-0.927,-0.197
1584449854031,2020-03-17T12:57:34.031,34.999,-0.365,-0.927,-0.199
1584449854052,2020-03-17T12:57:34.052,35.020,-0.365,-0.929,-0.198
1584449854071,2020-03-17T12:57:34.071,35.039,-0.366,-0.928,-0.199
1584449854091,2020-03-17T12:57:34.091,35.059,-0.366,-0.928,-0.200
1584449854110,2020-03-17T12:57:34.110,35.078,-0.365,-0.928,-0.199
1584449854131,2020-03-17T12:57:34.131,35.099,-0.365,-0.928,-0.199
1584449854150,2020-03-17T12:57:34.150,35.118,-0.365,-0.927,-0.201
1584449854170,2020-03-17T12:57:34.170,35.138,-0.365,-0.928,-0.200
1584449854191,2020-03-17T12:57:34.191,35.159,-0.366,-0.927,-0.200
1584449854210,2020-03-17T12:57:34.210,35.178,-0.367,-0.927,-0.203
1584449854230,2020-03-17T12:57:34.230,35.198,-0.368,-0.927,-0.202
1584449854249,2020-03-17T12:57:34.249,35.217,-0.368,-0.927,-0.199
1584449854270,2020-03-17T12:57:34.270,35.238,-0.368,-0.928,-0.198
1584449854289,2020-03-17T12:57:34.289,35.257,-0.369,-0.926,-0.198
1584449854309,2020-03-17T12:57:34.309,35.277,-0.365,-0.927,-0.199
1584449854330,2020-03-17T12:57:34.330,35.298,-0.363,-0.929,-0.198
1584449854349,2020-03-17T12:57:34.349,35.317,-0.362,-0.929,-0.197
1584449854370,2020-03-17T12:57:34.370,35.338,-0.364,-0.928,-0.199
1584449854389,2020-03-17T12:57:34.389,35.357,-0.366,-0.928,-0.200
1584449854409,2020-03-17T12:57:34.409,35.377,-0.368,-0.928,-0.201
1584449854428,2020-03-17T12:57:34.428,35.396,-0.366,-0.928,-0.200
1584449854449,2020-03-17T12:57:34.449,35.417,-0.365,-0.928,-0.200
1584449854469,2020-03-17T12:57:34.469,35.437,-0.364,-0.927,-0.200
1584449854488,2020-03-17T12:57:34.488,35.456,-0.364,-0.928,-0.200
1584449854509,2020-03-17T12:57:34.509,35.477,-0.365,-0.930,-0.199
1584449854528,2020-03-17T12:57:34.528,35.496,-0.365,-0.928,-0.199
1584449854548,2020-03-17T12:57:34.548,35.516,-0.366,-0.927,-0.200
1584449854567,2020-03-17T12:57:34.567,35.535,-0.366,-0.926,-0.199
1584449854588,2020-03-17T12:57:34.588,35.556,-0.364,-0.928,-0.199
1584449854608,2020-03-17T12:57:34.608,35.576,-0.364,-0.929,-0.200
1584449854627,2020-03-17T12:57:34.627,35.595,-0.366,-0.929,-0.197
1584449854648,2020-03-17T12:57:34.648,35.616,-0.367,-0.926,-0.199
1584449854667,2020-03-17T12:57:34.667,35.635,-0.367,-0.926,-0.198
1584449854687,2020-03-17T12:57:34.687,35.655,-0.368,-0.927,-0.200
1584449854706,2020-03-17T12:57:34.706,35.674,-0.368,-0.928,-0.201
1584449854727,2020-03-17T12:57:34.727,35.695,-0.366,-0.927,-0.201
1584449854747,2020-03-17T12:57:34.747,35.715,-0.366,-0.927,-0.202
1584449854766,2020-03-17T12:57:34.766,35.734,-0.366,-0.928,-0.201
1584449854787,2020-03-17T12:57:34.787,35.755,-0.365,-0.927,-0.202
1584449854806,2020-03-17T12:57:34.806,35.774,-0.365,-0.927,-0.202
1584449854827,2020-03-17T12:57:34.827,35.795,-0.366,-0.927,-0.202
1584449854846,2020-03-17T12:57:34.846,35.814,-0.365,-0.928,-0.199
1584449854866,2020-03-17T12:57:34.866,35.834,-0.366,-0.927,-0.198
1584449854885,2020-03-17T12:57:34.885,35.853,-0.366,-0.927,-0.199
1584449854906,2020-03-17T12:57:34.906,35.874,-0.365,-0.927,-0.198
1584449854926,2020-03-17T12:57:34.926,35.894,-0.366,-0.929,-0.199
1584449854945,2020-03-17T12:57:34.945,35.913,-0.366,-0.928,-0.197
1584449854966,2020-03-17T12:57:34.966,35.934,-0.367,-0.926,-0.198
1584449854985,2020-03-17T12:57:34.985,35.953,-0.366,-0.928,-0.199
1584449855005,2020-03-17T12:57:35.005,35.973,-0.364,-0.927,-0.200
1584449855024,2020-03-17T12:57:35.024,35.992,-0.366,-0.927,-0.198
1584449855045,2020-03-17T12:57:35.045,36.013,-0.365,-0.928,-0.199
1584449855065,2020-03-17T12:57:35.065,36.033,-0.366,-0.926,-0.201
1584449855084,2020-03-17T12:57:35.084,36.052,-0.369,-0.927,-0.201
1584449855105,2020-03-17T12:57:35.105,36.073,-0.368,-0.927,-0.201
1584449855124,2020-03-17T12:57:35.124,36.092,-0.367,-0.927,-0.201
1584449855144,2020-03-17T12:57:35.144,36.112,-0.367,-0.928,-0.201
1584449855163,2020-03-17T12:57:35.163,36.131,-0.364,-0.927,-0.201
1584449855184,2020-03-17T12:57:35.184,36.152,-0.365,-0.928,-0.200
1584449855204,2020-03-17T12:57:35.204,36.172,-0.365,-0.927,-0.201
1584449855224,2020-03-17T12:57:35.224,36.192,-0.366,-0.927,-0.201
1584449855244,2020-03-17T12:57:35.244,36.212,-0.365,-0.928,-0.201
1584449855263,2020-03-17T12:57:35.263,36.231,-0.366,-0.927,-0.199
1584449855284,2020-03-17T12:57:35.284,36.252,-0.365,-0.928,-0.200
1584449855303,2020-03-17T12:57:35.303,36.271,-0.365,-0.927,-0.200
1584449855323,2020-03-17T12:57:35.323,36.291,-0.366,-0.928,-0.198
1584449855344,2020-03-17T12:57:35.344,36.312,-0.369,-0.926,-0.199
1584449855363,2020-03-17T12:57:35.363,36.331,-0.369,-0.928,-0.198
1584449855383,2020-03-17T12:57:35.383,36.351,-0.369,-0.928,-0.200
1584449855402,2020-03-17T12:57:35.402,36.370,-0.369,-0.928,-0.199
1584449855423,2020-03-17T12:57:35.423,36.391,-0.366,-0.928,-0.201
1584449855442,2020-03-17T12:57:35.442,36.410,-0.368,-0.926,-0.203
1584449855462,2020-03-17T12:57:35.462,36.430,-0.369,-0.927,-0.202
1584449855483,2020-03-17T12:57:35.483,36.451,-0.367,-0.927,-0.201
1584449855502,2020-03-17T12:57:35.502,36.470,-0.368,-0.926,-0.201
1584449855522,2020-03-17T12:57:35.522,36.490,-0.367,-0.927,-0.201
1584449855541,2020-03-17T12:57:35.541,36.509,-0.364,-0.927,-0.200
1584449855562,2020-03-17T12:57:35.562,36.530,-0.365,-0.927,-0.199
1584449855581,2020-03-17T12:57:35.581,36.549,-0.365,-0.927,-0.198
1584449855601,2020-03-17T12:57:35.601,36.569,-0.364,-0.928,-0.198
1584449855622,2020-03-17T12:57:35.622,36.590,-0.365,-0.928,-0.199
1584449855641,2020-03-17T12:57:35.641,36.609,-0.365,-0.928,-0.198
1584449855662,2020-03-17T12:57:35.662,36.630,-0.365,-0.927,-0.197
1584449855681,2020-03-17T12:57:35.681,36.649,-0.365,-0.927,-0.198
1584449855701,2020-03-17T12:57:35.701,36.669,-0.366,-0.929,-0.198
1584449855720,2020-03-17T12:57:35.720,36.688,-0.364,-0.928,-0.196
1584449855741,2020-03-17T12:57:35.741,36.709,-0.366,-0.927,-0.197
1584449855760,2020-03-17T12:57:35.760,36.728,-0.367,-0.927,-0.198
1584449855780,2020-03-17T12:57:35.780,36.748,-0.368,-0.928,-0.198
1584449855801,2020-03-17T12:57:35.801,36.769,-0.365,-0.927,-0.201
1584449855820,2020-03-17T12:57:35.820,36.788,-0.367,-0.927,-0.201
1584449855840,2020-03-17T12:57:35.840,36.808,-0.367,-0.926,-0.202
1584449855859,2020-03-17T12:57:35.859,36.827,-0.366,-0.928,-0.201
1584449855880,2020-03-17T12:57:35.880,36.848,-0.365,-0.928,-0.200
1584449855899,2020-03-17T12:57:35.899,36.867,-0.366,-0.928,-0.201
1584449855919,2020-03-17T12:57:35.919,36.887,-0.366,-0.927,-0.200
1584449855940,2020-03-17T12:57:35.940,36.908,-0.368,-0.927,-0.199
1584449855959,2020-03-17T12:57:35.959,36.927,-0.365,-0.928,-0.198
1584449855979,2020-03-17T12:57:35.979,36.947,-0.365,-0.928,-0.198
1584449855998,2020-03-17T12:57:35.998,36.966,-0.367,-0.926,-0.198
1584449856019,2020-03-17T12:57:36.019,36.987,-0.367,-0.927,-0.200
1584449856038,2020-03-17T12:57:36.038,37.006,-0.367,-0.928,-0.199
1584449856058,2020-03-17T12:57:36.058,37.026,-0.368,-0.928,-0.199
1584449856079,2020-03-17T12:57:36.079,37.047,-0.367,-0.928,-0.199
1584449856098,2020-03-17T12:57:36.098,37.066,-0.367,-0.928,-0.200
1584449856119,2020-03-17T12:57:36.119,37.087,-0.366,-0.928,-0.200
1584449856138,2020-03-17T12:57:36.138,37.106,-0.366,-0.926,-0.202
1584449856158,2020-03-17T12:57:36.158,37.126,-0.365,-0.928,-0.198
1584449856177,2020-03-17T12:57:36.177,37.145,-0.365,-0.928,-0.199
1584449856198,2020-03-17T12:57:36.198,37.166,-0.365,-0.927,-0.201
1584449856218,2020-03-17T12:57:36.218,37.186,-0.366,-0.926,-0.200
1584449856237,2020-03-17T12:57:36.237,37.205,-0.367,-0.927,-0.198
1584449856258,2020-03-17T12:57:36.258,37.226,-0.366,-0.928,-0.199
1584449856277,2020-03-17T12:57:36.277,37.245,-0.366,-0.926,-0.198
1584449856297,2020-03-17T12:57:36.297,37.265,-0.366,-0.927,-0.200
1584449856316,2020-03-17T12:57:36.316,37.284,-0.365,-0.927,-0.201
1584449856337,2020-03-17T12:57:36.337,37.305,-0.367,-0.925,-0.200
1584449856357,2020-03-17T12:57:36.357,37.325,-0.367,-0.928,-0.200
1584449856376,2020-03-17T12:57:36.376,37.344,-0.366,-0.927,-0.200
1584449856397,2020-03-17T12:57:36.397,37.365,-0.366,-0.927,-0.198
1584449856416,2020-03-17T12:57:36.416,37.384,-0.366,-0.927,-0.201
1584449856436,2020-03-17T12:57:36.436,37.404,-0.367,-0.927,-0.201
1584449856455,2020-03-17T12:57:36.455,37.423,-0.367,-0.927,-0.200
1584449856476,2020-03-17T12:57:36.476,37.444,-0.367,-0.927,-0.200
1584449856496,2020-03-17T12:57:36.496,37.464,-0.366,-0.928,-0.201
1584449856516,2020-03-17T12:57:36.516,37.484,-0.366,-0.928,-0.200
1584449856536,2020-03-17T12:57:36.536,37.504,-0.366,-0.928,-0.201
1584449856555,2020-03-17T12:57:36.555,37.523,-0.365,-0.929,-0.200
1584449856576,2020-03-17T12:57:36.576,37.544,-0.362,-0.927,-0.198
1584449856595,2020-03-17T12:57:36.595,37.563,-0.364,-0.928,-0.198
1584449856615,2020-03-17T12:57:36.615,37.583,-0.365,-0.927,-0.196
1584449856636,2020-03-17T12:57:36.636,37.604,-0.364,-0.927,-0.198
1584449856655,2020-03-17T12:57:36.655,37.623,-0.365,-0.928,-0.199
1584449856675,2020-03-17T12:57:36.675,37.643,-0.366,-0.928,-0.199
1584449856694,2020-03-17T12:57:36.694,37.662,-0.367,-0.927,-0.199
1584449856715,2020-03-17T12:57:36.715,37.683,-0.367,-0.926,-0.198
1584449856734,2020-03-17T12:57:36.734,37.702,-0.368,-0.927,-0.200
1584449856754,2020-03-17T12:57:36.754,37.722,-0.367,-0.927,-0.202
1584449856773,2020-03-17T12:57:36.773,37.741,-0.365,-0.926,-0.199
1584449856794,2020-03-17T12:57:36.794,37.762,-0.366,-0.927,-0.202
1584449856814,2020-03-17T12:57:36.814,37.782,-0.367,-0.928,-0.202
1584449856833,2020-03-17T12:57:36.833,37.801,-0.365,-0.927,-0.200
1584449856854,2020-03-17T12:57:36.854,37.822,-0.367,-0.928,-0.201
1584449856873,2020-03-17T12:57:36.873,37.841,-0.366,-0.928,-0.198
1584449856893,2020-03-17T12:57:36.893,37.861,-0.365,-0.928,-0.198
1584449856912,2020-03-17T12:57:36.912,37.880,-0.365,-0.929,-0.198
1584449856933,2020-03-17T12:57:36.933,37.901,-0.363,-0.928,-0.198
1584449856954,2020-03-17T12:57:36.954,37.922,-0.366,-0.927,-0.195
1584449856973,2020-03-17T12:57:36.973,37.941,-0.366,-0.927,-0.197
1584449856993,2020-03-17T12:57:36.993,37.961,-0.365,-0.927,-0.200
1584449857012,2020-03-17T12:57:37.012,37.980,-0.365,-0.928,-0.200
1584449857033,2020-03-17T12:57:37.033,38.001,-0.366,-0.927,-0.199
1584449857052,2020-03-17T12:57:37.052,38.020,-0.367,-0.928,-0.200
1584449857072,2020-03-17T12:57:37.072,38.040,-0.366,-0.927,-0.199
1584449857093,2020-03-17T12:57:37.093,38.061,-0.367,-0.927,-0.199
1584449857112,2020-03-17T12:57:37.112,38.080,-0.366,-0.927,-0.198
1584449857132,2020-03-17T12:57:37.132,38.100,-0.367,-0.926,-0.196
1584449857151,2020-03-17T12:57:37.151,38.119,-0.366,-0.927,-0.196
1584449857172,2020-03-17T12:57:37.172,38.140,-0.365,-0.927,-0.197
1584449857191,2020-03-17T12:57:37.191,38.159,-0.364,-0.927,-0.198
1584449857211,2020-03-17T12:57:37.211,38.179,-0.365,-0.928,-0.198
1584449857232,2020-03-17T12:57:37.232,38.200,-0.364,-0.928,-0.201
1584449857251,2020-03-17T12:57:37.251,38.219,-0.362,-0.929,-0.202
1584449857271,2020-03-17T12:57:37.271,38.239,-0.361,-0.929,-0.201
1584449857290,2020-03-17T12:57:37.290,38.258,-0.363,-0.929,-0.201
1584449857311,2020-03-17T12:57:37.311,38.279,-0.367,-0.929,-0.199
1584449857330,2020-03-17T12:57:37.330,38.298,-0.368,-0.927,-0.198
1584449857350,2020-03-17T12:57:37.350,38.318,-0.369,-0.927,-0.200
1584449857371,2020-03-17T12:57:37.371,38.339,-0.368,-0.927,-0.200
1584449857390,2020-03-17T12:57:37.390,38.358,-0.368,-0.928,-0.200
1584449857411,2020-03-17T12:57:37.411,38.379,-0.369,-0.927,-0.199
1584449857430,2020-03-17T12:57:37.430,38.398,-0.369,-0.927,-0.198
1584449857450,2020-03-17T12:57:37.450,38.418,-0.369,-0.926,-0.200
1584449857469,2020-03-17T12:57:37.469,38.437,-0.367,-0.927,-0.200
1584449857490,2020-03-17T12:57:37.490,38.458,-0.367,-0.927,-0.200
1584449857510,2020-03-17T12:57:37.510,38.478,-0.365,-0.929,-0.201
1584449857529,2020-03-17T12:57:37.529,38.497,-0.365,-0.928,-0.200
1584449857550,2020-03-17T12:57:37.550,38.518,-0.366,-0.929,-0.200
1584449857569,2020-03-17T12:57:37.569,38.537,-0.365,-0.928,-0.199
1584449857589,2020-03-17T12:57:37.589,38.557,-0.364,-0.927,-0.198
1584449857608,2020-03-17T12:57:37.608,38.576,-0.365,-0.928,-0.198
1584449857629,2020-03-17T12:57:37.629,38.597,-0.364,-0.930,-0.201
1584449857648,2020-03-17T12:57:37.648,38.616,-0.366,-0.928,-0.201
1584449857668,2020-03-17T12:57:37.668,38.636,-0.367,-0.927,-0.200
1584449857689,2020-03-17T12:57:37.689,38.657,-0.366,-0.927,-0.201
1584449857708,2020-03-17T12:57:37.708,38.676,-0.366,-0.927,-0.199
1584449857728,2020-03-17T12:57:37.728,38.696,-0.365,-0.928,-0.199
1584449857747,2020-03-17T12:57:37.747,38.715,-0.365,-0.929,-0.198
1584449857768,2020-03-17T12:57:37.768,38.736,-0.365,-0.928,-0.196
1584449857787,2020-03-17T12:57:37.787,38.755,-0.366,-0.928,-0.197
1584449857808,2020-03-17T12:57:37.808,38.776,-0.365,-0.929,-0.197
1584449857828,2020-03-17T12:57:37.828,38.796,-0.365,-0.928,-0.197
1584449857847,2020-03-17T12:57:37.847,38.815,-0.364,-0.928,-0.197
1584449857868,2020-03-17T12:57:37.868,38.836,-0.363,-0.929,-0.200
1584449857887,2020-03-17T12:57:37.887,38.855,-0.364,-0.928,-0.197
1584449857907,2020-03-17T12:57:37.907,38.875,-0.367,-0.929,-0.198
1584449857926,2020-03-17T12:57:37.926,38.894,-0.365,-0.928,-0.200
1584449857947,2020-03-17T12:57:37.947,38.915,-0.366,-0.927,-0.201
1584449857967,2020-03-17T12:57:37.967,38.935,-0.365,-0.929,-0.199
1584449857986,2020-03-17T12:57:37.986,38.954,-0.363,-0.928,-0.199
1584449858007,2020-03-17T12:57:38.007,38.975,-0.364,-0.928,-0.199
1584449858026,2020-03-17T12:57:38.026,38.994,-0.367,-0.927,-0.200
1584449858046,2020-03-17T12:57:38.046,39.014,-0.365,-0.928,-0.197
1584449858065,2020-03-17T12:57:38.065,39.033,-0.364,-0.928,-0.198
1584449858086,2020-03-17T12:57:38.086,39.054,-0.365,-0.928,-0.199
1584449858106,2020-03-17T12:57:38.106,39.074,-0.368,-0.927,-0.198
1584449858125,2020-03-17T12:57:38.125,39.093,-0.367,-0.927,-0.198
1584449858146,2020-03-17T12:57:38.146,39.114,-0.368,-0.927,-0.199
1584449858165,2020-03-17T12:57:38.165,39.133,-0.367,-0.928,-0.199
1584449858185,2020-03-17T12:57:38.185,39.153,-0.366,-0.928,-0.198
1584449858204,2020-03-17T12:57:38.204,39.172,-0.365,-0.928,-0.198
1584449858225,2020-03-17T12:57:38.225,39.193,-0.365,-0.928,-0.200
1584449858246,2020-03-17T12:57:38.246,39.214,-0.364,-0.929,-0.200
1584449858265,2020-03-17T12:57:38.265,39.233,-0.365,-0.928,-0.197
1584449858285,2020-03-17T12:57:38.285,39.253,-0.366,-0.928,-0.197
1584449858304,2020-03-17T12:57:38.304,39.272,-0.365,-0.927,-0.199
1584449858325,2020-03-17T12:57:38.325,39.293,-0.365,-0.927,-0.200
1584449858344,2020-03-17T12:57:38.344,39.312,-0.364,-0.928,-0.198
1584449858364,2020-03-17T12:57:38.364,39.332,-0.368,-0.928,-0.198
1584449858385,2020-03-17T12:57:38.385,39.353,-0.367,-0.927,-0.198
1584449858404,2020-03-17T12:57:38.404,39.372,-0.366,-0.928,-0.199
1584449858424,2020-03-17T12:57:38.424,39.392,-0.366,-0.928,-0.199
1584449858443,2020-03-17T12:57:38.443,39.411,-0.366,-0.928,-0.200
1584449858464,2020-03-17T12:57:38.464,39.432,-0.366,-0.927,-0.202
1584449858483,2020-03-17T12:57:38.483,39.451,-0.367,-0.928,-0.202
1584449858503,2020-03-17T12:57:38.503,39.471,-0.366,-0.927,-0.200
1584449858522,2020-03-17T12:57:38.522,39.490,-0.367,-0.926,-0.198
1584449858543,2020-03-17T12:57:38.543,39.511,-0.365,-0.928,-0.200
1584449858563,2020-03-17T12:57:38.563,39.531,-0.367,-0.927,-0.201
1584449858582,2020-03-17T12:57:38.582,39.550,-0.368,-0.928,-0.199
1584449858603,2020-03-17T12:57:38.603,39.571,-0.367,-0.929,-0.199
1584449858622,2020-03-17T12:57:38.622,39.590,-0.365,-0.927,-0.200
1584449858642,2020-03-17T12:57:38.642,39.610,-0.366,-0.927,-0.201
1584449858662,2020-03-17T12:57:38.662,39.630,-0.365,-0.927,-0.201
1584449858682,2020-03-17T12:57:38.682,39.650,-0.364,-0.927,-0.199
1584449858703,2020-03-17T12:57:38.703,39.671,-0.364,-0.928,-0.202
1584449858722,2020-03-17T12:57:38.722,39.690,-0.364,-0.929,-0.202
1584449858742,2020-03-17T12:57:38.742,39.710,-0.364,-0.928,-0.199
1584449858761,2020-03-17T12:57:38.761,39.729,-0.365,-0.926,-0.198
1584449858782,2020-03-17T12:57:38.782,39.750,-0.364,-0.928,-0.197
1584449858801,2020-03-17T12:57:38.801,39.769,-0.365,-0.927,-0.195
