epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584450140371,2020-03-17T13:02:20.371,56.069,-0.403,-0.907,-0.238
1584450140390,2020-03-17T13:02:20.390,56.088,-0.402,-0.907,-0.238
1584450140410,2020-03-17T13:02:20.410,56.108,-0.401,-0.907,-0.237
1584450140429,2020-03-17T13:02:20.429,56.127,-0.402,-0.908,-0.237
1584450140450,2020-03-17T13:02:20.450,56.148,-0.404,-0.907,-0.239
1584450140469,2020-03-17T13:02:20.469,56.167,-0.401,-0.907,-0.239
1584450140489,2020-03-17T13:02:20.489,56.187,-0.401,-0.906,-0.237
1584450140510,2020-03-17T13:02:20.510,56.208,-0.399,-0.906,-0.238
1584450140529,2020-03-17T13:02:20.529,56.227,-0.400,-0.906,-0.238
1584450140549,2020-03-17T13:02:20.549,56.247,-0.402,-0.907,-0.237
1584450140568,2020-03-17T13:02:20.568,56.266,-0.401,-0.906,-0.236
1584450140589,2020-03-17T13:02:20.589,56.287,-0.402,-0.906,-0.237
1584450140608,2020-03-17T13:02:20.608,56.306,-0.399,-0.906,-0.236
1584450140628,2020-03-17T13:02:20.628,56.326,-0.395,-0.907,-0.238
1584450140649,2020-03-17T13:02:20.649,56.347,-0.397,-0.907,-0.238
1584450140668,2020-03-17T13:02:20.668,56.366,-0.397,-0.906,-0.239
1584450140689,2020-03-17T13:02:20.689,56.387,-0.397,-0.907,-0.241
1584450140708,2020-03-17T13:02:20.708,56.406,-0.403,-0.908,-0.241
1584450140728,2020-03-17T13:02:20.728,56.426,-0.406,-0.908,-0.243
1584450140747,2020-03-17T13:02:20.747,56.445,-0.408,-0.906,-0.243
1584450140768,2020-03-17T13:02:20.768,56.466,-0.410,-0.905,-0.243
1584450140788,2020-03-17T13:02:20.788,56.486,-0.409,-0.904,-0.242
1584450140807,2020-03-17T13:02:20.807,56.505,-0.407,-0.904,-0.241
1584450140828,2020-03-17T13:02:20.828,56.526,-0.402,-0.906,-0.237
1584450140847,2020-03-17T13:02:20.847,56.545,-0.401,-0.907,-0.235
1584450140867,2020-03-17T13:02:20.867,56.565,-0.400,-0.907,-0.234
1584450140886,2020-03-17T13:02:20.886,56.584,-0.400,-0.907,-0.235
1584450140907,2020-03-17T13:02:20.907,56.605,-0.399,-0.908,-0.237
1584450140927,2020-03-17T13:02:20.927,56.625,-0.397,-0.907,-0.238
1584450140946,2020-03-17T13:02:20.946,56.644,-0.397,-0.907,-0.240
1584450140967,2020-03-17T13:02:20.967,56.665,-0.399,-0.908,-0.239
1584450140986,2020-03-17T13:02:20.986,56.684,-0.401,-0.906,-0.239
1584450141006,2020-03-17T13:02:21.006,56.704,-0.402,-0.907,-0.240
1584450141025,2020-03-17T13:02:21.025,56.723,-0.402,-0.906,-0.240
1584450141046,2020-03-17T13:02:21.046,56.744,-0.403,-0.905,-0.240
1584450141065,2020-03-17T13:02:21.065,56.763,-0.402,-0.907,-0.240
1584450141086,2020-03-17T13:02:21.086,56.784,-0.401,-0.907,-0.239
1584450141106,2020-03-17T13:02:21.106,56.804,-0.404,-0.905,-0.241
1584450141125,2020-03-17T13:02:21.125,56.823,-0.403,-0.906,-0.238
1584450141146,2020-03-17T13:02:21.146,56.844,-0.402,-0.905,-0.237
1584450141165,2020-03-17T13:02:21.165,56.863,-0.400,-0.906,-0.238
1584450141185,2020-03-17T13:02:21.185,56.883,-0.399,-0.906,-0.239
1584450141204,2020-03-17T13:02:21.204,56.902,-0.402,-0.908,-0.240
1584450141225,2020-03-17T13:02:21.225,56.923,-0.403,-0.908,-0.240
1584450141245,2020-03-17T13:02:21.245,56.943,-0.402,-0.907,-0.239
1584450141264,2020-03-17T13:02:21.264,56.962,-0.403,-0.906,-0.239
1584450141285,2020-03-17T13:02:21.285,56.983,-0.403,-0.906,-0.238
1584450141304,2020-03-17T13:02:21.304,57.002,-0.402,-0.906,-0.238
1584450141324,2020-03-17T13:02:21.324,57.022,-0.406,-0.906,-0.238
1584450141343,2020-03-17T13:02:21.343,57.041,-0.404,-0.906,-0.237
1584450141364,2020-03-17T13:02:21.364,57.062,-0.402,-0.904,-0.238
1584450141384,2020-03-17T13:02:21.384,57.082,-0.403,-0.906,-0.240
1584450141403,2020-03-17T13:02:21.403,57.101,-0.400,-0.906,-0.239
1584450141424,2020-03-17T13:02:21.424,57.122,-0.400,-0.907,-0.238
1584450141443,2020-03-17T13:02:21.443,57.141,-0.400,-0.907,-0.237
1584450141463,2020-03-17T13:02:21.463,57.161,-0.399,-0.908,-0.236
1584450141482,2020-03-17T13:02:21.482,57.180,-0.398,-0.907,-0.237
1584450141503,2020-03-17T13:02:21.503,57.201,-0.399,-0.908,-0.238
1584450141524,2020-03-17T13:02:21.524,57.222,-0.401,-0.907,-0.235
1584450141543,2020-03-17T13:02:21.543,57.241,-0.400,-0.908,-0.235
1584450141563,2020-03-17T13:02:21.563,57.261,-0.401,-0.907,-0.238
1584450141582,2020-03-17T13:02:21.582,57.280,-0.401,-0.906,-0.237
1584450141603,2020-03-17T13:02:21.603,57.301,-0.402,-0.906,-0.236
1584450141622,2020-03-17T13:02:21.622,57.320,-0.401,-0.907,-0.237
1584450141642,2020-03-17T13:02:21.642,57.340,-0.402,-0.907,-0.239
1584450141663,2020-03-17T13:02:21.663,57.361,-0.402,-0.907,-0.241
1584450141682,2020-03-17T13:02:21.682,57.380,-0.401,-0.907,-0.239
1584450141702,2020-03-17T13:02:21.702,57.400,-0.400,-0.908,-0.238
1584450141721,2020-03-17T13:02:21.721,57.419,-0.400,-0.906,-0.239
1584450141742,2020-03-17T13:02:21.742,57.440,-0.399,-0.907,-0.240
1584450141761,2020-03-17T13:02:21.761,57.459,-0.402,-0.908,-0.237
1584450141781,2020-03-17T13:02:21.781,57.479,-0.401,-0.906,-0.239
1584450141802,2020-03-17T13:02:21.802,57.500,-0.403,-0.906,-0.240
1584450141821,2020-03-17T13:02:21.821,57.519,-0.403,-0.907,-0.240
1584450141841,2020-03-17T13:02:21.841,57.539,-0.404,-0.906,-0.240
1584450141860,2020-03-17T13:02:21.860,57.558,-0.405,-0.905,-0.240
1584450141881,2020-03-17T13:02:21.881,57.579,-0.403,-0.905,-0.240
1584450141900,2020-03-17T13:02:21.900,57.598,-0.400,-0.908,-0.238
1584450141920,2020-03-17T13:02:21.920,57.618,-0.400,-0.908,-0.238
1584450141941,2020-03-17T13:02:21.941,57.639,-0.400,-0.908,-0.237
1584450141960,2020-03-17T13:02:21.960,57.658,-0.401,-0.907,-0.236
1584450141981,2020-03-17T13:02:21.981,57.679,-0.399,-0.907,-0.236
1584450142000,2020-03-17T13:02:22.000,57.698,-0.399,-0.906,-0.237
1584450142020,2020-03-17T13:02:22.020,57.718,-0.402,-0.908,-0.236
1584450142039,2020-03-17T13:02:22.039,57.737,-0.414,-0.898,-0.240
1584450142060,2020-03-17T13:02:22.060,57.758,-0.351,-0.877,-0.267
1584450142079,2020-03-17T13:02:22.079,57.777,-0.220,-0.941,-0.381
1584450142099,2020-03-17T13:02:22.099,57.797,-0.350,-1.089,-0.460
1584450142120,2020-03-17T13:02:22.120,57.818,-0.476,-1.127,-0.343
1584450142139,2020-03-17T13:02:22.139,57.837,-0.323,-0.906,-0.231
1584450142159,2020-03-17T13:02:22.159,57.857,-0.308,-0.828,-0.208
1584450142178,2020-03-17T13:02:22.178,57.876,-0.461,-0.821,-0.231
1584450142199,2020-03-17T13:02:22.199,57.897,-0.495,-0.848,-0.256
1584450142218,2020-03-17T13:02:22.218,57.916,-0.345,-0.880,-0.245
1584450142238,2020-03-17T13:02:22.238,57.936,-0.322,-0.875,-0.242
1584450142259,2020-03-17T13:02:22.259,57.957,-0.383,-0.903,-0.233
1584450142278,2020-03-17T13:02:22.278,57.976,-0.375,-0.917,-0.217
1584450142298,2020-03-17T13:02:22.298,57.996,-0.379,-0.907,-0.213
1584450142317,2020-03-17T13:02:22.317,58.015,-0.432,-0.898,-0.193
1584450142338,2020-03-17T13:02:22.338,58.036,-0.463,-0.865,-0.151
1584450142357,2020-03-17T13:02:22.357,58.055,-0.370,-0.781,-0.203
1584450142378,2020-03-17T13:02:22.378,58.076,-0.114,-0.903,-0.459
1584450142398,2020-03-17T13:02:22.398,58.096,-0.117,-1.292,-0.474
1584450142417,2020-03-17T13:02:22.417,58.115,-0.277,-1.089,-0.279
1584450142438,2020-03-17T13:02:22.438,58.136,-0.331,-0.781,-0.133
1584450142457,2020-03-17T13:02:22.457,58.155,-0.342,-0.757,-0.145
1584450142477,2020-03-17T13:02:22.477,58.175,-0.362,-0.923,-0.208
1584450142496,2020-03-17T13:02:22.496,58.194,-0.389,-0.975,-0.241
1584450142517,2020-03-17T13:02:22.517,58.215,-0.268,-0.853,-0.419
1584450142537,2020-03-17T13:02:22.537,58.235,-0.282,-1.005,-0.571
1584450142556,2020-03-17T13:02:22.556,58.254,-0.538,-1.027,-0.426
1584450142577,2020-03-17T13:02:22.577,58.275,-0.615,-0.791,-0.317
1584450142596,2020-03-17T13:02:22.596,58.294,-0.548,-0.738,-0.292
1584450142616,2020-03-17T13:02:22.616,58.314,-0.432,-0.856,-0.295
1584450142635,2020-03-17T13:02:22.635,58.333,-0.350,-0.968,-0.258
1584450142656,2020-03-17T13:02:22.656,58.354,-0.225,-0.887,-0.315
1584450142676,2020-03-17T13:02:22.676,58.374,-0.122,-0.963,-0.414
1584450142695,2020-03-17T13:02:22.695,58.393,-0.246,-1.098,-0.326
1584450142716,2020-03-17T13:02:22.716,58.414,-0.403,-0.901,-0.211
1584450142735,2020-03-17T13:02:22.735,58.433,-0.402,-0.813,-0.200
1584450142755,2020-03-17T13:02:22.755,58.453,-0.350,-0.867,-0.253
1584450142774,2020-03-17T13:02:22.774,58.472,-0.318,-0.968,-0.282
1584450142795,2020-03-17T13:02:22.795,58.493,-0.356,-0.964,-0.248
1584450142815,2020-03-17T13:02:22.815,58.513,-0.411,-0.864,-0.224
1584450142835,2020-03-17T13:02:22.835,58.533,-0.531,-0.881,-0.177
1584450142855,2020-03-17T13:02:22.855,58.553,-0.673,-0.865,-0.007
1584450142874,2020-03-17T13:02:22.874,58.572,-0.576,-0.640,-0.007
1584450142895,2020-03-17T13:02:22.895,58.593,-0.244,-0.498,-0.293
1584450142914,2020-03-17T13:02:22.914,58.612,-0.111,-1.269,-0.502
1584450142934,2020-03-17T13:02:22.934,58.632,-0.218,-1.456,-0.480
1584450142955,2020-03-17T13:02:22.955,58.653,0.061,-1.041,-0.801
1584450142974,2020-03-17T13:02:22.974,58.672,-0.358,-1.076,-0.489
1584450142994,2020-03-17T13:02:22.994,58.692,-0.452,-0.855,-0.081
1584450143013,2020-03-17T13:02:23.013,58.711,-0.216,-0.841,-0.242
1584450143034,2020-03-17T13:02:23.034,58.732,-0.420,-0.888,-0.082
1584450143053,2020-03-17T13:02:23.053,58.751,-0.541,-0.808,-0.152
1584450143073,2020-03-17T13:02:23.073,58.771,-0.480,-0.857,-0.194
1584450143092,2020-03-17T13:02:23.092,58.790,-0.409,-0.902,-0.119
1584450143113,2020-03-17T13:02:23.113,58.811,-0.463,-0.819,-0.030
1584450143133,2020-03-17T13:02:23.133,58.831,-0.495,-0.715,0.039
1584450143152,2020-03-17T13:02:23.152,58.850,-0.436,-0.806,-0.030
1584450143173,2020-03-17T13:02:23.173,58.871,-0.038,-1.394,-0.961
1584450143192,2020-03-17T13:02:23.192,58.890,-0.180,-1.113,-0.893
1584450143212,2020-03-17T13:02:23.212,58.910,-0.710,-0.927,-0.162
1584450143232,2020-03-17T13:02:23.232,58.930,-0.114,-0.943,-0.289
1584450143252,2020-03-17T13:02:23.252,58.950,-0.193,-0.968,-0.163
1584450143273,2020-03-17T13:02:23.273,58.971,-0.470,-0.937,-0.176
1584450143292,2020-03-17T13:02:23.292,58.990,-0.598,-0.834,-0.246
1584450143312,2020-03-17T13:02:23.312,59.010,-0.523,-0.796,-0.153
1584450143331,2020-03-17T13:02:23.331,59.029,-0.372,-0.804,-0.167
1584450143352,2020-03-17T13:02:23.352,59.050,-0.353,-0.910,-0.180
1584450143371,2020-03-17T13:02:23.371,59.069,-0.313,-0.949,-0.207
1584450143391,2020-03-17T13:02:23.391,59.089,-0.187,-0.929,-0.309
1584450143412,2020-03-17T13:02:23.412,59.110,-0.239,-1.074,-0.403
1584450143431,2020-03-17T13:02:23.431,59.129,-0.440,-1.018,-0.263
1584450143451,2020-03-17T13:02:23.451,59.149,-0.404,-0.805,-0.184
1584450143470,2020-03-17T13:02:23.470,59.168,-0.352,-0.811,-0.195
1584450143491,2020-03-17T13:02:23.491,59.189,-0.337,-0.910,-0.259
1584450143510,2020-03-17T13:02:23.510,59.208,-0.303,-0.997,-0.282
1584450143530,2020-03-17T13:02:23.530,59.228,-0.267,-0.968,-0.297
1584450143551,2020-03-17T13:02:23.551,59.249,-0.319,-0.934,-0.271
1584450143570,2020-03-17T13:02:23.570,59.268,-0.402,-0.897,-0.221
1584450143590,2020-03-17T13:02:23.590,59.288,-0.459,-0.885,-0.177
1584450143609,2020-03-17T13:02:23.609,59.307,-0.498,-0.891,-0.107
1584450143630,2020-03-17T13:02:23.630,59.328,-0.503,-0.840,-0.019
1584450143649,2020-03-17T13:02:23.649,59.347,-0.216,-0.625,-0.227
1584450143670,2020-03-17T13:02:23.670,59.368,0.228,-1.186,-0.801
1584450143690,2020-03-17T13:02:23.690,59.388,-0.236,-1.609,-0.622
1584450143709,2020-03-17T13:02:23.709,59.407,-0.555,-0.879,-0.137
1584450143730,2020-03-17T13:02:23.730,59.428,-0.376,-0.547,-0.026
1584450143749,2020-03-17T13:02:23.749,59.447,-0.409,-0.667,-0.163
1584450143769,2020-03-17T13:02:23.769,59.467,-0.603,-0.971,-0.200
1584450143788,2020-03-17T13:02:23.788,59.486,-0.296,-0.968,-0.408
1584450143809,2020-03-17T13:02:23.809,59.507,-0.042,-1.174,-0.534
1584450143828,2020-03-17T13:02:23.828,59.526,-0.233,-1.021,-0.345
1584450143848,2020-03-17T13:02:23.848,59.546,-0.410,-0.801,-0.166
1584450143869,2020-03-17T13:02:23.869,59.567,-0.482,-0.786,-0.144
1584450143888,2020-03-17T13:02:23.888,59.586,-0.511,-0.916,-0.160
1584450143908,2020-03-17T13:02:23.908,59.606,-0.468,-0.914,-0.186
1584450143927,2020-03-17T13:02:23.927,59.625,-0.470,-0.917,-0.105
1584450143948,2020-03-17T13:02:23.948,59.646,-0.476,-0.774,-0.004
1584450143967,2020-03-17T13:02:23.967,59.665,-0.380,-0.608,-0.063
1584450143987,2020-03-17T13:02:23.987,59.685,0.265,-0.996,-0.587
1584450144008,2020-03-17T13:02:24.008,59.706,-0.032,-1.793,-1.204
1584450144027,2020-03-17T13:02:24.027,59.725,-0.816,-1.072,-0.156
1584450144047,2020-03-17T13:02:24.047,59.745,-0.450,-0.626,-0.024
1584450144066,2020-03-17T13:02:24.066,59.764,0.003,-0.578,-0.181
1584450144087,2020-03-17T13:02:24.087,59.785,-0.125,-1.071,-0.450
1584450144106,2020-03-17T13:02:24.106,59.804,-0.656,-1.246,-0.356
1584450144127,2020-03-17T13:02:24.127,59.825,-0.556,-0.877,-0.126
1584450144147,2020-03-17T13:02:24.147,59.845,-0.255,-0.670,-0.104
1584450144166,2020-03-17T13:02:24.166,59.864,-0.313,-0.799,-0.169
1584450144187,2020-03-17T13:02:24.187,59.885,-0.508,-0.960,-0.135
1584450144206,2020-03-17T13:02:24.206,59.904,-0.197,-0.915,-0.364
1584450144226,2020-03-17T13:02:24.226,59.924,-0.130,-1.182,-0.561
1584450144245,2020-03-17T13:02:24.245,59.943,-0.442,-1.037,-0.276
1584450144266,2020-03-17T13:02:24.266,59.964,-0.433,-0.747,-0.096
1584450144286,2020-03-17T13:02:24.286,59.984,-0.380,-0.772,-0.093
1584450144305,2020-03-17T13:02:24.305,60.003,-0.475,-0.901,-0.151
1584450144326,2020-03-17T13:02:24.326,60.024,-0.553,-0.924,-0.093
1584450144345,2020-03-17T13:02:24.345,60.043,-0.505,-0.822,-0.008
1584450144365,2020-03-17T13:02:24.365,60.063,-0.409,-0.672,0.002
1584450144384,2020-03-17T13:02:24.384,60.082,-0.313,-0.849,-0.095
1584450144405,2020-03-17T13:02:24.405,60.103,0.349,-1.512,-1.138
1584450144425,2020-03-17T13:02:24.425,60.123,-0.282,-1.223,-1.024
1584450144444,2020-03-17T13:02:24.444,60.142,-0.671,-1.115,-0.047
1584450144465,2020-03-17T13:02:24.465,60.163,-0.179,-0.802,-0.223
1584450144484,2020-03-17T13:02:24.484,60.182,-0.128,-0.803,-0.139
1584450144504,2020-03-17T13:02:24.504,60.202,-0.506,-0.872,-0.140
1584450144524,2020-03-17T13:02:24.524,60.222,-0.689,-0.885,-0.203
1584450144544,2020-03-17T13:02:24.544,60.242,-0.527,-0.805,-0.137
1584450144565,2020-03-17T13:02:24.565,60.263,-0.305,-0.850,-0.197
1584450144584,2020-03-17T13:02:24.584,60.282,-0.373,-0.943,-0.172
1584450144604,2020-03-17T13:02:24.604,60.302,-0.439,-0.905,-0.109
1584450144623,2020-03-17T13:02:24.623,60.321,-0.203,-0.782,-0.250
1584450144644,2020-03-17T13:02:24.644,60.342,-0.049,-1.128,-0.721
1584450144663,2020-03-17T13:02:24.663,60.361,-0.528,-1.283,-0.476
1584450144683,2020-03-17T13:02:24.683,60.381,-0.585,-0.845,-0.109
1584450144702,2020-03-17T13:02:24.702,60.400,-0.371,-0.608,-0.069
1584450144723,2020-03-17T13:02:24.723,60.421,-0.403,-0.725,-0.169
1584450144743,2020-03-17T13:02:24.743,60.441,-0.480,-1.010,-0.162
1584450144762,2020-03-17T13:02:24.762,60.460,-0.347,-1.010,-0.099
1584450144783,2020-03-17T13:02:24.783,60.481,-0.101,-0.743,-0.285
1584450144802,2020-03-17T13:02:24.802,60.500,0.136,-1.074,-0.744
1584450144822,2020-03-17T13:02:24.822,60.520,-0.264,-1.515,-0.486
1584450144841,2020-03-17T13:02:24.841,60.539,-0.485,-0.912,-0.118
1584450144862,2020-03-17T13:02:24.862,60.560,-0.509,-0.526,-0.006
1584450144882,2020-03-17T13:02:24.882,60.580,-0.602,-0.626,-0.134
1584450144901,2020-03-17T13:02:24.901,60.599,-0.639,-0.988,-0.152
1584450144922,2020-03-17T13:02:24.922,60.620,-0.460,-0.948,-0.130
1584450144941,2020-03-17T13:02:24.941,60.639,-0.098,-0.788,-0.363
1584450144961,2020-03-17T13:02:24.961,60.659,0.101,-1.206,-0.732
1584450144981,2020-03-17T13:02:24.981,60.679,-0.321,-1.296,-0.464
1584450145001,2020-03-17T13:02:25.001,60.699,-0.521,-0.854,-0.142
1584450145022,2020-03-17T13:02:25.022,60.720,-0.471,-0.626,-0.063
1584450145041,2020-03-17T13:02:25.041,60.739,-0.525,-0.740,-0.170
1584450145061,2020-03-17T13:02:25.061,60.759,-0.583,-0.934,-0.188
1584450145080,2020-03-17T13:02:25.080,60.778,-0.455,-0.942,-0.148
1584450145101,2020-03-17T13:02:25.101,60.799,-0.080,-0.777,-0.333
1584450145120,2020-03-17T13:02:25.120,60.818,0.208,-1.273,-0.776
1584450145140,2020-03-17T13:02:25.140,60.838,-0.336,-1.326,-0.473
1584450145161,2020-03-17T13:02:25.161,60.859,-0.560,-0.814,-0.085
1584450145180,2020-03-17T13:02:25.180,60.878,-0.447,-0.583,-0.014
1584450145200,2020-03-17T13:02:25.200,60.898,-0.482,-0.754,-0.118
1584450145219,2020-03-17T13:02:25.219,60.917,-0.564,-0.966,-0.129
1584450145240,2020-03-17T13:02:25.240,60.938,-0.464,-0.958,-0.084
1584450145259,2020-03-17T13:02:25.259,60.957,-0.398,-0.842,0.012
1584450145279,2020-03-17T13:02:25.279,60.977,-0.324,-0.696,0.029
1584450145300,2020-03-17T13:02:25.300,60.998,-0.047,-0.863,-0.387
1584450145319,2020-03-17T13:02:25.319,61.017,0.399,-1.633,-1.327
1584450145339,2020-03-17T13:02:25.339,61.037,-0.814,-1.326,-0.456
1584450145358,2020-03-17T13:02:25.358,61.056,-0.661,-0.800,0.047
1584450145379,2020-03-17T13:02:25.379,61.077,-0.228,-0.567,-0.004
1584450145398,2020-03-17T13:02:25.398,61.096,-0.155,-0.593,-0.037
1584450145419,2020-03-17T13:02:25.419,61.117,-0.276,-1.127,-0.508
1584450145439,2020-03-17T13:02:25.439,61.137,-0.576,-1.385,-0.510
1584450145458,2020-03-17T13:02:25.458,61.156,-0.470,-0.920,-0.189
1584450145479,2020-03-17T13:02:25.479,61.177,-0.281,-0.640,-0.078
1584450145498,2020-03-17T13:02:25.498,61.196,-0.352,-0.670,-0.103
1584450145518,2020-03-17T13:02:25.518,61.216,-0.584,-0.932,-0.120
1584450145537,2020-03-17T13:02:25.537,61.235,-0.493,-0.861,-0.150
1584450145558,2020-03-17T13:02:25.558,61.256,-0.002,-1.032,-0.551
1584450145578,2020-03-17T13:02:25.578,61.276,-0.144,-1.304,-0.647
1584450145597,2020-03-17T13:02:25.597,61.295,-0.479,-0.969,-0.268
1584450145618,2020-03-17T13:02:25.618,61.316,-0.411,-0.691,-0.107
1584450145637,2020-03-17T13:02:25.637,61.335,-0.363,-0.722,-0.166
1584450145657,2020-03-17T13:02:25.657,61.355,-0.436,-0.959,-0.269
1584450145676,2020-03-17T13:02:25.676,61.374,-0.376,-1.041,-0.298
1584450145697,2020-03-17T13:02:25.697,61.395,-0.258,-0.969,-0.291
1584450145716,2020-03-17T13:02:25.716,61.414,-0.267,-0.868,-0.262
1584450145736,2020-03-17T13:02:25.736,61.434,-0.387,-0.890,-0.194
1584450145757,2020-03-17T13:02:25.757,61.455,-0.470,-0.917,-0.138
1584450145776,2020-03-17T13:02:25.776,61.474,-0.481,-0.884,-0.110
1584450145796,2020-03-17T13:02:25.796,61.494,-0.169,-0.708,-0.361
1584450145815,2020-03-17T13:02:25.815,61.513,0.035,-1.257,-0.758
1584450145836,2020-03-17T13:02:25.836,61.534,-0.417,-1.262,-0.436
1584450145855,2020-03-17T13:02:25.855,61.553,-0.533,-0.777,-0.104
1584450145876,2020-03-17T13:02:25.876,61.574,-0.421,-0.623,-0.086
1584450145896,2020-03-17T13:02:25.896,61.594,-0.479,-0.806,-0.153
1584450145915,2020-03-17T13:02:25.915,61.613,-0.500,-0.982,-0.155
1584450145936,2020-03-17T13:02:25.936,61.634,-0.347,-0.980,-0.125
1584450145955,2020-03-17T13:02:25.955,61.653,0.023,-0.755,-0.395
1584450145975,2020-03-17T13:02:25.975,61.673,0.099,-1.239,-0.676
1584450145994,2020-03-17T13:02:25.994,61.692,-0.446,-1.262,-0.289
1584450146015,2020-03-17T13:02:26.015,61.713,-0.549,-0.727,-0.110
1584450146035,2020-03-17T13:02:26.035,61.733,-0.506,-0.614,-0.090
1584450146054,2020-03-17T13:02:26.054,61.752,-0.464,-0.828,-0.191
1584450146075,2020-03-17T13:02:26.075,61.773,-0.203,-1.017,-0.431
1584450146094,2020-03-17T13:02:26.094,61.792,-0.131,-1.219,-0.485
1584450146114,2020-03-17T13:02:26.114,61.812,-0.262,-1.012,-0.272
1584450146133,2020-03-17T13:02:26.133,61.831,-0.277,-0.771,-0.175
1584450146154,2020-03-17T13:02:26.154,61.852,-0.441,-0.809,-0.196
1584450146174,2020-03-17T13:02:26.174,61.872,-0.600,-0.919,-0.163
1584450146193,2020-03-17T13:02:26.193,61.891,-0.356,-0.916,-0.340
1584450146214,2020-03-17T13:02:26.214,61.912,-0.285,-0.980,-0.626
1584450146233,2020-03-17T13:02:26.233,61.931,-0.573,-1.027,-0.382
1584450146253,2020-03-17T13:02:26.253,61.951,-0.530,-0.851,-0.202
1584450146273,2020-03-17T13:02:26.273,61.971,-0.402,-0.648,-0.256
1584450146293,2020-03-17T13:02:26.293,61.991,-0.340,-0.855,-0.199
1584450146314,2020-03-17T13:02:26.314,62.012,-0.095,-1.071,-0.197
1584450146333,2020-03-17T13:02:26.333,62.031,0.100,-1.099,-0.222
1584450146353,2020-03-17T13:02:26.353,62.051,0.033,-1.088,-0.292
1584450146372,2020-03-17T13:02:26.372,62.070,-0.300,-0.913,-0.277
1584450146393,2020-03-17T13:02:26.393,62.091,-0.458,-0.780,-0.244
1584450146412,2020-03-17T13:02:26.412,62.110,-0.404,-0.904,-0.292
1584450146432,2020-03-17T13:02:26.432,62.130,-0.427,-1.041,-0.364
1584450146453,2020-03-17T13:02:26.453,62.151,-0.584,-0.948,-0.325
1584450146472,2020-03-17T13:02:26.472,62.170,-0.626,-0.812,-0.294
1584450146492,2020-03-17T13:02:26.492,62.190,-0.556,-0.754,-0.275
1584450146511,2020-03-17T13:02:26.511,62.209,-0.391,-0.863,-0.237
1584450146532,2020-03-17T13:02:26.532,62.230,-0.287,-0.975,-0.133
1584450146551,2020-03-17T13:02:26.551,62.249,-0.274,-0.907,-0.075
1584450146571,2020-03-17T13:02:26.571,62.269,-0.363,-0.768,-0.045
1584450146590,2020-03-17T13:02:26.590,62.288,-0.388,-0.676,0.008
1584450146611,2020-03-17T13:02:26.611,62.309,-0.349,-0.905,-0.060
1584450146631,2020-03-17T13:02:26.631,62.329,-0.007,-1.547,-0.905
1584450146650,2020-03-17T13:02:26.650,62.348,-0.130,-1.208,-0.980
1584450146671,2020-03-17T13:02:26.671,62.369,-0.975,-0.864,-0.097
1584450146690,2020-03-17T13:02:26.690,62.388,-0.261,-0.652,-0.178
1584450146711,2020-03-17T13:02:26.711,62.409,-0.105,-1.006,-0.339
1584450146730,2020-03-17T13:02:26.730,62.428,-0.488,-1.124,-0.088
1584450146750,2020-03-17T13:02:26.750,62.448,-0.395,-0.969,-0.328
1584450146771,2020-03-17T13:02:26.771,62.469,-0.315,-0.894,-0.240
1584450146790,2020-03-17T13:02:26.790,62.488,-0.301,-0.750,-0.078
1584450146810,2020-03-17T13:02:26.810,62.508,-0.384,-0.776,-0.124
1584450146829,2020-03-17T13:02:26.829,62.527,-0.546,-0.896,-0.148
1584450146850,2020-03-17T13:02:26.850,62.548,-0.504,-0.961,-0.205
1584450146869,2020-03-17T13:02:26.869,62.567,-0.456,-0.896,-0.159
1584450146889,2020-03-17T13:02:26.889,62.587,-0.509,-0.816,-0.090
1584450146910,2020-03-17T13:02:26.910,62.608,-0.468,-0.716,-0.053
1584450146929,2020-03-17T13:02:26.929,62.627,0.100,-0.904,-0.553
1584450146949,2020-03-17T13:02:26.949,62.647,-0.105,-1.610,-0.997
1584450146968,2020-03-17T13:02:26.968,62.666,-0.646,-1.143,-0.207
1584450146989,2020-03-17T13:02:26.989,62.687,-0.314,-0.730,-0.045
1584450147008,2020-03-17T13:02:27.008,62.706,-0.211,-0.575,0.034
