epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449324360,2020-03-17T12:48:44.360,71.112,-0.416,-0.975,-0.083
1584449324379,2020-03-17T12:48:44.379,71.131,-0.417,-0.850,0.004
1584449324400,2020-03-17T12:48:44.400,71.152,-0.414,-0.802,0.047
1584449324419,2020-03-17T12:48:44.419,71.171,-0.398,-0.785,0.040
1584449324439,2020-03-17T12:48:44.439,71.191,-0.376,-0.795,0.037
1584449324460,2020-03-17T12:48:44.460,71.212,-0.365,-0.891,0.032
1584449324479,2020-03-17T12:48:44.479,71.231,-0.333,-1.057,0.005
1584449324499,2020-03-17T12:48:44.499,71.251,-0.210,-1.284,-0.356
1584449324518,2020-03-17T12:48:44.518,71.270,-0.405,-1.187,-0.317
1584449324539,2020-03-17T12:48:44.539,71.291,-0.658,-0.867,-0.017
1584449324559,2020-03-17T12:48:44.559,71.311,-0.382,-0.664,0.003
1584449324578,2020-03-17T12:48:44.578,71.330,-0.152,-0.851,-0.149
1584449324599,2020-03-17T12:48:44.599,71.351,-0.347,-1.224,-0.148
1584449324618,2020-03-17T12:48:44.618,71.370,-0.468,-1.192,-0.172
1584449324638,2020-03-17T12:48:44.638,71.390,-0.436,-0.947,-0.078
1584449324657,2020-03-17T12:48:44.657,71.409,-0.354,-0.798,0.040
1584449324678,2020-03-17T12:48:44.678,71.430,-0.371,-0.738,0.028
1584449324697,2020-03-17T12:48:44.697,71.449,-0.438,-0.766,-0.011
1584449324717,2020-03-17T12:48:44.717,71.469,-0.430,-0.940,-0.063
1584449324738,2020-03-17T12:48:44.738,71.490,-0.329,-1.037,-0.055
1584449324757,2020-03-17T12:48:44.757,71.509,-0.283,-0.966,-0.056
1584449324778,2020-03-17T12:48:44.778,71.530,-0.367,-0.918,-0.046
1584449324797,2020-03-17T12:48:44.797,71.549,-0.411,-0.884,-0.016
1584449324817,2020-03-17T12:48:44.817,71.569,-0.385,-0.873,-0.021
1584449324836,2020-03-17T12:48:44.836,71.588,-0.414,-0.915,-0.010
1584449324857,2020-03-17T12:48:44.857,71.609,-0.452,-0.886,0.022
1584449324877,2020-03-17T12:48:44.877,71.629,-0.438,-0.821,0.062
1584449324896,2020-03-17T12:48:44.896,71.648,-0.405,-0.742,0.059
1584449324917,2020-03-17T12:48:44.917,71.669,-0.331,-0.755,0.013
1584449324936,2020-03-17T12:48:44.936,71.688,-0.343,-0.910,-0.045
1584449324956,2020-03-17T12:48:44.956,71.708,-0.375,-1.065,-0.013
1584449324975,2020-03-17T12:48:44.975,71.727,-0.239,-1.302,-0.224
1584449324996,2020-03-17T12:48:44.996,71.748,-0.214,-1.327,-0.498
1584449325016,2020-03-17T12:48:45.016,71.768,-0.615,-0.964,-0.091
1584449325035,2020-03-17T12:48:45.035,71.787,-0.573,-0.693,0.122
1584449325056,2020-03-17T12:48:45.056,71.808,-0.296,-0.626,0.026
1584449325075,2020-03-17T12:48:45.075,71.827,-0.278,-0.887,-0.033
1584449325095,2020-03-17T12:48:45.095,71.847,-0.446,-1.110,-0.024
1584449325114,2020-03-17T12:48:45.114,71.866,-0.487,-1.058,-0.121
1584449325135,2020-03-17T12:48:45.135,71.887,-0.437,-0.903,-0.104
1584449325154,2020-03-17T12:48:45.154,71.906,-0.395,-0.817,0.038
1584449325175,2020-03-17T12:48:45.175,71.927,-0.367,-0.839,0.046
1584449325195,2020-03-17T12:48:45.195,71.947,-0.417,-0.945,-0.024
1584449325214,2020-03-17T12:48:45.214,71.966,-0.476,-0.969,-0.068
1584449325235,2020-03-17T12:48:45.235,71.987,-0.361,-0.922,-0.079
1584449325254,2020-03-17T12:48:45.254,72.006,-0.234,-0.974,-0.120
1584449325274,2020-03-17T12:48:45.274,72.026,-0.352,-1.118,-0.134
1584449325293,2020-03-17T12:48:45.293,72.045,-0.482,-1.095,-0.113
1584449325314,2020-03-17T12:48:45.314,72.066,-0.390,-0.929,-0.070
1584449325334,2020-03-17T12:48:45.334,72.086,-0.356,-0.824,-0.022
1584449325353,2020-03-17T12:48:45.353,72.105,-0.373,-0.817,-0.039
1584449325374,2020-03-17T12:48:45.374,72.126,-0.396,-0.882,-0.051
1584449325393,2020-03-17T12:48:45.393,72.145,-0.399,-0.937,-0.042
1584449325413,2020-03-17T12:48:45.413,72.165,-0.366,-0.933,-0.037
1584449325432,2020-03-17T12:48:45.432,72.184,-0.367,-0.918,-0.025
1584449325453,2020-03-17T12:48:45.453,72.205,-0.387,-0.890,-0.034
1584449325473,2020-03-17T12:48:45.473,72.225,-0.398,-0.888,-0.029
1584449325492,2020-03-17T12:48:45.492,72.244,-0.371,-0.919,-0.040
1584449325513,2020-03-17T12:48:45.513,72.265,-0.359,-0.939,-0.048
1584449325532,2020-03-17T12:48:45.532,72.284,-0.378,-0.935,-0.028
1584449325552,2020-03-17T12:48:45.552,72.304,-0.396,-0.890,-0.022
1584449325571,2020-03-17T12:48:45.571,72.323,-0.452,-0.864,0.010
1584449325592,2020-03-17T12:48:45.592,72.344,-0.470,-0.816,0.054
1584449325613,2020-03-17T12:48:45.613,72.365,-0.439,-0.734,0.067
1584449325632,2020-03-17T12:48:45.632,72.384,-0.366,-0.716,0.062
1584449325652,2020-03-17T12:48:45.652,72.404,-0.298,-0.852,0.079
1584449325671,2020-03-17T12:48:45.671,72.423,-0.181,-1.253,-0.069
1584449325692,2020-03-17T12:48:45.692,72.444,-0.093,-1.649,-0.668
1584449325711,2020-03-17T12:48:45.711,72.463,-0.578,-1.103,-0.264
1584449325731,2020-03-17T12:48:45.731,72.483,-0.756,-0.732,0.143
1584449325752,2020-03-17T12:48:45.752,72.504,-0.415,-0.499,0.109
1584449325771,2020-03-17T12:48:45.771,72.523,-0.178,-0.733,-0.028
1584449325791,2020-03-17T12:48:45.791,72.543,-0.331,-1.094,-0.004
1584449325810,2020-03-17T12:48:45.810,72.562,-0.490,-1.167,-0.073
1584449325831,2020-03-17T12:48:45.831,72.583,-0.472,-0.984,-0.177
1584449325850,2020-03-17T12:48:45.850,72.602,-0.450,-0.817,-0.038
1584449325870,2020-03-17T12:48:45.870,72.622,-0.376,-0.767,0.070
1584449325889,2020-03-17T12:48:45.889,72.641,-0.290,-0.945,-0.002
1584449325910,2020-03-17T12:48:45.910,72.662,-0.451,-1.061,-0.057
1584449325930,2020-03-17T12:48:45.930,72.682,-0.464,-0.969,-0.071
1584449325949,2020-03-17T12:48:45.949,72.701,-0.340,-0.920,-0.100
1584449325970,2020-03-17T12:48:45.970,72.722,-0.348,-0.938,-0.029
1584449325989,2020-03-17T12:48:45.989,72.741,-0.357,-0.973,-0.059
1584449326009,2020-03-17T12:48:46.009,72.761,-0.394,-1.005,-0.100
1584449326029,2020-03-17T12:48:46.029,72.781,-0.416,-0.925,-0.054
1584449326049,2020-03-17T12:48:46.049,72.801,-0.357,-0.862,-0.064
1584449326070,2020-03-17T12:48:46.070,72.822,-0.380,-0.911,-0.049
1584449326089,2020-03-17T12:48:46.089,72.841,-0.412,-0.921,-0.023
1584449326109,2020-03-17T12:48:46.109,72.861,-0.380,-0.895,-0.040
1584449326128,2020-03-17T12:48:46.128,72.880,-0.382,-0.898,-0.036
1584449326149,2020-03-17T12:48:46.149,72.901,-0.393,-0.912,-0.023
1584449326168,2020-03-17T12:48:46.168,72.920,-0.387,-0.898,-0.020
1584449326188,2020-03-17T12:48:46.188,72.940,-0.388,-0.896,-0.009
1584449326209,2020-03-17T12:48:46.209,72.961,-0.417,-0.909,0.030
1584449326228,2020-03-17T12:48:46.228,72.980,-0.464,-0.849,0.080
1584449326248,2020-03-17T12:48:46.248,73.000,-0.466,-0.733,0.102
1584449326267,2020-03-17T12:48:46.267,73.019,-0.424,-0.630,0.056
1584449326288,2020-03-17T12:48:46.288,73.040,-0.388,-0.693,0.029
1584449326307,2020-03-17T12:48:46.307,73.059,-0.290,-1.166,-0.004
1584449326327,2020-03-17T12:48:46.327,73.079,-0.063,-1.794,-0.575
1584449326348,2020-03-17T12:48:46.348,73.100,-0.384,-1.217,-0.303
1584449326367,2020-03-17T12:48:46.367,73.119,-0.669,-0.772,0.077
1584449326387,2020-03-17T12:48:46.387,73.139,-0.458,-0.481,0.115
1584449326406,2020-03-17T12:48:46.406,73.158,-0.317,-0.656,0.042
1584449326427,2020-03-17T12:48:46.427,73.179,-0.399,-1.019,0.002
1584449326446,2020-03-17T12:48:46.446,73.198,-0.449,-1.182,-0.147
1584449326467,2020-03-17T12:48:46.467,73.219,-0.411,-1.053,-0.151
1584449326487,2020-03-17T12:48:46.487,73.239,-0.415,-0.850,0.007
1584449326506,2020-03-17T12:48:46.506,73.258,-0.385,-0.762,0.083
1584449326527,2020-03-17T12:48:46.527,73.279,-0.402,-0.852,0.027
1584449326546,2020-03-17T12:48:46.546,73.298,-0.460,-0.991,-0.035
1584449326566,2020-03-17T12:48:46.566,73.318,-0.427,-0.992,-0.065
1584449326585,2020-03-17T12:48:46.585,73.337,-0.377,-0.897,-0.054
1584449326606,2020-03-17T12:48:46.606,73.358,-0.344,-0.865,-0.028
1584449326625,2020-03-17T12:48:46.625,73.377,-0.317,-0.995,-0.062
1584449326645,2020-03-17T12:48:46.645,73.397,-0.377,-1.114,-0.123
1584449326666,2020-03-17T12:48:46.666,73.418,-0.468,-1.053,-0.124
1584449326685,2020-03-17T12:48:46.685,73.437,-0.401,-0.925,-0.058
1584449326705,2020-03-17T12:48:46.705,73.457,-0.347,-0.855,0.002
1584449326724,2020-03-17T12:48:46.724,73.476,-0.361,-0.862,-0.026
1584449326745,2020-03-17T12:48:46.745,73.497,-0.415,-0.882,-0.055
1584449326764,2020-03-17T12:48:46.764,73.516,-0.405,-0.907,-0.052
1584449326784,2020-03-17T12:48:46.784,73.536,-0.363,-0.938,-0.041
1584449326805,2020-03-17T12:48:46.805,73.557,-0.365,-0.920,-0.024
1584449326824,2020-03-17T12:48:46.824,73.576,-0.380,-0.891,-0.025
1584449326844,2020-03-17T12:48:46.844,73.596,-0.384,-0.905,-0.040
1584449326863,2020-03-17T12:48:46.863,73.615,-0.372,-0.932,-0.050
1584449326884,2020-03-17T12:48:46.884,73.636,-0.369,-0.941,-0.049
1584449326903,2020-03-17T12:48:46.903,73.655,-0.364,-0.918,-0.054
1584449326924,2020-03-17T12:48:46.924,73.676,-0.360,-0.923,-0.069
1584449326944,2020-03-17T12:48:46.944,73.696,-0.391,-0.936,-0.057
1584449326963,2020-03-17T12:48:46.963,73.715,-0.416,-0.909,-0.032
1584449326984,2020-03-17T12:48:46.984,73.736,-0.425,-0.871,-0.003
1584449327003,2020-03-17T12:48:47.003,73.755,-0.441,-0.849,0.035
1584449327023,2020-03-17T12:48:47.023,73.775,-0.441,-0.793,0.061
1584449327042,2020-03-17T12:48:47.042,73.794,-0.424,-0.727,0.053
1584449327063,2020-03-17T12:48:47.063,73.815,-0.376,-0.737,0.046
1584449327083,2020-03-17T12:48:47.083,73.835,-0.326,-0.913,0.076
1584449327102,2020-03-17T12:48:47.102,73.854,-0.186,-1.356,-0.159
1584449327123,2020-03-17T12:48:47.123,73.875,-0.159,-1.593,-0.586
1584449327142,2020-03-17T12:48:47.142,73.894,-0.630,-1.028,-0.148
1584449327162,2020-03-17T12:48:47.162,73.914,-0.642,-0.664,0.128
1584449327181,2020-03-17T12:48:47.181,73.933,-0.360,-0.514,0.064
1584449327202,2020-03-17T12:48:47.202,73.954,-0.222,-0.795,-0.007
1584449327222,2020-03-17T12:48:47.222,73.974,-0.384,-1.115,0.020
1584449327241,2020-03-17T12:48:47.241,73.993,-0.483,-1.143,-0.118
1584449327262,2020-03-17T12:48:47.262,74.014,-0.459,-0.963,-0.161
1584449327281,2020-03-17T12:48:47.281,74.033,-0.432,-0.812,0.007
1584449327301,2020-03-17T12:48:47.301,74.053,-0.384,-0.780,0.089
1584449327321,2020-03-17T12:48:47.321,74.073,-0.398,-0.897,0.021
1584449327341,2020-03-17T12:48:47.341,74.093,-0.459,-1.005,-0.037
1584449327362,2020-03-17T12:48:47.362,74.114,-0.429,-0.965,-0.060
1584449327381,2020-03-17T12:48:47.381,74.133,-0.364,-0.888,-0.039
1584449327401,2020-03-17T12:48:47.401,74.153,-0.368,-0.882,0.005
1584449327420,2020-03-17T12:48:47.420,74.172,-0.406,-0.921,-0.003
1584449327441,2020-03-17T12:48:47.441,74.193,-0.437,-0.927,-0.050
1584449327460,2020-03-17T12:48:47.460,74.212,-0.393,-0.919,-0.079
1584449327480,2020-03-17T12:48:47.480,74.232,-0.290,-0.999,-0.123
1584449327501,2020-03-17T12:48:47.501,74.253,-0.377,-1.118,-0.135
1584449327520,2020-03-17T12:48:47.520,74.272,-0.481,-1.093,-0.083
1584449327540,2020-03-17T12:48:47.540,74.292,-0.400,-0.925,-0.039
1584449327559,2020-03-17T12:48:47.559,74.311,-0.344,-0.800,-0.012
1584449327580,2020-03-17T12:48:47.580,74.332,-0.393,-0.812,-0.036
1584449327599,2020-03-17T12:48:47.599,74.351,-0.426,-0.861,-0.037
1584449327619,2020-03-17T12:48:47.619,74.371,-0.384,-0.905,-0.028
1584449327638,2020-03-17T12:48:47.638,74.390,-0.340,-0.959,-0.022
1584449327659,2020-03-17T12:48:47.659,74.411,-0.349,-0.952,-0.029
1584449327679,2020-03-17T12:48:47.679,74.431,-0.389,-0.904,-0.037
1584449327698,2020-03-17T12:48:47.698,74.450,-0.405,-0.888,-0.032
1584449327719,2020-03-17T12:48:47.719,74.471,-0.391,-0.896,-0.034
1584449327738,2020-03-17T12:48:47.738,74.490,-0.388,-0.918,-0.047
1584449327759,2020-03-17T12:48:47.759,74.511,-0.425,-0.918,-0.028
1584449327778,2020-03-17T12:48:47.778,74.530,-0.430,-0.860,0.005
1584449327798,2020-03-17T12:48:47.798,74.550,-0.385,-0.836,0.003
1584449327819,2020-03-17T12:48:47.819,74.571,-0.330,-0.860,-0.070
1584449327838,2020-03-17T12:48:47.838,74.590,-0.396,-0.987,-0.092
1584449327858,2020-03-17T12:48:47.858,74.610,-0.429,-0.985,-0.038
1584449327877,2020-03-17T12:48:47.877,74.629,-0.380,-0.881,0.008
1584449327898,2020-03-17T12:48:47.898,74.650,-0.349,-0.826,0.038
1584449327917,2020-03-17T12:48:47.917,74.669,-0.356,-0.844,0.033
1584449327937,2020-03-17T12:48:47.937,74.689,-0.369,-0.968,0.008
1584449327958,2020-03-17T12:48:47.958,74.710,-0.324,-1.129,-0.092
1584449327977,2020-03-17T12:48:47.977,74.729,-0.297,-1.222,-0.384
1584449327997,2020-03-17T12:48:47.997,74.749,-0.535,-1.012,-0.142
1584449328016,2020-03-17T12:48:48.016,74.768,-0.547,-0.783,0.059
1584449328037,2020-03-17T12:48:48.037,74.789,-0.354,-0.697,0.027
1584449328056,2020-03-17T12:48:48.056,74.808,-0.294,-0.867,-0.025
1584449328076,2020-03-17T12:48:48.076,74.828,-0.420,-1.041,-0.005
1584449328097,2020-03-17T12:48:48.097,74.849,-0.488,-1.019,-0.077
1584449328116,2020-03-17T12:48:48.116,74.868,-0.449,-0.905,-0.096
1584449328136,2020-03-17T12:48:48.136,74.888,-0.410,-0.846,0.009
1584449328155,2020-03-17T12:48:48.155,74.907,-0.385,-0.861,0.042
1584449328176,2020-03-17T12:48:48.176,74.928,-0.411,-0.936,-0.009
1584449328195,2020-03-17T12:48:48.195,74.947,-0.438,-0.968,-0.042
1584449328216,2020-03-17T12:48:48.216,74.968,-0.399,-0.923,-0.042
1584449328236,2020-03-17T12:48:48.236,74.988,-0.368,-0.890,-0.023
1584449328255,2020-03-17T12:48:48.255,75.007,-0.394,-0.907,-0.006
1584449328276,2020-03-17T12:48:48.276,75.028,-0.423,-0.927,-0.019
1584449328295,2020-03-17T12:48:48.295,75.047,-0.426,-0.927,-0.036
1584449328315,2020-03-17T12:48:48.315,75.067,-0.419,-0.912,-0.037
1584449328334,2020-03-17T12:48:48.334,75.086,-0.415,-0.908,-0.024
1584449328355,2020-03-17T12:48:48.355,75.107,-0.412,-0.915,-0.015
1584449328375,2020-03-17T12:48:48.375,75.127,-0.417,-0.917,-0.026
1584449328394,2020-03-17T12:48:48.394,75.146,-0.417,-0.898,-0.050
1584449328415,2020-03-17T12:48:48.415,75.167,-0.350,-0.934,-0.069
1584449328434,2020-03-17T12:48:48.434,75.186,-0.326,-1.026,-0.105
1584449328454,2020-03-17T12:48:48.454,75.206,-0.419,-1.082,-0.104
1584449328473,2020-03-17T12:48:48.473,75.225,-0.465,-1.006,-0.076
1584449328494,2020-03-17T12:48:48.494,75.246,-0.395,-0.872,-0.022
1584449328513,2020-03-17T12:48:48.513,75.265,-0.362,-0.828,-0.019
1584449328533,2020-03-17T12:48:48.533,75.285,-0.387,-0.879,-0.042
1584449328554,2020-03-17T12:48:48.554,75.306,-0.412,-0.906,-0.037
1584449328573,2020-03-17T12:48:48.573,75.325,-0.397,-0.915,-0.030
1584449328593,2020-03-17T12:48:48.593,75.345,-0.374,-0.922,-0.029
1584449328613,2020-03-17T12:48:48.613,75.365,-0.387,-0.911,-0.030
1584449328633,2020-03-17T12:48:48.633,75.385,-0.399,-0.901,-0.031
1584449328652,2020-03-17T12:48:48.652,75.404,-0.376,-0.908,-0.036
1584449328673,2020-03-17T12:48:48.673,75.425,-0.356,-0.935,-0.047
1584449328693,2020-03-17T12:48:48.693,75.445,-0.369,-0.945,-0.062
1584449328712,2020-03-17T12:48:48.712,75.464,-0.396,-0.931,-0.061
1584449328733,2020-03-17T12:48:48.733,75.485,-0.399,-0.911,-0.045
1584449328752,2020-03-17T12:48:48.752,75.504,-0.405,-0.890,-0.016
1584449328772,2020-03-17T12:48:48.772,75.524,-0.407,-0.866,0.002
1584449328791,2020-03-17T12:48:48.791,75.543,-0.433,-0.867,0.031
1584449328812,2020-03-17T12:48:48.812,75.564,-0.459,-0.807,0.090
1584449328832,2020-03-17T12:48:48.832,75.584,-0.413,-0.715,0.086
1584449328851,2020-03-17T12:48:48.851,75.603,-0.350,-0.769,0.086
1584449328872,2020-03-17T12:48:48.872,75.624,-0.254,-1.113,0.029
1584449328891,2020-03-17T12:48:48.891,75.643,-0.124,-1.570,-0.557
1584449328911,2020-03-17T12:48:48.911,75.663,-0.501,-1.173,-0.327
1584449328930,2020-03-17T12:48:48.930,75.682,-0.697,-0.800,0.124
1584449328951,2020-03-17T12:48:48.951,75.703,-0.342,-0.544,0.144
1584449328971,2020-03-17T12:48:48.971,75.723,-0.184,-0.707,-0.007
1584449328990,2020-03-17T12:48:48.990,75.742,-0.397,-1.064,-0.031
1584449329011,2020-03-17T12:48:49.011,75.763,-0.509,-1.141,-0.151
1584449329030,2020-03-17T12:48:49.030,75.782,-0.482,-0.962,-0.091
1584449329051,2020-03-17T12:48:49.051,75.803,-0.438,-0.832,0.054
1584449329070,2020-03-17T12:48:49.070,75.822,-0.378,-0.802,0.055
1584449329090,2020-03-17T12:48:49.090,75.842,-0.414,-0.901,-0.010
1584449329111,2020-03-17T12:48:49.111,75.863,-0.458,-0.990,-0.047
1584449329130,2020-03-17T12:48:49.130,75.882,-0.410,-0.956,-0.045
1584449329150,2020-03-17T12:48:49.150,75.902,-0.363,-0.896,-0.005
1584449329169,2020-03-17T12:48:49.169,75.921,-0.375,-0.887,0.011
1584449329190,2020-03-17T12:48:49.190,75.942,-0.397,-0.919,-0.018
1584449329209,2020-03-17T12:48:49.209,75.961,-0.412,-0.945,-0.042
1584449329229,2020-03-17T12:48:49.229,75.981,-0.419,-0.927,-0.036
1584449329250,2020-03-17T12:48:49.250,76.002,-0.423,-0.896,-0.022
1584449329269,2020-03-17T12:48:49.269,76.021,-0.406,-0.899,-0.021
1584449329289,2020-03-17T12:48:49.289,76.041,-0.395,-0.930,-0.035
1584449329308,2020-03-17T12:48:49.308,76.060,-0.408,-0.957,-0.038
1584449329329,2020-03-17T12:48:49.329,76.081,-0.399,-0.960,-0.040
1584449329348,2020-03-17T12:48:49.348,76.100,-0.372,-0.961,-0.048
1584449329368,2020-03-17T12:48:49.368,76.120,-0.391,-0.963,-0.040
1584449329389,2020-03-17T12:48:49.389,76.141,-0.413,-0.952,-0.020
1584449329408,2020-03-17T12:48:49.408,76.160,-0.402,-0.915,-0.033
1584449329428,2020-03-17T12:48:49.428,76.180,-0.408,-0.880,-0.041
1584449329447,2020-03-17T12:48:49.447,76.199,-0.404,-0.887,-0.038
1584449329468,2020-03-17T12:48:49.468,76.220,-0.382,-0.935,-0.042
1584449329487,2020-03-17T12:48:49.487,76.239,-0.358,-0.966,-0.023
1584449329508,2020-03-17T12:48:49.508,76.260,-0.350,-0.928,-0.010
1584449329527,2020-03-17T12:48:49.527,76.279,-0.382,-0.882,-0.010
1584449329547,2020-03-17T12:48:49.547,76.299,-0.414,-0.872,-0.021
1584449329568,2020-03-17T12:48:49.568,76.320,-0.424,-0.897,-0.026
1584449329587,2020-03-17T12:48:49.587,76.339,-0.412,-0.909,-0.020
1584449329607,2020-03-17T12:48:49.607,76.359,-0.391,-0.899,-0.025
1584449329626,2020-03-17T12:48:49.626,76.378,-0.393,-0.899,-0.015
1584449329647,2020-03-17T12:48:49.647,76.399,-0.408,-0.878,0.005
1584449329666,2020-03-17T12:48:49.666,76.418,-0.418,-0.833,0.024
1584449329686,2020-03-17T12:48:49.686,76.438,-0.405,-0.811,0.029
1584449329707,2020-03-17T12:48:49.707,76.459,-0.384,-0.876,0.047
1584449329726,2020-03-17T12:48:49.726,76.478,-0.336,-1.035,0.017
1584449329746,2020-03-17T12:48:49.746,76.498,-0.230,-1.178,-0.196
1584449329765,2020-03-17T12:48:49.765,76.517,-0.382,-1.142,-0.252
1584449329786,2020-03-17T12:48:49.786,76.538,-0.604,-0.911,-0.001
1584449329805,2020-03-17T12:48:49.805,76.557,-0.439,-0.722,0.049
1584449329825,2020-03-17T12:48:49.825,76.577,-0.328,-0.782,0.002
1584449329846,2020-03-17T12:48:49.846,76.598,-0.363,-0.975,-0.017
1584449329865,2020-03-17T12:48:49.865,76.617,-0.428,-1.034,-0.055
1584449329885,2020-03-17T12:48:49.885,76.637,-0.433,-0.957,-0.065
1584449329905,2020-03-17T12:48:49.905,76.657,-0.427,-0.875,-0.012
1584449329925,2020-03-17T12:48:49.925,76.677,-0.410,-0.856,0.023
1584449329944,2020-03-17T12:48:49.944,76.696,-0.418,-0.907,0.004
1584449329965,2020-03-17T12:48:49.965,76.717,-0.429,-0.953,-0.023
1584449329985,2020-03-17T12:48:49.985,76.737,-0.401,-0.936,-0.030
1584449330004,2020-03-17T12:48:50.004,76.756,-0.381,-0.903,-0.017
1584449330025,2020-03-17T12:48:50.025,76.777,-0.398,-0.904,-0.006
1584449330044,2020-03-17T12:48:50.044,76.796,-0.413,-0.924,-0.016
1584449330064,2020-03-17T12:48:50.064,76.816,-0.411,-0.927,-0.031
1584449330083,2020-03-17T12:48:50.083,76.835,-0.411,-0.916,-0.030
1584449330104,2020-03-17T12:48:50.104,76.856,-0.417,-0.907,-0.020
1584449330124,2020-03-17T12:48:50.124,76.876,-0.417,-0.914,-0.014
1584449330143,2020-03-17T12:48:50.143,76.895,-0.413,-0.923,-0.016
1584449330164,2020-03-17T12:48:50.164,76.916,-0.412,-0.920,-0.021
1584449330183,2020-03-17T12:48:50.183,76.935,-0.407,-0.914,-0.020
1584449330203,2020-03-17T12:48:50.203,76.955,-0.419,-0.905,-0.031
1584449330222,2020-03-17T12:48:50.222,76.974,-0.395,-0.916,-0.051
1584449330243,2020-03-17T12:48:50.243,76.995,-0.317,-0.998,-0.097
1584449330263,2020-03-17T12:48:50.263,77.015,-0.369,-1.095,-0.138
1584449330282,2020-03-17T12:48:50.282,77.034,-0.464,-1.088,-0.095
1584449330303,2020-03-17T12:48:50.303,77.055,-0.418,-0.926,-0.016
1584449330322,2020-03-17T12:48:50.322,77.074,-0.386,-0.767,0.040
1584449330342,2020-03-17T12:48:50.342,77.094,-0.406,-0.720,0.045
1584449330362,2020-03-17T12:48:50.362,77.114,-0.420,-0.787,0.038
1584449330382,2020-03-17T12:48:50.382,77.134,-0.403,-0.906,0.018
1584449330403,2020-03-17T12:48:50.403,77.155,-0.411,-0.963,0.014
1584449330422,2020-03-17T12:48:50.422,77.174,-0.426,-0.878,0.049
1584449330442,2020-03-17T12:48:50.442,77.194,-0.424,-0.784,0.069
1584449330461,2020-03-17T12:48:50.461,77.213,-0.397,-0.774,0.067
1584449330482,2020-03-17T12:48:50.482,77.234,-0.381,-0.907,0.065
1584449330501,2020-03-17T12:48:50.501,77.253,-0.293,-1.148,-0.080
1584449330521,2020-03-17T12:48:50.521,77.273,-0.268,-1.303,-0.396
1584449330540,2020-03-17T12:48:50.540,77.292,-0.568,-1.057,-0.118
1584449330561,2020-03-17T12:48:50.561,77.313,-0.536,-0.749,0.066
1584449330581,2020-03-17T12:48:50.581,77.333,-0.333,-0.653,0.018
1584449330600,2020-03-17T12:48:50.600,77.352,-0.288,-0.864,-0.009
1584449330621,2020-03-17T12:48:50.621,77.373,-0.420,-1.067,-0.001
1584449330640,2020-03-17T12:48:50.640,77.392,-0.484,-1.032,-0.097
1584449330660,2020-03-17T12:48:50.660,77.412,-0.463,-0.902,-0.081
1584449330679,2020-03-17T12:48:50.679,77.431,-0.411,-0.830,0.033
1584449330700,2020-03-17T12:48:50.700,77.452,-0.381,-0.848,0.049
1584449330720,2020-03-17T12:48:50.720,77.472,-0.429,-0.939,-0.003
1584449330739,2020-03-17T12:48:50.739,77.491,-0.450,-0.973,-0.033
1584449330760,2020-03-17T12:48:50.760,77.512,-0.396,-0.920,-0.035
1584449330779,2020-03-17T12:48:50.779,77.531,-0.368,-0.885,-0.007
1584449330800,2020-03-17T12:48:50.800,77.552,-0.394,-0.907,0.003
1584449330819,2020-03-17T12:48:50.819,77.571,-0.417,-0.933,-0.018
1584449330839,2020-03-17T12:48:50.839,77.591,-0.419,-0.929,-0.037
1584449330860,2020-03-17T12:48:50.860,77.612,-0.418,-0.910,-0.033
1584449330879,2020-03-17T12:48:50.879,77.631,-0.419,-0.903,-0.014
1584449330899,2020-03-17T12:48:50.899,77.651,-0.419,-0.914,-0.007
1584449330918,2020-03-17T12:48:50.918,77.670,-0.416,-0.925,-0.019
1584449330939,2020-03-17T12:48:50.939,77.691,-0.412,-0.918,-0.021
1584449330958,2020-03-17T12:48:50.958,77.710,-0.407,-0.909,-0.011
1584449330978,2020-03-17T12:48:50.978,77.730,-0.414,-0.907,-0.013
1584449330999,2020-03-17T12:48:50.999,77.751,-0.417,-0.907,-0.032
1584449331018,2020-03-17T12:48:51.018,77.770,-0.391,-0.942,-0.054
1584449331038,2020-03-17T12:48:51.038,77.790,-0.357,-0.991,-0.086
1584449331057,2020-03-17T12:48:51.057,77.809,-0.391,-1.036,-0.105
1584449331078,2020-03-17T12:48:51.078,77.830,-0.452,-1.009,-0.054
1584449331097,2020-03-17T12:48:51.097,77.849,-0.435,-0.882,0.021
1584449331117,2020-03-17T12:48:51.117,77.869,-0.423,-0.785,0.045
1584449331138,2020-03-17T12:48:51.138,77.890,-0.421,-0.750,0.039
1584449331157,2020-03-17T12:48:51.157,77.909,-0.425,-0.807,0.029
1584449331177,2020-03-17T12:48:51.177,77.929,-0.407,-0.908,0.026
1584449331196,2020-03-17T12:48:51.196,77.948,-0.369,-0.941,0.038
1584449331217,2020-03-17T12:48:51.217,77.969,-0.377,-0.917,0.058
1584449331236,2020-03-17T12:48:51.236,77.988,-0.389,-0.910,0.024
1584449331257,2020-03-17T12:48:51.257,78.009,-0.368,-1.000,-0.059
1584449331277,2020-03-17T12:48:51.277,78.029,-0.362,-1.099,-0.223
1584449331296,2020-03-17T12:48:51.296,78.048,-0.533,-0.974,-0.037
1584449331317,2020-03-17T12:48:51.317,78.069,-0.436,-0.811,0.018
