epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584449026341,2020-03-17T12:43:46.341,6.897,-0.379,-0.925,-0.025
1584449026360,2020-03-17T12:43:46.360,6.916,-0.379,-0.928,-0.027
1584449026380,2020-03-17T12:43:46.380,6.936,-0.380,-0.926,-0.028
1584449026401,2020-03-17T12:43:46.401,6.957,-0.383,-0.925,-0.027
1584449026420,2020-03-17T12:43:46.420,6.976,-0.380,-0.926,-0.028
1584449026441,2020-03-17T12:43:46.441,6.997,-0.372,-0.929,-0.029
1584449026460,2020-03-17T12:43:46.460,7.016,-0.370,-0.928,-0.027
1584449026480,2020-03-17T12:43:46.480,7.036,-0.377,-0.925,-0.026
1584449026499,2020-03-17T12:43:46.499,7.055,-0.385,-0.924,-0.021
1584449026520,2020-03-17T12:43:46.520,7.076,-0.384,-0.924,-0.023
1584449026540,2020-03-17T12:43:46.540,7.096,-0.381,-0.926,-0.027
1584449026559,2020-03-17T12:43:46.559,7.115,-0.385,-0.924,-0.031
1584449026580,2020-03-17T12:43:46.580,7.136,-0.386,-0.926,-0.035
1584449026599,2020-03-17T12:43:46.599,7.155,-0.388,-0.925,-0.030
1584449026619,2020-03-17T12:43:46.619,7.175,-0.386,-0.924,-0.030
1584449026638,2020-03-17T12:43:46.638,7.194,-0.384,-0.925,-0.032
1584449026659,2020-03-17T12:43:46.659,7.215,-0.383,-0.927,-0.029
1584449026679,2020-03-17T12:43:46.679,7.235,-0.381,-0.926,-0.027
1584449026698,2020-03-17T12:43:46.698,7.254,-0.378,-0.926,-0.025
1584449026719,2020-03-17T12:43:46.719,7.275,-0.376,-0.927,-0.026
1584449026738,2020-03-17T12:43:46.738,7.294,-0.376,-0.927,-0.025
1584449026758,2020-03-17T12:43:46.758,7.314,-0.378,-0.926,-0.024
1584449026777,2020-03-17T12:43:46.777,7.333,-0.380,-0.925,-0.025
1584449026798,2020-03-17T12:43:46.798,7.354,-0.381,-0.925,-0.023
1584449026818,2020-03-17T12:43:46.818,7.374,-0.380,-0.926,-0.023
1584449026837,2020-03-17T12:43:46.837,7.393,-0.380,-0.927,-0.027
1584449026858,2020-03-17T12:43:46.858,7.414,-0.380,-0.927,-0.027
1584449026877,2020-03-17T12:43:46.877,7.433,-0.376,-0.928,-0.028
1584449026898,2020-03-17T12:43:46.898,7.454,-0.375,-0.928,-0.031
1584449026917,2020-03-17T12:43:46.917,7.473,-0.376,-0.928,-0.031
1584449026937,2020-03-17T12:43:46.937,7.493,-0.376,-0.928,-0.032
1584449026956,2020-03-17T12:43:46.956,7.512,-0.379,-0.926,-0.031
1584449026977,2020-03-17T12:43:46.977,7.533,-0.379,-0.926,-0.030
1584449026997,2020-03-17T12:43:46.997,7.553,-0.381,-0.925,-0.029
1584449027016,2020-03-17T12:43:47.016,7.572,-0.386,-0.926,-0.029
1584449027037,2020-03-17T12:43:47.037,7.593,-0.386,-0.925,-0.026
1584449027056,2020-03-17T12:43:47.056,7.612,-0.385,-0.925,-0.027
1584449027076,2020-03-17T12:43:47.076,7.632,-0.385,-0.926,-0.031
1584449027095,2020-03-17T12:43:47.095,7.651,-0.386,-0.923,-0.032
1584449027116,2020-03-17T12:43:47.116,7.672,-0.385,-0.924,-0.030
1584449027136,2020-03-17T12:43:47.136,7.692,-0.382,-0.927,-0.028
1584449027155,2020-03-17T12:43:47.155,7.711,-0.379,-0.928,-0.027
1584449027176,2020-03-17T12:43:47.176,7.732,-0.378,-0.926,-0.030
1584449027195,2020-03-17T12:43:47.195,7.751,-0.376,-0.926,-0.030
1584449027215,2020-03-17T12:43:47.215,7.771,-0.374,-0.929,-0.028
1584449027234,2020-03-17T12:43:47.234,7.790,-0.375,-0.927,-0.027
1584449027255,2020-03-17T12:43:47.255,7.811,-0.378,-0.927,-0.028
1584449027275,2020-03-17T12:43:47.275,7.831,-0.379,-0.927,-0.028
1584449027295,2020-03-17T12:43:47.295,7.851,-0.380,-0.926,-0.028
1584449027315,2020-03-17T12:43:47.315,7.871,-0.383,-0.926,-0.030
1584449027334,2020-03-17T12:43:47.334,7.890,-0.384,-0.925,-0.031
1584449027355,2020-03-17T12:43:47.355,7.911,-0.382,-0.926,-0.029
1584449027374,2020-03-17T12:43:47.374,7.930,-0.377,-0.927,-0.030
1584449027394,2020-03-17T12:43:47.394,7.950,-0.375,-0.927,-0.028
1584449027415,2020-03-17T12:43:47.415,7.971,-0.378,-0.926,-0.027
1584449027434,2020-03-17T12:43:47.434,7.990,-0.377,-0.927,-0.027
1584449027454,2020-03-17T12:43:47.454,8.010,-0.376,-0.927,-0.026
1584449027473,2020-03-17T12:43:47.473,8.029,-0.376,-0.926,-0.024
1584449027494,2020-03-17T12:43:47.494,8.050,-0.376,-0.926,-0.024
1584449027513,2020-03-17T12:43:47.513,8.069,-0.377,-0.928,-0.022
1584449027533,2020-03-17T12:43:47.533,8.089,-0.380,-0.926,-0.022
1584449027552,2020-03-17T12:43:47.552,8.108,-0.382,-0.925,-0.023
1584449027573,2020-03-17T12:43:47.573,8.129,-0.383,-0.925,-0.026
1584449027593,2020-03-17T12:43:47.593,8.149,-0.383,-0.927,-0.028
1584449027612,2020-03-17T12:43:47.612,8.168,-0.381,-0.927,-0.028
1584449027633,2020-03-17T12:43:47.633,8.189,-0.379,-0.927,-0.029
1584449027652,2020-03-17T12:43:47.652,8.208,-0.378,-0.926,-0.029
1584449027672,2020-03-17T12:43:47.672,8.228,-0.379,-0.927,-0.029
1584449027691,2020-03-17T12:43:47.691,8.247,-0.380,-0.926,-0.030
1584449027712,2020-03-17T12:43:47.712,8.268,-0.380,-0.927,-0.028
1584449027733,2020-03-17T12:43:47.733,8.289,-0.382,-0.927,-0.027
1584449027752,2020-03-17T12:43:47.752,8.308,-0.380,-0.925,-0.028
1584449027772,2020-03-17T12:43:47.772,8.328,-0.380,-0.927,-0.027
1584449027791,2020-03-17T12:43:47.791,8.347,-0.380,-0.927,-0.027
1584449027812,2020-03-17T12:43:47.812,8.368,-0.380,-0.926,-0.026
1584449027831,2020-03-17T12:43:47.831,8.387,-0.381,-0.926,-0.027
1584449027851,2020-03-17T12:43:47.851,8.407,-0.379,-0.926,-0.028
1584449027872,2020-03-17T12:43:47.872,8.428,-0.379,-0.927,-0.026
1584449027891,2020-03-17T12:43:47.891,8.447,-0.379,-0.927,-0.027
1584449027911,2020-03-17T12:43:47.911,8.467,-0.379,-0.926,-0.026
1584449027930,2020-03-17T12:43:47.930,8.486,-0.379,-0.926,-0.026
1584449027951,2020-03-17T12:43:47.951,8.507,-0.379,-0.927,-0.027
1584449027970,2020-03-17T12:43:47.970,8.526,-0.380,-0.927,-0.028
1584449027990,2020-03-17T12:43:47.990,8.546,-0.380,-0.926,-0.027
1584449028009,2020-03-17T12:43:48.009,8.565,-0.380,-0.925,-0.025
1584449028030,2020-03-17T12:43:48.030,8.586,-0.379,-0.926,-0.026
1584449028050,2020-03-17T12:43:48.050,8.606,-0.381,-0.926,-0.026
1584449028069,2020-03-17T12:43:48.069,8.625,-0.379,-0.925,-0.027
1584449028090,2020-03-17T12:43:48.090,8.646,-0.379,-0.925,-0.027
1584449028109,2020-03-17T12:43:48.109,8.665,-0.380,-0.926,-0.024
1584449028129,2020-03-17T12:43:48.129,8.685,-0.381,-0.925,-0.025
1584449028149,2020-03-17T12:43:48.149,8.705,-0.379,-0.925,-0.026
1584449028169,2020-03-17T12:43:48.169,8.725,-0.377,-0.926,-0.027
1584449028190,2020-03-17T12:43:48.190,8.746,-0.379,-0.926,-0.027
1584449028209,2020-03-17T12:43:48.209,8.765,-0.380,-0.927,-0.027
1584449028229,2020-03-17T12:43:48.229,8.785,-0.379,-0.927,-0.025
1584449028248,2020-03-17T12:43:48.248,8.804,-0.378,-0.926,-0.028
1584449028269,2020-03-17T12:43:48.269,8.825,-0.378,-0.928,-0.027
1584449028288,2020-03-17T12:43:48.288,8.844,-0.378,-0.927,-0.029
1584449028308,2020-03-17T12:43:48.308,8.864,-0.380,-0.926,-0.027
1584449028329,2020-03-17T12:43:48.329,8.885,-0.379,-0.927,-0.028
1584449028348,2020-03-17T12:43:48.348,8.904,-0.380,-0.926,-0.027
1584449028368,2020-03-17T12:43:48.368,8.924,-0.380,-0.926,-0.026
1584449028387,2020-03-17T12:43:48.387,8.943,-0.379,-0.927,-0.026
1584449028408,2020-03-17T12:43:48.408,8.964,-0.380,-0.928,-0.026
1584449028427,2020-03-17T12:43:48.427,8.983,-0.379,-0.925,-0.026
1584449028447,2020-03-17T12:43:48.447,9.003,-0.381,-0.925,-0.025
1584449028468,2020-03-17T12:43:48.468,9.024,-0.380,-0.925,-0.027
1584449028487,2020-03-17T12:43:48.487,9.043,-0.379,-0.927,-0.026
1584449028507,2020-03-17T12:43:48.507,9.063,-0.380,-0.926,-0.027
1584449028526,2020-03-17T12:43:48.526,9.082,-0.379,-0.927,-0.028
1584449028547,2020-03-17T12:43:48.547,9.103,-0.380,-0.926,-0.028
1584449028566,2020-03-17T12:43:48.566,9.122,-0.379,-0.927,-0.028
1584449028587,2020-03-17T12:43:48.587,9.143,-0.380,-0.927,-0.027
1584449028607,2020-03-17T12:43:48.607,9.163,-0.380,-0.927,-0.027
1584449028626,2020-03-17T12:43:48.626,9.182,-0.378,-0.926,-0.026
1584449028647,2020-03-17T12:43:48.647,9.203,-0.378,-0.926,-0.026
1584449028666,2020-03-17T12:43:48.666,9.222,-0.378,-0.926,-0.028
1584449028686,2020-03-17T12:43:48.686,9.242,-0.379,-0.926,-0.026
1584449028705,2020-03-17T12:43:48.705,9.261,-0.378,-0.926,-0.025
1584449028726,2020-03-17T12:43:48.726,9.282,-0.380,-0.926,-0.025
1584449028745,2020-03-17T12:43:48.745,9.301,-0.381,-0.926,-0.026
1584449028765,2020-03-17T12:43:48.765,9.321,-0.381,-0.926,-0.028
1584449028786,2020-03-17T12:43:48.786,9.342,-0.379,-0.927,-0.027
1584449028805,2020-03-17T12:43:48.805,9.361,-0.379,-0.927,-0.027
1584449028825,2020-03-17T12:43:48.825,9.381,-0.381,-0.926,-0.027
1584449028844,2020-03-17T12:43:48.844,9.400,-0.381,-0.926,-0.027
1584449028865,2020-03-17T12:43:48.865,9.421,-0.380,-0.926,-0.026
1584449028884,2020-03-17T12:43:48.884,9.440,-0.380,-0.927,-0.025
1584449028904,2020-03-17T12:43:48.904,9.460,-0.382,-0.927,-0.026
1584449028925,2020-03-17T12:43:48.925,9.481,-0.382,-0.926,-0.026
1584449028944,2020-03-17T12:43:48.944,9.500,-0.379,-0.926,-0.025
1584449028964,2020-03-17T12:43:48.964,9.520,-0.379,-0.925,-0.026
1584449028983,2020-03-17T12:43:48.983,9.539,-0.380,-0.926,-0.027
1584449029004,2020-03-17T12:43:49.004,9.560,-0.379,-0.928,-0.027
1584449029023,2020-03-17T12:43:49.023,9.579,-0.379,-0.928,-0.027
1584449029044,2020-03-17T12:43:49.044,9.600,-0.379,-0.927,-0.026
1584449029064,2020-03-17T12:43:49.064,9.620,-0.378,-0.925,-0.027
1584449029083,2020-03-17T12:43:49.083,9.639,-0.379,-0.926,-0.024
1584449029104,2020-03-17T12:43:49.104,9.660,-0.381,-0.926,-0.025
1584449029123,2020-03-17T12:43:49.123,9.679,-0.380,-0.927,-0.026
1584449029143,2020-03-17T12:43:49.143,9.699,-0.383,-0.926,-0.025
1584449029162,2020-03-17T12:43:49.162,9.718,-0.380,-0.925,-0.028
1584449029183,2020-03-17T12:43:49.183,9.739,-0.380,-0.927,-0.026
1584449029203,2020-03-17T12:43:49.203,9.759,-0.381,-0.928,-0.025
1584449029222,2020-03-17T12:43:49.222,9.778,-0.381,-0.926,-0.028
1584449029243,2020-03-17T12:43:49.243,9.799,-0.381,-0.926,-0.026
1584449029262,2020-03-17T12:43:49.262,9.818,-0.380,-0.926,-0.026
1584449029282,2020-03-17T12:43:49.282,9.838,-0.380,-0.926,-0.026
1584449029301,2020-03-17T12:43:49.301,9.857,-0.380,-0.926,-0.027
1584449029322,2020-03-17T12:43:49.322,9.878,-0.380,-0.926,-0.026
1584449029342,2020-03-17T12:43:49.342,9.898,-0.379,-0.926,-0.024
1584449029361,2020-03-17T12:43:49.361,9.917,-0.379,-0.927,-0.027
1584449029382,2020-03-17T12:43:49.382,9.938,-0.380,-0.927,-0.028
1584449029401,2020-03-17T12:43:49.401,9.957,-0.379,-0.927,-0.028
1584449029421,2020-03-17T12:43:49.421,9.977,-0.380,-0.926,-0.028
1584449029441,2020-03-17T12:43:49.441,9.997,-0.382,-0.927,-0.028
1584449029461,2020-03-17T12:43:49.461,10.017,-0.382,-0.925,-0.027
1584449029480,2020-03-17T12:43:49.480,10.036,-0.382,-0.927,-0.027
1584449029501,2020-03-17T12:43:49.501,10.057,-0.380,-0.926,-0.025
1584449029521,2020-03-17T12:43:49.521,10.077,-0.380,-0.927,-0.026
1584449029540,2020-03-17T12:43:49.540,10.096,-0.380,-0.927,-0.026
1584449029561,2020-03-17T12:43:49.561,10.117,-0.377,-0.928,-0.027
1584449029580,2020-03-17T12:43:49.580,10.136,-0.377,-0.928,-0.028
1584449029600,2020-03-17T12:43:49.600,10.156,-0.378,-0.927,-0.028
1584449029619,2020-03-17T12:43:49.619,10.175,-0.380,-0.926,-0.028
1584449029640,2020-03-17T12:43:49.640,10.196,-0.381,-0.927,-0.027
1584449029660,2020-03-17T12:43:49.660,10.216,-0.383,-0.925,-0.025
1584449029679,2020-03-17T12:43:49.679,10.235,-0.381,-0.925,-0.025
1584449029700,2020-03-17T12:43:49.700,10.256,-0.380,-0.925,-0.025
1584449029719,2020-03-17T12:43:49.719,10.275,-0.379,-0.926,-0.025
1584449029739,2020-03-17T12:43:49.739,10.295,-0.379,-0.926,-0.026
1584449029758,2020-03-17T12:43:49.758,10.314,-0.378,-0.926,-0.027
1584449029779,2020-03-17T12:43:49.779,10.335,-0.378,-0.928,-0.028
1584449029799,2020-03-17T12:43:49.799,10.355,-0.380,-0.927,-0.026
1584449029818,2020-03-17T12:43:49.818,10.374,-0.380,-0.926,-0.026
1584449029839,2020-03-17T12:43:49.839,10.395,-0.380,-0.926,-0.027
1584449029858,2020-03-17T12:43:49.858,10.414,-0.379,-0.926,-0.026
1584449029879,2020-03-17T12:43:49.879,10.435,-0.380,-0.926,-0.026
1584449029898,2020-03-17T12:43:49.898,10.454,-0.381,-0.926,-0.025
1584449029918,2020-03-17T12:43:49.918,10.474,-0.381,-0.925,-0.025
1584449029939,2020-03-17T12:43:49.939,10.495,-0.380,-0.926,-0.026
1584449029958,2020-03-17T12:43:49.958,10.514,-0.381,-0.926,-0.023
1584449029978,2020-03-17T12:43:49.978,10.534,-0.379,-0.926,-0.025
1584449029997,2020-03-17T12:43:49.997,10.553,-0.379,-0.927,-0.025
1584449030018,2020-03-17T12:43:50.018,10.574,-0.379,-0.927,-0.027
1584449030037,2020-03-17T12:43:50.037,10.593,-0.378,-0.928,-0.028
1584449030057,2020-03-17T12:43:50.057,10.613,-0.379,-0.927,-0.027
1584449030078,2020-03-17T12:43:50.078,10.634,-0.379,-0.927,-0.028
1584449030097,2020-03-17T12:43:50.097,10.653,-0.380,-0.927,-0.025
1584449030117,2020-03-17T12:43:50.117,10.673,-0.382,-0.926,-0.027
1584449030136,2020-03-17T12:43:50.136,10.692,-0.381,-0.927,-0.028
1584449030157,2020-03-17T12:43:50.157,10.713,-0.381,-0.928,-0.028
1584449030176,2020-03-17T12:43:50.176,10.732,-0.381,-0.927,-0.027
1584449030196,2020-03-17T12:43:50.196,10.752,-0.381,-0.927,-0.029
1584449030215,2020-03-17T12:43:50.215,10.771,-0.382,-0.925,-0.029
1584449030236,2020-03-17T12:43:50.236,10.792,-0.381,-0.926,-0.027
1584449030256,2020-03-17T12:43:50.256,10.812,-0.379,-0.927,-0.027
1584449030275,2020-03-17T12:43:50.275,10.831,-0.378,-0.926,-0.025
1584449030296,2020-03-17T12:43:50.296,10.852,-0.379,-0.927,-0.023
1584449030315,2020-03-17T12:43:50.315,10.871,-0.380,-0.926,-0.024
1584449030336,2020-03-17T12:43:50.336,10.892,-0.378,-0.926,-0.025
1584449030355,2020-03-17T12:43:50.355,10.911,-0.379,-0.927,-0.026
1584449030375,2020-03-17T12:43:50.375,10.931,-0.378,-0.927,-0.028
1584449030396,2020-03-17T12:43:50.396,10.952,-0.378,-0.925,-0.029
1584449030415,2020-03-17T12:43:50.415,10.971,-0.380,-0.927,-0.029
1584449030435,2020-03-17T12:43:50.435,10.991,-0.379,-0.927,-0.027
1584449030454,2020-03-17T12:43:50.454,11.010,-0.379,-0.925,-0.027
1584449030475,2020-03-17T12:43:50.475,11.031,-0.380,-0.927,-0.027
1584449030494,2020-03-17T12:43:50.494,11.050,-0.381,-0.926,-0.027
1584449030514,2020-03-17T12:43:50.514,11.070,-0.381,-0.926,-0.026
1584449030535,2020-03-17T12:43:50.535,11.091,-0.381,-0.925,-0.028
1584449030554,2020-03-17T12:43:50.554,11.110,-0.381,-0.927,-0.027
1584449030574,2020-03-17T12:43:50.574,11.130,-0.382,-0.926,-0.027
1584449030593,2020-03-17T12:43:50.593,11.149,-0.381,-0.925,-0.028
1584449030614,2020-03-17T12:43:50.614,11.170,-0.380,-0.927,-0.026
1584449030633,2020-03-17T12:43:50.633,11.189,-0.381,-0.926,-0.028
1584449030653,2020-03-17T12:43:50.653,11.209,-0.379,-0.925,-0.026
1584449030674,2020-03-17T12:43:50.674,11.230,-0.381,-0.924,-0.027
1584449030693,2020-03-17T12:43:50.693,11.249,-0.384,-0.924,-0.025
1584449030713,2020-03-17T12:43:50.713,11.269,-0.384,-0.925,-0.023
1584449030733,2020-03-17T12:43:50.733,11.289,-0.382,-0.925,-0.025
1584449030753,2020-03-17T12:43:50.753,11.309,-0.381,-0.926,-0.026
1584449030772,2020-03-17T12:43:50.772,11.328,-0.381,-0.927,-0.026
1584449030793,2020-03-17T12:43:50.793,11.349,-0.383,-0.926,-0.028
1584449030813,2020-03-17T12:43:50.813,11.369,-0.384,-0.925,-0.031
1584449030832,2020-03-17T12:43:50.832,11.388,-0.385,-0.925,-0.032
1584449030853,2020-03-17T12:43:50.853,11.409,-0.384,-0.925,-0.034
1584449030872,2020-03-17T12:43:50.872,11.428,-0.383,-0.926,-0.033
1584449030892,2020-03-17T12:43:50.892,11.448,-0.381,-0.926,-0.032
1584449030911,2020-03-17T12:43:50.911,11.467,-0.378,-0.926,-0.029
1584449030932,2020-03-17T12:43:50.932,11.488,-0.379,-0.926,-0.026
1584449030951,2020-03-17T12:43:50.951,11.507,-0.380,-0.926,-0.027
1584449030971,2020-03-17T12:43:50.971,11.527,-0.380,-0.926,-0.027
1584449030992,2020-03-17T12:43:50.992,11.548,-0.380,-0.926,-0.026
1584449031011,2020-03-17T12:43:51.011,11.567,-0.383,-0.925,-0.028
1584449031031,2020-03-17T12:43:51.031,11.587,-0.384,-0.924,-0.029
1584449031050,2020-03-17T12:43:51.050,11.606,-0.382,-0.925,-0.029
1584449031071,2020-03-17T12:43:51.071,11.627,-0.383,-0.925,-0.031
1584449031090,2020-03-17T12:43:51.090,11.646,-0.384,-0.925,-0.030
1584449031110,2020-03-17T12:43:51.110,11.666,-0.383,-0.927,-0.030
1584449031131,2020-03-17T12:43:51.131,11.687,-0.383,-0.926,-0.029
1584449031150,2020-03-17T12:43:51.150,11.706,-0.380,-0.926,-0.026
1584449031170,2020-03-17T12:43:51.170,11.726,-0.378,-0.927,-0.026
1584449031190,2020-03-17T12:43:51.190,11.746,-0.378,-0.926,-0.025
1584449031210,2020-03-17T12:43:51.210,11.766,-0.380,-0.926,-0.024
1584449031229,2020-03-17T12:43:51.229,11.785,-0.381,-0.926,-0.024
1584449031250,2020-03-17T12:43:51.250,11.806,-0.382,-0.925,-0.024
1584449031270,2020-03-17T12:43:51.270,11.826,-0.380,-0.925,-0.025
1584449031289,2020-03-17T12:43:51.289,11.845,-0.378,-0.927,-0.028
1584449031310,2020-03-17T12:43:51.310,11.866,-0.380,-0.928,-0.029
1584449031329,2020-03-17T12:43:51.329,11.885,-0.381,-0.925,-0.028
1584449031349,2020-03-17T12:43:51.349,11.905,-0.382,-0.926,-0.029
1584449031368,2020-03-17T12:43:51.368,11.924,-0.381,-0.926,-0.031
1584449031389,2020-03-17T12:43:51.389,11.945,-0.381,-0.925,-0.030
1584449031409,2020-03-17T12:43:51.409,11.965,-0.379,-0.927,-0.027
1584449031428,2020-03-17T12:43:51.428,11.984,-0.379,-0.927,-0.028
1584449031449,2020-03-17T12:43:51.449,12.005,-0.383,-0.926,-0.026
1584449031468,2020-03-17T12:43:51.468,12.024,-0.384,-0.925,-0.024
1584449031488,2020-03-17T12:43:51.488,12.044,-0.381,-0.925,-0.026
1584449031507,2020-03-17T12:43:51.507,12.063,-0.380,-0.926,-0.027
1584449031528,2020-03-17T12:43:51.528,12.084,-0.380,-0.925,-0.027
1584449031547,2020-03-17T12:43:51.547,12.103,-0.381,-0.926,-0.028
1584449031567,2020-03-17T12:43:51.567,12.123,-0.382,-0.926,-0.026
1584449031588,2020-03-17T12:43:51.588,12.144,-0.382,-0.924,-0.025
1584449031607,2020-03-17T12:43:51.607,12.163,-0.381,-0.926,-0.026
1584449031628,2020-03-17T12:43:51.628,12.184,-0.380,-0.926,-0.029
1584449031647,2020-03-17T12:43:51.647,12.203,-0.380,-0.927,-0.026
1584449031667,2020-03-17T12:43:51.667,12.223,-0.381,-0.925,-0.027
1584449031686,2020-03-17T12:43:51.686,12.242,-0.380,-0.926,-0.028
1584449031707,2020-03-17T12:43:51.707,12.263,-0.382,-0.925,-0.027
1584449031727,2020-03-17T12:43:51.727,12.283,-0.381,-0.925,-0.029
1584449031746,2020-03-17T12:43:51.746,12.302,-0.380,-0.925,-0.028
1584449031767,2020-03-17T12:43:51.767,12.323,-0.380,-0.926,-0.029
1584449031786,2020-03-17T12:43:51.786,12.342,-0.381,-0.927,-0.028
1584449031806,2020-03-17T12:43:51.806,12.362,-0.381,-0.925,-0.029
1584449031825,2020-03-17T12:43:51.825,12.381,-0.380,-0.926,-0.029
1584449031846,2020-03-17T12:43:51.846,12.402,-0.381,-0.926,-0.028
1584449031866,2020-03-17T12:43:51.866,12.422,-0.381,-0.927,-0.028
1584449031885,2020-03-17T12:43:51.885,12.441,-0.380,-0.926,-0.027
1584449031906,2020-03-17T12:43:51.906,12.462,-0.380,-0.925,-0.028
1584449031925,2020-03-17T12:43:51.925,12.481,-0.381,-0.926,-0.027
1584449031945,2020-03-17T12:43:51.945,12.501,-0.381,-0.927,-0.028
1584449031964,2020-03-17T12:43:51.964,12.520,-0.382,-0.926,-0.025
1584449031985,2020-03-17T12:43:51.985,12.541,-0.381,-0.927,-0.025
1584449032005,2020-03-17T12:43:52.005,12.561,-0.381,-0.926,-0.028
1584449032025,2020-03-17T12:43:52.025,12.581,-0.382,-0.926,-0.027
1584449032045,2020-03-17T12:43:52.045,12.601,-0.381,-0.925,-0.027
1584449032064,2020-03-17T12:43:52.064,12.620,-0.379,-0.926,-0.029
1584449032085,2020-03-17T12:43:52.085,12.641,-0.380,-0.926,-0.028
1584449032104,2020-03-17T12:43:52.104,12.660,-0.382,-0.927,-0.029
1584449032124,2020-03-17T12:43:52.124,12.680,-0.380,-0.927,-0.030
1584449032145,2020-03-17T12:43:52.145,12.701,-0.381,-0.925,-0.028
1584449032164,2020-03-17T12:43:52.164,12.720,-0.381,-0.925,-0.028
1584449032184,2020-03-17T12:43:52.184,12.740,-0.380,-0.926,-0.028
1584449032203,2020-03-17T12:43:52.203,12.759,-0.380,-0.925,-0.028
1584449032224,2020-03-17T12:43:52.224,12.780,-0.381,-0.925,-0.026
1584449032243,2020-03-17T12:43:52.243,12.799,-0.382,-0.927,-0.025
1584449032263,2020-03-17T12:43:52.263,12.819,-0.381,-0.926,-0.025
1584449032282,2020-03-17T12:43:52.282,12.838,-0.380,-0.926,-0.024
1584449032303,2020-03-17T12:43:52.303,12.859,-0.379,-0.928,-0.026
1584449032323,2020-03-17T12:43:52.323,12.879,-0.380,-0.926,-0.028
1584449032342,2020-03-17T12:43:52.342,12.898,-0.381,-0.925,-0.028
1584449032363,2020-03-17T12:43:52.363,12.919,-0.380,-0.925,-0.029
1584449032382,2020-03-17T12:43:52.382,12.938,-0.381,-0.925,-0.029
1584449032402,2020-03-17T12:43:52.402,12.958,-0.384,-0.926,-0.028
1584449032421,2020-03-17T12:43:52.421,12.977,-0.384,-0.926,-0.029
1584449032442,2020-03-17T12:43:52.442,12.998,-0.384,-0.925,-0.028
1584449032462,2020-03-17T12:43:52.462,13.018,-0.382,-0.926,-0.028
1584449032482,2020-03-17T12:43:52.482,13.038,-0.380,-0.925,-0.027
1584449032502,2020-03-17T12:43:52.502,13.058,-0.380,-0.927,-0.026
1584449032521,2020-03-17T12:43:52.521,13.077,-0.380,-0.927,-0.026
1584449032542,2020-03-17T12:43:52.542,13.098,-0.380,-0.926,-0.027
1584449032561,2020-03-17T12:43:52.561,13.117,-0.380,-0.926,-0.026
1584449032581,2020-03-17T12:43:52.581,13.137,-0.380,-0.926,-0.029
1584449032602,2020-03-17T12:43:52.602,13.158,-0.380,-0.925,-0.028
1584449032621,2020-03-17T12:43:52.621,13.177,-0.381,-0.926,-0.028
1584449032641,2020-03-17T12:43:52.641,13.197,-0.383,-0.926,-0.028
1584449032660,2020-03-17T12:43:52.660,13.216,-0.381,-0.926,-0.030
1584449032681,2020-03-17T12:43:52.681,13.237,-0.380,-0.925,-0.031
1584449032700,2020-03-17T12:43:52.700,13.256,-0.381,-0.926,-0.030
1584449032720,2020-03-17T12:43:52.720,13.276,-0.382,-0.926,-0.027
1584449032741,2020-03-17T12:43:52.741,13.297,-0.383,-0.925,-0.025
1584449032760,2020-03-17T12:43:52.760,13.316,-0.385,-0.924,-0.026
1584449032780,2020-03-17T12:43:52.780,13.336,-0.385,-0.924,-0.027
1584449032799,2020-03-17T12:43:52.799,13.355,-0.382,-0.926,-0.025
1584449032820,2020-03-17T12:43:52.820,13.376,-0.379,-0.927,-0.026
1584449032839,2020-03-17T12:43:52.839,13.395,-0.378,-0.928,-0.029
1584449032859,2020-03-17T12:43:52.859,13.415,-0.379,-0.927,-0.028
1584449032880,2020-03-17T12:43:52.880,13.436,-0.379,-0.925,-0.028
1584449032899,2020-03-17T12:43:52.899,13.455,-0.380,-0.925,-0.029
1584449032920,2020-03-17T12:43:52.920,13.476,-0.379,-0.927,-0.028
1584449032939,2020-03-17T12:43:52.939,13.495,-0.378,-0.925,-0.028
1584449032959,2020-03-17T12:43:52.959,13.515,-0.381,-0.928,-0.028
1584449032978,2020-03-17T12:43:52.978,13.534,-0.383,-0.926,-0.028
1584449032999,2020-03-17T12:43:52.999,13.555,-0.382,-0.925,-0.026
1584449033018,2020-03-17T12:43:53.018,13.574,-0.381,-0.925,-0.026
1584449033038,2020-03-17T12:43:53.038,13.594,-0.381,-0.926,-0.027
1584449033059,2020-03-17T12:43:53.059,13.615,-0.383,-0.926,-0.026
1584449033078,2020-03-17T12:43:53.078,13.634,-0.383,-0.925,-0.026
1584449033098,2020-03-17T12:43:53.098,13.654,-0.381,-0.925,-0.029
1584449033117,2020-03-17T12:43:53.117,13.673,-0.384,-0.925,-0.030
