epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584099212847,2020-03-13T11:33:32.847,7.075,-0.105,-0.094,0.952
1584099212866,2020-03-13T11:33:32.866,7.094,-0.104,-0.096,0.951
1584099212886,2020-03-13T11:33:32.886,7.114,-0.104,-0.095,0.954
1584099212907,2020-03-13T11:33:32.907,7.135,-0.108,-0.095,0.952
1584099212926,2020-03-13T11:33:32.926,7.154,-0.112,-0.094,0.953
1584099212946,2020-03-13T11:33:32.946,7.174,-0.104,-0.092,0.951
1584099212965,2020-03-13T11:33:32.965,7.193,-0.091,-0.096,0.952
1584099212986,2020-03-13T11:33:32.986,7.214,-0.093,-0.094,0.954
1584099213005,2020-03-13T11:33:33.005,7.233,-0.111,-0.089,0.950
1584099213026,2020-03-13T11:33:33.026,7.254,-0.129,-0.085,0.948
1584099213045,2020-03-13T11:33:33.045,7.273,-0.125,-0.085,0.948
1584099213065,2020-03-13T11:33:33.065,7.293,-0.120,-0.088,0.952
1584099213086,2020-03-13T11:33:33.086,7.314,-0.122,-0.091,0.951
1584099213105,2020-03-13T11:33:33.105,7.333,-0.117,-0.093,0.948
1584099213125,2020-03-13T11:33:33.125,7.353,-0.101,-0.096,0.951
1584099213144,2020-03-13T11:33:33.144,7.372,-0.091,-0.099,0.953
1584099213165,2020-03-13T11:33:33.165,7.393,-0.113,-0.096,0.951
1584099213184,2020-03-13T11:33:33.184,7.412,-0.124,-0.091,0.948
1584099213204,2020-03-13T11:33:33.204,7.432,-0.112,-0.090,0.949
1584099213225,2020-03-13T11:33:33.225,7.453,-0.104,-0.094,0.952
1584099213244,2020-03-13T11:33:33.244,7.472,-0.104,-0.094,0.953
1584099213264,2020-03-13T11:33:33.264,7.492,-0.122,-0.091,0.952
1584099213283,2020-03-13T11:33:33.283,7.511,-0.134,-0.090,0.946
1584099213304,2020-03-13T11:33:33.304,7.532,-0.122,-0.089,0.946
1584099213323,2020-03-13T11:33:33.323,7.551,-0.101,-0.089,0.953
1584099213343,2020-03-13T11:33:33.343,7.571,-0.101,-0.088,0.952
1584099213364,2020-03-13T11:33:33.364,7.592,-0.107,-0.090,0.951
1584099213383,2020-03-13T11:33:33.383,7.611,-0.098,-0.098,0.952
1584099213403,2020-03-13T11:33:33.403,7.631,-0.087,-0.103,0.955
1584099213423,2020-03-13T11:33:33.423,7.651,-0.098,-0.104,0.956
1584099213443,2020-03-13T11:33:33.443,7.671,-0.113,-0.102,0.953
1584099213462,2020-03-13T11:33:33.462,7.690,-0.104,-0.099,0.951
1584099213483,2020-03-13T11:33:33.483,7.711,-0.092,-0.098,0.953
1584099213503,2020-03-13T11:33:33.503,7.731,-0.103,-0.095,0.952
1584099213522,2020-03-13T11:33:33.522,7.750,-0.113,-0.094,0.950
1584099213543,2020-03-13T11:33:33.543,7.771,-0.107,-0.097,0.951
1584099213562,2020-03-13T11:33:33.562,7.790,-0.098,-0.097,0.952
1584099213582,2020-03-13T11:33:33.582,7.810,-0.102,-0.095,0.952
1584099213601,2020-03-13T11:33:33.601,7.829,-0.104,-0.095,0.952
1584099213622,2020-03-13T11:33:33.622,7.850,-0.100,-0.094,0.952
1584099213642,2020-03-13T11:33:33.642,7.870,-0.104,-0.094,0.951
1584099213661,2020-03-13T11:33:33.661,7.889,-0.109,-0.093,0.950
1584099213682,2020-03-13T11:33:33.682,7.910,-0.106,-0.093,0.952
1584099213701,2020-03-13T11:33:33.701,7.929,-0.106,-0.093,0.952
1584099213721,2020-03-13T11:33:33.721,7.949,-0.108,-0.093,0.952
1584099213740,2020-03-13T11:33:33.740,7.968,-0.109,-0.091,0.949
1584099213761,2020-03-13T11:33:33.761,7.989,-0.109,-0.091,0.953
1584099213781,2020-03-13T11:33:33.781,8.009,-0.102,-0.091,0.951
1584099213800,2020-03-13T11:33:33.800,8.028,-0.106,-0.092,0.952
1584099213821,2020-03-13T11:33:33.821,8.049,-0.112,-0.091,0.949
1584099213840,2020-03-13T11:33:33.840,8.068,-0.106,-0.092,0.951
1584099213860,2020-03-13T11:33:33.860,8.088,-0.097,-0.095,0.953
1584099213880,2020-03-13T11:33:33.880,8.108,-0.093,-0.095,0.951
1584099213900,2020-03-13T11:33:33.900,8.128,-0.099,-0.094,0.955
1584099213919,2020-03-13T11:33:33.919,8.147,-0.102,-0.093,0.952
1584099213940,2020-03-13T11:33:33.940,8.168,-0.103,-0.094,0.950
1584099213960,2020-03-13T11:33:33.960,8.188,-0.098,-0.094,0.955
1584099213979,2020-03-13T11:33:33.979,8.207,-0.103,-0.092,0.952
1584099214000,2020-03-13T11:33:34.000,8.228,-0.106,-0.090,0.951
1584099214019,2020-03-13T11:33:34.019,8.247,-0.104,-0.089,0.952
1584099214039,2020-03-13T11:33:34.039,8.267,-0.109,-0.087,0.951
1584099214058,2020-03-13T11:33:34.058,8.286,-0.111,-0.085,0.949
1584099214079,2020-03-13T11:33:34.079,8.307,-0.099,-0.086,0.953
1584099214099,2020-03-13T11:33:34.099,8.327,-0.098,-0.088,0.952
1584099214118,2020-03-13T11:33:34.118,8.346,-0.107,-0.088,0.952
1584099214139,2020-03-13T11:33:34.139,8.367,-0.109,-0.088,0.953
1584099214158,2020-03-13T11:33:34.158,8.386,-0.108,-0.089,0.953
1584099214178,2020-03-13T11:33:34.178,8.406,-0.105,-0.091,0.953
1584099214197,2020-03-13T11:33:34.197,8.425,-0.104,-0.091,0.952
1584099214218,2020-03-13T11:33:34.218,8.446,-0.100,-0.091,0.951
1584099214238,2020-03-13T11:33:34.238,8.466,-0.100,-0.089,0.954
1584099214257,2020-03-13T11:33:34.257,8.485,-0.110,-0.090,0.952
1584099214278,2020-03-13T11:33:34.278,8.506,-0.109,-0.091,0.952
1584099214297,2020-03-13T11:33:34.297,8.525,-0.100,-0.094,0.952
1584099214318,2020-03-13T11:33:34.318,8.546,-0.104,-0.092,0.950
1584099214337,2020-03-13T11:33:34.337,8.565,-0.104,-0.089,0.952
1584099214357,2020-03-13T11:33:34.357,8.585,-0.102,-0.090,0.951
1584099214378,2020-03-13T11:33:34.378,8.606,-0.094,-0.093,0.952
1584099214397,2020-03-13T11:33:34.397,8.625,-0.088,-0.096,0.956
1584099214417,2020-03-13T11:33:34.417,8.645,-0.100,-0.094,0.954
1584099214436,2020-03-13T11:33:34.436,8.664,-0.113,-0.093,0.953
1584099214457,2020-03-13T11:33:34.457,8.685,-0.105,-0.092,0.951
1584099214476,2020-03-13T11:33:34.476,8.704,-0.095,-0.091,0.952
1584099214496,2020-03-13T11:33:34.496,8.724,-0.103,-0.092,0.951
1584099214517,2020-03-13T11:33:34.517,8.745,-0.100,-0.093,0.950
1584099214536,2020-03-13T11:33:34.536,8.764,-0.084,-0.095,0.956
1584099214556,2020-03-13T11:33:34.556,8.784,-0.099,-0.093,0.952
1584099214575,2020-03-13T11:33:34.575,8.803,-0.114,-0.091,0.950
1584099214596,2020-03-13T11:33:34.596,8.824,-0.104,-0.091,0.954
1584099214615,2020-03-13T11:33:34.615,8.843,-0.099,-0.094,0.952
1584099214635,2020-03-13T11:33:34.635,8.863,-0.089,-0.096,0.952
1584099214654,2020-03-13T11:33:34.654,8.882,-0.095,-0.094,0.953
1584099214675,2020-03-13T11:33:34.675,8.903,-0.112,-0.090,0.953
1584099214695,2020-03-13T11:33:34.695,8.923,-0.109,-0.093,0.952
1584099214714,2020-03-13T11:33:34.714,8.942,-0.099,-0.096,0.953
1584099214735,2020-03-13T11:33:34.735,8.963,-0.096,-0.093,0.951
1584099214754,2020-03-13T11:33:34.754,8.982,-0.100,-0.092,0.953
1584099214775,2020-03-13T11:33:34.775,9.003,-0.102,-0.093,0.952
1584099214794,2020-03-13T11:33:34.794,9.022,-0.100,-0.094,0.951
1584099214814,2020-03-13T11:33:34.814,9.042,-0.097,-0.092,0.952
1584099214835,2020-03-13T11:33:34.835,9.063,-0.098,-0.093,0.952
1584099214854,2020-03-13T11:33:34.854,9.082,-0.095,-0.094,0.952
1584099214874,2020-03-13T11:33:34.874,9.102,-0.090,-0.093,0.955
1584099214893,2020-03-13T11:33:34.893,9.121,-0.095,-0.095,0.952
1584099214914,2020-03-13T11:33:34.914,9.142,-0.102,-0.096,0.952
1584099214933,2020-03-13T11:33:34.933,9.161,-0.104,-0.094,0.953
1584099214953,2020-03-13T11:33:34.953,9.181,-0.101,-0.092,0.950
1584099214974,2020-03-13T11:33:34.974,9.202,-0.098,-0.093,0.952
1584099214993,2020-03-13T11:33:34.993,9.221,-0.098,-0.093,0.954
1584099215013,2020-03-13T11:33:35.013,9.241,-0.101,-0.092,0.948
1584099215032,2020-03-13T11:33:35.032,9.260,-0.100,-0.092,0.949
1584099215053,2020-03-13T11:33:35.053,9.281,-0.093,-0.092,0.955
1584099215072,2020-03-13T11:33:35.072,9.300,-0.094,-0.089,0.955
1584099215092,2020-03-13T11:33:35.092,9.320,-0.097,-0.092,0.952
1584099215113,2020-03-13T11:33:35.113,9.341,-0.095,-0.092,0.950
1584099215132,2020-03-13T11:33:35.132,9.360,-0.095,-0.092,0.953
1584099215152,2020-03-13T11:33:35.152,9.380,-0.088,-0.094,0.956
1584099215172,2020-03-13T11:33:35.172,9.400,-0.091,-0.093,0.953
1584099215192,2020-03-13T11:33:35.192,9.420,-0.094,-0.092,0.949
1584099215211,2020-03-13T11:33:35.211,9.439,-0.092,-0.094,0.955
1584099215232,2020-03-13T11:33:35.232,9.460,-0.090,-0.092,0.955
1584099215252,2020-03-13T11:33:35.252,9.480,-0.095,-0.089,0.950
1584099215271,2020-03-13T11:33:35.271,9.499,-0.094,-0.092,0.953
1584099215292,2020-03-13T11:33:35.292,9.520,-0.092,-0.095,0.954
1584099215311,2020-03-13T11:33:35.311,9.539,-0.095,-0.092,0.953
1584099215331,2020-03-13T11:33:35.331,9.559,-0.098,-0.090,0.953
1584099215350,2020-03-13T11:33:35.350,9.578,-0.094,-0.094,0.954
1584099215371,2020-03-13T11:33:35.371,9.599,-0.087,-0.095,0.954
1584099215391,2020-03-13T11:33:35.391,9.619,-0.087,-0.095,0.953
1584099215410,2020-03-13T11:33:35.410,9.638,-0.093,-0.095,0.951
1584099215431,2020-03-13T11:33:35.431,9.659,-0.092,-0.094,0.951
1584099215450,2020-03-13T11:33:35.450,9.678,-0.085,-0.097,0.955
1584099215470,2020-03-13T11:33:35.470,9.698,-0.092,-0.099,0.953
1584099215489,2020-03-13T11:33:35.489,9.717,-0.100,-0.099,0.955
1584099215510,2020-03-13T11:33:35.510,9.738,-0.090,-0.097,0.953
1584099215529,2020-03-13T11:33:35.529,9.757,-0.086,-0.096,0.952
1584099215549,2020-03-13T11:33:35.549,9.777,-0.090,-0.096,0.954
1584099215570,2020-03-13T11:33:35.570,9.798,-0.091,-0.095,0.952
1584099215589,2020-03-13T11:33:35.589,9.817,-0.087,-0.094,0.950
1584099215610,2020-03-13T11:33:35.610,9.838,-0.087,-0.096,0.955
1584099215629,2020-03-13T11:33:35.629,9.857,-0.088,-0.094,0.956
1584099215649,2020-03-13T11:33:35.649,9.877,-0.088,-0.092,0.951
1584099215668,2020-03-13T11:33:35.668,9.896,-0.088,-0.095,0.949
1584099215689,2020-03-13T11:33:35.689,9.917,-0.088,-0.095,0.953
1584099215709,2020-03-13T11:33:35.709,9.937,-0.086,-0.093,0.955
1584099215728,2020-03-13T11:33:35.728,9.956,-0.092,-0.092,0.953
1584099215749,2020-03-13T11:33:35.749,9.977,-0.091,-0.094,0.951
1584099215768,2020-03-13T11:33:35.768,9.996,-0.090,-0.095,0.955
1584099215788,2020-03-13T11:33:35.788,10.016,-0.091,-0.094,0.953
1584099215807,2020-03-13T11:33:35.807,10.035,-0.090,-0.093,0.952
1584099215828,2020-03-13T11:33:35.828,10.056,-0.090,-0.093,0.953
1584099215848,2020-03-13T11:33:35.848,10.076,-0.093,-0.094,0.953
1584099215867,2020-03-13T11:33:35.867,10.095,-0.094,-0.093,0.954
1584099215888,2020-03-13T11:33:35.888,10.116,-0.087,-0.093,0.951
1584099215907,2020-03-13T11:33:35.907,10.135,-0.086,-0.094,0.951
1584099215927,2020-03-13T11:33:35.927,10.155,-0.093,-0.094,0.955
1584099215946,2020-03-13T11:33:35.946,10.174,-0.097,-0.093,0.955
1584099215967,2020-03-13T11:33:35.967,10.195,-0.091,-0.094,0.952
1584099215987,2020-03-13T11:33:35.987,10.215,-0.088,-0.096,0.954
1584099216006,2020-03-13T11:33:36.006,10.234,-0.087,-0.095,0.956
1584099216027,2020-03-13T11:33:36.027,10.255,-0.087,-0.094,0.954
1584099216046,2020-03-13T11:33:36.046,10.274,-0.088,-0.096,0.949
1584099216067,2020-03-13T11:33:36.067,10.295,-0.088,-0.097,0.954
1584099216086,2020-03-13T11:33:36.086,10.314,-0.084,-0.097,0.957
1584099216106,2020-03-13T11:33:36.106,10.334,-0.084,-0.096,0.953
1584099216127,2020-03-13T11:33:36.127,10.355,-0.087,-0.096,0.949
1584099216146,2020-03-13T11:33:36.146,10.374,-0.085,-0.094,0.954
1584099216166,2020-03-13T11:33:36.166,10.394,-0.085,-0.093,0.958
1584099216185,2020-03-13T11:33:36.185,10.413,-0.087,-0.095,0.953
1584099216206,2020-03-13T11:33:36.206,10.434,-0.087,-0.095,0.950
1584099216225,2020-03-13T11:33:36.225,10.453,-0.085,-0.096,0.954
1584099216245,2020-03-13T11:33:36.245,10.473,-0.085,-0.095,0.955
1584099216264,2020-03-13T11:33:36.264,10.492,-0.088,-0.096,0.954
1584099216285,2020-03-13T11:33:36.285,10.513,-0.090,-0.093,0.950
1584099216305,2020-03-13T11:33:36.305,10.533,-0.086,-0.095,0.952
1584099216324,2020-03-13T11:33:36.324,10.552,-0.082,-0.095,0.955
1584099216345,2020-03-13T11:33:36.345,10.573,-0.089,-0.095,0.953
1584099216364,2020-03-13T11:33:36.364,10.592,-0.087,-0.095,0.953
1584099216384,2020-03-13T11:33:36.384,10.612,-0.088,-0.095,0.955
1584099216403,2020-03-13T11:33:36.403,10.631,-0.089,-0.096,0.953
1584099216424,2020-03-13T11:33:36.424,10.652,-0.085,-0.095,0.952
1584099216444,2020-03-13T11:33:36.444,10.672,-0.081,-0.096,0.954
1584099216464,2020-03-13T11:33:36.464,10.692,-0.086,-0.096,0.954
1584099216484,2020-03-13T11:33:36.484,10.712,-0.091,-0.096,0.953
1584099216503,2020-03-13T11:33:36.503,10.731,-0.090,-0.097,0.954
1584099216524,2020-03-13T11:33:36.524,10.752,-0.088,-0.095,0.955
1584099216543,2020-03-13T11:33:36.543,10.771,-0.089,-0.094,0.954
1584099216563,2020-03-13T11:33:36.563,10.791,-0.087,-0.095,0.954
1584099216584,2020-03-13T11:33:36.584,10.812,-0.089,-0.095,0.953
1584099216603,2020-03-13T11:33:36.603,10.831,-0.088,-0.095,0.955
1584099216623,2020-03-13T11:33:36.623,10.851,-0.085,-0.095,0.956
1584099216642,2020-03-13T11:33:36.642,10.870,-0.089,-0.093,0.951
1584099216663,2020-03-13T11:33:36.663,10.891,-0.093,-0.094,0.949
1584099216682,2020-03-13T11:33:36.682,10.910,-0.091,-0.094,0.954
1584099216702,2020-03-13T11:33:36.702,10.930,-0.085,-0.095,0.954
1584099216723,2020-03-13T11:33:36.723,10.951,-0.082,-0.096,0.952
1584099216742,2020-03-13T11:33:36.742,10.970,-0.091,-0.094,0.950
1584099216762,2020-03-13T11:33:36.762,10.990,-0.095,-0.093,0.954
1584099216781,2020-03-13T11:33:36.781,11.009,-0.085,-0.097,0.957
1584099216802,2020-03-13T11:33:36.802,11.030,-0.081,-0.099,0.954
1584099216821,2020-03-13T11:33:36.821,11.049,-0.084,-0.098,0.952
1584099216841,2020-03-13T11:33:36.841,11.069,-0.088,-0.097,0.956
1584099216862,2020-03-13T11:33:36.862,11.090,-0.085,-0.095,0.953
1584099216881,2020-03-13T11:33:36.881,11.109,-0.089,-0.093,0.952
1584099216902,2020-03-13T11:33:36.902,11.130,-0.091,-0.095,0.951
1584099216921,2020-03-13T11:33:36.921,11.149,-0.088,-0.095,0.954
1584099216941,2020-03-13T11:33:36.941,11.169,-0.088,-0.095,0.956
1584099216960,2020-03-13T11:33:36.960,11.188,-0.089,-0.097,0.952
1584099216981,2020-03-13T11:33:36.981,11.209,-0.091,-0.094,0.950
1584099217000,2020-03-13T11:33:37.000,11.228,-0.092,-0.092,0.953
1584099217020,2020-03-13T11:33:37.020,11.248,-0.093,-0.095,0.954
1584099217041,2020-03-13T11:33:37.041,11.269,-0.093,-0.096,0.954
1584099217060,2020-03-13T11:33:37.060,11.288,-0.093,-0.094,0.949
1584099217080,2020-03-13T11:33:37.080,11.308,-0.091,-0.093,0.951
1584099217099,2020-03-13T11:33:37.099,11.327,-0.097,-0.095,0.954
1584099217120,2020-03-13T11:33:37.120,11.348,-0.093,-0.095,0.954
1584099217139,2020-03-13T11:33:37.139,11.367,-0.087,-0.096,0.953
1584099217159,2020-03-13T11:33:37.159,11.387,-0.092,-0.095,0.951
1584099217180,2020-03-13T11:33:37.180,11.408,-0.097,-0.093,0.953
1584099217199,2020-03-13T11:33:37.199,11.427,-0.093,-0.092,0.954
1584099217219,2020-03-13T11:33:37.219,11.447,-0.091,-0.093,0.953
1584099217238,2020-03-13T11:33:37.238,11.466,-0.096,-0.094,0.952
1584099217259,2020-03-13T11:33:37.259,11.487,-0.093,-0.094,0.955
1584099217278,2020-03-13T11:33:37.278,11.506,-0.090,-0.094,0.953
1584099217298,2020-03-13T11:33:37.298,11.526,-0.094,-0.092,0.950
1584099217319,2020-03-13T11:33:37.319,11.547,-0.094,-0.092,0.953
1584099217338,2020-03-13T11:33:37.338,11.566,-0.093,-0.094,0.956
1584099217359,2020-03-13T11:33:37.359,11.587,-0.094,-0.094,0.953
1584099217378,2020-03-13T11:33:37.378,11.606,-0.096,-0.092,0.951
1584099217398,2020-03-13T11:33:37.398,11.626,-0.091,-0.092,0.954
1584099217417,2020-03-13T11:33:37.417,11.645,-0.093,-0.093,0.953
1584099217438,2020-03-13T11:33:37.438,11.666,-0.102,-0.093,0.951
1584099217458,2020-03-13T11:33:37.458,11.686,-0.098,-0.092,0.951
1584099217477,2020-03-13T11:33:37.477,11.705,-0.095,-0.093,0.955
1584099217498,2020-03-13T11:33:37.498,11.726,-0.096,-0.091,0.951
1584099217517,2020-03-13T11:33:37.517,11.745,-0.094,-0.091,0.950
1584099217537,2020-03-13T11:33:37.537,11.765,-0.094,-0.092,0.953
1584099217556,2020-03-13T11:33:37.556,11.784,-0.096,-0.095,0.953
1584099217577,2020-03-13T11:33:37.577,11.805,-0.094,-0.094,0.952
1584099217597,2020-03-13T11:33:37.597,11.825,-0.096,-0.091,0.952
1584099217616,2020-03-13T11:33:37.616,11.844,-0.097,-0.090,0.953
1584099217637,2020-03-13T11:33:37.637,11.865,-0.095,-0.090,0.954
1584099217656,2020-03-13T11:33:37.656,11.884,-0.096,-0.091,0.952
1584099217676,2020-03-13T11:33:37.676,11.904,-0.092,-0.091,0.952
1584099217695,2020-03-13T11:33:37.695,11.923,-0.091,-0.092,0.954
1584099217716,2020-03-13T11:33:37.716,11.944,-0.094,-0.092,0.954
1584099217735,2020-03-13T11:33:37.735,11.963,-0.094,-0.093,0.951
1584099217756,2020-03-13T11:33:37.756,11.984,-0.093,-0.091,0.952
1584099217776,2020-03-13T11:33:37.776,12.004,-0.089,-0.092,0.954
1584099217795,2020-03-13T11:33:37.795,12.023,-0.089,-0.093,0.955
1584099217816,2020-03-13T11:33:37.816,12.044,-0.091,-0.093,0.953
1584099217835,2020-03-13T11:33:37.835,12.063,-0.091,-0.093,0.953
1584099217855,2020-03-13T11:33:37.855,12.083,-0.093,-0.093,0.953
1584099217874,2020-03-13T11:33:37.874,12.102,-0.090,-0.092,0.953
1584099217895,2020-03-13T11:33:37.895,12.123,-0.090,-0.091,0.955
1584099217915,2020-03-13T11:33:37.915,12.143,-0.094,-0.091,0.954
1584099217934,2020-03-13T11:33:37.934,12.162,-0.093,-0.092,0.954
1584099217955,2020-03-13T11:33:37.955,12.183,-0.097,-0.091,0.951
1584099217974,2020-03-13T11:33:37.974,12.202,-0.095,-0.090,0.953
1584099217994,2020-03-13T11:33:37.994,12.222,-0.088,-0.092,0.955
1584099218013,2020-03-13T11:33:38.013,12.241,-0.092,-0.093,0.954
1584099218034,2020-03-13T11:33:38.034,12.262,-0.096,-0.093,0.952
1584099218054,2020-03-13T11:33:38.054,12.282,-0.094,-0.092,0.951
1584099218073,2020-03-13T11:33:38.073,12.301,-0.094,-0.092,0.954
1584099218094,2020-03-13T11:33:38.094,12.322,-0.094,-0.092,0.955
1584099218113,2020-03-13T11:33:38.113,12.341,-0.091,-0.092,0.953
1584099218133,2020-03-13T11:33:38.133,12.361,-0.094,-0.091,0.952
1584099218152,2020-03-13T11:33:38.152,12.380,-0.095,-0.091,0.952
1584099218173,2020-03-13T11:33:38.173,12.401,-0.094,-0.093,0.953
1584099218193,2020-03-13T11:33:38.193,12.421,-0.094,-0.091,0.953
1584099218213,2020-03-13T11:33:38.213,12.441,-0.094,-0.089,0.953
1584099218233,2020-03-13T11:33:38.233,12.461,-0.093,-0.091,0.955
1584099218252,2020-03-13T11:33:38.252,12.480,-0.093,-0.094,0.953
1584099218273,2020-03-13T11:33:38.273,12.501,-0.094,-0.091,0.952
1584099218292,2020-03-13T11:33:38.292,12.520,-0.093,-0.092,0.952
1584099218312,2020-03-13T11:33:38.312,12.540,-0.092,-0.092,0.953
1584099218333,2020-03-13T11:33:38.333,12.561,-0.094,-0.092,0.952
1584099218352,2020-03-13T11:33:38.352,12.580,-0.095,-0.092,0.953
1584099218372,2020-03-13T11:33:38.372,12.600,-0.092,-0.093,0.954
1584099218391,2020-03-13T11:33:38.391,12.619,-0.093,-0.092,0.953
1584099218412,2020-03-13T11:33:38.412,12.640,-0.095,-0.092,0.950
1584099218431,2020-03-13T11:33:38.431,12.659,-0.094,-0.092,0.953
1584099218451,2020-03-13T11:33:38.451,12.679,-0.091,-0.092,0.953
1584099218472,2020-03-13T11:33:38.472,12.700,-0.094,-0.092,0.953
1584099218491,2020-03-13T11:33:38.491,12.719,-0.094,-0.091,0.953
1584099218511,2020-03-13T11:33:38.511,12.739,-0.092,-0.092,0.953
1584099218530,2020-03-13T11:33:38.530,12.758,-0.092,-0.091,0.953
1584099218551,2020-03-13T11:33:38.551,12.779,-0.092,-0.091,0.950
1584099218570,2020-03-13T11:33:38.570,12.798,-0.092,-0.092,0.953
1584099218590,2020-03-13T11:33:38.590,12.818,-0.094,-0.090,0.954
1584099218610,2020-03-13T11:33:38.610,12.838,-0.094,-0.093,0.954
1584099218630,2020-03-13T11:33:38.630,12.858,-0.089,-0.093,0.954
1584099218651,2020-03-13T11:33:38.651,12.879,-0.092,-0.091,0.955
1584099218670,2020-03-13T11:33:38.670,12.898,-0.097,-0.092,0.952
1584099218690,2020-03-13T11:33:38.690,12.918,-0.092,-0.094,0.953
1584099218709,2020-03-13T11:33:38.709,12.937,-0.093,-0.092,0.954
1584099218730,2020-03-13T11:33:38.730,12.958,-0.099,-0.090,0.951
1584099218749,2020-03-13T11:33:38.749,12.977,-0.094,-0.091,0.952
1584099218769,2020-03-13T11:33:38.769,12.997,-0.090,-0.092,0.952
1584099218790,2020-03-13T11:33:38.790,13.018,-0.094,-0.091,0.951
1584099218809,2020-03-13T11:33:38.809,13.037,-0.093,-0.092,0.953
1584099218829,2020-03-13T11:33:38.829,13.057,-0.095,-0.092,0.954
1584099218848,2020-03-13T11:33:38.848,13.076,-0.094,-0.091,0.954
1584099218869,2020-03-13T11:33:38.869,13.097,-0.090,-0.094,0.951
1584099218888,2020-03-13T11:33:38.888,13.116,-0.094,-0.091,0.953
1584099218908,2020-03-13T11:33:38.908,13.136,-0.095,-0.091,0.953
1584099218929,2020-03-13T11:33:38.929,13.157,-0.093,-0.092,0.952
1584099218948,2020-03-13T11:33:38.948,13.176,-0.094,-0.093,0.952
1584099218968,2020-03-13T11:33:38.968,13.196,-0.095,-0.092,0.951
1584099218987,2020-03-13T11:33:38.987,13.215,-0.093,-0.093,0.953
1584099219008,2020-03-13T11:33:39.008,13.236,-0.092,-0.094,0.953
1584099219027,2020-03-13T11:33:39.027,13.255,-0.094,-0.091,0.952
1584099219048,2020-03-13T11:33:39.048,13.276,-0.096,-0.091,0.954
1584099219068,2020-03-13T11:33:39.068,13.296,-0.093,-0.091,0.956
1584099219087,2020-03-13T11:33:39.087,13.315,-0.095,-0.091,0.952
1584099219108,2020-03-13T11:33:39.108,13.336,-0.097,-0.091,0.952
1584099219127,2020-03-13T11:33:39.127,13.355,-0.093,-0.093,0.952
1584099219147,2020-03-13T11:33:39.147,13.375,-0.096,-0.092,0.953
1584099219166,2020-03-13T11:33:39.166,13.394,-0.094,-0.091,0.953
1584099219187,2020-03-13T11:33:39.187,13.415,-0.093,-0.092,0.952
1584099219207,2020-03-13T11:33:39.207,13.435,-0.095,-0.093,0.953
1584099219226,2020-03-13T11:33:39.226,13.454,-0.094,-0.091,0.953
1584099219247,2020-03-13T11:33:39.247,13.475,-0.093,-0.092,0.952
1584099219266,2020-03-13T11:33:39.266,13.494,-0.093,-0.093,0.952
1584099219286,2020-03-13T11:33:39.286,13.514,-0.091,-0.091,0.952
1584099219305,2020-03-13T11:33:39.305,13.533,-0.091,-0.092,0.953
1584099219326,2020-03-13T11:33:39.326,13.554,-0.094,-0.092,0.950
1584099219346,2020-03-13T11:33:39.346,13.574,-0.093,-0.091,0.953
1584099219365,2020-03-13T11:33:39.365,13.593,-0.089,-0.092,0.956
1584099219386,2020-03-13T11:33:39.386,13.614,-0.095,-0.093,0.953
1584099219405,2020-03-13T11:33:39.405,13.633,-0.096,-0.093,0.953
1584099219425,2020-03-13T11:33:39.425,13.653,-0.092,-0.091,0.953
1584099219444,2020-03-13T11:33:39.444,13.672,-0.092,-0.093,0.953
1584099219465,2020-03-13T11:33:39.465,13.693,-0.092,-0.093,0.952
1584099219485,2020-03-13T11:33:39.485,13.713,-0.093,-0.092,0.952
1584099219505,2020-03-13T11:33:39.505,13.733,-0.099,-0.090,0.952
1584099219525,2020-03-13T11:33:39.525,13.753,-0.095,-0.093,0.953
1584099219544,2020-03-13T11:33:39.544,13.772,-0.090,-0.093,0.953
1584099219565,2020-03-13T11:33:39.565,13.793,-0.093,-0.092,0.951
1584099219584,2020-03-13T11:33:39.584,13.812,-0.092,-0.092,0.953
1584099219604,2020-03-13T11:33:39.604,13.832,-0.096,-0.094,0.953
1584099219623,2020-03-13T11:33:39.623,13.851,-0.096,-0.090,0.951
1584099219644,2020-03-13T11:33:39.644,13.872,-0.091,-0.093,0.954
