epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584098612426,2020-03-13T11:23:32.426,70.817,0.005,0.727,0.577
1584098612446,2020-03-13T11:23:32.446,70.837,0.009,0.708,0.578
1584098612465,2020-03-13T11:23:32.465,70.856,-0.134,0.688,0.599
1584098612486,2020-03-13T11:23:32.486,70.877,-0.242,0.706,0.650
1584098612505,2020-03-13T11:23:32.505,70.896,-0.151,0.754,0.671
1584098612525,2020-03-13T11:23:32.525,70.916,-0.050,0.751,0.682
1584098612546,2020-03-13T11:23:32.546,70.937,-0.062,0.729,0.673
1584098612565,2020-03-13T11:23:32.565,70.956,-0.142,0.699,0.669
1584098612585,2020-03-13T11:23:32.585,70.976,-0.184,0.702,0.658
1584098612605,2020-03-13T11:23:32.605,70.996,-0.069,0.750,0.585
1584098612625,2020-03-13T11:23:32.625,71.016,-0.053,0.749,0.542
1584098612644,2020-03-13T11:23:32.644,71.035,-0.112,0.668,0.650
1584098612665,2020-03-13T11:23:32.665,71.056,-0.108,0.690,0.713
1584098612685,2020-03-13T11:23:32.685,71.076,-0.066,0.716,0.675
1584098612704,2020-03-13T11:23:32.704,71.095,-0.083,0.679,0.691
1584098612725,2020-03-13T11:23:32.725,71.116,-0.110,0.727,0.689
1584098612744,2020-03-13T11:23:32.744,71.135,-0.123,0.724,0.659
1584098612764,2020-03-13T11:23:32.764,71.155,-0.070,0.727,0.662
1584098612783,2020-03-13T11:23:32.783,71.174,-0.104,0.732,0.655
1584098612804,2020-03-13T11:23:32.804,71.195,-0.173,0.742,0.567
1584098612824,2020-03-13T11:23:32.824,71.215,-0.205,0.630,0.722
1584098612843,2020-03-13T11:23:32.843,71.234,-0.280,0.506,0.879
1584098612864,2020-03-13T11:23:32.864,71.255,-0.154,0.640,0.797
1584098612883,2020-03-13T11:23:32.883,71.274,0.173,0.818,0.814
1584098612903,2020-03-13T11:23:32.903,71.294,0.098,0.961,0.528
1584098612922,2020-03-13T11:23:32.922,71.313,0.018,0.766,0.351
1584098612943,2020-03-13T11:23:32.943,71.334,-0.193,0.484,0.646
1584098612962,2020-03-13T11:23:32.962,71.353,-0.124,0.616,0.734
1584098612982,2020-03-13T11:23:32.982,71.373,-0.083,0.683,0.665
1584098613003,2020-03-13T11:23:33.003,71.394,-0.071,0.657,0.638
1584098613022,2020-03-13T11:23:33.022,71.413,-0.111,0.639,0.616
1584098613043,2020-03-13T11:23:33.043,71.434,-0.247,0.634,0.595
1584098613062,2020-03-13T11:23:33.062,71.453,-0.284,0.659,0.649
1584098613082,2020-03-13T11:23:33.082,71.473,-0.232,0.715,0.705
1584098613101,2020-03-13T11:23:33.101,71.492,-0.075,0.765,0.676
1584098613122,2020-03-13T11:23:33.122,71.513,-0.058,0.688,0.677
1584098613142,2020-03-13T11:23:33.142,71.533,-0.185,0.636,0.689
1584098613161,2020-03-13T11:23:33.161,71.552,-0.282,0.652,0.705
1584098613182,2020-03-13T11:23:33.182,71.573,-0.148,0.718,0.655
1584098613201,2020-03-13T11:23:33.201,71.592,0.051,0.748,0.611
1584098613221,2020-03-13T11:23:33.221,71.612,0.022,0.744,0.594
1584098613240,2020-03-13T11:23:33.240,71.631,-0.162,0.680,0.707
1584098613261,2020-03-13T11:23:33.261,71.652,-0.168,0.649,0.754
1584098613281,2020-03-13T11:23:33.281,71.672,-0.031,0.719,0.633
1584098613300,2020-03-13T11:23:33.300,71.691,-0.007,0.702,0.687
1584098613321,2020-03-13T11:23:33.321,71.712,-0.075,0.692,0.688
1584098613340,2020-03-13T11:23:33.340,71.731,-0.125,0.676,0.683
1584098613360,2020-03-13T11:23:33.360,71.751,-0.055,0.725,0.643
1584098613379,2020-03-13T11:23:33.379,71.770,-0.050,0.760,0.587
1584098613400,2020-03-13T11:23:33.400,71.791,-0.107,0.679,0.638
1584098613420,2020-03-13T11:23:33.420,71.811,-0.177,0.570,0.777
1584098613439,2020-03-13T11:23:33.439,71.830,-0.172,0.577,0.798
1584098613460,2020-03-13T11:23:33.460,71.851,-0.064,0.704,0.791
1584098613479,2020-03-13T11:23:33.479,71.870,0.056,0.708,0.845
1584098613500,2020-03-13T11:23:33.500,71.891,0.149,0.849,0.628
1584098613519,2020-03-13T11:23:33.519,71.910,0.118,0.808,0.474
1584098613539,2020-03-13T11:23:33.539,71.930,-0.193,0.604,0.565
1584098613560,2020-03-13T11:23:33.560,71.951,-0.194,0.568,0.705
1584098613579,2020-03-13T11:23:33.579,71.970,-0.055,0.645,0.710
1584098613599,2020-03-13T11:23:33.599,71.990,-0.014,0.661,0.677
1584098613618,2020-03-13T11:23:33.618,72.009,-0.025,0.650,0.589
1584098613639,2020-03-13T11:23:33.639,72.030,-0.217,0.627,0.542
1584098613658,2020-03-13T11:23:33.658,72.049,-0.348,0.661,0.603
1584098613678,2020-03-13T11:23:33.678,72.069,-0.163,0.670,0.675
1584098613699,2020-03-13T11:23:33.699,72.090,-0.090,0.692,0.696
1584098613718,2020-03-13T11:23:33.718,72.109,-0.132,0.715,0.640
1584098613738,2020-03-13T11:23:33.738,72.129,-0.169,0.716,0.570
1584098613757,2020-03-13T11:23:33.757,72.148,-0.166,0.657,0.681
1584098613778,2020-03-13T11:23:33.778,72.169,-0.083,0.640,0.785
1584098613797,2020-03-13T11:23:33.797,72.188,-0.082,0.720,0.701
1584098613817,2020-03-13T11:23:33.817,72.208,-0.042,0.736,0.710
1584098613836,2020-03-13T11:23:33.836,72.227,-0.021,0.717,0.741
1584098613857,2020-03-13T11:23:33.857,72.248,-0.051,0.707,0.699
1584098613877,2020-03-13T11:23:33.877,72.268,-0.166,0.639,0.719
1584098613897,2020-03-13T11:23:33.897,72.288,-0.231,0.608,0.732
1584098613917,2020-03-13T11:23:33.917,72.308,-0.093,0.712,0.691
1584098613936,2020-03-13T11:23:33.936,72.327,-0.095,0.670,0.715
1584098613957,2020-03-13T11:23:33.957,72.348,-0.142,0.641,0.707
1584098613976,2020-03-13T11:23:33.976,72.367,-0.180,0.665,0.667
1584098613996,2020-03-13T11:23:33.996,72.387,-0.124,0.627,0.681
1584098614017,2020-03-13T11:23:34.017,72.408,-0.051,0.560,0.838
1584098614036,2020-03-13T11:23:34.036,72.427,-0.103,0.615,0.771
1584098614056,2020-03-13T11:23:34.056,72.447,-0.073,0.698,0.735
1584098614075,2020-03-13T11:23:34.075,72.466,-0.014,0.691,0.713
1584098614096,2020-03-13T11:23:34.096,72.487,-0.109,0.696,0.648
1584098614115,2020-03-13T11:23:34.115,72.506,-0.160,0.676,0.633
1584098614135,2020-03-13T11:23:34.135,72.526,-0.089,0.702,0.570
1584098614156,2020-03-13T11:23:34.156,72.547,-0.107,0.649,0.595
1584098614175,2020-03-13T11:23:34.175,72.566,-0.129,0.621,0.668
1584098614195,2020-03-13T11:23:34.195,72.586,-0.156,0.634,0.682
1584098614214,2020-03-13T11:23:34.214,72.605,-0.120,0.667,0.644
1584098614235,2020-03-13T11:23:34.235,72.626,-0.124,0.665,0.648
1584098614254,2020-03-13T11:23:34.254,72.645,-0.089,0.661,0.678
1584098614274,2020-03-13T11:23:34.274,72.665,-0.145,0.645,0.706
1584098614295,2020-03-13T11:23:34.295,72.686,-0.280,0.662,0.686
1584098614314,2020-03-13T11:23:34.314,72.705,-0.090,0.790,0.580
1584098614335,2020-03-13T11:23:34.335,72.726,0.007,0.745,0.638
1584098614354,2020-03-13T11:23:34.354,72.745,-0.133,0.663,0.702
1584098614374,2020-03-13T11:23:34.374,72.765,-0.225,0.649,0.686
1584098614393,2020-03-13T11:23:34.393,72.784,-0.085,0.701,0.630
1584098614414,2020-03-13T11:23:34.414,72.805,-0.021,0.739,0.606
1584098614434,2020-03-13T11:23:34.434,72.825,-0.127,0.645,0.771
1584098614453,2020-03-13T11:23:34.453,72.844,-0.176,0.622,0.783
1584098614474,2020-03-13T11:23:34.474,72.865,-0.111,0.642,0.714
1584098614493,2020-03-13T11:23:34.493,72.884,-0.086,0.684,0.733
1584098614513,2020-03-13T11:23:34.513,72.904,-0.130,0.638,0.763
1584098614532,2020-03-13T11:23:34.532,72.923,-0.104,0.617,0.776
1584098614553,2020-03-13T11:23:34.553,72.944,-0.032,0.687,0.729
1584098614573,2020-03-13T11:23:34.573,72.964,-0.041,0.674,0.688
1584098614592,2020-03-13T11:23:34.592,72.983,-0.105,0.696,0.585
1584098614613,2020-03-13T11:23:34.613,73.004,-0.136,0.603,0.717
1584098614632,2020-03-13T11:23:34.632,73.023,-0.210,0.549,0.795
1584098614652,2020-03-13T11:23:34.652,73.043,-0.209,0.573,0.776
1584098614671,2020-03-13T11:23:34.671,73.062,-0.009,0.656,0.724
1584098614692,2020-03-13T11:23:34.692,73.083,0.028,0.665,0.711
1584098614711,2020-03-13T11:23:34.711,73.102,-0.063,0.686,0.674
1584098614731,2020-03-13T11:23:34.731,73.122,-0.106,0.734,0.587
1584098614752,2020-03-13T11:23:34.752,73.143,-0.075,0.644,0.656
1584098614771,2020-03-13T11:23:34.771,73.162,-0.031,0.636,0.674
1584098614792,2020-03-13T11:23:34.792,73.183,-0.059,0.622,0.659
1584098614811,2020-03-13T11:23:34.811,73.202,-0.117,0.616,0.676
1584098614831,2020-03-13T11:23:34.831,73.222,-0.125,0.617,0.737
1584098614850,2020-03-13T11:23:34.850,73.241,-0.119,0.616,0.742
1584098614871,2020-03-13T11:23:34.871,73.262,-0.098,0.642,0.718
1584098614891,2020-03-13T11:23:34.891,73.282,-0.122,0.649,0.713
1584098614910,2020-03-13T11:23:34.910,73.301,-0.116,0.683,0.665
1584098614931,2020-03-13T11:23:34.931,73.322,-0.070,0.686,0.621
1584098614950,2020-03-13T11:23:34.950,73.341,-0.146,0.635,0.669
1584098614970,2020-03-13T11:23:34.970,73.361,-0.211,0.609,0.765
1584098614989,2020-03-13T11:23:34.989,73.380,-0.208,0.620,0.804
1584098615010,2020-03-13T11:23:35.010,73.401,-0.050,0.663,0.793
1584098615030,2020-03-13T11:23:35.030,73.421,-0.009,0.696,0.672
1584098615049,2020-03-13T11:23:35.049,73.440,-0.153,0.680,0.632
1584098615070,2020-03-13T11:23:35.070,73.461,-0.283,0.555,0.798
1584098615089,2020-03-13T11:23:35.089,73.480,-0.168,0.621,0.790
1584098615109,2020-03-13T11:23:35.109,73.500,0.079,0.737,0.687
1584098615128,2020-03-13T11:23:35.128,73.519,-0.098,0.674,0.642
1584098615149,2020-03-13T11:23:35.149,73.540,-0.264,0.629,0.627
1584098615169,2020-03-13T11:23:35.169,73.560,-0.083,0.687,0.632
1584098615189,2020-03-13T11:23:35.189,73.580,-0.120,0.655,0.682
1584098615209,2020-03-13T11:23:35.209,73.600,-0.327,0.525,0.815
1584098615228,2020-03-13T11:23:35.228,73.619,-0.298,0.567,0.761
1584098615249,2020-03-13T11:23:35.249,73.640,0.018,0.711,0.694
1584098615268,2020-03-13T11:23:35.268,73.659,0.006,0.675,0.779
1584098615288,2020-03-13T11:23:35.288,73.679,-0.094,0.727,0.750
1584098615309,2020-03-13T11:23:35.309,73.700,-0.005,0.772,0.609
1584098615328,2020-03-13T11:23:35.328,73.719,-0.110,0.716,0.540
1584098615348,2020-03-13T11:23:35.348,73.739,-0.172,0.578,0.685
1584098615367,2020-03-13T11:23:35.367,73.758,-0.055,0.644,0.732
1584098615388,2020-03-13T11:23:35.388,73.779,-0.039,0.659,0.706
1584098615407,2020-03-13T11:23:35.407,73.798,-0.152,0.626,0.694
1584098615427,2020-03-13T11:23:35.427,73.818,-0.146,0.672,0.630
1584098615448,2020-03-13T11:23:35.448,73.839,-0.063,0.727,0.514
1584098615467,2020-03-13T11:23:35.467,73.858,-0.128,0.705,0.501
1584098615487,2020-03-13T11:23:35.487,73.878,-0.213,0.605,0.711
1584098615506,2020-03-13T11:23:35.506,73.897,-0.210,0.579,0.833
1584098615527,2020-03-13T11:23:35.527,73.918,-0.128,0.629,0.812
1584098615546,2020-03-13T11:23:35.546,73.937,0.016,0.732,0.676
1584098615566,2020-03-13T11:23:35.566,73.957,-0.017,0.725,0.611
1584098615585,2020-03-13T11:23:35.585,73.976,-0.209,0.626,0.692
1584098615606,2020-03-13T11:23:35.606,73.997,-0.258,0.614,0.777
1584098615626,2020-03-13T11:23:35.626,74.017,-0.057,0.656,0.697
1584098615646,2020-03-13T11:23:35.646,74.037,0.045,0.746,0.590
1584098615666,2020-03-13T11:23:35.666,74.057,-0.280,0.610,0.677
1584098615685,2020-03-13T11:23:35.685,74.076,-0.216,0.613,0.706
1584098615706,2020-03-13T11:23:35.706,74.097,-0.030,0.746,0.620
1584098615725,2020-03-13T11:23:35.725,74.116,-0.198,0.638,0.717
1584098615745,2020-03-13T11:23:35.745,74.136,-0.287,0.493,0.917
1584098615766,2020-03-13T11:23:35.766,74.157,-0.301,0.506,0.866
1584098615785,2020-03-13T11:23:35.785,74.176,-0.028,0.648,0.832
1584098615805,2020-03-13T11:23:35.805,74.196,0.045,0.872,0.752
1584098615824,2020-03-13T11:23:35.824,74.215,0.141,0.940,0.497
1584098615845,2020-03-13T11:23:35.845,74.236,0.093,0.707,0.563
1584098615864,2020-03-13T11:23:35.864,74.255,-0.297,0.468,0.797
1584098615884,2020-03-13T11:23:35.884,74.275,-0.092,0.621,0.790
1584098615905,2020-03-13T11:23:35.905,74.296,0.063,0.683,0.661
1584098615924,2020-03-13T11:23:35.924,74.315,-0.056,0.615,0.629
1584098615944,2020-03-13T11:23:35.944,74.335,-0.092,0.622,0.646
1584098615963,2020-03-13T11:23:35.963,74.354,-0.209,0.608,0.697
1584098615984,2020-03-13T11:23:35.984,74.375,-0.099,0.632,0.722
1584098616003,2020-03-13T11:23:36.003,74.394,0.028,0.670,0.746
1584098616023,2020-03-13T11:23:36.023,74.414,-0.044,0.658,0.699
1584098616044,2020-03-13T11:23:36.044,74.435,-0.154,0.687,0.564
1584098616063,2020-03-13T11:23:36.063,74.454,-0.114,0.748,0.468
1584098616084,2020-03-13T11:23:36.084,74.475,-0.127,0.696,0.604
1584098616103,2020-03-13T11:23:36.103,74.494,-0.152,0.661,0.734
1584098616123,2020-03-13T11:23:36.123,74.514,-0.101,0.675,0.708
1584098616142,2020-03-13T11:23:36.142,74.533,-0.038,0.690,0.636
1584098616163,2020-03-13T11:23:36.163,74.554,-0.000,0.681,0.619
1584098616183,2020-03-13T11:23:36.183,74.574,-0.184,0.671,0.535
1584098616202,2020-03-13T11:23:36.202,74.593,-0.300,0.592,0.670
1584098616223,2020-03-13T11:23:36.223,74.614,-0.111,0.640,0.800
1584098616242,2020-03-13T11:23:36.242,74.633,0.004,0.672,0.780
1584098616262,2020-03-13T11:23:36.262,74.653,-0.005,0.701,0.726
1584098616281,2020-03-13T11:23:36.281,74.672,-0.092,0.737,0.669
1584098616302,2020-03-13T11:23:36.302,74.693,-0.211,0.643,0.734
1584098616321,2020-03-13T11:23:36.321,74.712,-0.132,0.667,0.763
1584098616341,2020-03-13T11:23:36.341,74.732,0.031,0.771,0.672
1584098616362,2020-03-13T11:23:36.362,74.753,-0.112,0.716,0.655
1584098616381,2020-03-13T11:23:36.381,74.772,-0.174,0.714,0.623
1584098616401,2020-03-13T11:23:36.401,74.792,-0.149,0.702,0.685
1584098616420,2020-03-13T11:23:36.420,74.811,-0.227,0.473,0.893
1584098616441,2020-03-13T11:23:36.441,74.832,-0.199,0.498,0.817
1584098616460,2020-03-13T11:23:36.460,74.851,-0.080,0.702,0.698
1584098616480,2020-03-13T11:23:36.480,74.871,0.051,0.770,0.818
1584098616501,2020-03-13T11:23:36.501,74.892,0.143,0.848,0.722
1584098616520,2020-03-13T11:23:36.520,74.911,0.080,0.816,0.460
1584098616541,2020-03-13T11:23:36.541,74.932,-0.158,0.505,0.661
1584098616560,2020-03-13T11:23:36.560,74.951,-0.087,0.573,0.732
1584098616580,2020-03-13T11:23:36.580,74.971,-0.072,0.660,0.648
1584098616599,2020-03-13T11:23:36.599,74.990,-0.098,0.621,0.638
1584098616620,2020-03-13T11:23:36.620,75.011,-0.083,0.611,0.651
1584098616640,2020-03-13T11:23:36.640,75.031,-0.060,0.636,0.598
1584098616659,2020-03-13T11:23:36.659,75.050,-0.084,0.643,0.537
1584098616680,2020-03-13T11:23:36.680,75.071,-0.162,0.624,0.574
1584098616699,2020-03-13T11:23:36.699,75.090,-0.205,0.649,0.609
1584098616719,2020-03-13T11:23:36.719,75.110,-0.119,0.685,0.623
1584098616738,2020-03-13T11:23:36.738,75.129,-0.020,0.650,0.640
1584098616759,2020-03-13T11:23:36.759,75.150,-0.034,0.610,0.581
1584098616779,2020-03-13T11:23:36.779,75.170,-0.116,0.610,0.503
1584098616798,2020-03-13T11:23:36.798,75.189,-0.102,0.586,0.525
1584098616819,2020-03-13T11:23:36.819,75.210,-0.010,0.599,0.591
1584098616838,2020-03-13T11:23:36.838,75.229,-0.043,0.567,0.635
1584098616858,2020-03-13T11:23:36.858,75.249,-0.131,0.510,0.637
1584098616877,2020-03-13T11:23:36.877,75.268,-0.122,0.536,0.601
1584098616898,2020-03-13T11:23:36.898,75.289,-0.064,0.555,0.596
1584098616918,2020-03-13T11:23:36.918,75.309,-0.120,0.494,0.653
1584098616938,2020-03-13T11:23:36.938,75.329,-0.218,0.443,0.709
1584098616958,2020-03-13T11:23:36.958,75.349,-0.205,0.470,0.681
1584098616977,2020-03-13T11:23:36.977,75.368,-0.144,0.460,0.652
1584098616998,2020-03-13T11:23:36.998,75.389,-0.159,0.419,0.688
1584098617017,2020-03-13T11:23:37.017,75.408,-0.238,0.401,0.731
1584098617037,2020-03-13T11:23:37.037,75.428,-0.249,0.375,0.781
1584098617058,2020-03-13T11:23:37.058,75.449,-0.199,0.375,0.784
1584098617077,2020-03-13T11:23:37.077,75.468,-0.241,0.392,0.729
1584098617097,2020-03-13T11:23:37.097,75.488,-0.336,0.329,0.756
1584098617116,2020-03-13T11:23:37.116,75.507,-0.365,0.282,0.838
1584098617137,2020-03-13T11:23:37.137,75.528,-0.430,0.262,0.874
1584098617156,2020-03-13T11:23:37.156,75.547,-0.421,0.256,0.852
1584098617176,2020-03-13T11:23:37.176,75.567,-0.431,0.231,0.818
1584098617195,2020-03-13T11:23:37.195,75.586,-0.546,0.148,0.833
1584098617216,2020-03-13T11:23:37.216,75.607,-0.545,0.158,0.888
1584098617236,2020-03-13T11:23:37.236,75.627,-0.509,0.184,0.927
1584098617255,2020-03-13T11:23:37.255,75.646,-0.522,0.149,0.933
1584098617276,2020-03-13T11:23:37.276,75.667,-0.572,0.138,0.883
1584098617295,2020-03-13T11:23:37.295,75.686,-0.628,0.096,0.904
1584098617315,2020-03-13T11:23:37.315,75.706,-0.641,0.059,0.952
1584098617335,2020-03-13T11:23:37.335,75.726,-0.679,0.021,0.947
1584098617355,2020-03-13T11:23:37.355,75.746,-0.665,0.013,0.900
1584098617376,2020-03-13T11:23:37.376,75.767,-0.575,0.012,0.858
1584098617395,2020-03-13T11:23:37.395,75.786,-0.689,-0.086,0.884
1584098617415,2020-03-13T11:23:37.415,75.806,-0.770,-0.121,0.892
1584098617434,2020-03-13T11:23:37.434,75.825,-0.705,-0.078,0.863
1584098617455,2020-03-13T11:23:37.455,75.846,-0.659,-0.093,0.848
1584098617474,2020-03-13T11:23:37.474,75.865,-0.625,-0.071,0.840
1584098617494,2020-03-13T11:23:37.494,75.885,-0.616,-0.056,0.879
1584098617515,2020-03-13T11:23:37.515,75.906,-0.670,-0.162,0.892
1584098617534,2020-03-13T11:23:37.534,75.925,-0.630,-0.139,0.854
1584098617554,2020-03-13T11:23:37.554,75.945,-0.587,-0.130,0.815
1584098617573,2020-03-13T11:23:37.573,75.964,-0.592,-0.143,0.796
1584098617594,2020-03-13T11:23:37.594,75.985,-0.601,-0.148,0.792
1584098617613,2020-03-13T11:23:37.613,76.004,-0.615,-0.133,0.779
1584098617633,2020-03-13T11:23:37.633,76.024,-0.587,-0.120,0.763
1584098617654,2020-03-13T11:23:37.654,76.045,-0.553,-0.136,0.780
1584098617673,2020-03-13T11:23:37.673,76.064,-0.535,-0.138,0.777
1584098617693,2020-03-13T11:23:37.693,76.084,-0.541,-0.140,0.780
1584098617712,2020-03-13T11:23:37.712,76.103,-0.520,-0.153,0.813
1584098617733,2020-03-13T11:23:37.733,76.124,-0.528,-0.155,0.796
1584098617752,2020-03-13T11:23:37.752,76.143,-0.554,-0.168,0.785
1584098617772,2020-03-13T11:23:37.772,76.163,-0.536,-0.152,0.786
1584098617793,2020-03-13T11:23:37.793,76.184,-0.547,-0.167,0.781
1584098617812,2020-03-13T11:23:37.812,76.203,-0.573,-0.187,0.785
1584098617833,2020-03-13T11:23:37.833,76.224,-0.578,-0.163,0.753
1584098617852,2020-03-13T11:23:37.852,76.243,-0.575,-0.138,0.760
1584098617872,2020-03-13T11:23:37.872,76.263,-0.602,-0.174,0.773
1584098617891,2020-03-13T11:23:37.891,76.282,-0.616,-0.229,0.773
1584098617912,2020-03-13T11:23:37.912,76.303,-0.579,-0.219,0.742
1584098617931,2020-03-13T11:23:37.931,76.322,-0.557,-0.199,0.705
1584098617951,2020-03-13T11:23:37.951,76.342,-0.555,-0.193,0.774
1584098617972,2020-03-13T11:23:37.972,76.363,-0.585,-0.273,0.839
1584098617991,2020-03-13T11:23:37.991,76.382,-0.558,-0.241,0.799
1584098618011,2020-03-13T11:23:38.011,76.402,-0.526,-0.072,0.753
1584098618030,2020-03-13T11:23:38.030,76.421,-0.482,-0.013,0.776
1584098618051,2020-03-13T11:23:38.051,76.442,-0.496,-0.047,0.832
1584098618070,2020-03-13T11:23:38.070,76.461,-0.467,-0.047,0.862
1584098618090,2020-03-13T11:23:38.090,76.481,-0.464,0.021,0.804
1584098618111,2020-03-13T11:23:38.111,76.502,-0.510,0.058,0.775
1584098618130,2020-03-13T11:23:38.130,76.521,-0.511,0.008,0.834
1584098618150,2020-03-13T11:23:38.150,76.541,-0.446,-0.015,0.915
1584098618169,2020-03-13T11:23:38.169,76.560,-0.387,-0.009,0.890
1584098618190,2020-03-13T11:23:38.190,76.581,-0.393,-0.047,0.848
1584098618209,2020-03-13T11:23:38.209,76.600,-0.446,-0.105,0.844
1584098618230,2020-03-13T11:23:38.230,76.621,-0.429,-0.150,0.864
1584098618250,2020-03-13T11:23:38.250,76.641,-0.459,-0.157,0.831
1584098618269,2020-03-13T11:23:38.269,76.660,-0.534,-0.191,0.775
1584098618290,2020-03-13T11:23:38.290,76.681,-0.490,-0.261,0.803
1584098618309,2020-03-13T11:23:38.309,76.700,-0.480,-0.316,0.870
1584098618329,2020-03-13T11:23:38.329,76.720,-0.495,-0.280,0.840
1584098618348,2020-03-13T11:23:38.348,76.739,-0.564,-0.249,0.732
1584098618369,2020-03-13T11:23:38.369,76.760,-0.555,-0.241,0.720
1584098618389,2020-03-13T11:23:38.389,76.780,-0.578,-0.240,0.678
1584098618408,2020-03-13T11:23:38.408,76.799,-0.665,-0.273,0.667
1584098618429,2020-03-13T11:23:38.429,76.820,-0.588,-0.282,0.704
1584098618448,2020-03-13T11:23:38.448,76.839,-0.558,-0.296,0.729
1584098618468,2020-03-13T11:23:38.468,76.859,-0.620,-0.277,0.739
1584098618487,2020-03-13T11:23:38.487,76.878,-0.630,-0.235,0.730
1584098618508,2020-03-13T11:23:38.508,76.899,-0.614,-0.231,0.693
1584098618528,2020-03-13T11:23:38.528,76.919,-0.621,-0.255,0.644
1584098618547,2020-03-13T11:23:38.547,76.938,-0.664,-0.269,0.634
1584098618568,2020-03-13T11:23:38.568,76.959,-0.679,-0.280,0.655
1584098618587,2020-03-13T11:23:38.587,76.978,-0.699,-0.274,0.678
1584098618607,2020-03-13T11:23:38.607,76.998,-0.674,-0.250,0.668
1584098618626,2020-03-13T11:23:38.626,77.017,-0.685,-0.268,0.676
1584098618647,2020-03-13T11:23:38.647,77.038,-0.677,-0.204,0.673
1584098618666,2020-03-13T11:23:38.666,77.057,-0.699,-0.177,0.631
1584098618687,2020-03-13T11:23:38.687,77.078,-0.724,-0.122,0.609
1584098618707,2020-03-13T11:23:38.707,77.098,-0.700,-0.164,0.616
1584098618726,2020-03-13T11:23:38.726,77.117,-0.687,-0.161,0.659
1584098618747,2020-03-13T11:23:38.747,77.138,-0.670,-0.161,0.664
1584098618766,2020-03-13T11:23:38.766,77.157,-0.650,-0.164,0.667
1584098618786,2020-03-13T11:23:38.786,77.177,-0.594,-0.149,0.655
1584098618805,2020-03-13T11:23:38.805,77.196,-0.642,-0.132,0.672
1584098618826,2020-03-13T11:23:38.826,77.217,-0.753,-0.142,0.724
1584098618846,2020-03-13T11:23:38.846,77.237,-0.674,-0.037,0.744
1584098618865,2020-03-13T11:23:38.865,77.256,-0.648,0.003,0.691
1584098618886,2020-03-13T11:23:38.886,77.277,-0.671,-0.025,0.635
1584098618905,2020-03-13T11:23:38.905,77.296,-0.663,-0.016,0.638
1584098618925,2020-03-13T11:23:38.925,77.316,-0.621,-0.057,0.682
1584098618944,2020-03-13T11:23:38.944,77.335,-0.639,-0.111,0.732
1584098618965,2020-03-13T11:23:38.965,77.356,-0.734,-0.142,0.708
1584098618985,2020-03-13T11:23:38.985,77.376,-0.798,-0.170,0.652
1584098619004,2020-03-13T11:23:39.004,77.395,-0.797,-0.154,0.619
1584098619025,2020-03-13T11:23:39.025,77.416,-0.721,-0.158,0.618
1584098619044,2020-03-13T11:23:39.044,77.435,-0.695,-0.161,0.628
1584098619064,2020-03-13T11:23:39.064,77.455,-0.744,-0.161,0.621
1584098619084,2020-03-13T11:23:39.084,77.475,-0.788,-0.120,0.626
1584098619104,2020-03-13T11:23:39.104,77.495,-0.729,-0.076,0.635
1584098619125,2020-03-13T11:23:39.125,77.516,-0.644,-0.082,0.651
1584098619144,2020-03-13T11:23:39.144,77.535,-0.658,-0.126,0.684
