epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584016738364,2020-03-12T12:38:58.364,22.677,0.430,-0.769,0.341
1584016738385,2020-03-12T12:38:58.385,22.698,0.500,-0.658,0.451
1584016738405,2020-03-12T12:38:58.405,22.718,0.339,-0.806,0.580
1584016738424,2020-03-12T12:38:58.424,22.737,0.395,-0.671,0.452
1584016738445,2020-03-12T12:38:58.445,22.758,-0.049,-0.946,-0.451
1584016738464,2020-03-12T12:38:58.464,22.777,-0.504,-2.331,-1.436
1584016738484,2020-03-12T12:38:58.484,22.797,0.249,-1.697,-0.142
1584016738503,2020-03-12T12:38:58.503,22.816,0.354,-0.692,0.622
1584016738524,2020-03-12T12:38:58.524,22.837,0.408,-0.479,0.529
1584016738543,2020-03-12T12:38:58.543,22.856,0.258,-0.498,0.543
1584016738564,2020-03-12T12:38:58.564,22.877,0.266,-0.559,0.577
1584016738584,2020-03-12T12:38:58.584,22.897,0.368,-0.836,0.547
1584016738603,2020-03-12T12:38:58.603,22.916,0.353,-0.829,0.146
1584016738624,2020-03-12T12:38:58.624,22.937,-0.204,-1.477,-0.645
1584016738643,2020-03-12T12:38:58.643,22.956,0.035,-1.815,-0.596
1584016738663,2020-03-12T12:38:58.663,22.976,0.252,-1.001,0.366
1584016738682,2020-03-12T12:38:58.682,22.995,0.307,-0.629,0.454
1584016738703,2020-03-12T12:38:58.703,23.016,0.313,-0.637,0.404
1584016738723,2020-03-12T12:38:58.723,23.036,0.260,-0.734,0.454
1584016738742,2020-03-12T12:38:58.742,23.055,0.304,-0.806,0.380
1584016738763,2020-03-12T12:38:58.763,23.076,-0.093,-1.229,-0.404
1584016738782,2020-03-12T12:38:58.782,23.095,0.097,-1.801,-0.879
1584016738802,2020-03-12T12:38:58.802,23.115,0.201,-1.422,0.122
1584016738821,2020-03-12T12:38:58.821,23.134,0.325,-0.574,0.622
1584016738842,2020-03-12T12:38:58.842,23.155,0.364,-0.495,0.513
1584016738862,2020-03-12T12:38:58.862,23.175,0.257,-0.639,0.412
1584016738881,2020-03-12T12:38:58.881,23.194,0.509,-0.609,0.474
1584016738902,2020-03-12T12:38:58.902,23.215,0.310,-0.854,0.526
1584016738921,2020-03-12T12:38:58.921,23.234,0.439,-0.709,0.569
1584016738941,2020-03-12T12:38:58.941,23.254,0.216,-0.845,-0.080
1584016738961,2020-03-12T12:38:58.961,23.274,-0.537,-2.095,-1.523
1584016738981,2020-03-12T12:38:58.981,23.294,0.101,-1.939,-0.478
1584016739002,2020-03-12T12:38:59.002,23.315,0.298,-0.765,0.646
1584016739021,2020-03-12T12:38:59.021,23.334,0.421,-0.504,0.503
1584016739041,2020-03-12T12:38:59.041,23.354,0.333,-0.483,0.503
1584016739060,2020-03-12T12:38:59.060,23.373,0.223,-0.655,0.523
1584016739081,2020-03-12T12:38:59.081,23.394,0.307,-0.808,0.552
1584016739100,2020-03-12T12:38:59.100,23.413,0.419,-0.729,0.562
1584016739120,2020-03-12T12:38:59.120,23.433,0.072,-0.962,-0.082
1584016739139,2020-03-12T12:38:59.139,23.452,-0.504,-2.081,-1.398
1584016739160,2020-03-12T12:38:59.160,23.473,0.326,-1.507,-0.112
1584016739180,2020-03-12T12:38:59.180,23.493,0.343,-0.686,0.660
1584016739199,2020-03-12T12:38:59.199,23.512,0.440,-0.513,0.577
1584016739220,2020-03-12T12:38:59.220,23.533,0.307,-0.508,0.709
1584016739239,2020-03-12T12:38:59.239,23.552,0.166,-0.628,0.508
1584016739259,2020-03-12T12:38:59.259,23.572,0.380,-0.911,0.412
1584016739278,2020-03-12T12:38:59.278,23.591,-0.159,-1.511,-0.798
1584016739299,2020-03-12T12:38:59.299,23.612,-0.449,-1.762,-0.857
1584016739319,2020-03-12T12:38:59.319,23.632,0.319,-1.084,0.246
1584016739338,2020-03-12T12:38:59.338,23.651,0.346,-0.988,0.261
1584016739359,2020-03-12T12:38:59.359,23.672,0.450,-0.662,0.350
1584016739378,2020-03-12T12:38:59.378,23.691,0.252,-0.690,0.331
1584016739398,2020-03-12T12:38:59.398,23.711,0.116,-0.851,0.392
1584016739418,2020-03-12T12:38:59.418,23.731,0.239,-0.811,0.489
1584016739438,2020-03-12T12:38:59.438,23.751,0.320,-0.705,0.564
1584016739459,2020-03-12T12:38:59.459,23.772,0.414,-0.764,0.367
1584016739478,2020-03-12T12:38:59.478,23.791,-0.508,-1.600,-0.954
1584016739498,2020-03-12T12:38:59.498,23.811,0.038,-1.962,-0.960
1584016739517,2020-03-12T12:38:59.517,23.830,0.353,-0.987,0.574
1584016739538,2020-03-12T12:38:59.538,23.851,0.248,-0.637,0.530
1584016739557,2020-03-12T12:38:59.557,23.870,0.325,-0.601,0.369
1584016739577,2020-03-12T12:38:59.577,23.890,-0.011,-0.994,0.196
1584016739598,2020-03-12T12:38:59.598,23.911,0.189,-0.997,0.179
1584016739617,2020-03-12T12:38:59.617,23.930,0.398,-0.899,0.172
1584016739637,2020-03-12T12:38:59.637,23.950,0.339,-0.913,0.190
1584016739656,2020-03-12T12:38:59.656,23.969,0.349,-0.856,0.268
1584016739677,2020-03-12T12:38:59.677,23.990,0.409,-0.715,0.392
1584016739696,2020-03-12T12:38:59.696,24.009,0.474,-0.653,0.456
1584016739716,2020-03-12T12:38:59.716,24.029,0.270,-0.859,0.561
1584016739737,2020-03-12T12:38:59.737,24.050,0.369,-0.633,0.574
1584016739756,2020-03-12T12:38:59.756,24.069,-0.025,-0.872,-0.333
1584016739776,2020-03-12T12:38:59.776,24.089,-0.534,-2.357,-1.474
1584016739795,2020-03-12T12:38:59.795,24.108,0.310,-1.610,-0.028
1584016739816,2020-03-12T12:38:59.816,24.129,0.375,-0.605,0.655
1584016739835,2020-03-12T12:38:59.835,24.148,0.382,-0.552,0.457
1584016739856,2020-03-12T12:38:59.856,24.169,0.282,-0.571,0.469
1584016739875,2020-03-12T12:38:59.875,24.188,0.274,-0.723,0.522
1584016739895,2020-03-12T12:38:59.895,24.208,0.245,-0.886,0.219
1584016739916,2020-03-12T12:38:59.916,24.229,-0.160,-1.440,-0.552
1584016739935,2020-03-12T12:38:59.935,24.248,0.101,-1.769,-0.508
1584016739955,2020-03-12T12:38:59.955,24.268,0.310,-0.976,0.403
1584016739974,2020-03-12T12:38:59.974,24.287,0.392,-0.512,0.549
1584016739995,2020-03-12T12:38:59.995,24.308,0.332,-0.623,0.410
1584016740014,2020-03-12T12:39:00.014,24.327,0.358,-0.666,0.411
1584016740034,2020-03-12T12:39:00.034,24.347,0.380,-0.763,0.456
1584016740055,2020-03-12T12:39:00.055,24.368,0.112,-0.993,0.098
1584016740074,2020-03-12T12:39:00.074,24.387,-0.116,-1.557,-0.714
1584016740094,2020-03-12T12:39:00.094,24.407,0.149,-1.666,-0.309
1584016740113,2020-03-12T12:39:00.113,24.426,0.389,-0.678,0.504
1584016740134,2020-03-12T12:39:00.134,24.447,0.393,-0.551,0.495
1584016740153,2020-03-12T12:39:00.153,24.466,0.319,-0.636,0.427
1584016740173,2020-03-12T12:39:00.173,24.486,0.449,-0.658,0.428
1584016740194,2020-03-12T12:39:00.194,24.507,0.345,-0.842,0.395
1584016740213,2020-03-12T12:39:00.213,24.526,-0.101,-1.150,-0.153
1584016740233,2020-03-12T12:39:00.233,24.546,-0.025,-1.852,-0.881
1584016740252,2020-03-12T12:39:00.252,24.565,0.290,-1.332,0.020
1584016740273,2020-03-12T12:39:00.273,24.586,0.327,-0.569,0.601
1584016740292,2020-03-12T12:39:00.292,24.605,0.334,-0.589,0.447
1584016740313,2020-03-12T12:39:00.313,24.626,0.354,-0.657,0.400
1584016740333,2020-03-12T12:39:00.333,24.646,0.484,-0.693,0.373
1584016740352,2020-03-12T12:39:00.352,24.665,0.221,-0.956,0.247
1584016740373,2020-03-12T12:39:00.373,24.686,-0.097,-1.436,-0.482
1584016740392,2020-03-12T12:39:00.392,24.705,0.194,-1.549,-0.397
1584016740412,2020-03-12T12:39:00.412,24.725,0.330,-0.856,0.384
1584016740431,2020-03-12T12:39:00.431,24.744,0.293,-0.648,0.448
1584016740452,2020-03-12T12:39:00.452,24.765,0.358,-0.683,0.345
1584016740472,2020-03-12T12:39:00.472,24.785,0.447,-0.714,0.348
1584016740491,2020-03-12T12:39:00.491,24.804,0.373,-0.816,0.401
1584016740512,2020-03-12T12:39:00.512,24.825,0.115,-1.001,0.071
1584016740531,2020-03-12T12:39:00.531,24.844,-0.089,-1.491,-0.611
1584016740551,2020-03-12T12:39:00.551,24.864,0.245,-1.422,-0.159
1584016740570,2020-03-12T12:39:00.570,24.883,0.246,-0.823,0.449
1584016740591,2020-03-12T12:39:00.591,24.904,0.292,-0.671,0.389
1584016740610,2020-03-12T12:39:00.610,24.923,0.353,-0.730,0.347
1584016740630,2020-03-12T12:39:00.630,24.943,0.326,-0.866,0.302
1584016740651,2020-03-12T12:39:00.651,24.964,0.116,-1.020,-0.005
1584016740670,2020-03-12T12:39:00.670,24.983,-0.025,-1.464,-0.456
1584016740690,2020-03-12T12:39:00.690,25.003,0.183,-1.325,-0.013
1584016740710,2020-03-12T12:39:00.710,25.023,0.396,-0.684,0.432
1584016740730,2020-03-12T12:39:00.730,25.043,0.367,-0.645,0.396
1584016740749,2020-03-12T12:39:00.749,25.062,0.430,-0.662,0.378
1584016740770,2020-03-12T12:39:00.770,25.083,0.350,-0.759,0.379
1584016740790,2020-03-12T12:39:00.790,25.103,0.256,-0.921,0.493
1584016740809,2020-03-12T12:39:00.809,25.122,0.433,-0.643,0.620
1584016740830,2020-03-12T12:39:00.830,25.143,0.498,-0.622,0.515
1584016740849,2020-03-12T12:39:00.849,25.162,0.384,-0.990,-0.448
1584016740869,2020-03-12T12:39:00.869,25.182,-1.233,-2.490,-1.627
1584016740888,2020-03-12T12:39:00.888,25.201,-0.076,-1.264,0.349
1584016740909,2020-03-12T12:39:00.909,25.222,0.301,-1.134,-0.014
1584016740929,2020-03-12T12:39:00.929,25.242,0.353,-0.955,0.112
1584016740948,2020-03-12T12:39:00.948,25.261,0.422,-0.623,0.454
1584016740969,2020-03-12T12:39:00.969,25.282,0.273,-0.675,0.398
1584016740988,2020-03-12T12:39:00.988,25.301,0.072,-0.988,0.274
1584016741008,2020-03-12T12:39:01.008,25.321,0.331,-0.898,0.209
1584016741027,2020-03-12T12:39:01.027,25.340,0.348,-0.874,0.206
1584016741048,2020-03-12T12:39:01.048,25.361,0.318,-0.825,0.338
1584016741068,2020-03-12T12:39:01.068,25.381,0.407,-0.745,0.404
1584016741087,2020-03-12T12:39:01.087,25.400,0.359,-0.817,0.516
1584016741108,2020-03-12T12:39:01.108,25.421,0.426,-0.613,0.620
1584016741127,2020-03-12T12:39:01.127,25.440,0.320,-0.679,0.098
1584016741148,2020-03-12T12:39:01.148,25.461,-0.628,-1.875,-1.151
1584016741167,2020-03-12T12:39:01.167,25.480,-0.014,-2.112,-0.763
1584016741187,2020-03-12T12:39:01.187,25.500,0.352,-0.906,0.471
1584016741206,2020-03-12T12:39:01.206,25.519,0.368,-0.619,0.473
1584016741227,2020-03-12T12:39:01.227,25.540,0.397,-0.578,0.516
1584016741247,2020-03-12T12:39:01.247,25.560,0.296,-0.512,0.556
1584016741266,2020-03-12T12:39:01.266,25.579,0.385,-0.703,0.623
1584016741287,2020-03-12T12:39:01.287,25.600,0.328,-0.726,0.643
1584016741306,2020-03-12T12:39:01.306,25.619,0.397,-0.583,0.679
1584016741326,2020-03-12T12:39:01.326,25.639,0.438,-0.804,0.307
1584016741345,2020-03-12T12:39:01.345,25.658,-0.886,-2.265,-2.024
1584016741366,2020-03-12T12:39:01.366,25.679,0.327,-1.419,0.194
1584016741386,2020-03-12T12:39:01.386,25.699,0.078,-0.835,0.484
1584016741405,2020-03-12T12:39:01.405,25.718,-0.137,-1.139,-0.228
1584016741426,2020-03-12T12:39:01.426,25.739,0.365,-1.070,-0.046
1584016741445,2020-03-12T12:39:01.445,25.758,0.312,-0.982,0.147
1584016741465,2020-03-12T12:39:01.465,25.778,0.133,-1.014,0.181
1584016741484,2020-03-12T12:39:01.484,25.797,0.029,-1.102,0.326
1584016741505,2020-03-12T12:39:01.505,25.818,0.286,-0.681,0.355
1584016741525,2020-03-12T12:39:01.525,25.838,0.243,-0.781,0.297
1584016741544,2020-03-12T12:39:01.544,25.857,0.335,-0.858,0.264
1584016741565,2020-03-12T12:39:01.565,25.878,0.380,-0.899,0.206
1584016741584,2020-03-12T12:39:01.584,25.897,0.409,-0.910,0.155
1584016741605,2020-03-12T12:39:01.605,25.918,0.418,-0.837,0.196
1584016741624,2020-03-12T12:39:01.624,25.937,0.400,-0.781,0.273
1584016741644,2020-03-12T12:39:01.644,25.957,0.418,-0.718,0.358
1584016741665,2020-03-12T12:39:01.665,25.978,0.522,-0.636,0.442
1584016741684,2020-03-12T12:39:01.684,25.997,0.333,-0.801,0.414
1584016741704,2020-03-12T12:39:01.704,26.017,-0.341,-1.438,-0.511
1584016741723,2020-03-12T12:39:01.723,26.036,-0.030,-1.959,-0.762
1584016741744,2020-03-12T12:39:01.744,26.057,0.452,-0.937,0.272
1584016741763,2020-03-12T12:39:01.763,26.076,0.381,-0.536,0.547
1584016741783,2020-03-12T12:39:01.783,26.096,0.339,-0.656,0.400
1584016741804,2020-03-12T12:39:01.804,26.117,0.400,-0.681,0.382
1584016741823,2020-03-12T12:39:01.823,26.136,0.556,-0.656,0.377
1584016741843,2020-03-12T12:39:01.843,26.156,0.405,-0.800,0.500
1584016741862,2020-03-12T12:39:01.862,26.175,-0.042,-1.067,-0.089
1584016741883,2020-03-12T12:39:01.883,26.196,-0.169,-1.784,-0.967
1584016741902,2020-03-12T12:39:01.902,26.215,0.141,-1.639,-0.137
1584016741922,2020-03-12T12:39:01.922,26.235,0.347,-0.612,0.547
1584016741941,2020-03-12T12:39:01.941,26.254,0.350,-0.573,0.463
1584016741962,2020-03-12T12:39:01.962,26.275,0.342,-0.645,0.427
1584016741982,2020-03-12T12:39:01.982,26.295,0.437,-0.637,0.447
1584016742002,2020-03-12T12:39:02.002,26.315,0.414,-0.739,0.395
1584016742022,2020-03-12T12:39:02.022,26.335,-0.027,-1.183,-0.011
1584016742041,2020-03-12T12:39:02.041,26.354,-0.010,-1.651,-0.724
1584016742062,2020-03-12T12:39:02.062,26.375,0.214,-1.441,-0.116
1584016742081,2020-03-12T12:39:02.081,26.394,0.304,-0.666,0.531
1584016742101,2020-03-12T12:39:02.101,26.414,0.335,-0.619,0.463
1584016742122,2020-03-12T12:39:02.122,26.435,0.444,-0.643,0.396
1584016742141,2020-03-12T12:39:02.141,26.454,0.356,-0.886,0.163
1584016742161,2020-03-12T12:39:02.161,26.474,0.024,-1.421,-0.349
1584016742180,2020-03-12T12:39:02.180,26.493,0.230,-1.277,-0.208
1584016742201,2020-03-12T12:39:02.201,26.514,0.277,-0.950,0.167
1584016742220,2020-03-12T12:39:02.220,26.533,0.089,-0.910,0.324
1584016742240,2020-03-12T12:39:02.240,26.553,0.149,-0.802,0.327
1584016742261,2020-03-12T12:39:02.261,26.574,0.219,-0.773,0.366
1584016742280,2020-03-12T12:39:02.280,26.593,0.585,-0.574,0.481
1584016742300,2020-03-12T12:39:02.300,26.613,0.510,-0.776,0.278
1584016742319,2020-03-12T12:39:02.319,26.632,0.470,-1.112,-0.153
1584016742340,2020-03-12T12:39:02.340,26.653,0.594,-1.379,-0.505
1584016742359,2020-03-12T12:39:02.359,26.672,0.413,-1.187,-0.123
1584016742379,2020-03-12T12:39:02.379,26.692,0.446,-0.764,0.266
1584016742400,2020-03-12T12:39:02.400,26.713,0.034,-0.900,0.248
1584016742419,2020-03-12T12:39:02.419,26.732,-0.377,-1.114,0.272
1584016742440,2020-03-12T12:39:02.440,26.753,-0.129,-0.951,0.330
1584016742459,2020-03-12T12:39:02.459,26.772,0.343,-0.703,0.385
1584016742479,2020-03-12T12:39:02.479,26.792,0.571,-0.622,0.397
1584016742498,2020-03-12T12:39:02.498,26.811,0.247,-1.137,-0.035
1584016742519,2020-03-12T12:39:02.519,26.832,0.592,-1.374,-0.610
1584016742538,2020-03-12T12:39:02.538,26.851,0.606,-1.254,-0.210
1584016742558,2020-03-12T12:39:02.558,26.871,0.397,-0.890,0.241
1584016742579,2020-03-12T12:39:02.579,26.892,0.301,-0.695,0.506
1584016742598,2020-03-12T12:39:02.598,26.911,0.475,-0.563,0.490
1584016742618,2020-03-12T12:39:02.618,26.931,0.665,-0.641,0.206
1584016742637,2020-03-12T12:39:02.637,26.950,0.422,-1.070,-0.201
1584016742658,2020-03-12T12:39:02.658,26.971,-0.062,-1.355,-0.185
1584016742677,2020-03-12T12:39:02.677,26.990,-0.346,-1.357,0.032
1584016742697,2020-03-12T12:39:02.697,27.010,-0.256,-1.210,0.147
1584016742718,2020-03-12T12:39:02.718,27.031,-0.118,-1.055,0.093
1584016742737,2020-03-12T12:39:02.737,27.050,0.389,-0.804,0.182
1584016742757,2020-03-12T12:39:02.757,27.070,1.038,-0.438,0.317
1584016742776,2020-03-12T12:39:02.776,27.089,1.250,-0.310,0.337
1584016742797,2020-03-12T12:39:02.797,27.110,0.822,-0.759,0.128
1584016742816,2020-03-12T12:39:02.816,27.129,0.299,-1.229,-0.222
1584016742836,2020-03-12T12:39:02.836,27.149,0.458,-1.218,-0.348
1584016742857,2020-03-12T12:39:02.857,27.170,0.336,-1.058,-0.007
1584016742876,2020-03-12T12:39:02.876,27.189,0.060,-0.902,0.320
1584016742897,2020-03-12T12:39:02.897,27.210,-0.177,-0.972,0.294
1584016742916,2020-03-12T12:39:02.916,27.229,0.018,-0.951,0.305
1584016742936,2020-03-12T12:39:02.936,27.249,0.366,-0.772,0.352
1584016742955,2020-03-12T12:39:02.955,27.268,0.464,-0.713,0.399
1584016742976,2020-03-12T12:39:02.976,27.289,-0.052,-1.428,-0.390
1584016742996,2020-03-12T12:39:02.996,27.309,0.559,-1.510,-0.670
1584016743015,2020-03-12T12:39:03.015,27.328,0.673,-0.747,0.351
1584016743036,2020-03-12T12:39:03.036,27.349,0.260,-0.635,0.546
1584016743055,2020-03-12T12:39:03.055,27.368,0.161,-0.762,0.417
1584016743075,2020-03-12T12:39:03.075,27.388,0.257,-0.778,0.375
1584016743094,2020-03-12T12:39:03.094,27.407,0.496,-0.699,0.395
1584016743115,2020-03-12T12:39:03.115,27.428,0.218,-0.941,0.556
1584016743135,2020-03-12T12:39:03.135,27.448,0.339,-0.668,0.668
1584016743154,2020-03-12T12:39:03.154,27.467,0.511,-0.587,0.438
1584016743175,2020-03-12T12:39:03.175,27.488,-0.213,-1.249,-0.867
1584016743194,2020-03-12T12:39:03.194,27.507,-0.449,-2.639,-1.889
1584016743214,2020-03-12T12:39:03.214,27.527,0.300,-1.327,0.494
1584016743233,2020-03-12T12:39:03.233,27.546,0.235,-0.766,0.335
1584016743254,2020-03-12T12:39:03.254,27.567,0.431,-0.641,0.348
1584016743273,2020-03-12T12:39:03.273,27.586,0.254,-0.582,0.570
1584016743294,2020-03-12T12:39:03.294,27.607,0.092,-0.709,0.532
1584016743314,2020-03-12T12:39:03.314,27.627,0.284,-0.824,0.393
1584016743333,2020-03-12T12:39:03.333,27.646,0.131,-1.035,0.049
1584016743354,2020-03-12T12:39:03.354,27.667,0.288,-1.183,-0.097
1584016743373,2020-03-12T12:39:03.373,27.686,0.361,-1.057,0.107
1584016743393,2020-03-12T12:39:03.393,27.706,0.279,-0.959,0.138
1584016743412,2020-03-12T12:39:03.412,27.725,0.225,-0.985,0.106
1584016743433,2020-03-12T12:39:03.433,27.746,0.102,-1.112,0.124
1584016743453,2020-03-12T12:39:03.453,27.766,0.038,-1.176,-0.006
1584016743472,2020-03-12T12:39:03.472,27.785,0.275,-1.001,0.078
1584016743493,2020-03-12T12:39:03.493,27.806,0.400,-0.730,0.379
1584016743512,2020-03-12T12:39:03.512,27.825,0.318,-0.719,0.396
1584016743532,2020-03-12T12:39:03.532,27.845,0.320,-0.771,0.329
1584016743551,2020-03-12T12:39:03.551,27.864,0.427,-0.724,0.378
1584016743572,2020-03-12T12:39:03.572,27.885,0.246,-0.948,0.197
1584016743592,2020-03-12T12:39:03.592,27.905,-0.016,-1.478,-0.419
1584016743611,2020-03-12T12:39:03.611,27.924,0.267,-1.333,-0.226
1584016743632,2020-03-12T12:39:03.632,27.945,0.408,-0.832,0.317
1584016743651,2020-03-12T12:39:03.651,27.964,0.380,-0.669,0.384
1584016743671,2020-03-12T12:39:03.671,27.984,0.396,-0.709,0.336
1584016743690,2020-03-12T12:39:03.690,28.003,0.482,-0.675,0.374
1584016743711,2020-03-12T12:39:03.711,28.024,0.586,-0.621,0.385
1584016743732,2020-03-12T12:39:03.732,28.045,0.415,-0.659,0.638
1584016743751,2020-03-12T12:39:03.751,28.064,0.220,-0.901,0.722
1584016743771,2020-03-12T12:39:03.771,28.084,0.424,-0.509,0.599
1584016743790,2020-03-12T12:39:03.790,28.103,0.421,-0.856,-0.144
1584016743811,2020-03-12T12:39:03.811,28.124,-1.437,-2.750,-2.290
1584016743830,2020-03-12T12:39:03.830,28.143,-0.025,-1.554,0.203
1584016743850,2020-03-12T12:39:03.850,28.163,0.407,-1.057,0.086
1584016743871,2020-03-12T12:39:03.871,28.184,0.293,-1.055,-0.031
1584016743890,2020-03-12T12:39:03.890,28.203,0.306,-0.683,0.431
1584016743910,2020-03-12T12:39:03.910,28.223,0.089,-0.771,0.587
1584016743929,2020-03-12T12:39:03.929,28.242,0.260,-0.523,0.594
1584016743950,2020-03-12T12:39:03.950,28.263,0.273,-0.789,0.286
1584016743969,2020-03-12T12:39:03.969,28.282,0.325,-1.089,-0.045
1584016743989,2020-03-12T12:39:03.989,28.302,0.321,-1.156,-0.026
1584016744008,2020-03-12T12:39:04.008,28.321,0.420,-0.958,0.214
1584016744029,2020-03-12T12:39:04.029,28.342,0.355,-0.827,0.305
1584016744049,2020-03-12T12:39:04.049,28.362,0.261,-0.861,0.228
1584016744068,2020-03-12T12:39:04.068,28.381,0.173,-0.999,0.083
1584016744089,2020-03-12T12:39:04.089,28.402,0.281,-1.012,0.069
1584016744108,2020-03-12T12:39:04.108,28.421,0.369,-0.915,0.167
1584016744128,2020-03-12T12:39:04.128,28.441,0.359,-0.861,0.220
1584016744148,2020-03-12T12:39:04.148,28.461,0.397,-0.794,0.276
1584016744168,2020-03-12T12:39:04.168,28.481,0.460,-0.685,0.382
1584016744189,2020-03-12T12:39:04.189,28.502,0.556,-0.585,0.482
1584016744208,2020-03-12T12:39:04.208,28.521,0.292,-0.696,0.688
1584016744228,2020-03-12T12:39:04.228,28.541,0.234,-0.895,0.495
1584016744247,2020-03-12T12:39:04.247,28.560,-0.151,-0.918,-0.285
1584016744268,2020-03-12T12:39:04.268,28.581,-0.003,-2.012,-1.218
1584016744287,2020-03-12T12:39:04.287,28.600,0.269,-1.497,0.065
1584016744307,2020-03-12T12:39:04.307,28.620,0.136,-0.786,0.462
1584016744328,2020-03-12T12:39:04.328,28.641,0.329,-0.886,0.021
1584016744347,2020-03-12T12:39:04.347,28.660,0.453,-1.018,-0.011
1584016744367,2020-03-12T12:39:04.367,28.680,0.369,-1.052,0.123
1584016744386,2020-03-12T12:39:04.386,28.699,0.214,-0.982,0.229
1584016744407,2020-03-12T12:39:04.407,28.720,0.063,-0.789,0.131
1584016744426,2020-03-12T12:39:04.426,28.739,0.242,-0.530,0.120
1584016744446,2020-03-12T12:39:04.446,28.759,0.301,-0.361,0.603
1584016744467,2020-03-12T12:39:04.467,28.780,0.038,-0.374,0.764
1584016744486,2020-03-12T12:39:04.486,28.799,0.558,-0.924,0.830
1584016744506,2020-03-12T12:39:04.506,28.819,-0.857,-2.785,-1.012
1584016744525,2020-03-12T12:39:04.525,28.838,0.847,-1.220,-0.137
1584016744546,2020-03-12T12:39:04.546,28.859,0.739,-1.272,0.480
1584016744565,2020-03-12T12:39:04.565,28.878,0.319,-1.105,0.245
1584016744586,2020-03-12T12:39:04.586,28.899,-0.750,-0.738,-0.613
1584016744606,2020-03-12T12:39:04.606,28.919,-0.174,-0.706,0.021
1584016744625,2020-03-12T12:39:04.625,28.938,-0.095,-0.409,0.277
1584016744646,2020-03-12T12:39:04.646,28.959,-0.033,-0.152,0.067
1584016744665,2020-03-12T12:39:04.665,28.978,0.269,0.002,-0.005
1584016744685,2020-03-12T12:39:04.685,28.998,1.812,-2.041,1.019
1584016744704,2020-03-12T12:39:04.704,29.017,-0.359,-2.366,-0.396
1584016744725,2020-03-12T12:39:04.725,29.038,-0.007,-0.702,0.233
1584016744745,2020-03-12T12:39:04.745,29.058,0.286,-0.998,0.135
1584016744764,2020-03-12T12:39:04.764,29.077,0.088,-0.804,-0.063
1584016744785,2020-03-12T12:39:04.785,29.098,-0.168,-0.914,-0.079
1584016744804,2020-03-12T12:39:04.804,29.117,0.086,-1.336,-0.180
1584016744824,2020-03-12T12:39:04.824,29.137,0.177,-1.327,0.041
1584016744843,2020-03-12T12:39:04.843,29.156,0.117,-1.154,0.140
1584016744864,2020-03-12T12:39:04.864,29.177,0.269,-0.845,0.283
1584016744883,2020-03-12T12:39:04.883,29.196,0.280,-0.619,0.426
