epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584016520191,2020-03-12T12:35:20.191,79.221,0.129,-1.571,-0.370
1584016520211,2020-03-12T12:35:20.211,79.241,0.250,-1.256,0.194
1584016520230,2020-03-12T12:35:20.230,79.260,0.179,-0.765,0.573
1584016520251,2020-03-12T12:35:20.251,79.281,0.314,-0.583,0.579
1584016520270,2020-03-12T12:35:20.270,79.300,0.307,-0.707,0.420
1584016520290,2020-03-12T12:35:20.290,79.320,0.313,-0.923,0.250
1584016520311,2020-03-12T12:35:20.311,79.341,0.375,-0.921,0.283
1584016520330,2020-03-12T12:35:20.330,79.360,0.362,-0.800,0.431
1584016520350,2020-03-12T12:35:20.350,79.380,0.357,-0.756,0.461
1584016520369,2020-03-12T12:35:20.369,79.399,0.281,-0.797,0.490
1584016520390,2020-03-12T12:35:20.390,79.420,0.311,-0.770,0.644
1584016520409,2020-03-12T12:35:20.409,79.439,0.436,-0.533,0.715
1584016520429,2020-03-12T12:35:20.429,79.459,0.406,-0.493,0.598
1584016520450,2020-03-12T12:35:20.450,79.480,0.329,-0.603,0.461
1584016520469,2020-03-12T12:35:20.469,79.499,0.498,-0.767,0.369
1584016520490,2020-03-12T12:35:20.490,79.520,-0.247,-1.932,-1.101
1584016520509,2020-03-12T12:35:20.509,79.539,-0.526,-2.316,-0.548
1584016520529,2020-03-12T12:35:20.529,79.559,0.552,-0.585,0.671
1584016520548,2020-03-12T12:35:20.548,79.578,0.021,-0.934,0.224
1584016520569,2020-03-12T12:35:20.569,79.599,0.087,-1.011,0.173
1584016520589,2020-03-12T12:35:20.589,79.619,0.154,-0.940,0.435
1584016520608,2020-03-12T12:35:20.608,79.638,0.288,-0.792,0.431
1584016520629,2020-03-12T12:35:20.629,79.659,0.309,-0.736,0.407
1584016520648,2020-03-12T12:35:20.648,79.678,0.203,-0.895,0.305
1584016520668,2020-03-12T12:35:20.668,79.698,0.142,-1.041,0.234
1584016520687,2020-03-12T12:35:20.687,79.717,0.149,-1.059,0.265
1584016520708,2020-03-12T12:35:20.708,79.738,0.205,-0.941,0.360
1584016520728,2020-03-12T12:35:20.728,79.758,0.233,-0.820,0.391
1584016520747,2020-03-12T12:35:20.747,79.777,0.252,-0.801,0.369
1584016520768,2020-03-12T12:35:20.768,79.798,0.350,-0.802,0.415
1584016520787,2020-03-12T12:35:20.787,79.817,0.331,-0.792,0.447
1584016520807,2020-03-12T12:35:20.807,79.837,0.294,-0.811,0.466
1584016520826,2020-03-12T12:35:20.826,79.856,0.307,-0.780,0.535
1584016520847,2020-03-12T12:35:20.847,79.877,0.322,-0.727,0.551
1584016520867,2020-03-12T12:35:20.867,79.897,0.169,-0.824,0.229
1584016520887,2020-03-12T12:35:20.887,79.917,-0.158,-1.487,-0.446
1584016520907,2020-03-12T12:35:20.907,79.937,0.450,-1.682,-0.274
1584016520926,2020-03-12T12:35:20.926,79.956,0.356,-0.851,0.517
1584016520947,2020-03-12T12:35:20.947,79.977,0.279,-0.558,0.673
1584016520966,2020-03-12T12:35:20.966,79.996,0.271,-0.486,0.640
1584016520986,2020-03-12T12:35:20.986,80.016,0.354,-0.549,0.635
1584016521005,2020-03-12T12:35:21.005,80.035,0.447,-0.732,0.561
1584016521026,2020-03-12T12:35:21.026,80.056,0.223,-0.875,0.172
1584016521046,2020-03-12T12:35:21.046,80.076,0.170,-1.427,-0.340
1584016521065,2020-03-12T12:35:21.065,80.095,0.430,-1.416,0.015
1584016521086,2020-03-12T12:35:21.086,80.116,0.218,-0.743,0.665
1584016521105,2020-03-12T12:35:21.105,80.135,0.411,-0.421,0.691
1584016521125,2020-03-12T12:35:21.125,80.155,0.601,-0.528,0.518
1584016521144,2020-03-12T12:35:21.144,80.174,0.545,-0.672,0.431
1584016521165,2020-03-12T12:35:21.165,80.195,0.048,-1.008,-0.011
1584016521185,2020-03-12T12:35:21.185,80.215,-0.358,-1.652,-0.270
1584016521204,2020-03-12T12:35:21.204,80.234,-0.073,-1.414,0.170
1584016521225,2020-03-12T12:35:21.225,80.255,0.239,-0.772,0.478
1584016521244,2020-03-12T12:35:21.244,80.274,0.339,-0.615,0.475
1584016521264,2020-03-12T12:35:21.264,80.294,0.307,-0.742,0.464
1584016521283,2020-03-12T12:35:21.283,80.313,0.188,-0.820,0.588
1584016521304,2020-03-12T12:35:21.304,80.334,0.301,-0.724,0.643
1584016521324,2020-03-12T12:35:21.324,80.354,0.603,-0.524,0.532
1584016521344,2020-03-12T12:35:21.344,80.374,0.808,-0.526,0.302
1584016521364,2020-03-12T12:35:21.364,80.394,0.157,-1.298,-0.501
1584016521383,2020-03-12T12:35:21.383,80.413,0.052,-2.123,-0.795
1584016521404,2020-03-12T12:35:21.404,80.434,-0.268,-1.470,0.290
1584016521423,2020-03-12T12:35:21.423,80.453,0.129,-0.620,0.621
1584016521443,2020-03-12T12:35:21.443,80.473,0.309,-0.472,0.622
1584016521464,2020-03-12T12:35:21.464,80.494,0.131,-0.544,0.641
1584016521483,2020-03-12T12:35:21.483,80.513,0.182,-0.691,0.689
1584016521503,2020-03-12T12:35:21.503,80.533,0.289,-0.716,0.676
1584016521522,2020-03-12T12:35:21.522,80.552,0.156,-0.845,0.153
1584016521543,2020-03-12T12:35:21.543,80.573,0.043,-1.732,-0.731
1584016521562,2020-03-12T12:35:21.562,80.592,0.420,-1.780,-0.312
1584016521582,2020-03-12T12:35:21.582,80.612,0.161,-0.853,0.556
1584016521601,2020-03-12T12:35:21.601,80.631,0.232,-0.450,0.694
1584016521622,2020-03-12T12:35:21.622,80.652,0.083,-0.526,0.748
1584016521642,2020-03-12T12:35:21.642,80.672,0.079,-0.624,0.714
1584016521661,2020-03-12T12:35:21.661,80.691,0.428,-0.586,0.679
1584016521682,2020-03-12T12:35:21.682,80.712,0.733,-0.547,0.511
1584016521701,2020-03-12T12:35:21.701,80.731,0.197,-1.007,-0.069
1584016521721,2020-03-12T12:35:21.721,80.751,0.494,-1.875,-0.879
1584016521741,2020-03-12T12:35:21.741,80.771,0.116,-1.689,-0.037
1584016521761,2020-03-12T12:35:21.761,80.791,-0.118,-0.829,0.616
1584016521782,2020-03-12T12:35:21.782,80.812,0.187,-0.485,0.654
1584016521801,2020-03-12T12:35:21.801,80.831,0.177,-0.510,0.637
1584016521821,2020-03-12T12:35:21.821,80.851,0.297,-0.574,0.655
1584016521840,2020-03-12T12:35:21.840,80.870,0.467,-0.642,0.623
1584016521861,2020-03-12T12:35:21.861,80.891,0.432,-0.868,0.018
1584016521880,2020-03-12T12:35:21.880,80.910,-0.251,-1.694,-0.362
1584016521900,2020-03-12T12:35:21.900,80.930,0.049,-1.672,-0.180
1584016521921,2020-03-12T12:35:21.921,80.951,0.082,-0.952,0.396
1584016521940,2020-03-12T12:35:21.940,80.970,0.112,-0.645,0.538
1584016521960,2020-03-12T12:35:21.960,80.990,0.443,-0.570,0.529
1584016521979,2020-03-12T12:35:21.979,81.009,0.689,-0.576,0.484
1584016522000,2020-03-12T12:35:22.000,81.030,0.639,-0.719,0.387
1584016522019,2020-03-12T12:35:22.019,81.049,0.430,-0.919,0.237
1584016522039,2020-03-12T12:35:22.039,81.069,0.277,-1.198,-0.098
1584016522060,2020-03-12T12:35:22.060,81.090,0.142,-1.451,-0.045
1584016522079,2020-03-12T12:35:22.079,81.109,-0.029,-1.007,0.410
1584016522099,2020-03-12T12:35:22.099,81.129,0.053,-0.649,0.551
1584016522118,2020-03-12T12:35:22.118,81.148,0.192,-0.626,0.552
1584016522139,2020-03-12T12:35:22.139,81.169,0.373,-0.581,0.601
1584016522158,2020-03-12T12:35:22.158,81.188,0.353,-0.716,0.636
1584016522178,2020-03-12T12:35:22.178,81.208,0.524,-0.672,0.730
1584016522199,2020-03-12T12:35:22.199,81.229,0.584,-0.454,0.707
1584016522218,2020-03-12T12:35:22.218,81.248,0.393,-0.558,0.514
1584016522239,2020-03-12T12:35:22.239,81.269,0.414,-0.704,0.329
1584016522258,2020-03-12T12:35:22.258,81.288,0.214,-1.451,-0.696
1584016522278,2020-03-12T12:35:22.278,81.308,-1.267,-2.770,-1.012
1584016522297,2020-03-12T12:35:22.297,81.327,0.667,-0.691,0.734
1584016522318,2020-03-12T12:35:22.318,81.348,0.355,-0.664,0.499
1584016522337,2020-03-12T12:35:22.337,81.367,0.139,-0.781,0.296
1584016522357,2020-03-12T12:35:22.357,81.387,0.116,-0.772,0.406
1584016522378,2020-03-12T12:35:22.378,81.408,0.115,-0.970,0.351
1584016522397,2020-03-12T12:35:22.397,81.427,0.184,-1.046,0.237
1584016522417,2020-03-12T12:35:22.417,81.447,0.220,-0.976,0.304
1584016522436,2020-03-12T12:35:22.436,81.466,0.252,-0.873,0.337
1584016522457,2020-03-12T12:35:22.457,81.487,0.178,-0.902,0.337
1584016522476,2020-03-12T12:35:22.476,81.506,0.146,-0.935,0.325
1584016522496,2020-03-12T12:35:22.496,81.526,0.190,-0.928,0.323
1584016522517,2020-03-12T12:35:22.517,81.547,0.218,-0.912,0.319
1584016522536,2020-03-12T12:35:22.536,81.566,0.218,-0.918,0.319
1584016522556,2020-03-12T12:35:22.556,81.586,0.203,-0.931,0.318
1584016522575,2020-03-12T12:35:22.575,81.605,0.195,-0.933,0.315
1584016522596,2020-03-12T12:35:22.596,81.626,0.189,-0.926,0.319
1584016522615,2020-03-12T12:35:22.615,81.645,0.193,-0.923,0.318
1584016522636,2020-03-12T12:35:22.636,81.666,0.201,-0.925,0.320
1584016522656,2020-03-12T12:35:22.656,81.686,0.194,-0.925,0.324
1584016522675,2020-03-12T12:35:22.675,81.705,0.189,-0.924,0.327
1584016522696,2020-03-12T12:35:22.696,81.726,0.183,-0.923,0.329
1584016522715,2020-03-12T12:35:22.715,81.745,0.190,-0.922,0.324
1584016522735,2020-03-12T12:35:22.735,81.765,0.198,-0.924,0.319
1584016522754,2020-03-12T12:35:22.754,81.784,0.187,-0.927,0.323
1584016522775,2020-03-12T12:35:22.775,81.805,0.179,-0.927,0.328
1584016522795,2020-03-12T12:35:22.795,81.825,0.182,-0.923,0.325
1584016522814,2020-03-12T12:35:22.814,81.844,0.185,-0.923,0.323
1584016522835,2020-03-12T12:35:22.835,81.865,0.183,-0.924,0.326
1584016522854,2020-03-12T12:35:22.854,81.884,0.189,-0.922,0.327
1584016522874,2020-03-12T12:35:22.874,81.904,0.187,-0.923,0.330
1584016522893,2020-03-12T12:35:22.893,81.923,0.184,-0.920,0.331
1584016522914,2020-03-12T12:35:22.914,81.944,0.183,-0.921,0.331
1584016522934,2020-03-12T12:35:22.934,81.964,0.186,-0.921,0.331
1584016522953,2020-03-12T12:35:22.953,81.983,0.185,-0.922,0.328
1584016522974,2020-03-12T12:35:22.974,82.004,0.187,-0.922,0.329
1584016522993,2020-03-12T12:35:22.993,82.023,0.185,-0.924,0.329
1584016523013,2020-03-12T12:35:23.013,82.043,0.183,-0.924,0.331
1584016523032,2020-03-12T12:35:23.032,82.062,0.183,-0.923,0.330
1584016523053,2020-03-12T12:35:23.053,82.083,0.184,-0.924,0.328
1584016523074,2020-03-12T12:35:23.074,82.104,0.179,-0.925,0.329
1584016523093,2020-03-12T12:35:23.093,82.123,0.174,-0.924,0.332
1584016523113,2020-03-12T12:35:23.113,82.143,0.173,-0.923,0.332
1584016523132,2020-03-12T12:35:23.132,82.162,0.175,-0.923,0.333
1584016523153,2020-03-12T12:35:23.153,82.183,0.176,-0.924,0.334
1584016523172,2020-03-12T12:35:23.172,82.202,0.176,-0.923,0.333
1584016523192,2020-03-12T12:35:23.192,82.222,0.175,-0.921,0.333
1584016523211,2020-03-12T12:35:23.211,82.241,0.174,-0.922,0.331
1584016523232,2020-03-12T12:35:23.232,82.262,0.175,-0.924,0.334
1584016523252,2020-03-12T12:35:23.252,82.282,0.177,-0.925,0.332
1584016523271,2020-03-12T12:35:23.271,82.301,0.178,-0.923,0.330
1584016523292,2020-03-12T12:35:23.292,82.322,0.172,-0.924,0.335
1584016523311,2020-03-12T12:35:23.311,82.341,0.170,-0.926,0.331
1584016523331,2020-03-12T12:35:23.331,82.361,0.172,-0.925,0.329
1584016523350,2020-03-12T12:35:23.350,82.380,0.174,-0.926,0.330
1584016523371,2020-03-12T12:35:23.371,82.401,0.174,-0.925,0.333
1584016523391,2020-03-12T12:35:23.391,82.421,0.174,-0.925,0.332
1584016523410,2020-03-12T12:35:23.410,82.440,0.175,-0.923,0.334
1584016523431,2020-03-12T12:35:23.431,82.461,0.174,-0.923,0.333
1584016523450,2020-03-12T12:35:23.450,82.480,0.172,-0.923,0.334
1584016523470,2020-03-12T12:35:23.470,82.500,0.172,-0.924,0.335
1584016523490,2020-03-12T12:35:23.490,82.520,0.173,-0.923,0.335
1584016523510,2020-03-12T12:35:23.510,82.540,0.173,-0.923,0.335
1584016523531,2020-03-12T12:35:23.531,82.561,0.173,-0.924,0.334
1584016523550,2020-03-12T12:35:23.550,82.580,0.175,-0.924,0.334
1584016523570,2020-03-12T12:35:23.570,82.600,0.178,-0.924,0.332
1584016523589,2020-03-12T12:35:23.589,82.619,0.174,-0.923,0.333
1584016523610,2020-03-12T12:35:23.610,82.640,0.174,-0.922,0.334
1584016523629,2020-03-12T12:35:23.629,82.659,0.175,-0.922,0.334
1584016523649,2020-03-12T12:35:23.649,82.679,0.174,-0.923,0.333
1584016523670,2020-03-12T12:35:23.670,82.700,0.179,-0.922,0.332
1584016523689,2020-03-12T12:35:23.689,82.719,0.169,-0.924,0.337
1584016523709,2020-03-12T12:35:23.709,82.739,0.147,-0.930,0.349
1584016523728,2020-03-12T12:35:23.728,82.758,0.161,-0.930,0.331
1584016523749,2020-03-12T12:35:23.749,82.779,0.175,-0.939,0.337
1584016523768,2020-03-12T12:35:23.768,82.798,0.174,-0.931,0.365
1584016523788,2020-03-12T12:35:23.788,82.818,0.193,-0.922,0.363
1584016523809,2020-03-12T12:35:23.809,82.839,0.180,-0.969,0.335
1584016523828,2020-03-12T12:35:23.828,82.858,0.174,-0.968,0.299
1584016523848,2020-03-12T12:35:23.848,82.878,0.211,-0.925,0.312
1584016523867,2020-03-12T12:35:23.867,82.897,0.190,-0.922,0.316
1584016523888,2020-03-12T12:35:23.888,82.918,0.144,-0.932,0.299
1584016523907,2020-03-12T12:35:23.907,82.937,0.174,-0.922,0.288
1584016523928,2020-03-12T12:35:23.928,82.958,0.190,-0.912,0.261
1584016523948,2020-03-12T12:35:23.948,82.978,0.190,-0.916,0.258
1584016523967,2020-03-12T12:35:23.967,82.997,0.185,-0.913,0.296
1584016523988,2020-03-12T12:35:23.988,83.018,0.181,-0.904,0.331
1584016524007,2020-03-12T12:35:24.007,83.037,0.177,-0.911,0.311
1584016524027,2020-03-12T12:35:24.027,83.057,0.175,-0.925,0.275
1584016524046,2020-03-12T12:35:24.046,83.076,0.208,-0.943,0.261
1584016524067,2020-03-12T12:35:24.067,83.097,0.176,-0.971,0.247
1584016524086,2020-03-12T12:35:24.086,83.116,0.126,-0.993,0.238
1584016524106,2020-03-12T12:35:24.106,83.136,0.143,-0.974,0.210
1584016524127,2020-03-12T12:35:24.127,83.157,0.184,-0.959,0.218
1584016524146,2020-03-12T12:35:24.146,83.176,0.183,-0.962,0.214
1584016524166,2020-03-12T12:35:24.166,83.196,0.195,-0.946,0.248
1584016524185,2020-03-12T12:35:24.185,83.215,0.172,-0.938,0.249
1584016524206,2020-03-12T12:35:24.206,83.236,0.186,-0.923,0.285
1584016524225,2020-03-12T12:35:24.225,83.255,0.177,-0.931,0.269
1584016524245,2020-03-12T12:35:24.245,83.275,0.200,-0.930,0.291
1584016524266,2020-03-12T12:35:24.266,83.296,0.181,-0.945,0.270
1584016524285,2020-03-12T12:35:24.285,83.315,0.180,-0.949,0.213
1584016524305,2020-03-12T12:35:24.305,83.335,0.172,-0.961,0.226
1584016524324,2020-03-12T12:35:24.324,83.354,0.176,-0.973,0.327
1584016524345,2020-03-12T12:35:24.345,83.375,0.176,-0.954,0.266
1584016524364,2020-03-12T12:35:24.364,83.394,0.187,-0.960,0.176
1584016524385,2020-03-12T12:35:24.385,83.415,0.190,-0.964,0.179
1584016524405,2020-03-12T12:35:24.405,83.435,0.183,-0.965,0.205
1584016524424,2020-03-12T12:35:24.424,83.454,0.216,-0.948,0.296
1584016524445,2020-03-12T12:35:24.445,83.475,0.219,-0.947,0.309
1584016524464,2020-03-12T12:35:24.464,83.494,0.198,-0.959,0.236
1584016524484,2020-03-12T12:35:24.484,83.514,0.173,-0.959,0.193
1584016524503,2020-03-12T12:35:24.503,83.533,0.178,-0.959,0.231
1584016524524,2020-03-12T12:35:24.524,83.554,0.219,-0.946,0.328
1584016524544,2020-03-12T12:35:24.544,83.574,0.240,-0.923,0.374
1584016524563,2020-03-12T12:35:24.563,83.593,0.185,-0.957,0.200
1584016524584,2020-03-12T12:35:24.584,83.614,0.163,-0.998,0.147
1584016524603,2020-03-12T12:35:24.603,83.633,0.174,-0.980,0.191
1584016524623,2020-03-12T12:35:24.623,83.653,0.178,-0.966,0.181
1584016524642,2020-03-12T12:35:24.642,83.672,0.159,-0.979,0.140
1584016524663,2020-03-12T12:35:24.663,83.693,0.144,-0.992,0.107
1584016524683,2020-03-12T12:35:24.683,83.713,0.157,-0.982,0.119
1584016524702,2020-03-12T12:35:24.702,83.732,0.159,-0.982,0.139
1584016524723,2020-03-12T12:35:24.723,83.753,0.144,-0.986,0.133
1584016524742,2020-03-12T12:35:24.742,83.772,0.156,-0.986,0.129
1584016524762,2020-03-12T12:35:24.762,83.792,0.155,-0.977,0.130
1584016524782,2020-03-12T12:35:24.782,83.812,0.152,-0.974,0.156
1584016524802,2020-03-12T12:35:24.802,83.832,0.165,-0.973,0.175
1584016524823,2020-03-12T12:35:24.823,83.853,0.176,-0.978,0.179
1584016524842,2020-03-12T12:35:24.842,83.872,0.165,-0.972,0.171
1584016524862,2020-03-12T12:35:24.862,83.892,0.164,-0.977,0.155
1584016524881,2020-03-12T12:35:24.881,83.911,0.179,-0.975,0.172
1584016524902,2020-03-12T12:35:24.902,83.932,0.190,-0.969,0.186
1584016524921,2020-03-12T12:35:24.921,83.951,0.163,-0.979,0.138
1584016524941,2020-03-12T12:35:24.941,83.971,0.150,-0.989,0.117
1584016524962,2020-03-12T12:35:24.962,83.992,0.134,-0.985,0.097
1584016524981,2020-03-12T12:35:24.981,84.011,0.184,-0.978,0.188
1584016525001,2020-03-12T12:35:25.001,84.031,0.204,-0.977,0.199
1584016525020,2020-03-12T12:35:25.020,84.050,0.166,-0.995,0.163
1584016525041,2020-03-12T12:35:25.041,84.071,0.150,-0.986,0.138
1584016525060,2020-03-12T12:35:25.060,84.090,0.147,-0.977,0.114
1584016525080,2020-03-12T12:35:25.080,84.110,0.190,-0.961,0.196
1584016525099,2020-03-12T12:35:25.099,84.129,0.211,-0.949,0.274
1584016525120,2020-03-12T12:35:25.120,84.150,0.161,-0.947,0.196
1584016525140,2020-03-12T12:35:25.140,84.170,0.118,-0.999,0.072
1584016525159,2020-03-12T12:35:25.159,84.189,0.157,-1.014,0.106
1584016525180,2020-03-12T12:35:25.180,84.210,0.178,-1.005,0.125
1584016525199,2020-03-12T12:35:25.199,84.229,0.177,-0.981,0.139
1584016525220,2020-03-12T12:35:25.220,84.250,0.149,-0.969,0.142
1584016525239,2020-03-12T12:35:25.239,84.269,0.144,-0.973,0.134
1584016525259,2020-03-12T12:35:25.259,84.289,0.167,-0.993,0.123
1584016525280,2020-03-12T12:35:25.280,84.310,0.170,-1.004,0.118
1584016525299,2020-03-12T12:35:25.299,84.329,0.155,-0.999,0.125
1584016525319,2020-03-12T12:35:25.319,84.349,0.147,-0.988,0.136
1584016525338,2020-03-12T12:35:25.338,84.368,0.144,-0.982,0.144
1584016525359,2020-03-12T12:35:25.359,84.389,0.144,-0.987,0.142
1584016525378,2020-03-12T12:35:25.378,84.408,0.151,-0.993,0.130
1584016525398,2020-03-12T12:35:25.398,84.428,0.159,-0.990,0.119
1584016525419,2020-03-12T12:35:25.419,84.449,0.162,-0.990,0.124
1584016525438,2020-03-12T12:35:25.438,84.468,0.158,-0.987,0.132
1584016525458,2020-03-12T12:35:25.458,84.488,0.155,-0.983,0.136
1584016525477,2020-03-12T12:35:25.477,84.507,0.158,-0.984,0.137
1584016525498,2020-03-12T12:35:25.498,84.528,0.157,-0.984,0.136
1584016525517,2020-03-12T12:35:25.517,84.547,0.158,-0.984,0.134
1584016525537,2020-03-12T12:35:25.537,84.567,0.164,-0.984,0.130
1584016525558,2020-03-12T12:35:25.558,84.588,0.162,-0.986,0.131
1584016525577,2020-03-12T12:35:25.577,84.607,0.160,-0.985,0.135
1584016525597,2020-03-12T12:35:25.597,84.627,0.160,-0.984,0.135
1584016525616,2020-03-12T12:35:25.616,84.646,0.154,-0.985,0.136
1584016525637,2020-03-12T12:35:25.637,84.667,0.150,-0.984,0.138
1584016525656,2020-03-12T12:35:25.656,84.686,0.149,-0.985,0.139
1584016525677,2020-03-12T12:35:25.677,84.707,0.149,-0.984,0.141
1584016525697,2020-03-12T12:35:25.697,84.727,0.147,-0.985,0.143
1584016525716,2020-03-12T12:35:25.716,84.746,0.144,-0.985,0.143
1584016525737,2020-03-12T12:35:25.737,84.767,0.144,-0.985,0.143
1584016525756,2020-03-12T12:35:25.756,84.786,0.140,-0.985,0.145
1584016525776,2020-03-12T12:35:25.776,84.806,0.139,-0.985,0.142
1584016525795,2020-03-12T12:35:25.795,84.825,0.139,-0.984,0.142
1584016525816,2020-03-12T12:35:25.816,84.846,0.141,-0.983,0.143
1584016525836,2020-03-12T12:35:25.836,84.866,0.142,-0.985,0.141
1584016525855,2020-03-12T12:35:25.855,84.885,0.142,-0.985,0.143
1584016525876,2020-03-12T12:35:25.876,84.906,0.139,-0.984,0.144
1584016525895,2020-03-12T12:35:25.895,84.925,0.140,-0.986,0.146
1584016525915,2020-03-12T12:35:25.915,84.945,0.139,-0.984,0.144
1584016525934,2020-03-12T12:35:25.934,84.964,0.135,-0.983,0.143
1584016525955,2020-03-12T12:35:25.955,84.985,0.132,-0.983,0.147
1584016525974,2020-03-12T12:35:25.974,85.004,0.135,-0.987,0.151
1584016525994,2020-03-12T12:35:25.994,85.024,0.139,-0.987,0.145
1584016526015,2020-03-12T12:35:26.015,85.045,0.133,-0.987,0.147
1584016526034,2020-03-12T12:35:26.034,85.064,0.131,-0.987,0.149
1584016526054,2020-03-12T12:35:26.054,85.084,0.131,-0.985,0.150
1584016526074,2020-03-12T12:35:26.074,85.104,0.127,-0.985,0.149
1584016526094,2020-03-12T12:35:26.094,85.124,0.133,-0.986,0.149
1584016526113,2020-03-12T12:35:26.113,85.143,0.134,-0.985,0.148
1584016526134,2020-03-12T12:35:26.134,85.164,0.132,-0.985,0.146
1584016526154,2020-03-12T12:35:26.154,85.184,0.129,-0.986,0.149
1584016526173,2020-03-12T12:35:26.173,85.203,0.132,-0.988,0.148
1584016526194,2020-03-12T12:35:26.194,85.224,0.134,-0.985,0.143
1584016526213,2020-03-12T12:35:26.213,85.243,0.129,-0.986,0.145
1584016526233,2020-03-12T12:35:26.233,85.263,0.126,-0.989,0.147
1584016526252,2020-03-12T12:35:26.252,85.282,0.120,-0.986,0.148
1584016526273,2020-03-12T12:35:26.273,85.303,0.114,-0.986,0.153
1584016526293,2020-03-12T12:35:26.293,85.323,0.113,-0.988,0.152
1584016526312,2020-03-12T12:35:26.312,85.342,0.106,-0.987,0.154
1584016526333,2020-03-12T12:35:26.333,85.363,0.100,-0.988,0.153
1584016526352,2020-03-12T12:35:26.352,85.382,0.094,-0.989,0.157
1584016526372,2020-03-12T12:35:26.372,85.402,0.096,-0.986,0.157
1584016526391,2020-03-12T12:35:26.391,85.421,0.093,-0.984,0.159
1584016526412,2020-03-12T12:35:26.412,85.442,0.088,-0.986,0.161
1584016526432,2020-03-12T12:35:26.432,85.462,0.088,-0.987,0.162
1584016526451,2020-03-12T12:35:26.451,85.481,0.092,-0.986,0.160
1584016526472,2020-03-12T12:35:26.472,85.502,0.096,-0.987,0.159
1584016526491,2020-03-12T12:35:26.491,85.521,0.098,-0.988,0.156
1584016526512,2020-03-12T12:35:26.512,85.542,0.098,-0.986,0.155
1584016526531,2020-03-12T12:35:26.531,85.561,0.098,-0.989,0.153
1584016526551,2020-03-12T12:35:26.551,85.581,0.100,-0.990,0.152
1584016526572,2020-03-12T12:35:26.572,85.602,0.102,-0.989,0.154
1584016526591,2020-03-12T12:35:26.591,85.621,0.100,-0.989,0.153
1584016526611,2020-03-12T12:35:26.611,85.641,0.099,-0.989,0.152
1584016526630,2020-03-12T12:35:26.630,85.660,0.095,-0.990,0.156
1584016526651,2020-03-12T12:35:26.651,85.681,0.092,-0.990,0.158
1584016526670,2020-03-12T12:35:26.670,85.700,0.091,-0.987,0.157
1584016526690,2020-03-12T12:35:26.690,85.720,0.094,-0.988,0.158
1584016526711,2020-03-12T12:35:26.711,85.741,0.091,-0.987,0.160
1584016526730,2020-03-12T12:35:26.730,85.760,0.093,-0.987,0.160
1584016526750,2020-03-12T12:35:26.750,85.780,0.093,-0.986,0.159
1584016526769,2020-03-12T12:35:26.769,85.799,0.094,-0.986,0.161
1584016526790,2020-03-12T12:35:26.790,85.820,0.094,-0.988,0.160
1584016526809,2020-03-12T12:35:26.809,85.839,0.094,-0.988,0.159
1584016526829,2020-03-12T12:35:26.829,85.859,0.090,-0.987,0.160
1584016526848,2020-03-12T12:35:26.848,85.878,0.089,-0.987,0.160
1584016526869,2020-03-12T12:35:26.869,85.899,0.088,-0.987,0.159
1584016526889,2020-03-12T12:35:26.889,85.919,0.089,-0.988,0.161
