epoch (ms),time (-00:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1584015989587,2020-03-12T12:26:29.587,87.746,0.163,-0.995,0.133
1584015989608,2020-03-12T12:26:29.608,87.767,0.155,-0.984,0.137
1584015989627,2020-03-12T12:26:29.627,87.786,0.152,-0.976,0.139
1584015989647,2020-03-12T12:26:29.647,87.806,0.152,-0.979,0.138
1584015989666,2020-03-12T12:26:29.666,87.825,0.159,-0.987,0.135
1584015989687,2020-03-12T12:26:29.687,87.846,0.162,-0.985,0.135
1584015989707,2020-03-12T12:26:29.707,87.866,0.163,-0.980,0.139
1584015989726,2020-03-12T12:26:29.726,87.885,0.156,-0.979,0.142
1584015989747,2020-03-12T12:26:29.747,87.906,0.152,-0.981,0.143
1584015989766,2020-03-12T12:26:29.766,87.925,0.154,-0.981,0.144
1584015989786,2020-03-12T12:26:29.786,87.945,0.154,-0.981,0.142
1584015989805,2020-03-12T12:26:29.805,87.964,0.155,-0.981,0.141
1584015989826,2020-03-12T12:26:29.826,87.985,0.154,-0.982,0.140
1584015989846,2020-03-12T12:26:29.846,88.005,0.154,-0.982,0.140
1584015989865,2020-03-12T12:26:29.865,88.024,0.154,-0.982,0.141
1584015989886,2020-03-12T12:26:29.886,88.045,0.158,-0.980,0.140
1584015989905,2020-03-12T12:26:29.905,88.064,0.156,-0.980,0.140
1584015989925,2020-03-12T12:26:29.925,88.084,0.155,-0.982,0.141
1584015989944,2020-03-12T12:26:29.944,88.103,0.155,-0.981,0.142
1584015989965,2020-03-12T12:26:29.965,88.124,0.156,-0.981,0.141
1584015989984,2020-03-12T12:26:29.984,88.143,0.157,-0.980,0.141
1584015990004,2020-03-12T12:26:30.004,88.163,0.160,-0.980,0.141
1584015990025,2020-03-12T12:26:30.025,88.184,0.159,-0.979,0.142
1584015990044,2020-03-12T12:26:30.044,88.203,0.157,-0.980,0.141
1584015990065,2020-03-12T12:26:30.065,88.224,0.158,-0.980,0.139
1584015990084,2020-03-12T12:26:30.084,88.243,0.159,-0.979,0.139
1584015990104,2020-03-12T12:26:30.104,88.263,0.160,-0.979,0.139
1584015990123,2020-03-12T12:26:30.123,88.282,0.161,-0.981,0.137
1584015990144,2020-03-12T12:26:30.144,88.303,0.161,-0.981,0.136
1584015990164,2020-03-12T12:26:30.164,88.323,0.162,-0.982,0.136
1584015990183,2020-03-12T12:26:30.183,88.342,0.161,-0.981,0.137
1584015990204,2020-03-12T12:26:30.204,88.363,0.158,-0.981,0.137
1584015990223,2020-03-12T12:26:30.223,88.382,0.155,-0.982,0.140
1584015990243,2020-03-12T12:26:30.243,88.402,0.155,-0.981,0.139
1584015990262,2020-03-12T12:26:30.262,88.421,0.155,-0.980,0.141
1584015990283,2020-03-12T12:26:30.283,88.442,0.157,-0.980,0.140
1584015990303,2020-03-12T12:26:30.303,88.462,0.160,-0.979,0.141
1584015990322,2020-03-12T12:26:30.322,88.481,0.160,-0.980,0.142
1584015990343,2020-03-12T12:26:30.343,88.502,0.158,-0.980,0.142
1584015990362,2020-03-12T12:26:30.362,88.521,0.158,-0.980,0.142
1584015990382,2020-03-12T12:26:30.382,88.541,0.160,-0.982,0.141
1584015990401,2020-03-12T12:26:30.401,88.560,0.160,-0.981,0.141
1584015990422,2020-03-12T12:26:30.422,88.581,0.160,-0.981,0.139
1584015990442,2020-03-12T12:26:30.442,88.601,0.163,-0.981,0.138
1584015990462,2020-03-12T12:26:30.462,88.621,0.160,-0.982,0.138
1584015990482,2020-03-12T12:26:30.482,88.641,0.160,-0.981,0.137
1584015990501,2020-03-12T12:26:30.501,88.660,0.161,-0.980,0.138
1584015990522,2020-03-12T12:26:30.522,88.681,0.159,-0.981,0.139
1584015990541,2020-03-12T12:26:30.541,88.700,0.158,-0.979,0.140
1584015990561,2020-03-12T12:26:30.561,88.720,0.158,-0.981,0.140
1584015990582,2020-03-12T12:26:30.582,88.741,0.156,-0.980,0.143
1584015990601,2020-03-12T12:26:30.601,88.760,0.157,-0.979,0.141
1584015990621,2020-03-12T12:26:30.621,88.780,0.155,-0.981,0.141
1584015990640,2020-03-12T12:26:30.640,88.799,0.157,-0.981,0.139
1584015990661,2020-03-12T12:26:30.661,88.820,0.156,-0.979,0.139
1584015990680,2020-03-12T12:26:30.680,88.839,0.156,-0.980,0.140
1584015990700,2020-03-12T12:26:30.700,88.859,0.158,-0.982,0.141
1584015990719,2020-03-12T12:26:30.719,88.878,0.158,-0.981,0.139
1584015990740,2020-03-12T12:26:30.740,88.899,0.159,-0.980,0.140
1584015990760,2020-03-12T12:26:30.760,88.919,0.158,-0.980,0.139
1584015990779,2020-03-12T12:26:30.779,88.938,0.161,-0.980,0.139
1584015990800,2020-03-12T12:26:30.800,88.959,0.162,-0.982,0.137
1584015990819,2020-03-12T12:26:30.819,88.978,0.162,-0.983,0.137
1584015990839,2020-03-12T12:26:30.839,88.998,0.163,-0.982,0.138
1584015990858,2020-03-12T12:26:30.858,89.017,0.162,-0.981,0.139
1584015990879,2020-03-12T12:26:30.879,89.038,0.164,-0.980,0.138
1584015990900,2020-03-12T12:26:30.900,89.059,0.162,-0.980,0.139
1584015990919,2020-03-12T12:26:30.919,89.078,0.164,-0.981,0.140
1584015990939,2020-03-12T12:26:30.939,89.098,0.164,-0.979,0.140
1584015990958,2020-03-12T12:26:30.958,89.117,0.165,-0.980,0.140
1584015990979,2020-03-12T12:26:30.979,89.138,0.164,-0.980,0.138
1584015990998,2020-03-12T12:26:30.998,89.157,0.162,-0.979,0.139
1584015991018,2020-03-12T12:26:31.018,89.177,0.165,-0.980,0.138
1584015991039,2020-03-12T12:26:31.039,89.198,0.164,-0.980,0.139
1584015991058,2020-03-12T12:26:31.058,89.217,0.165,-0.979,0.141
1584015991078,2020-03-12T12:26:31.078,89.237,0.160,-0.980,0.140
1584015991097,2020-03-12T12:26:31.097,89.256,0.162,-0.980,0.139
1584015991118,2020-03-12T12:26:31.118,89.277,0.166,-0.982,0.138
1584015991137,2020-03-12T12:26:31.137,89.296,0.166,-0.980,0.137
1584015991157,2020-03-12T12:26:31.157,89.316,0.170,-0.979,0.137
1584015991178,2020-03-12T12:26:31.178,89.337,0.172,-0.979,0.139
1584015991197,2020-03-12T12:26:31.197,89.356,0.168,-0.978,0.141
1584015991217,2020-03-12T12:26:31.217,89.376,0.166,-0.979,0.139
1584015991236,2020-03-12T12:26:31.236,89.395,0.165,-0.980,0.139
1584015991257,2020-03-12T12:26:31.257,89.416,0.168,-0.979,0.140
1584015991276,2020-03-12T12:26:31.276,89.435,0.171,-0.983,0.137
1584015991296,2020-03-12T12:26:31.296,89.455,0.167,-0.987,0.136
1584015991317,2020-03-12T12:26:31.317,89.476,0.169,-0.984,0.136
1584015991336,2020-03-12T12:26:31.336,89.495,0.165,-0.982,0.137
1584015991357,2020-03-12T12:26:31.357,89.516,0.166,-0.982,0.138
1584015991376,2020-03-12T12:26:31.376,89.535,0.167,-0.983,0.135
1584015991396,2020-03-12T12:26:31.396,89.555,0.169,-0.984,0.139
1584015991415,2020-03-12T12:26:31.415,89.574,0.182,-0.980,0.143
1584015991436,2020-03-12T12:26:31.436,89.595,0.186,-0.979,0.142
1584015991455,2020-03-12T12:26:31.455,89.614,0.183,-0.978,0.147
1584015991475,2020-03-12T12:26:31.475,89.634,0.191,-0.975,0.149
1584015991496,2020-03-12T12:26:31.496,89.655,0.177,-0.979,0.148
1584015991515,2020-03-12T12:26:31.515,89.674,0.201,-0.974,0.153
1584015991535,2020-03-12T12:26:31.535,89.694,0.191,-0.977,0.151
1584015991554,2020-03-12T12:26:31.554,89.713,0.201,-0.973,0.152
1584015991575,2020-03-12T12:26:31.575,89.734,0.209,-0.973,0.159
1584015991594,2020-03-12T12:26:31.594,89.753,0.204,-0.978,0.160
1584015991614,2020-03-12T12:26:31.614,89.773,0.209,-0.974,0.167
1584015991635,2020-03-12T12:26:31.635,89.794,0.212,-0.971,0.172
1584015991654,2020-03-12T12:26:31.654,89.813,0.219,-0.962,0.179
1584015991674,2020-03-12T12:26:31.674,89.833,0.222,-0.962,0.187
1584015991693,2020-03-12T12:26:31.693,89.852,0.236,-0.959,0.200
1584015991714,2020-03-12T12:26:31.714,89.873,0.239,-0.951,0.205
1584015991733,2020-03-12T12:26:31.733,89.892,0.247,-0.939,0.214
1584015991754,2020-03-12T12:26:31.754,89.913,0.260,-0.935,0.230
1584015991774,2020-03-12T12:26:31.774,89.933,0.259,-0.935,0.241
1584015991793,2020-03-12T12:26:31.793,89.952,0.273,-0.920,0.247
1584015991814,2020-03-12T12:26:31.814,89.973,0.266,-0.927,0.259
1584015991833,2020-03-12T12:26:31.833,89.992,0.260,-0.932,0.264
1584015991853,2020-03-12T12:26:31.853,90.012,0.268,-0.910,0.271
1584015991872,2020-03-12T12:26:31.872,90.031,0.285,-0.912,0.281
1584015991893,2020-03-12T12:26:31.893,90.052,0.279,-0.909,0.288
1584015991913,2020-03-12T12:26:31.913,90.072,0.295,-0.902,0.296
1584015991932,2020-03-12T12:26:31.932,90.091,0.295,-0.891,0.303
1584015991953,2020-03-12T12:26:31.953,90.112,0.304,-0.886,0.311
1584015991972,2020-03-12T12:26:31.972,90.131,0.299,-0.888,0.318
1584015991992,2020-03-12T12:26:31.992,90.151,0.298,-0.884,0.326
1584015992011,2020-03-12T12:26:32.011,90.170,0.310,-0.880,0.328
1584015992032,2020-03-12T12:26:32.032,90.191,0.307,-0.879,0.331
1584015992052,2020-03-12T12:26:32.052,90.211,0.322,-0.879,0.334
1584015992071,2020-03-12T12:26:32.071,90.230,0.331,-0.871,0.332
1584015992092,2020-03-12T12:26:32.092,90.251,0.324,-0.879,0.333
1584015992111,2020-03-12T12:26:32.111,90.270,0.323,-0.876,0.335
1584015992131,2020-03-12T12:26:32.131,90.290,0.333,-0.873,0.335
1584015992150,2020-03-12T12:26:32.150,90.309,0.335,-0.875,0.336
1584015992171,2020-03-12T12:26:32.171,90.330,0.335,-0.875,0.337
1584015992190,2020-03-12T12:26:32.190,90.349,0.340,-0.873,0.335
1584015992211,2020-03-12T12:26:32.211,90.370,0.340,-0.875,0.333
1584015992231,2020-03-12T12:26:32.231,90.390,0.341,-0.874,0.334
1584015992250,2020-03-12T12:26:32.250,90.409,0.343,-0.879,0.335
1584015992271,2020-03-12T12:26:32.271,90.430,0.347,-0.875,0.334
1584015992290,2020-03-12T12:26:32.290,90.449,0.350,-0.873,0.332
1584015992310,2020-03-12T12:26:32.310,90.469,0.346,-0.874,0.332
1584015992329,2020-03-12T12:26:32.329,90.488,0.346,-0.871,0.335
1584015992350,2020-03-12T12:26:32.350,90.509,0.344,-0.869,0.338
1584015992370,2020-03-12T12:26:32.370,90.529,0.335,-0.872,0.337
1584015992389,2020-03-12T12:26:32.389,90.548,0.339,-0.872,0.336
1584015992410,2020-03-12T12:26:32.410,90.569,0.339,-0.872,0.342
1584015992429,2020-03-12T12:26:32.429,90.588,0.337,-0.873,0.341
1584015992449,2020-03-12T12:26:32.449,90.608,0.337,-0.874,0.338
1584015992468,2020-03-12T12:26:32.468,90.627,0.338,-0.875,0.337
1584015992489,2020-03-12T12:26:32.489,90.648,0.342,-0.873,0.339
1584015992509,2020-03-12T12:26:32.509,90.668,0.344,-0.872,0.338
1584015992528,2020-03-12T12:26:32.528,90.687,0.345,-0.874,0.336
1584015992549,2020-03-12T12:26:32.549,90.708,0.341,-0.875,0.338
1584015992568,2020-03-12T12:26:32.568,90.727,0.334,-0.873,0.341
1584015992588,2020-03-12T12:26:32.588,90.747,0.331,-0.871,0.342
1584015992608,2020-03-12T12:26:32.608,90.767,0.325,-0.875,0.342
1584015992628,2020-03-12T12:26:32.628,90.787,0.324,-0.877,0.341
1584015992649,2020-03-12T12:26:32.649,90.808,0.320,-0.877,0.341
1584015992668,2020-03-12T12:26:32.668,90.827,0.316,-0.875,0.342
1584015992688,2020-03-12T12:26:32.688,90.847,0.314,-0.877,0.343
1584015992707,2020-03-12T12:26:32.707,90.866,0.318,-0.879,0.342
1584015992728,2020-03-12T12:26:32.728,90.887,0.318,-0.877,0.343
1584015992747,2020-03-12T12:26:32.747,90.906,0.322,-0.875,0.343
1584015992767,2020-03-12T12:26:32.767,90.926,0.327,-0.876,0.341
1584015992788,2020-03-12T12:26:32.788,90.947,0.326,-0.876,0.343
1584015992807,2020-03-12T12:26:32.807,90.966,0.325,-0.876,0.344
1584015992827,2020-03-12T12:26:32.827,90.986,0.322,-0.873,0.344
1584015992846,2020-03-12T12:26:32.846,91.005,0.321,-0.873,0.349
1584015992867,2020-03-12T12:26:32.867,91.026,0.320,-0.873,0.350
1584015992886,2020-03-12T12:26:32.886,91.045,0.318,-0.877,0.349
1584015992906,2020-03-12T12:26:32.906,91.065,0.320,-0.875,0.347
1584015992925,2020-03-12T12:26:32.925,91.084,0.324,-0.874,0.345
1584015992946,2020-03-12T12:26:32.946,91.105,0.326,-0.877,0.343
1584015992966,2020-03-12T12:26:32.966,91.125,0.328,-0.877,0.341
1584015992985,2020-03-12T12:26:32.985,91.144,0.326,-0.876,0.344
1584015993006,2020-03-12T12:26:33.006,91.165,0.328,-0.875,0.343
1584015993025,2020-03-12T12:26:33.025,91.184,0.325,-0.876,0.342
1584015993046,2020-03-12T12:26:33.046,91.205,0.325,-0.877,0.342
1584015993065,2020-03-12T12:26:33.065,91.224,0.328,-0.877,0.343
1584015993085,2020-03-12T12:26:33.085,91.244,0.327,-0.876,0.343
1584015993106,2020-03-12T12:26:33.106,91.265,0.323,-0.875,0.344
1584015993125,2020-03-12T12:26:33.125,91.284,0.323,-0.875,0.345
1584015993145,2020-03-12T12:26:33.145,91.304,0.325,-0.874,0.345
1584015993164,2020-03-12T12:26:33.164,91.323,0.327,-0.874,0.346
1584015993185,2020-03-12T12:26:33.185,91.344,0.323,-0.875,0.345
1584015993204,2020-03-12T12:26:33.204,91.363,0.325,-0.874,0.344
1584015993224,2020-03-12T12:26:33.224,91.383,0.326,-0.875,0.346
1584015993245,2020-03-12T12:26:33.245,91.404,0.326,-0.874,0.345
1584015993264,2020-03-12T12:26:33.264,91.423,0.326,-0.874,0.345
1584015993284,2020-03-12T12:26:33.284,91.443,0.325,-0.874,0.347
1584015993303,2020-03-12T12:26:33.303,91.462,0.321,-0.875,0.346
1584015993324,2020-03-12T12:26:33.324,91.483,0.321,-0.877,0.344
1584015993343,2020-03-12T12:26:33.343,91.502,0.321,-0.876,0.348
1584015993363,2020-03-12T12:26:33.363,91.522,0.323,-0.875,0.347
1584015993384,2020-03-12T12:26:33.384,91.543,0.324,-0.874,0.346
1584015993403,2020-03-12T12:26:33.403,91.562,0.323,-0.875,0.347
1584015993423,2020-03-12T12:26:33.423,91.582,0.321,-0.876,0.347
1584015993442,2020-03-12T12:26:33.442,91.601,0.321,-0.875,0.346
1584015993463,2020-03-12T12:26:33.463,91.622,0.323,-0.874,0.346
1584015993482,2020-03-12T12:26:33.482,91.641,0.323,-0.875,0.347
1584015993503,2020-03-12T12:26:33.503,91.662,0.322,-0.876,0.346
1584015993523,2020-03-12T12:26:33.523,91.682,0.322,-0.874,0.347
1584015993542,2020-03-12T12:26:33.542,91.701,0.322,-0.876,0.345
1584015993563,2020-03-12T12:26:33.563,91.722,0.323,-0.876,0.347
1584015993582,2020-03-12T12:26:33.582,91.741,0.324,-0.876,0.347
1584015993602,2020-03-12T12:26:33.602,91.761,0.322,-0.874,0.348
1584015993621,2020-03-12T12:26:33.621,91.780,0.322,-0.874,0.347
1584015993642,2020-03-12T12:26:33.642,91.801,0.323,-0.875,0.346
1584015993661,2020-03-12T12:26:33.661,91.820,0.325,-0.876,0.345
1584015993681,2020-03-12T12:26:33.681,91.840,0.327,-0.873,0.345
1584015993702,2020-03-12T12:26:33.702,91.861,0.325,-0.875,0.346
1584015993721,2020-03-12T12:26:33.721,91.880,0.326,-0.874,0.347
1584015993741,2020-03-12T12:26:33.741,91.900,0.324,-0.875,0.345
1584015993760,2020-03-12T12:26:33.760,91.919,0.323,-0.876,0.346
1584015993781,2020-03-12T12:26:33.781,91.940,0.326,-0.875,0.347
1584015993800,2020-03-12T12:26:33.800,91.959,0.325,-0.874,0.347
1584015993820,2020-03-12T12:26:33.820,91.979,0.324,-0.875,0.346
1584015993841,2020-03-12T12:26:33.841,92.000,0.323,-0.876,0.345
1584015993860,2020-03-12T12:26:33.860,92.019,0.323,-0.875,0.346
1584015993880,2020-03-12T12:26:33.880,92.039,0.323,-0.873,0.348
1584015993900,2020-03-12T12:26:33.900,92.059,0.323,-0.874,0.348
1584015993920,2020-03-12T12:26:33.920,92.079,0.323,-0.875,0.348
1584015993939,2020-03-12T12:26:33.939,92.098,0.324,-0.874,0.348
1584015993960,2020-03-12T12:26:33.960,92.119,0.323,-0.875,0.348
1584015993980,2020-03-12T12:26:33.980,92.139,0.323,-0.875,0.345
1584015993999,2020-03-12T12:26:33.999,92.158,0.323,-0.875,0.346
1584015994020,2020-03-12T12:26:34.020,92.179,0.323,-0.875,0.345
1584015994039,2020-03-12T12:26:34.039,92.198,0.325,-0.874,0.346
1584015994059,2020-03-12T12:26:34.059,92.218,0.324,-0.875,0.347
1584015994078,2020-03-12T12:26:34.078,92.237,0.321,-0.876,0.346
1584015994099,2020-03-12T12:26:34.099,92.258,0.323,-0.877,0.346
1584015994119,2020-03-12T12:26:34.119,92.278,0.323,-0.884,0.338
1584015994138,2020-03-12T12:26:34.138,92.297,0.316,-0.901,0.325
1584015994159,2020-03-12T12:26:34.159,92.318,0.308,-0.902,0.323
1584015994178,2020-03-12T12:26:34.178,92.337,0.309,-0.911,0.306
1584015994198,2020-03-12T12:26:34.198,92.357,0.328,-0.931,0.299
1584015994217,2020-03-12T12:26:34.217,92.376,0.291,-0.923,0.254
1584015994238,2020-03-12T12:26:34.238,92.397,0.189,-0.936,0.080
1584015994257,2020-03-12T12:26:34.257,92.416,0.297,-0.957,0.290
1584015994277,2020-03-12T12:26:34.277,92.436,0.178,-0.929,0.009
1584015994298,2020-03-12T12:26:34.298,92.457,0.249,-0.995,0.114
1584015994317,2020-03-12T12:26:34.317,92.476,0.193,-1.029,0.076
1584015994337,2020-03-12T12:26:34.337,92.496,0.183,-1.002,0.018
1584015994357,2020-03-12T12:26:34.357,92.516,0.229,-0.991,0.032
1584015994377,2020-03-12T12:26:34.377,92.536,0.261,-0.979,0.102
1584015994396,2020-03-12T12:26:34.396,92.555,0.258,-0.954,0.142
1584015994417,2020-03-12T12:26:34.417,92.576,0.281,-0.944,0.179
1584015994437,2020-03-12T12:26:34.437,92.596,0.284,-0.942,0.169
1584015994456,2020-03-12T12:26:34.456,92.615,0.272,-0.960,0.107
1584015994477,2020-03-12T12:26:34.477,92.636,0.239,-0.981,0.031
1584015994496,2020-03-12T12:26:34.496,92.655,0.242,-0.986,0.033
1584015994516,2020-03-12T12:26:34.516,92.675,0.230,-0.957,0.016
1584015994535,2020-03-12T12:26:34.535,92.694,0.222,-0.929,-0.004
1584015994556,2020-03-12T12:26:34.556,92.715,0.245,-0.945,0.054
1584015994576,2020-03-12T12:26:34.576,92.735,0.408,-0.979,0.274
1584015994595,2020-03-12T12:26:34.595,92.754,0.416,-0.966,0.258
1584015994616,2020-03-12T12:26:34.616,92.775,0.296,-0.983,0.121
1584015994635,2020-03-12T12:26:34.635,92.794,0.298,-0.979,0.107
1584015994655,2020-03-12T12:26:34.655,92.814,0.316,-0.967,0.177
1584015994674,2020-03-12T12:26:34.674,92.833,0.409,-0.968,0.335
1584015994695,2020-03-12T12:26:34.695,92.854,0.493,-1.006,0.461
1584015994715,2020-03-12T12:26:34.715,92.874,0.419,-1.026,0.309
1584015994734,2020-03-12T12:26:34.734,92.893,0.200,-0.993,-0.101
1584015994755,2020-03-12T12:26:34.755,92.914,0.130,-0.989,-0.126
1584015994774,2020-03-12T12:26:34.774,92.933,0.220,-0.935,-0.035
1584015994795,2020-03-12T12:26:34.795,92.954,0.264,-0.931,-0.048
1584015994814,2020-03-12T12:26:34.814,92.973,0.222,-0.996,-0.093
1584015994834,2020-03-12T12:26:34.834,92.993,0.158,-1.059,-0.112
1584015994855,2020-03-12T12:26:34.855,93.014,0.144,-1.044,-0.098
1584015994874,2020-03-12T12:26:34.874,93.033,0.188,-0.996,-0.081
1584015994894,2020-03-12T12:26:34.894,93.053,0.192,-0.986,-0.075
1584015994913,2020-03-12T12:26:34.913,93.072,0.173,-0.995,-0.086
1584015994934,2020-03-12T12:26:34.934,93.093,0.206,-0.999,-0.082
1584015994953,2020-03-12T12:26:34.953,93.112,0.223,-0.993,-0.063
1584015994973,2020-03-12T12:26:34.973,93.132,0.212,-0.990,-0.063
1584015994992,2020-03-12T12:26:34.992,93.151,0.200,-0.992,-0.066
1584015995013,2020-03-12T12:26:35.013,93.172,0.205,-0.989,-0.068
1584015995033,2020-03-12T12:26:35.033,93.192,0.213,-0.987,-0.071
1584015995052,2020-03-12T12:26:35.052,93.211,0.211,-0.988,-0.068
1584015995073,2020-03-12T12:26:35.073,93.232,0.207,-0.991,-0.065
1584015995092,2020-03-12T12:26:35.092,93.251,0.201,-0.993,-0.066
1584015995112,2020-03-12T12:26:35.112,93.271,0.197,-0.993,-0.065
1584015995131,2020-03-12T12:26:35.131,93.290,0.197,-0.993,-0.062
1584015995152,2020-03-12T12:26:35.152,93.311,0.194,-0.992,-0.061
1584015995172,2020-03-12T12:26:35.172,93.331,0.193,-0.991,-0.061
1584015995192,2020-03-12T12:26:35.192,93.351,0.194,-0.992,-0.062
1584015995212,2020-03-12T12:26:35.212,93.371,0.196,-0.992,-0.065
1584015995231,2020-03-12T12:26:35.231,93.390,0.196,-0.993,-0.062
1584015995252,2020-03-12T12:26:35.252,93.411,0.198,-0.995,-0.060
1584015995271,2020-03-12T12:26:35.271,93.430,0.188,-0.994,-0.063
1584015995291,2020-03-12T12:26:35.291,93.450,0.178,-0.989,-0.065
1584015995312,2020-03-12T12:26:35.312,93.471,0.169,-0.988,-0.060
1584015995331,2020-03-12T12:26:35.331,93.490,0.169,-0.995,-0.052
1584015995351,2020-03-12T12:26:35.351,93.510,0.203,-1.011,-0.067
1584015995370,2020-03-12T12:26:35.370,93.529,0.185,-0.994,-0.051
1584015995391,2020-03-12T12:26:35.391,93.550,0.208,-0.979,-0.071
1584015995410,2020-03-12T12:26:35.410,93.569,0.218,-0.979,-0.078
1584015995430,2020-03-12T12:26:35.430,93.589,0.212,-0.995,-0.099
1584015995451,2020-03-12T12:26:35.451,93.610,0.207,-1.000,-0.110
1584015995470,2020-03-12T12:26:35.470,93.629,0.245,-0.985,-0.099
1584015995490,2020-03-12T12:26:35.490,93.649,0.261,-0.980,-0.099
1584015995509,2020-03-12T12:26:35.509,93.668,0.241,-0.986,-0.098
1584015995530,2020-03-12T12:26:35.530,93.689,0.239,-0.981,-0.098
1584015995550,2020-03-12T12:26:35.550,93.709,0.225,-0.984,-0.096
1584015995569,2020-03-12T12:26:35.569,93.728,0.221,-0.985,-0.088
1584015995588,2020-03-12T12:26:35.588,93.747,0.216,-0.987,-0.089
1584015995609,2020-03-12T12:26:35.609,93.768,0.205,-0.993,-0.090
1584015995629,2020-03-12T12:26:35.629,93.788,0.198,-0.997,-0.088
1584015995649,2020-03-12T12:26:35.649,93.808,0.193,-0.997,-0.091
1584015995669,2020-03-12T12:26:35.669,93.828,0.194,-0.998,-0.091
1584015995688,2020-03-12T12:26:35.688,93.847,0.185,-0.994,-0.084
1584015995709,2020-03-12T12:26:35.709,93.868,0.193,-0.991,-0.075
1584015995728,2020-03-12T12:26:35.728,93.887,0.198,-0.986,-0.070
1584015995748,2020-03-12T12:26:35.748,93.907,0.192,-0.985,-0.067
1584015995769,2020-03-12T12:26:35.769,93.928,0.189,-0.989,-0.066
1584015995788,2020-03-12T12:26:35.788,93.947,0.193,-0.990,-0.062
1584015995808,2020-03-12T12:26:35.808,93.967,0.194,-0.987,-0.067
1584015995827,2020-03-12T12:26:35.827,93.986,0.190,-0.988,-0.068
1584015995848,2020-03-12T12:26:35.848,94.007,0.193,-0.990,-0.069
1584015995867,2020-03-12T12:26:35.867,94.026,0.191,-0.993,-0.071
1584015995887,2020-03-12T12:26:35.887,94.046,0.193,-0.995,-0.078
1584015995908,2020-03-12T12:26:35.908,94.067,0.192,-0.992,-0.075
1584015995927,2020-03-12T12:26:35.927,94.086,0.192,-0.992,-0.077
1584015995947,2020-03-12T12:26:35.947,94.106,0.196,-0.993,-0.078
1584015995966,2020-03-12T12:26:35.966,94.125,0.193,-0.994,-0.075
1584015995987,2020-03-12T12:26:35.987,94.146,0.188,-0.996,-0.073
1584015996006,2020-03-12T12:26:36.006,94.165,0.194,-0.992,-0.074
1584015996026,2020-03-12T12:26:36.026,94.185,0.189,-0.994,-0.075
1584015996047,2020-03-12T12:26:36.047,94.206,0.188,-0.996,-0.075
1584015996066,2020-03-12T12:26:36.066,94.225,0.189,-0.994,-0.074
1584015996087,2020-03-12T12:26:36.087,94.246,0.186,-0.993,-0.073
1584015996106,2020-03-12T12:26:36.106,94.265,0.183,-0.993,-0.074
1584015996126,2020-03-12T12:26:36.126,94.285,0.183,-0.995,-0.073
1584015996145,2020-03-12T12:26:36.145,94.304,0.190,-0.992,-0.074
1584015996166,2020-03-12T12:26:36.166,94.325,0.192,-0.992,-0.071
1584015996185,2020-03-12T12:26:36.185,94.344,0.190,-0.992,-0.073
1584015996205,2020-03-12T12:26:36.205,94.364,0.192,-0.993,-0.075
1584015996226,2020-03-12T12:26:36.226,94.385,0.194,-0.993,-0.076
1584015996245,2020-03-12T12:26:36.245,94.404,0.195,-0.993,-0.073
